,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.929,12.337
1,0.0990578756,0.099,1,14.61,11.7
2,0.1000000089,0.1,1,14.488,11.642
3,0.1132282689,0.113,1,13.604,11.142
4,0.1200000048,0.12,1,13.22,10.907
5,0.1400000006,0.14,1,12.542,10.436
6,0.1599999964,0.16,1,12.077,10.084
7,0.2000000179,0.2,1,11.406,9.546
8,0.25,0.25,1,10.805,9.038
9,0.3000000417,0.3,1,10.346,8.626
10,0.3499999642,0.35,1,9.918,8.256
11,0.4000000358,0.4,1,9.417,7.876
12,0.4500000179,0.45,1,8.898,7.458
13,0.5,0.5,1,8.272,6.993
14,0.5500000715,0.55,1,7.601,6.504
15,0.6000000238,0.6,1,7.023,6.058
16,0.6069809794,0.607,1,6.946,5.998
17,0.6499999762,0.65,1,6.5,5.645
18,0.6795998812,0.68,1,6.218,5.418
19,0.6999999285,0.7,1,6.036,5.271
20,0.7125585675,0.713,1,5.926,5.182
21,0.7419606447,0.742,1,5.679,4.98
22,0.75,0.75,1,5.613,4.926
23,0.7641866803,0.764,1,5.499,4.829
24,0.7921812534,0.792,1,5.277,4.637
25,0.8000000715,0.8,1,5.215,4.584
26,0.8274187446,0.827,1,5.0,4.397
27,0.8500000238,0.85,1,4.823,4.243
28,0.8578272462,0.857,1,4.762,4.19
29,0.8843067884,0.884,1,4.555,4.009
30,0.8999999762,0.899,1,4.43,3.901
31,0.9067396522,0.906,1,4.377,3.854
32,0.9273011088,0.927,1,4.211,3.71
33,0.9459804296,0.945,1,4.057,3.576
34,0.9499999285,0.95,1,4.023,3.547
35,0.9606890082,0.96,1,3.934,3.47
36,0.9784446955,0.978,1,3.78,3.338
37,0.9943501949,0.994,1,3.639,3.217
38,1.0,1.0,1,3.589,3.174
39,1.0159457922,1.016,1,3.446,3.053
40,1.0296516418,1.029,1,3.318,2.943
41,1.0411515236,1.041,1,3.203,2.844
42,1.0499999523,1.05,1,3.11,2.761
43,1.053273797,1.053,1,3.077,2.731
44,1.0553605556,1.055,1,3.055,2.711
45,1.058383584,1.058,1,3.021,2.679
46,1.0631290674,1.063,1,2.965,2.626
47,1.0676254034,1.067,1,2.908,2.572
48,1.070550561,1.07,1,2.865,2.531
49,1.0743726492,1.074,2,2.816,2.48
50,1.0811642408,1.08,2,2.732,2.39
51,1.0889453888,1.088,2,2.626,2.27
52,1.0943967104,1.094,2,2.546,2.167
53,1.0984038115,1.098,2,2.485,2.076
54,1.1000000238,1.099,2,2.462,2.035
55,1.1009304523,1.1,2,2.449,2.009
56,1.1030607224,1.102,2,2.42,1.946
57,1.1046390533,1.104,2,2.403,1.895
58,1.1062995195,1.106,2,2.393,1.843
59,1.1077024937,1.107,2,2.389,1.8
