,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.328,12.142
1,0.0949922428,0.095,1,14.579,11.791
2,0.1000000089,0.1,1,13.923,11.453
3,0.1066014767,0.107,1,13.511,11.202
4,0.1199999899,0.12,1,12.791,10.73
5,0.1400000006,0.14,1,12.18,10.274
6,0.1599999964,0.16,1,11.747,9.928
7,0.2000000179,0.2,1,11.119,9.391
8,0.25,0.25,1,10.501,8.871
9,0.3000000417,0.3,1,9.991,8.454
10,0.3305000961,0.33,1,9.749,8.24
11,0.349999994,0.35,1,9.604,8.112
12,0.4000000358,0.4,1,9.184,7.761
13,0.4500000179,0.45,1,8.667,7.349
14,0.5,0.5,1,8.062,6.894
15,0.5500000715,0.55,1,7.462,6.433
16,0.6000000238,0.6,1,6.931,6.008
17,0.6383660436,0.638,1,6.547,5.7
18,0.6499999762,0.65,1,6.439,5.612
19,0.6619041562,0.662,1,6.328,5.523
20,0.6965076327,0.697,1,6.025,5.278
21,0.6999999881,0.7,1,5.996,5.254
22,0.7006926537,0.701,1,5.99,5.249
23,0.7353491783,0.735,1,5.705,5.015
24,0.75,0.75,1,5.588,4.918
25,0.766546607,0.767,1,5.458,4.808
26,0.7990497947,0.799,1,5.207,4.593
27,0.8000000715,0.8,1,5.2,4.586
28,0.8281888962,0.828,1,4.985,4.402
29,0.8500000238,0.85,1,4.819,4.259
30,0.8618671894,0.861,1,4.731,4.183
31,0.8931240439,0.893,1,4.496,3.982
32,0.8999999762,0.899,1,4.444,3.937
33,0.9212788343,0.921,1,4.284,3.802
34,0.9451534152,0.945,1,4.102,3.648
35,0.9499999881,0.95,1,4.064,3.616
36,0.9653531313,0.965,1,3.945,3.518
37,0.9852903485,0.985,1,3.787,3.389
38,1.0,1.0,1,3.668,3.291
39,1.0109837055,1.011,1,3.578,3.221
40,1.0250018835,1.025,1,3.461,3.129
41,1.0386809111,1.038,1,3.344,3.038
42,1.0499999523,1.05,1,3.245,2.961
43,1.0515600443,1.051,1,3.232,2.951
44,1.0613640547,1.061,1,3.148,2.884
45,1.0699257851,1.069,1,3.075,2.824
46,1.0772460699,1.077,1,3.012,2.771
47,1.0869179964,1.086,1,2.93,2.702
48,1.0882066488,1.087,1,2.919,2.693
49,1.0965441465,1.096,1,2.818,2.614
50,1.0985468626,1.098,1,2.792,2.593
51,1.1000000238,1.099,1,2.777,2.581
52,1.1054831743,1.105,2,2.721,2.529
53,1.1203895807,1.12,2,2.552,2.367
54,1.1320846081,1.131,2,2.405,2.214
55,1.141605854,1.141,2,2.266,2.049
56,1.1478649378,1.147,2,2.161,1.894
57,1.1499999762,1.149,2,2.124,1.825
58,1.1505842209,1.15,2,2.115,1.805
59,1.1520252228,1.151,2,2.092,1.75
60,1.1532500982,1.153,2,2.076,1.699
61,1.1543979645,1.154,2,2.064,1.649
62,1.1556042433,1.155,2,2.055,1.594
63,1.156870842,1.156,2,2.054,1.538
64,1.1581972837,1.158,2,2.061,1.485
65,1.1596051455,1.159,2,2.086,1.451
66,1.161052227,1.16,2,2.119,1.429
67,1.1631479263,1.163,2,2.141,1.397
68,1.1634856462,1.163,2,2.137,1.385
69,1.1643494368,1.164,3,2.09,1.328
70,1.1656509638,1.165,3,1.999,1.223
71,1.1670030355,1.166,3,1.883,1.097
72,1.1681203842,1.168,3,1.776,0.983
73,1.1690458059,1.168,3,1.682,0.882
74,1.1700081825,1.169,3,1.577,0.771
75,1.1709629297,1.17,3,1.466,0.654
76,1.1717823744,1.171,3,1.364,0.546
77,1.1725840569,1.172,3,1.257,0.434
78,1.1732763052,1.173,3,1.157,0.329
79,1.1739748716,1.173,3,1.05,0.214
80,1.1746042967,1.174,3,0.946,0.104
81,1.1751730442,1.175,3,0.845,-0.003
82,1.1757206917,1.175,3,0.741,-0.113
83,1.1762139797,1.176,3,0.641,-0.22
84,1.1766763926,1.176,3,0.539,-0.329
85,1.1770988703,1.177,3,0.44,-0.435
86,1.1774909496,1.177,3,0.341,-0.541
87,1.1778563261,1.177,3,0.243,-0.647
88,1.1782021523,1.178,3,0.144,-0.754
89,1.1785222292,1.178,3,0.046,-0.86
90,1.1788223982,1.178,3,-0.05,-0.965
91,1.1790964603,1.179,3,-0.144,-1.067
92,1.1793603897,1.179,3,-0.237,-1.168
93,1.179623723,1.179,3,-0.319,-1.258
94,1.1798940897,1.179,3,-0.383,-1.329
95,1.1800601482,1.179,3,-0.333,-1.273
96,1.180208087,1.18,3,-0.255,-1.186
97,1.1802185774,1.18,3,-0.25,-1.18
98,1.1803121567,1.18,3,-0.292,-1.226
99,1.1805260181,1.18,3,-0.389,-1.333
100,1.1807363033,1.18,3,-0.487,-1.44
101,1.1809277534,1.18,3,-0.579,-1.542
102,1.1811085939,1.181,3,-0.671,-1.644
103,1.1812776327,1.181,3,-0.763,-1.746
104,1.1814314127,1.181,3,-0.851,-1.845
105,1.1815775633,1.181,3,-0.941,-1.946
106,1.1817109585,1.181,3,-1.028,-2.043
107,1.1818370819,1.181,3,-1.113,-2.141
108,1.1819530725,1.181,3,-1.197,-2.236
109,1.1820623875,1.181,3,-1.281,-2.332
110,1.1821625233,1.182,3,-1.362,-2.425
111,1.182256341,1.182,3,-1.443,-2.518
112,1.1823438406,1.182,3,-1.523,-2.611
113,1.1824251413,1.182,3,-1.599,-2.702
114,1.1825014353,1.182,3,-1.675,-2.793
115,1.1825721264,1.182,3,-1.749,-2.881
116,1.1826394796,1.182,3,-1.823,-2.97
117,1.1827149391,1.182,3,-1.911,-3.078
118,1.1827722788,1.182,3,-1.981,-3.163
119,1.182839036,1.182,3,-2.064,-3.268
120,1.1828992367,1.182,3,-2.143,-3.369
121,1.1829555035,1.182,3,-2.222,-3.469
122,1.1829987764,1.182,3,-2.283,-3.55
123,1.1830474138,1.182,3,-2.354,-3.646
124,1.183093071,1.183,3,-2.422,-3.741
125,1.1831361055,1.183,3,-2.488,-3.835
126,1.1831763983,1.183,3,-2.554,-3.928
127,1.1832139492,1.183,3,-2.615,-4.016
128,1.1832454205,1.183,3,-2.663,-4.087
129,1.1832454205,1.182,4,0.194,-0.591
130,1.1835436821,1.183,4,0.171,-0.62
131,1.1838091612,1.183,4,0.161,-0.631
132,1.1840757132,1.183,4,0.152,-0.641
133,1.1843495369,1.184,4,0.144,-0.649
134,1.1846214533,1.184,4,0.135,-0.656
135,1.1848937273,1.184,4,0.127,-0.662
136,1.1851886511,1.184,4,0.119,-0.669
137,1.1854584217,1.185,4,0.111,-0.675
138,1.1857435703,1.185,4,0.103,-0.682
139,1.1860265732,1.185,4,0.095,-0.688
140,1.1863027811,1.186,4,0.087,-0.694
141,1.1865856647,1.186,4,0.079,-0.701
142,1.1868567467,1.186,4,0.071,-0.707
143,1.1871448755,1.186,4,0.063,-0.713
144,1.1874318123,1.187,4,0.055,-0.72
145,1.1875286102,1.187,4,0.053,-0.722
146,1.1875863075,1.187,4,0.051,-0.723
147,1.1878756285,1.187,4,0.044,-0.729
148,1.1881513596,1.187,4,0.036,-0.736
149,1.1884486675,1.188,4,0.029,-0.742
150,1.1887232065,1.188,4,0.022,-0.748
151,1.1890007257,1.188,4,0.015,-0.755
152,1.1892799139,1.188,4,0.008,-0.761
153,1.18955791,1.189,4,0.001,-0.768
154,1.1895822287,1.189,4,0.001,-0.769
155,1.1897259951,1.189,4,-0.003,-0.773
156,1.1899966002,1.189,4,-0.01,-0.78
157,1.1902606487,1.189,4,-0.017,-0.787
158,1.1905183792,1.19,4,-0.023,-0.796
159,1.1907835007,1.19,4,-0.031,-0.805
160,1.1910467148,1.19,4,-0.038,-0.815
161,1.1913055182,1.191,4,-0.046,-0.825
162,1.1915655136,1.191,4,-0.055,-0.837
163,1.1918286085,1.191,4,-0.064,-0.85
164,1.1920883656,1.191,4,-0.076,-0.864
165,1.192350626,1.192,4,-0.083,-0.876
166,1.1926212311,1.192,4,-0.105,-0.91
167,1.1928851604,1.192,4,-0.162,-0.988
168,1.1930025816,1.192,4,-0.231,-1.077
169,1.1930426359,1.192,4,-0.298,-1.159
170,1.1930577755,1.192,4,-0.36,-1.233
171,1.193063736,1.192,7,-0.411,-1.292
172,1.1930657625,1.192,7,-0.439,-1.325
173,1.193071723,1.192,7,-0.538,-1.439
174,1.1930764914,1.192,7,-0.618,-1.529
175,1.1930812597,1.192,7,-0.686,-1.607
176,1.1930884123,1.192,7,-0.727,-1.653
177,1.1931017637,1.192,7,-0.683,-1.603
178,1.1931278706,1.192,7,-0.635,-1.548
179,1.1932440996,1.191,7,-0.661,-1.579
180,1.193318367,1.191,7,-0.731,-1.659
181,1.1934001446,1.19,7,-0.83,-1.771
182,1.193477273,1.189,7,-0.937,-1.894
183,1.193546772,1.189,7,-1.038,-2.009
184,1.1936084032,1.187,7,-1.133,-2.118
185,1.1936633587,1.186,7,-1.227,-2.226
186,1.1937115192,1.185,7,-1.316,-2.332
187,1.1937547922,1.183,7,-1.395,-2.437
188,1.19379282,1.181,7,-1.48,-2.539
189,1.1938277483,1.179,7,-1.568,-2.643
190,1.1938602924,1.177,7,-1.655,-2.746
191,1.1938906908,1.174,7,-1.74,-2.849
192,1.193919301,1.171,7,-1.825,-2.953
193,1.1939452887,1.167,7,-1.909,-3.056
194,1.1939693689,1.163,7,-1.989,-3.156
195,1.1939935684,1.157,7,-2.066,-3.254
196,1.1940175295,1.15,7,-2.14,-3.35
197,1.1940414906,1.142,7,-2.212,-3.447
198,1.1940648556,1.131,7,-2.283,-3.546
199,1.1940852404,1.12,7,-2.354,-3.65
200,1.1941001415,1.109,7,-2.42,-3.749
201,1.1941127777,1.097,7,-2.484,-3.847
202,1.1941238642,1.084,7,-2.543,-3.942
203,1.1941343546,1.069,7,-2.589,-4.022
204,1.1941410303,1.057,7,-2.631,-4.097
205,1.1941429377,1.053,7,-2.641,-4.115
206,1.1941431761,1.053,7,-2.652,-4.132
207,1.1941432953,1.052,7,-2.646,-4.123
208,1.1941434145,1.052,7,-2.673,-4.167
209,1.1941435337,1.052,7,-2.675,-4.17
210,1.1941436529,1.052,7,-2.676,-4.172
211,1.1941441298,1.05,7,-2.704,-4.217
212,1.1941447258,1.049,7,-2.73,-4.263
213,1.1941454411,1.047,7,-2.755,-4.313
214,1.1941461563,1.044,7,-2.78,-4.367
215,1.1941474676,1.039,7,-2.805,-4.422
216,1.1941494942,1.029,7,-2.828,-4.479
217,1.1941502094,1.024,7,-2.832,-4.494
