,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.482,12.672
1,0.0952029824,0.095,1,15.727,12.151
2,0.1000000015,0.1,1,15.076,11.831
3,0.1037020609,0.104,1,14.775,11.679
4,0.1199999973,0.12,1,13.657,11.075
5,0.1400000006,0.14,1,12.893,10.585
6,0.1599999964,0.16,1,12.382,10.221
7,0.2000000179,0.2,1,11.676,9.678
8,0.25,0.25,1,11.059,9.173
9,0.3000000417,0.3,1,10.578,8.77
10,0.3364351988,0.336,1,10.26,8.485
11,0.3500000238,0.35,0,10.151,8.384
12,0.400000006,0.4,1,9.703,7.999
13,0.4500000179,0.45,1,9.088,7.555
14,0.5,0.5,1,8.496,7.105
15,0.5500000715,0.55,1,7.811,6.621
16,0.6000000238,0.6,1,7.192,6.166
17,0.6499999762,0.65,1,6.65,5.747
18,0.6621474624,0.662,1,6.529,5.651
19,0.7000000477,0.7,1,6.173,5.369
20,0.7340260148,0.734,1,5.883,5.136
21,0.75,0.75,1,5.754,5.032
22,0.7525689006,0.753,1,5.734,5.015
23,0.791136086,0.791,1,5.437,4.765
24,0.8000000119,0.8,1,5.37,4.708
25,0.8191110492,0.819,1,5.229,4.586
26,0.8500000238,0.85,1,5.003,4.391
27,0.8565695286,0.856,1,4.956,4.35
28,0.8924587965,0.892,1,4.698,4.125
29,0.8999999762,0.899,1,4.644,4.078
30,0.9237478971,0.923,1,4.475,3.931
31,0.9499999881,0.95,1,4.288,3.767
32,0.960927844,0.961,1,4.211,3.7
33,0.987929821,0.988,1,4.016,3.531
34,1.0,1.0,1,3.927,3.454
35,1.0102878809,1.01,1,3.853,3.391
36,1.0326365232,1.032,1,3.688,3.25
37,1.0499999523,1.05,1,3.559,3.139
38,1.0595706701,1.059,1,3.489,3.08
39,1.0770871639,1.076,1,3.359,2.97
40,1.0941033363,1.093,1,3.23,2.859
41,1.1000000238,1.099,1,3.181,2.817
42,1.1076425314,1.107,1,3.126,2.768
43,1.1202399731,1.12,1,3.042,2.688
44,1.1305656433,1.13,1,2.978,2.623
45,1.1333099604,1.133,1,2.962,2.606
46,1.1411828995,1.14,1,2.881,2.539
47,1.1446540356,1.144,1,2.817,2.498
48,1.1458822489,1.145,1,2.765,2.463
49,1.1459510326,1.145,1,2.761,2.46
50,1.1499999762,1.149,2,2.714,2.407
51,1.1650072336,1.164,2,2.566,2.241
52,1.1770308018,1.176,2,2.445,2.09
53,1.182688117,1.182,2,2.385,2.006
54,1.1865338087,1.186,2,2.344,1.941
55,1.1900520325,1.189,2,2.308,1.873
56,1.1926732063,1.192,2,2.283,1.818
57,1.1948939562,1.194,2,2.265,1.769
58,1.1970351934,1.196,2,2.254,1.722
59,1.1990418434,1.198,2,2.26,1.687
60,1.2000000477,1.2,2,2.266,1.672
61,1.200299263,1.2,2,2.269,1.668
62,1.2031245232,1.203,2,2.346,1.682
63,1.2057962418,1.205,2,2.423,1.705
64,1.2101409435,1.21,2,2.425,1.643
65,1.2104257345,1.21,2,2.413,1.63
66,1.2124621868,1.212,3,2.319,1.521
67,1.2141498327,1.214,3,2.227,1.42
68,1.2158559561,1.215,3,2.122,1.307
69,1.2174233198,1.217,3,2.017,1.195
70,1.2188714743,1.218,3,1.911,1.083
71,1.2202726603,1.22,3,1.801,0.966
72,1.2215499878,1.221,3,1.693,0.852
73,1.2226736546,1.222,3,1.591,0.744
74,1.223755002,1.223,3,1.486,0.631
75,1.2247405052,1.224,3,1.381,0.52
76,1.2256315947,1.225,3,1.279,0.411
77,1.2264459133,1.226,3,1.178,0.302
78,1.2272157669,1.227,3,1.074,0.192
79,1.2279111147,1.228,3,0.974,0.084
80,1.2285605669,1.228,3,0.873,-0.025
81,1.2291396856,1.229,3,0.777,-0.13
82,1.2296818495,1.229,3,0.68,-0.236
83,1.2301838398,1.23,3,0.583,-0.341
84,1.230660677,1.23,3,0.486,-0.447
85,1.2310905457,1.231,3,0.393,-0.55
86,1.2315056324,1.231,3,0.3,-0.651
87,1.2319093943,1.232,3,0.211,-0.749
88,1.2323783636,1.232,3,0.131,-0.838
89,1.2325536013,1.232,3,0.111,-0.86
90,1.2328583002,1.232,3,0.16,-0.805
91,1.23308146,1.233,3,0.239,-0.715
92,1.2331334352,1.233,3,0.23,-0.725
93,1.2334669828,1.233,3,0.133,-0.833
94,1.2337952852,1.233,3,0.04,-0.936
95,1.2341160774,1.234,3,-0.054,-1.041
96,1.2344087362,1.234,3,-0.147,-1.144
97,1.2346851826,1.234,3,-0.239,-1.248
98,1.2349361181,1.235,3,-0.328,-1.348
99,1.2351728678,1.235,3,-0.418,-1.45
100,1.2353904247,1.235,3,-0.507,-1.551
101,1.2355892658,1.235,3,-0.595,-1.651
102,1.2357740402,1.235,3,-0.682,-1.75
103,1.2359468937,1.236,3,-0.767,-1.849
104,1.2361055613,1.236,3,-0.85,-1.947
105,1.2362518311,1.236,3,-0.932,-2.043
106,1.2363922596,1.236,3,-1.017,-2.142
107,1.2365195751,1.236,3,-1.099,-2.237
108,1.2366403341,1.236,3,-1.177,-2.332
109,1.2367497683,1.236,3,-1.251,-2.423
110,1.2368539572,1.237,3,-1.327,-2.516
111,1.2369505167,1.237,3,-1.4,-2.608
112,1.2370411158,1.237,3,-1.473,-2.7
113,1.2371279001,1.237,3,-1.546,-2.793
114,1.2372256517,1.237,3,-1.632,-2.904
115,1.2373158932,1.237,3,-1.716,-3.015
116,1.2373840809,1.237,3,-1.785,-3.105
117,1.237462759,1.237,3,-1.864,-3.213
118,1.2375348806,1.237,3,-1.939,-3.319
119,1.2376022339,1.237,3,-2.012,-3.426
120,1.2376543283,1.237,3,-2.074,-3.514
121,1.2377129793,1.237,3,-2.14,-3.617
122,1.2377682924,1.237,3,-2.207,-3.72
123,1.2378205061,1.237,3,-2.275,-3.825
124,1.2378693819,1.238,3,-2.341,-3.928
125,1.2379150391,1.238,3,-2.398,-4.027
126,1.2379417419,1.238,3,-2.431,-4.081
127,1.2379417419,1.238,4,0.328,-0.523
128,1.2382702827,1.238,4,0.304,-0.551
129,1.2385728359,1.238,4,0.292,-0.564
130,1.2388834953,1.239,4,0.284,-0.573
131,1.2391895056,1.239,4,0.278,-0.579
132,1.2395074368,1.239,4,0.272,-0.583
133,1.2398217916,1.239,4,0.267,-0.587
134,1.240134716,1.24,4,0.262,-0.59
135,1.2404767275,1.24,4,0.257,-0.594
136,1.2408190966,1.24,4,0.252,-0.599
137,1.2411376238,1.241,4,0.246,-0.603
138,1.2414703369,1.241,4,0.24,-0.608
139,1.2417991161,1.241,4,0.235,-0.613
140,1.2421137094,1.242,4,0.229,-0.617
141,1.2424383163,1.242,4,0.223,-0.622
142,1.2427698374,1.242,4,0.217,-0.628
143,1.242869854,1.243,4,0.215,-0.629
144,1.2430222034,1.243,4,0.213,-0.632
145,1.2433599234,1.243,4,0.207,-0.637
146,1.2436834574,1.243,4,0.201,-0.642
147,1.2440210581,1.244,4,0.195,-0.648
148,1.2443592548,1.244,4,0.188,-0.654
149,1.2446951866,1.244,4,0.182,-0.66
150,1.2450381517,1.245,4,0.176,-0.666
151,1.2452721596,1.245,4,0.171,-0.671
152,1.2453644276,1.245,4,0.169,-0.673
153,1.2456952333,1.245,4,0.163,-0.68
154,1.2460196018,1.246,4,0.156,-0.687
155,1.2463593483,1.246,4,0.149,-0.696
156,1.2467019558,1.246,4,0.14,-0.705
157,1.2470268011,1.247,4,0.132,-0.716
158,1.2473592758,1.247,4,0.122,-0.727
159,1.2476900816,1.247,4,0.111,-0.74
160,1.2480176687,1.248,4,0.099,-0.755
161,1.2483462095,1.248,4,0.101,-0.751
162,1.2486926317,1.248,4,0.078,-0.781
163,1.2490202188,1.249,4,0.038,-0.832
164,1.249293685,1.249,4,-0.037,-0.926
165,1.2494052649,1.249,4,-0.118,-1.025
166,1.2494468689,1.249,4,-0.2,-1.123
167,1.2494639158,1.249,4,-0.282,-1.22
168,1.2494724989,1.249,4,-0.363,-1.316
169,1.2494726181,1.249,7,-0.364,-1.317
170,1.2494752407,1.249,7,-0.401,-1.36
171,1.2494809628,1.249,7,-0.482,-1.454
172,1.2494869232,1.249,7,-0.546,-1.529
173,1.2495030165,1.249,7,-0.563,-1.548
174,1.249532342,1.249,7,-0.503,-1.478
175,1.2497472763,1.248,7,-0.556,-1.54
176,1.2498589754,1.248,7,-0.662,-1.665
177,1.2499274015,1.247,7,-0.738,-1.754
178,1.2499951124,1.247,7,-0.813,-1.842
179,1.25,1.247,7,-0.818,-1.849
180,1.2500828505,1.246,7,-0.902,-1.948
181,1.2501631975,1.245,7,-0.993,-2.055
182,1.2502336502,1.244,7,-1.08,-2.158
183,1.2502959967,1.243,7,-1.162,-2.257
184,1.2503516674,1.242,7,-1.233,-2.354
185,1.250389576,1.241,7,-1.281,-2.425
186,1.2504358292,1.24,7,-1.359,-2.522
187,1.2504787445,1.238,7,-1.435,-2.618
188,1.2505187988,1.236,7,-1.511,-2.715
189,1.250556469,1.234,7,-1.586,-2.811
190,1.2505909204,1.231,7,-1.657,-2.905
191,1.2506228685,1.229,7,-1.727,-2.997
192,1.250655055,1.225,7,-1.796,-3.089
193,1.2506871223,1.221,7,-1.863,-3.18
194,1.2507194281,1.215,7,-1.926,-3.269
195,1.2507500648,1.209,7,-1.984,-3.359
196,1.2507747412,1.203,7,-2.042,-3.449
197,1.2507908344,1.198,7,-2.101,-3.538
198,1.2508056164,1.192,7,-2.152,-3.622
199,1.2508178949,1.186,7,-2.202,-3.705
200,1.2508289814,1.18,7,-2.251,-3.786
201,1.25084126,1.172,7,-2.301,-3.872
202,1.2508496046,1.165,7,-2.335,-3.938
203,1.2508517504,1.163,7,-2.345,-3.958
204,1.2508529425,1.162,7,-2.351,-3.97
205,1.2508541346,1.161,7,-2.357,-3.982
206,1.2508562803,1.159,7,-2.399,-4.063
207,1.2508596182,1.154,7,-2.458,-4.199
208,1.2508602142,1.153,7,-2.463,-4.213
