,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.328,12.142
1,0.0956983864,0.096,1,14.483,11.743
2,0.1000000089,0.1,1,13.923,11.454
3,0.1101738662,0.11,1,13.305,11.071
4,0.1199999899,0.12,1,12.791,10.73
5,0.1400000006,0.14,1,12.181,10.274
6,0.1599999964,0.16,1,11.747,9.928
7,0.2000000179,0.2,1,11.119,9.392
8,0.25,0.25,1,10.502,8.872
9,0.3000000417,0.3,1,9.992,8.455
10,0.3276078701,0.328,1,9.772,8.26
11,0.349999994,0.35,1,9.605,8.113
12,0.3503763378,0.35,1,9.602,8.11
13,0.4000000358,0.4,1,9.185,7.761
14,0.4500000179,0.45,1,8.668,7.35
15,0.5,0.5,1,8.064,6.895
16,0.5500000715,0.55,1,7.464,6.435
17,0.6000000238,0.6,1,6.934,6.01
18,0.6430052519,0.643,1,6.507,5.667
19,0.6499999762,0.65,1,6.442,5.615
20,0.6662344337,0.666,1,6.293,5.494
21,0.6999999881,0.7,1,6.0,5.257
22,0.7051343322,0.705,1,5.957,5.222
23,0.7400145531,0.74,1,5.672,4.989
24,0.75,0.75,1,5.593,4.923
25,0.77146101,0.771,1,5.426,4.78
26,0.8000000715,0.8,1,5.207,4.593
27,0.8334618807,0.833,1,4.953,4.375
28,0.8500000238,0.85,1,4.828,4.267
29,0.8673359752,0.867,1,4.699,4.157
30,0.8987945318,0.898,1,4.465,3.956
31,0.8999999762,0.899,1,4.456,3.948
32,0.927161634,0.927,1,4.253,3.776
33,0.9499999881,0.95,1,4.08,3.63
34,0.9715349674,0.971,1,3.914,3.494
35,0.9915987253,0.992,1,3.757,3.365
36,1.0,1.0,1,3.69,3.311
37,1.0017670393,1.002,1,3.676,3.3
38,1.0172078609,1.017,1,3.551,3.202
39,1.0313118696,1.031,1,3.434,3.11
40,1.0450745821,1.045,1,3.317,3.02
41,1.0499999523,1.05,1,3.275,2.987
42,1.0562762022,1.056,1,3.223,2.947
43,1.0661236048,1.066,1,3.14,2.881
44,1.0747231245,1.074,1,3.069,2.823
45,1.0820758343,1.081,1,3.008,2.773
46,1.0917906761,1.091,1,2.929,2.706
47,1.0930850506,1.092,1,2.919,2.698
48,1.1000000238,1.099,1,2.837,2.635
49,1.1054666042,1.105,1,2.784,2.59
50,1.1087955236,1.108,1,2.743,2.557
51,1.1089838743,1.108,1,2.74,2.555
52,1.1174689531,1.117,2,2.647,2.468
53,1.1313006878,1.131,2,2.487,2.309
54,1.1421658993,1.141,2,2.348,2.163
55,1.1499999762,1.149,2,2.233,2.025
56,1.1532685757,1.153,2,2.18,1.947
57,1.1557968855,1.155,2,2.14,1.88
58,1.1581535339,1.158,2,2.102,1.804
59,1.1598693132,1.159,2,2.076,1.742
60,1.1612093449,1.161,2,2.058,1.69
61,1.1623483896,1.162,2,2.046,1.643
62,1.163416028,1.163,2,2.038,1.596
63,1.1645380259,1.164,2,2.033,1.548
64,1.1657161713,1.165,2,2.036,1.499
65,1.1669502258,1.166,2,2.047,1.456
66,1.1682600975,1.168,2,2.072,1.427
67,1.1696065664,1.169,2,2.104,1.41
68,1.1715569496,1.171,2,2.125,1.381
69,1.1718714237,1.171,2,2.122,1.371
70,1.1727544069,1.172,3,2.075,1.313
71,1.1740849018,1.173,3,1.986,1.21
72,1.1754670143,1.175,3,1.87,1.084
73,1.1766091585,1.176,3,1.764,0.97
74,1.1775550842,1.177,3,1.67,0.87
75,1.1785386801,1.178,3,1.565,0.76
76,1.1795145273,1.179,3,1.455,0.643
77,1.1803520918,1.18,3,1.354,0.536
78,1.1811714172,1.181,3,1.247,0.424
79,1.1818789244,1.181,3,1.148,0.32
80,1.1825928688,1.182,3,1.041,0.206
81,1.1832361221,1.183,3,0.937,0.096
82,1.1838173866,1.183,3,0.837,-0.01
83,1.1843770742,1.184,3,0.734,-0.12
84,1.1848812103,1.184,3,0.634,-0.227
85,1.185353756,1.185,3,0.533,-0.335
86,1.1857854128,1.185,3,0.434,-0.441
87,1.1861861944,1.186,3,0.336,-0.546
88,1.1865595579,1.186,3,0.238,-0.652
89,1.1869128942,1.186,3,0.139,-0.758
90,1.1872400045,1.187,3,0.043,-0.863
91,1.18754673,1.187,3,-0.053,-0.967
92,1.1878267527,1.187,3,-0.146,-1.068
93,1.1880964041,1.188,3,-0.239,-1.169
94,1.1883655787,1.188,3,-0.318,-1.256
95,1.1886419058,1.188,3,-0.383,-1.327
96,1.1888127327,1.188,3,-0.331,-1.269
97,1.188964963,1.188,3,-0.256,-1.185
98,1.188975811,1.188,3,-0.251,-1.179
99,1.1890722513,1.188,3,-0.293,-1.226
100,1.1892926693,1.189,3,-0.39,-1.333
101,1.1895092726,1.189,3,-0.488,-1.44
102,1.1897065639,1.189,3,-0.58,-1.542
103,1.1898928881,1.189,3,-0.672,-1.644
104,1.1900671721,1.189,3,-0.764,-1.746
105,1.1902257204,1.19,3,-0.852,-1.845
106,1.1903762817,1.19,3,-0.942,-1.945
107,1.19051373,1.19,3,-1.029,-2.043
108,1.1906436682,1.19,3,-1.115,-2.14
109,1.1907632351,1.19,3,-1.198,-2.236
110,1.1908758879,1.19,3,-1.282,-2.332
111,1.1909790039,1.19,3,-1.364,-2.425
112,1.1910756826,1.191,3,-1.445,-2.518
113,1.1911659241,1.191,3,-1.524,-2.611
114,1.1912497282,1.191,3,-1.601,-2.702
115,1.1913282871,1.191,3,-1.677,-2.793
116,1.191401124,1.191,3,-1.751,-2.881
117,1.1914705038,1.191,3,-1.825,-2.97
118,1.1915482283,1.191,3,-1.913,-3.077
119,1.1916073561,1.191,3,-1.983,-3.163
120,1.1916761398,1.191,3,-2.067,-3.268
121,1.1917381287,1.191,3,-2.146,-3.369
122,1.1917960644,1.191,3,-2.224,-3.469
123,1.1918406487,1.191,3,-2.286,-3.551
124,1.1918908358,1.191,3,-2.357,-3.647
125,1.1919379234,1.191,3,-2.425,-3.742
126,1.1919822693,1.191,3,-2.492,-3.836
127,1.1920237541,1.191,3,-2.557,-3.929
128,1.1920623779,1.191,3,-2.619,-4.017
129,1.1920949221,1.192,3,-2.667,-4.088
130,1.1920949221,1.191,4,0.187,-0.597
131,1.1924022436,1.192,4,0.165,-0.625
132,1.1926758289,1.192,4,0.155,-0.637
133,1.1929504871,1.192,4,0.146,-0.646
134,1.1932326555,1.192,4,0.138,-0.655
135,1.1935126781,1.193,4,0.129,-0.662
136,1.1937932968,1.193,4,0.121,-0.669
137,1.1940971613,1.193,4,0.112,-0.675
138,1.1943751574,1.194,4,0.104,-0.682
139,1.1946690083,1.194,4,0.096,-0.688
140,1.194960475,1.194,4,0.087,-0.695
141,1.1952451468,1.194,4,0.079,-0.701
142,1.1955366135,1.195,4,0.071,-0.708
143,1.1958158016,1.195,4,0.063,-0.714
144,1.1961126328,1.195,4,0.055,-0.721
145,1.1964082718,1.196,4,0.047,-0.727
146,1.1965079308,1.196,4,0.045,-0.729
147,1.1965674162,1.196,4,0.043,-0.731
148,1.1968656778,1.196,4,0.035,-0.737
149,1.1971501112,1.196,4,0.028,-0.744
150,1.1974565983,1.197,4,0.02,-0.75
151,1.1977396011,1.197,4,0.013,-0.757
152,1.1980257034,1.197,4,0.006,-0.763
153,1.1983135939,1.198,4,-0.001,-0.77
154,1.198600173,1.198,4,-0.008,-0.777
155,1.1986252069,1.198,4,-0.009,-0.777
156,1.1987730265,1.198,4,-0.012,-0.781
157,1.1990511417,1.198,4,-0.019,-0.789
158,1.1993227005,1.199,4,-0.026,-0.796
159,1.1995875835,1.199,4,-0.033,-0.804
160,1.199860096,1.199,4,-0.04,-0.814
161,1.2001307011,1.199,4,-0.048,-0.824
162,1.2003967762,1.2,4,-0.056,-0.834
163,1.2006640434,1.2,4,-0.064,-0.846
164,1.2009344101,1.2,4,-0.073,-0.859
165,1.2012014389,1.2,4,-0.084,-0.872
166,1.2014710903,1.201,4,-0.092,-0.885
167,1.2017492056,1.201,4,-0.114,-0.919
168,1.2020204067,1.201,4,-0.171,-0.997
169,1.2021411657,1.201,4,-0.24,-1.086
170,1.2021822929,1.201,4,-0.306,-1.167
171,1.2021979094,1.201,4,-0.367,-1.24
172,1.202203989,1.201,4,-0.415,-1.296
173,1.2022041082,1.201,7,-0.416,-1.297
174,1.2022061348,1.201,7,-0.444,-1.33
175,1.2022122145,1.201,7,-0.543,-1.443
176,1.2022171021,1.201,7,-0.622,-1.533
177,1.2022219896,1.201,7,-0.692,-1.613
178,1.2022292614,1.201,7,-0.719,-1.643
179,1.2022429705,1.201,7,-0.684,-1.603
180,1.2022697926,1.201,7,-0.649,-1.563
181,1.2023888826,1.2,7,-0.668,-1.585
182,1.2024651766,1.2,7,-0.734,-1.661
183,1.2025488615,1.199,7,-0.835,-1.777
184,1.2026280165,1.199,7,-0.944,-1.9
185,1.2026994228,1.198,7,-1.044,-2.015
186,1.2027626038,1.197,7,-1.14,-2.125
187,1.2028188705,1.196,7,-1.234,-2.233
188,1.2028683424,1.194,7,-1.322,-2.339
189,1.202912569,1.193,7,-1.402,-2.443
190,1.2029516697,1.191,7,-1.488,-2.546
191,1.2029875517,1.189,7,-1.576,-2.65
192,1.2030208111,1.187,7,-1.663,-2.754
193,1.2030519247,1.184,7,-1.748,-2.857
194,1.2030812502,1.18,7,-1.834,-2.962
195,1.2031080723,1.177,7,-1.918,-3.065
196,1.2031327486,1.172,7,-1.998,-3.165
197,1.2031574249,1.167,7,-2.076,-3.263
198,1.203181982,1.16,7,-2.15,-3.36
199,1.2032066584,1.152,7,-2.222,-3.456
200,1.2032306194,1.141,7,-2.293,-3.556
201,1.2032514811,1.13,7,-2.364,-3.659
202,1.2032667398,1.119,7,-2.43,-3.758
203,1.2032797337,1.108,7,-2.494,-3.856
204,1.2032910585,1.095,7,-2.554,-3.951
205,1.2033019066,1.08,7,-2.596,-4.025
206,1.2033087015,1.068,7,-2.644,-4.109
207,1.2033106089,1.065,7,-2.638,-4.101
208,1.2033108473,1.064,7,-2.651,-4.123
209,1.2033109665,1.064,7,-2.649,-4.12
210,1.2033110857,1.064,7,-2.671,-4.154
211,1.2033112049,1.064,7,-2.673,-4.158
212,1.2033113241,1.064,7,-2.676,-4.163
213,1.2033119202,1.062,7,-2.704,-4.209
214,1.203312397,1.061,7,-2.73,-4.253
215,1.2033131123,1.059,7,-2.757,-4.304
216,1.2033139467,1.056,7,-2.783,-4.359
217,1.203315258,1.051,7,-2.81,-4.418
218,1.2033172846,1.042,7,-2.834,-4.477
219,1.203318119,1.037,7,-2.84,-4.494
