,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.083,12.4
1,0.0956119969,0.096,1,15.228,11.966
2,0.1000000089,0.1,1,14.64,11.69
3,0.102028966,0.102,1,14.483,11.608
4,0.1200000048,0.12,1,13.328,10.951
5,0.1400000155,0.14,1,12.631,10.475
6,0.1599999964,0.16,1,12.153,10.119
7,0.2000000179,0.2,1,11.472,9.579
8,0.25,0.25,1,10.863,9.07
9,0.3000000417,0.3,1,10.399,8.658
10,0.349999994,0.35,1,9.996,8.29
11,0.4000000358,0.4,1,9.484,7.904
12,0.4243575931,0.424,1,9.203,7.688
13,0.4500000477,0.45,1,8.944,7.48
14,0.4594802856,0.459,1,8.822,7.389
15,0.5,0.5,1,8.324,7.017
16,0.5500000715,0.55,1,7.643,6.524
17,0.6000000238,0.6,1,7.051,6.073
18,0.6421584487,0.642,1,6.598,5.717
19,0.6499999762,0.65,1,6.518,5.654
20,0.6694025397,0.669,1,6.328,5.502
21,0.6963956356,0.697,1,6.079,5.301
22,0.6999999881,0.7,1,6.046,5.275
23,0.7019652128,0.702,1,6.029,5.261
24,0.7308866382,0.731,1,5.779,5.057
25,0.75,0.75,1,5.619,4.926
26,0.7526813745,0.753,1,5.597,4.907
27,0.7802037001,0.78,1,5.374,4.716
28,0.8000000715,0.8,1,5.215,4.58
29,0.8149772882,0.815,1,5.096,4.476
30,0.8422308564,0.842,1,4.879,4.286
31,0.8500000238,0.85,1,4.817,4.232
32,0.8709538579,0.87,1,4.65,4.086
33,0.8929659724,0.892,1,4.473,3.931
34,0.8999999762,0.899,1,4.416,3.88
35,0.9131020308,0.913,1,4.309,3.787
36,0.9313827753,0.931,1,4.155,3.652
37,0.9470764995,0.947,1,4.02,3.534
38,0.9500000477,0.95,1,3.994,3.511
39,0.9632074833,0.963,1,3.878,3.41
40,0.9787874818,0.979,1,3.738,3.288
41,0.9934998751,0.994,1,3.603,3.17
42,1.0,1.0,1,3.544,3.118
43,1.0003714561,1.001,1,3.54,3.115
44,1.0138458014,1.014,1,3.413,3.004
45,1.0251507759,1.025,1,3.299,2.903
46,1.0347141027,1.034,1,3.196,2.81
47,1.0402749777,1.04,1,3.134,2.755
48,1.0446311235,1.044,1,3.084,2.707
49,1.0499999523,1.05,1,3.019,2.645
50,1.0512671471,1.051,1,3.004,2.63
51,1.0568828583,1.056,1,2.934,2.559
52,1.0605398417,1.06,1,2.883,2.507
53,1.0638793707,1.063,2,2.836,2.455
54,1.0697311163,1.069,2,2.755,2.363
55,1.0763128996,1.076,2,2.658,2.242
56,1.0808497667,1.08,2,2.588,2.142
57,1.0841472149,1.083,2,2.539,2.059
58,1.0861030817,1.085,2,2.515,2.007
59,1.0876327753,1.087,2,2.502,1.965
60,1.0888031721,1.088,2,2.496,1.933
61,1.0900695324,1.089,2,2.499,1.903
62,1.0911688805,1.09,2,2.504,1.877
63,1.0921219587,1.091,2,2.511,1.855
64,1.0929905176,1.092,2,2.518,1.834
65,1.0938068628,1.093,2,2.53,1.821
66,1.0946133137,1.094,2,2.545,1.812
67,1.0956263542,1.095,2,2.539,1.782
68,1.0968154669,1.096,2,2.482,1.704
69,1.0969609022,1.096,2,2.472,1.691
70,1.0978735685,1.097,3,2.392,1.602
71,1.0989387035,1.098,3,2.291,1.491
72,1.0998253822,1.099,3,2.197,1.39
73,1.1000001431,1.099,3,2.178,1.369
74,1.100366354,1.1,3,2.138,1.326
75,1.1013427973,1.101,3,2.023,1.204
76,1.1022381783,1.102,3,1.91,1.084
77,1.1030043364,1.102,3,1.806,0.974
78,1.1038100719,1.103,3,1.689,0.851
79,1.1045057774,1.104,3,1.58,0.736
80,1.1051617861,1.104,3,1.47,0.619
81,1.1057468653,1.105,3,1.364,0.507
82,1.1063150167,1.106,3,1.253,0.388
83,1.1068069935,1.106,3,1.149,0.277
84,1.1072940826,1.107,3,1.037,0.157
85,1.1077101231,1.107,3,0.934,0.047
86,1.1081123352,1.107,3,0.828,-0.067
87,1.1084846258,1.108,3,0.722,-0.182
88,1.1088191271,1.108,3,0.619,-0.293
89,1.1091378927,1.108,3,0.514,-0.408
90,1.1094244719,1.109,3,0.413,-0.518
91,1.10970366,1.109,3,0.308,-0.634
92,1.1099530458,1.109,3,0.209,-0.742
93,1.1101999283,1.11,3,0.109,-0.853
94,1.1104468107,1.11,3,0.016,-0.955
95,1.1106914282,1.11,3,-0.049,-1.026
96,1.1107684374,1.11,3,-0.034,-1.009
97,1.1109205484,1.11,3,0.047,-0.918
98,1.1109851599,1.11,3,0.092,-0.868
99,1.1110742092,1.11,3,0.046,-0.919
100,1.1112588644,1.111,3,-0.05,-1.025
101,1.1114354134,1.111,3,-0.144,-1.13
102,1.1116058826,1.111,3,-0.241,-1.237
