,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.394,12.601
1,0.0946102738,0.095,1,15.704,12.151
2,0.1000000015,0.1,1,14.963,11.794
3,0.1010286808,0.101,1,14.88,11.752
4,0.1199999973,0.12,1,13.574,11.044
5,0.1400000006,0.14,1,12.825,10.558
6,0.1599999964,0.16,1,12.324,10.196
7,0.2000000179,0.2,1,11.625,9.654
8,0.25,0.25,1,11.012,9.15
9,0.3000000417,0.3,1,10.532,8.746
10,0.3419355452,0.342,1,10.177,8.421
11,0.349999994,0.35,1,10.113,8.362
12,0.400000006,0.4,1,9.649,7.977
13,0.4500000477,0.45,1,9.054,7.538
14,0.4864479005,0.486,1,8.613,7.204
15,0.5,0.5,1,8.457,7.086
16,0.5500000715,0.55,1,7.774,6.601
17,0.6000000238,0.6,1,7.164,6.149
18,0.6499999762,0.65,1,6.625,5.731
19,0.6561633348,0.656,1,6.564,5.682
20,0.6947039962,0.695,1,6.199,5.393
21,0.6999999881,0.7,1,6.151,5.354
22,0.7276049256,0.728,1,5.916,5.165
23,0.75,0.75,1,5.733,5.018
24,0.7842414379,0.784,1,5.468,4.794
25,0.8000000119,0.8,1,5.349,4.692
26,0.8121142387,0.812,1,5.259,4.615
27,0.8500000238,0.85,1,4.98,4.373
28,0.8850320578,0.884,1,4.727,4.152
29,0.8999999762,0.899,1,4.618,4.057
30,0.916215241,0.916,1,4.502,3.956
31,0.9440616965,0.944,1,4.301,3.781
32,0.9499999881,0.95,1,4.258,3.744
33,0.9532223344,0.953,1,4.235,3.724
34,0.9800966382,0.98,1,4.039,3.555
35,1.0,1.0,1,3.892,3.427
36,1.0024614334,1.003,1,3.874,3.412
37,1.0246610641,1.024,1,3.707,3.271
38,1.0450197458,1.045,1,3.553,3.139
39,1.0499999523,1.05,1,3.516,3.107
40,1.0513387918,1.051,1,3.506,3.099
41,1.068092227,1.068,1,3.38,2.993
42,1.0843583345,1.084,1,3.255,2.886
43,1.0972217321,1.096,1,3.148,2.794
44,1.1000000238,1.099,1,3.125,2.774
45,1.1103981733,1.11,1,3.053,2.707
46,1.121522069,1.121,1,2.979,2.633
47,1.1244801283,1.124,1,2.959,2.613
48,1.1340955496,1.133,1,2.866,2.532
49,1.1383463144,1.138,1,2.798,2.484
50,1.1398502588,1.139,1,2.746,2.447
51,1.1399345398,1.139,1,2.742,2.444
52,1.1449825764,1.144,2,2.68,2.374
53,1.1499999762,1.149,2,2.629,2.318
54,1.1503555775,1.15,2,2.625,2.314
55,1.1632788181,1.163,2,2.494,2.157
56,1.1694011688,1.169,2,2.428,2.069
57,1.173576355,1.173,2,2.382,2.0
58,1.1774048805,1.177,2,2.34,1.928
59,1.1802620888,1.18,2,2.311,1.868
60,1.1826858521,1.182,2,2.288,1.814
61,1.1850252151,1.184,2,2.271,1.761
62,1.1872192621,1.187,2,2.268,1.718
63,1.1893370152,1.189,2,2.283,1.687
64,1.1913708448,1.191,2,2.323,1.679
65,1.1933327913,1.193,2,2.377,1.689
66,1.195656538,1.195,2,2.412,1.678
