,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.135,13.057
1,0.0978337601,0.098,1,16.262,12.47
2,0.1000000015,0.1,1,16.017,12.272
3,0.1047240049,0.105,1,15.65,12.011
4,0.1199999899,0.12,1,14.53,11.392
5,0.1400000006,0.14,1,13.649,10.876
6,0.1599999964,0.16,1,13.049,10.491
7,0.1999999881,0.2,1,12.224,9.912
8,0.25,0.25,1,11.532,9.382
9,0.3000000119,0.3,1,11.016,8.965
10,0.3462499678,0.346,1,10.584,8.602
11,0.3499999642,0.35,1,10.55,8.574
12,0.3592275083,0.359,1,10.452,8.497
13,0.3999999762,0.4,1,10.058,8.184
14,0.4499999881,0.45,1,9.547,7.749
15,0.4999999702,0.5,1,8.861,7.285
16,0.5304316282,0.53,1,8.461,7.0
17,0.5500000119,0.55,1,8.218,6.827
18,0.5504230857,0.55,1,8.212,6.823
19,0.5999999642,0.6,1,7.564,6.372
20,0.6232073307,0.623,1,7.266,6.159
21,0.6499999166,0.65,1,6.944,5.924
22,0.6531800628,0.653,1,6.908,5.897
23,0.6920901537,0.692,1,6.494,5.58
24,0.6999999881,0.7,1,6.415,5.519
25,0.7183285356,0.718,1,6.238,5.381
26,0.7481513023,0.748,1,5.968,5.167
27,0.7671367526,0.767,1,5.808,5.037
28,0.7936644554,0.793,1,5.592,4.859
29,0.796302557,0.796,1,5.571,4.842
30,0.8208952546,0.82,1,5.377,4.678
31,0.8444538713,0.844,1,5.197,4.524
32,0.8529277444,0.852,1,5.133,4.469
33,0.8719687462,0.871,1,4.99,4.345
34,0.8897301555,0.889,1,4.858,4.23
35,0.8926051259,0.892,1,4.836,4.211
36,0.9198511839,0.919,1,4.633,4.031
37,0.9407564402,0.94,1,4.477,3.891
38,0.9415200353,0.941,1,4.471,3.886
39,0.9551013112,0.955,1,4.368,3.795
40,0.9790509939,0.979,1,4.185,3.63
41,0.9889077544,0.989,1,4.108,3.561
42,1.0001337528,1.0,1,4.021,3.483
43,1.0186440945,1.018,1,3.877,3.352
44,1.0353080034,1.035,1,3.749,3.234
45,1.0370589495,1.036,1,3.736,3.221
46,1.0396220684,1.039,1,3.716,3.204
47,1.0565798283,1.056,1,3.584,3.08
48,1.0701531172,1.069,1,3.469,2.973
49,1.0818306208,1.081,1,3.367,2.875
50,1.0843908787,1.083,1,3.344,2.853
51,1.0852103233,1.084,1,3.337,2.846
52,1.0918930769,1.091,1,3.275,2.785
53,1.0970718861,1.096,1,3.222,2.733
54,1.1020342112,1.101,1,3.166,2.677
55,1.1030346155,1.102,1,3.154,2.665
56,1.1057972908,1.105,2,3.125,2.636
57,1.1120629311,1.111,2,3.064,2.572
58,1.1174118519,1.116,2,3.012,2.515
59,1.1254556179,1.124,2,2.929,2.426
60,1.1318528652,1.131,2,2.859,2.345
61,1.133361578,1.132,2,2.842,2.324
62,1.1402957439,1.139,2,2.766,2.222
63,1.1455920935,1.145,2,2.722,2.143
64,1.1491595507,1.148,2,2.717,2.101
65,1.1516795158,1.151,2,2.744,2.09
66,1.153591156,1.153,2,2.788,2.099
67,1.1551678181,1.154,2,2.84,2.117
68,1.1563237906,1.155,2,2.885,2.135
69,1.1574622393,1.157,2,2.91,2.136
70,1.1591533422,1.158,2,2.908,2.104
71,1.1606507301,1.16,2,2.86,2.036
72,1.1612808704,1.16,2,2.83,2.001
73,1.162244916,1.161,3,2.776,1.939
74,1.1636949778,1.163,3,2.685,1.838
75,1.1650750637,1.164,3,2.587,1.731
76,1.1665053368,1.166,3,2.475,1.612
77,1.1679048538,1.167,3,2.356,1.485
78,1.1690778732,1.168,3,2.248,1.371
79,1.1702232361,1.169,3,2.133,1.249
80,1.17126894,1.17,3,2.019,1.129
81,1.1722229719,1.171,3,1.907,1.01
82,1.1730437279,1.172,3,1.803,0.898
83,1.1738328934,1.173,3,1.694,0.781
84,1.1745411158,1.174,3,1.587,0.666
85,1.175214529,1.174,3,1.476,0.547
86,1.175793767,1.175,3,1.373,0.435
87,1.1763362885,1.175,3,1.268,0.322
88,1.1768320799,1.176,3,1.167,0.211
89,1.1772717237,1.176,3,1.07,0.105
90,1.1777020693,1.177,3,0.968,-0.007
91,1.1780840158,1.177,3,0.87,-0.114
92,1.1784375906,1.178,3,0.774,-0.219
93,1.1787742376,1.178,3,0.679,-0.325
94,1.1791071892,1.178,3,0.587,-0.428
95,1.1795700788,1.179,3,0.494,-0.531
96,1.1796098948,1.179,3,0.49,-0.535
97,1.1798650026,1.179,3,0.55,-0.466
98,1.1800400019,1.179,3,0.62,-0.386
99,1.1800700426,1.179,3,0.633,-0.371
100,1.1803016663,1.179,3,0.553,-0.462
101,1.1805775166,1.18,3,0.455,-0.571
102,1.1808351278,1.18,3,0.361,-0.678
103,1.1810756922,1.18,3,0.267,-0.783
104,1.1812950373,1.18,3,0.177,-0.885
105,1.1815024614,1.181,3,0.087,-0.988
106,1.1815128326,1.181,3,0.082,-0.993
107,1.1815913916,1.181,3,0.049,-1.03
108,1.1817895174,1.181,3,-0.039,-1.132
109,1.1819710732,1.181,3,-0.127,-1.233
110,1.1821410656,1.181,3,-0.215,-1.335
111,1.1822952032,1.182,3,-0.3,-1.433
112,1.1824369431,1.182,3,-0.379,-1.529
113,1.1825715303,1.182,3,-0.46,-1.627
114,1.1826920509,1.182,3,-0.538,-1.721
115,1.1828062534,1.182,3,-0.617,-1.817
116,1.1829119921,1.182,3,-0.696,-1.913
117,1.1830084324,1.182,3,-0.77,-2.005
118,1.183098197,1.182,3,-0.843,-2.097
119,1.183180213,1.182,3,-0.914,-2.188
120,1.1832580566,1.182,3,-0.985,-2.279
121,1.1833287477,1.183,3,-1.052,-2.367
122,1.1833956242,1.183,3,-1.118,-2.455
123,1.1834579706,1.183,3,-1.183,-2.542
124,1.183514595,1.183,3,-1.244,-2.626
125,1.1835696697,1.183,3,-1.308,-2.713
126,1.1836191416,1.183,3,-1.367,-2.794
127,1.1836658716,1.183,3,-1.423,-2.876
128,1.1837111712,1.183,3,-1.48,-2.959
129,1.1837612391,1.183,3,-1.546,-3.057
130,1.1838078499,1.183,3,-1.61,-3.155
131,1.183843255,1.183,3,-1.656,-3.233
132,1.1838840246,1.183,3,-1.713,-3.327
133,1.1839209795,1.183,3,-1.767,-3.418
134,1.1839556694,1.183,3,-1.819,-3.507
135,1.1839879751,1.183,3,-1.86,-3.595
136,1.1840180159,1.183,3,-1.899,-3.681
137,1.1840459108,1.183,3,-1.937,-3.765
138,1.1840718985,1.183,3,-1.97,-3.846
139,1.1840960979,1.183,3,-1.984,-3.924
140,1.1841185093,1.183,3,-1.995,-3.995
141,1.1841337681,1.183,3,-2.001,-4.041
142,1.1841337681,1.183,4,0.51,-0.41
143,1.1843562126,1.184,4,0.486,-0.439
144,1.1845854521,1.184,4,0.473,-0.453
145,1.1848160028,1.184,4,0.467,-0.46
146,1.1850501299,1.184,4,0.464,-0.462
147,1.1852855682,1.184,4,0.462,-0.462
148,1.1855216026,1.185,4,0.46,-0.462
149,1.1857572794,1.185,4,0.458,-0.463
150,1.185991168,1.185,4,0.456,-0.463
151,1.1862401962,1.185,4,0.454,-0.464
152,1.1864624023,1.186,4,0.451,-0.466
153,1.1866849661,1.186,4,0.448,-0.468
154,1.1869026423,1.186,4,0.445,-0.47
155,1.1871453524,1.186,4,0.442,-0.472
156,1.1873875856,1.187,4,0.439,-0.475
157,1.1874405146,1.187,4,0.438,-0.475
158,1.1876139641,1.187,4,0.435,-0.477
159,1.1878505945,1.187,4,0.432,-0.48
160,1.1880377531,1.187,4,0.429,-0.483
161,1.1882632971,1.188,4,0.425,-0.486
162,1.1885185242,1.188,4,0.421,-0.49
163,1.1887699366,1.188,4,0.416,-0.495
164,1.1890226603,1.188,4,0.412,-0.499
165,1.1891715527,1.188,4,0.409,-0.502
166,1.1892637014,1.189,4,0.407,-0.504
167,1.1895185709,1.189,4,0.401,-0.511
168,1.189774394,1.189,4,0.394,-0.519
169,1.1900295019,1.189,4,0.386,-0.527
170,1.1902917624,1.19,4,0.377,-0.538
171,1.1905434132,1.19,4,0.367,-0.549
172,1.1907998323,1.19,4,0.356,-0.563
173,1.1910507679,1.19,4,0.343,-0.579
174,1.1913176775,1.191,4,0.328,-0.597
175,1.1915761232,1.191,4,0.31,-0.618
176,1.1918282509,1.191,4,0.266,-0.672
177,1.1920247078,1.191,4,0.196,-0.757
178,1.1921157837,1.191,4,0.115,-0.855
179,1.1921583414,1.191,4,0.03,-0.957
180,1.1921775341,1.191,4,-0.056,-1.06
181,1.192186594,1.191,4,-0.132,-1.15
182,1.1921921968,1.191,7,-0.208,-1.241
183,1.1921964884,1.191,7,-0.287,-1.336
184,1.1922003031,1.191,7,-0.356,-1.418
185,1.1922041178,1.191,7,-0.405,-1.477
186,1.1922079325,1.191,7,-0.428,-1.504
187,1.1922179461,1.191,7,-0.407,-1.479
188,1.1922245026,1.191,7,-0.386,-1.455
189,1.1922390461,1.191,7,-0.354,-1.417
190,1.1922872066,1.191,7,-0.351,-1.414
191,1.1924225092,1.19,7,-0.364,-1.43
192,1.1925153732,1.19,7,-0.451,-1.533
193,1.1926002502,1.189,7,-0.54,-1.64
194,1.1926728487,1.188,7,-0.626,-1.745
195,1.192735672,1.188,7,-0.711,-1.847
196,1.1927896738,1.187,7,-0.789,-1.946
197,1.1928367615,1.186,7,-0.866,-2.043
198,1.1928786039,1.185,7,-0.943,-2.141
199,1.1929162741,1.183,7,-1.019,-2.238
200,1.1929506063,1.182,7,-1.08,-2.332
201,1.1929748058,1.181,7,-1.116,-2.401
202,1.1930044889,1.179,7,-1.19,-2.498
203,1.1930326223,1.177,7,-1.258,-2.593
204,1.1930594444,1.174,7,-1.327,-2.69
205,1.1930837631,1.171,7,-1.393,-2.784
206,1.1931079626,1.168,7,-1.459,-2.878
207,1.1931322813,1.163,7,-1.52,-2.971
208,1.1931555271,1.158,7,-1.579,-3.063
209,1.1931744814,1.153,7,-1.635,-3.155
210,1.1931868792,1.149,7,-1.684,-3.235
211,1.1931966543,1.146,7,-1.729,-3.318
212,1.1932058334,1.141,7,-1.776,-3.405
213,1.1932137012,1.137,7,-1.819,-3.486
214,1.1932210922,1.132,7,-1.858,-3.57
215,1.1932284832,1.125,7,-1.889,-3.653
216,1.1932344437,1.119,7,-1.904,-3.703
217,1.1932359934,1.118,7,-1.912,-3.728
218,1.1932367086,1.117,7,-1.921,-3.755
219,1.1932376623,1.116,7,-1.928,-3.781
220,1.1932394505,1.113,7,-1.93,-3.792
221,1.1932396889,1.113,7,-1.928,-3.784
222,1.1932398081,1.113,7,-1.928,-3.787
223,1.1932399273,1.113,7,-1.917,-3.744
224,1.1932400465,1.113,7,-1.905,-3.713
225,1.1932401657,1.112,7,-1.924,-3.767
226,1.1932402849,1.112,7,-1.925,-3.771
227,1.1932404041,1.112,7,-1.915,-3.738
228,1.1932406425,1.112,7,-1.913,-3.734
229,1.1932412386,1.111,7,-1.921,-3.76
230,1.1932418346,1.111,7,-1.932,-3.799
231,1.1932423115,1.11,7,-1.939,-3.857
232,1.1932429075,1.109,7,-1.94,-3.91
233,1.1932436228,1.107,7,-1.941,-3.966
234,1.1932444572,1.106,7,-1.939,-4.021
235,1.1932457685,1.102,7,-1.929,-4.072
