,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.057,12.389
1,0.0946138799,0.095,1,15.344,12.023
2,0.099999994,0.1,1,14.614,11.681
3,0.1199999899,0.12,1,13.309,10.943
4,0.1399999857,0.14,1,12.616,10.468
5,0.1599999964,0.16,1,12.139,10.113
6,0.2000000179,0.2,1,11.46,9.572
7,0.25,0.25,1,10.851,9.063
8,0.3000000119,0.3,1,10.387,8.65
9,0.3499999642,0.35,1,9.983,8.284
10,0.3999999762,0.4,1,9.47,7.898
11,0.4101889431,0.41,1,9.344,7.804
12,0.4500000179,0.45,1,8.935,7.475
13,0.5,0.5,1,8.313,7.011
14,0.5500000715,0.55,1,7.631,6.518
15,0.6000000238,0.6,1,7.041,6.066
16,0.6356497407,0.636,1,6.655,5.763
17,0.6499999762,0.65,1,6.509,5.647
18,0.6646440029,0.665,1,6.364,5.532
19,0.6914584041,0.692,1,6.113,5.33
20,0.6999999285,0.7,1,6.037,5.268
21,0.7258225083,0.726,1,5.812,5.084
22,0.75,0.75,1,5.608,4.917
23,0.7747777104,0.775,1,5.405,4.744
24,0.7998062372,0.8,1,5.204,4.57
25,0.7999999523,0.8,1,5.202,4.568
26,0.8093894124,0.809,1,5.127,4.503
27,0.836466074,0.836,1,4.91,4.313
28,0.8500000238,0.85,1,4.8,4.217
29,0.8650558591,0.865,1,4.68,4.112
30,0.8869283199,0.886,1,4.502,3.956
31,0.8999999762,0.899,1,4.394,3.861
32,0.9069507718,0.906,1,4.337,3.811
33,0.9251253605,0.925,1,4.184,3.677
34,0.9407283068,0.94,1,4.048,3.558
35,0.9499999285,0.95,1,3.965,3.485
36,0.9567798972,0.956,1,3.905,3.432
37,0.9722695947,0.972,1,3.763,3.309
38,0.9868966341,0.987,1,3.627,3.19
39,1.0,1.0,1,3.504,3.081
40,1.0072817802,1.007,1,3.434,3.02
41,1.0185172558,1.018,1,3.319,2.918
42,1.0280218124,1.028,1,3.215,2.825
43,1.0335483551,1.033,1,3.153,2.768
44,1.0378749371,1.037,1,3.101,2.719
45,1.0446325541,1.044,1,3.019,2.64
46,1.0499999523,1.05,1,2.951,2.573
47,1.0508663654,1.05,1,2.94,2.562
48,1.0544457436,1.054,1,2.891,2.509
49,1.0575780869,1.057,2,2.845,2.458
50,1.063087821,1.063,2,2.765,2.367
51,1.0693141222,1.069,2,2.67,2.247
52,1.0736227036,1.073,2,2.601,2.148
53,1.0767623186,1.076,2,2.554,2.066
54,1.0786275864,1.078,2,2.531,2.014
55,1.0800879002,1.079,2,2.518,1.973
56,1.0812060833,1.081,2,2.513,1.942
