,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.823,12.893
1,0.0937286317,0.094,1,16.319,12.529
2,0.0995788127,0.1,1,15.557,12.019
3,0.1153325811,0.115,1,14.337,11.377
4,0.118736431,0.119,1,14.107,11.254
5,0.1378940344,0.138,1,13.288,10.76
6,0.1570516676,0.157,1,12.735,10.389
7,0.1953669041,0.195,1,11.985,9.839
8,0.2432609499,0.243,1,11.338,9.327
9,0.2911550105,0.29,1,10.841,8.92
10,0.3390490413,0.338,1,10.411,8.552
11,0.3869430721,0.386,1,9.969,8.179
12,0.4348371625,0.434,1,9.484,7.77
13,0.4487199187,0.448,1,9.278,7.635
14,0.4827311635,0.482,1,8.853,7.334
15,0.5306252241,0.53,1,8.245,6.892
16,0.5785192251,0.578,1,7.606,6.442
17,0.6264132261,0.626,1,7.019,6.01
18,0.645121932,0.645,1,6.809,5.851
19,0.6743074059,0.674,1,6.507,5.616
20,0.6814138889,0.681,1,6.437,5.561
21,0.7134004235,0.713,1,6.136,5.323
22,0.7230839729,0.723,1,6.048,5.253
23,0.7410199046,0.741,1,5.896,5.129
24,0.7661320567,0.766,1,5.688,4.959
25,0.7718604803,0.771,1,5.642,4.921
26,0.7979017496,0.797,1,5.437,4.748
27,0.8206371069,0.82,1,5.262,4.599
28,0.8223949671,0.822,1,5.248,4.588
29,0.8481773138,0.847,1,5.054,4.419
30,0.8694135547,0.868,1,4.895,4.28
31,0.8747181892,0.874,1,4.855,4.245
32,0.8928016424,0.892,1,4.72,4.127
33,0.9098306298,0.909,1,4.593,4.014
34,0.9181901217,0.917,1,4.53,3.959
35,0.9259251356,0.925,1,4.472,3.908
36,0.9402377605,0.939,1,4.365,3.812
37,0.9541220665,0.953,1,4.259,3.719
38,0.966966629,0.966,1,4.16,3.631
39,0.9719138741,0.971,1,4.123,3.598
40,0.991414547,0.991,1,3.971,3.463
41,1.00895679,1.008,1,3.832,3.339
42,1.0157431364,1.015,1,3.778,3.291
43,1.0245740414,1.024,1,3.709,3.229
44,1.0392445326,1.038,1,3.593,3.125
45,1.0531464815,1.052,1,3.481,3.023
46,1.0645196438,1.063,1,3.386,2.935
47,1.070443511,1.069,1,3.335,2.889
48,1.0788393021,1.078,1,3.26,2.82
49,1.0837147236,1.082,1,3.217,2.778
50,1.0877313614,1.086,1,3.176,2.739
51,1.09397614,1.093,1,3.108,2.674
52,1.0998299122,1.098,1,3.039,2.605
53,1.1036077738,1.102,1,2.988,2.553
54,1.1064010859,1.105,1,2.958,2.521
55,1.1126257181,1.111,2,2.896,2.454
56,1.1132962704,1.112,2,2.888,2.446
57,1.1227961779,1.121,2,2.788,2.336
58,1.1300140619,1.129,2,2.707,2.239
59,1.137177825,1.136,2,2.624,2.127
60,1.1429585218,1.142,2,2.562,2.023
61,1.146725297,1.145,2,2.542,1.958
62,1.1492754221,1.148,2,2.561,1.933
63,1.1510826349,1.15,2,2.602,1.935
64,1.1524569988,1.151,2,2.637,1.939
65,1.1535925865,1.152,2,2.665,1.941
66,1.1544265747,1.153,2,2.685,1.943
67,1.155248642,1.154,2,2.703,1.942
68,1.1564718485,1.155,2,2.696,1.913
69,1.1575565338,1.156,2,2.667,1.868
70,1.1580137014,1.157,2,2.649,1.844
71,1.15873909,1.157,3,2.607,1.796
72,1.1603713036,1.159,3,2.499,1.675
73,1.1616972685,1.16,3,2.397,1.566
74,1.162072897,1.161,3,2.366,1.532
75,1.1629884243,1.162,3,2.295,1.457
76,1.1641941071,1.163,3,2.195,1.35
77,1.1654081345,1.164,3,2.087,1.235
78,1.1666089296,1.165,3,1.971,1.113
79,1.1676183939,1.166,3,1.866,1.001
80,1.168564558,1.167,3,1.759,0.888
81,1.1694850922,1.168,3,1.647,0.769
82,1.1702706814,1.169,3,1.543,0.658
83,1.1710186005,1.17,3,1.436,0.543
84,1.1716653109,1.17,3,1.337,0.436
85,1.1722844839,1.171,3,1.234,0.325
86,1.1728708744,1.172,3,1.128,0.211
87,1.1733950377,1.172,3,1.027,0.101
88,1.1738687754,1.173,3,0.928,-0.006
89,1.1743190289,1.173,3,0.827,-0.116
90,1.1747285128,1.173,3,0.73,-0.222
91,1.1751061678,1.174,3,0.635,-0.327
92,1.1754652262,1.174,3,0.539,-0.433
93,1.1757959127,1.174,3,0.447,-0.534
94,1.1761296988,1.175,3,0.356,-0.635
95,1.1765891314,1.175,3,0.271,-0.729
96,1.1767936945,1.176,3,0.311,-0.683
97,1.1769880056,1.176,3,0.389,-0.596
98,1.1770390272,1.176,3,0.411,-0.571
99,1.1773225069,1.176,3,0.311,-0.682
100,1.1775919199,1.176,3,0.216,-0.787
101,1.1778540611,1.177,3,0.121,-0.893
102,1.1780892611,1.177,3,0.032,-0.994
103,1.1783151627,1.177,3,-0.06,-1.098
104,1.1785211563,1.177,3,-0.15,-1.2
105,1.1787148714,1.177,3,-0.241,-1.303
106,1.1788893938,1.178,3,-0.328,-1.403
107,1.179050684,1.178,3,-0.413,-1.501
108,1.1792008877,1.178,3,-0.498,-1.6
109,1.179340601,1.178,3,-0.583,-1.698
110,1.179471612,1.178,3,-0.668,-1.797
111,1.1795898676,1.178,3,-0.747,-1.891
112,1.1797016859,1.178,3,-0.826,-1.987
113,1.1798011065,1.179,3,-0.901,-2.078
114,1.1798968315,1.179,3,-0.978,-2.171
115,1.1799832582,1.179,3,-1.051,-2.261
116,1.1800644398,1.179,3,-1.122,-2.35
117,1.1801422834,1.179,3,-1.193,-2.441
118,1.180211544,1.179,3,-1.26,-2.527
119,1.1802784204,1.179,3,-1.328,-2.616
120,1.1803395748,1.179,3,-1.395,-2.702
121,1.1803970337,1.179,3,-1.458,-2.787
122,1.18045187,1.179,3,-1.521,-2.872
123,1.1805136204,1.179,3,-1.594,-2.973
124,1.180560708,1.179,3,-1.654,-3.056
125,1.1806050539,1.179,3,-1.714,-3.139
126,1.180655241,1.179,3,-1.779,-3.237
127,1.1807017326,1.179,3,-1.841,-3.333
128,1.1807378531,1.179,3,-1.893,-3.413
129,1.180778861,1.179,3,-1.956,-3.508
130,1.1808166504,1.18,3,-2.011,-3.6
131,1.1808520555,1.18,3,-2.065,-3.692
132,1.1808849573,1.18,3,-2.117,-3.781
133,1.1809160709,1.18,3,-2.168,-3.87
134,1.1809448004,1.18,3,-2.209,-3.955
135,1.1809717417,1.18,3,-2.242,-4.034
136,1.1809815168,1.18,3,-2.254,-4.061
137,1.1809815168,1.18,4,0.42,-0.462
138,1.1812334061,1.18,4,0.394,-0.493
139,1.1814774275,1.181,4,0.382,-0.506
140,1.181724906,1.181,4,0.375,-0.514
141,1.181974411,1.181,4,0.37,-0.517
142,1.1822232008,1.181,4,0.367,-0.519
143,1.1824661493,1.182,4,0.364,-0.521
144,1.1827148199,1.182,4,0.36,-0.523
145,1.1829615831,1.182,4,0.357,-0.525
146,1.1832171679,1.182,4,0.353,-0.527
147,1.1834794283,1.183,4,0.349,-0.53
148,1.1837162971,1.183,4,0.345,-0.533
149,1.1839752197,1.183,4,0.34,-0.537
150,1.1842093468,1.183,4,0.336,-0.54
151,1.1844525337,1.184,4,0.332,-0.544
152,1.1845084429,1.184,4,0.331,-0.544
153,1.1846863031,1.184,4,0.327,-0.547
154,1.1849269867,1.184,4,0.323,-0.551
155,1.1851768494,1.184,4,0.318,-0.555
156,1.1854140759,1.185,4,0.314,-0.559
157,1.1856496334,1.185,4,0.309,-0.564
158,1.1858820915,1.185,4,0.304,-0.569
159,1.186121583,1.185,4,0.298,-0.574
160,1.1862524748,1.185,4,0.296,-0.577
161,1.1863718033,1.186,4,0.293,-0.58
162,1.1866201162,1.186,4,0.286,-0.587
163,1.1868691444,1.186,4,0.279,-0.595
164,1.1871300936,1.186,4,0.271,-0.604
165,1.1873804331,1.187,4,0.263,-0.614
166,1.1876330376,1.187,4,0.253,-0.626
167,1.1878819466,1.187,4,0.242,-0.639
168,1.1881290674,1.187,4,0.23,-0.654
169,1.1883820295,1.188,4,0.218,-0.667
170,1.1886335611,1.188,4,0.21,-0.677
171,1.188888073,1.188,4,0.175,-0.722
172,1.1891367435,1.188,4,0.097,-0.817
173,1.1892359257,1.188,4,0.028,-0.901
174,1.1892840862,1.189,4,-0.04,-0.983
175,1.1893064976,1.189,4,-0.108,-1.065
176,1.1893187761,1.189,4,-0.186,-1.158
177,1.1893254519,1.189,4,-0.262,-1.248
178,1.1893270016,1.189,4,-0.285,-1.275
179,1.1893271208,1.188,7,-0.286,-1.276
180,1.1893291473,1.188,7,-0.325,-1.322
181,1.1893334389,1.188,7,-0.411,-1.422
182,1.1893378496,1.188,7,-0.476,-1.5
183,1.1893501282,1.188,7,-0.478,-1.501
184,1.1893721819,1.188,7,-0.416,-1.428
185,1.1895344257,1.187,7,-0.461,-1.483
186,1.1896188259,1.187,7,-0.552,-1.59
187,1.1896703243,1.186,7,-0.626,-1.678
188,1.1897215843,1.186,7,-0.698,-1.764
189,1.1897777319,1.185,7,-0.777,-1.859
190,1.1898286343,1.184,7,-0.857,-1.954
191,1.1898751259,1.183,7,-0.936,-2.051
192,1.1899176836,1.182,7,-1.017,-2.148
193,1.1899559498,1.181,7,-1.093,-2.244
194,1.1899906397,1.18,7,-1.157,-2.337
195,1.1900215149,1.178,7,-1.222,-2.428
196,1.1900497675,1.176,7,-1.289,-2.521
197,1.1900764704,1.174,7,-1.358,-2.614
198,1.1901017427,1.172,7,-1.428,-2.707
199,1.190125227,1.169,7,-1.498,-2.8
200,1.1901469231,1.166,7,-1.564,-2.89
201,1.1901688576,1.162,7,-1.628,-2.981
202,1.1901910305,1.157,7,-1.691,-3.071
203,1.1902132034,1.151,7,-1.752,-3.163
204,1.1902337074,1.145,7,-1.812,-3.258
205,1.190248847,1.139,7,-1.872,-3.355
206,1.1902592182,1.134,7,-1.926,-3.444
207,1.1902694702,1.127,7,-1.983,-3.54
208,1.190277338,1.121,7,-2.03,-3.626
209,1.1902854443,1.113,7,-2.077,-3.716
210,1.1902947426,1.102,7,-2.121,-3.81
211,1.1902964115,1.1,7,-2.114,-3.799
212,1.1902970076,1.099,7,-2.106,-3.786
213,1.1902976036,1.098,7,-2.128,-3.827
214,1.1902980804,1.098,7,-2.145,-3.863
215,1.1902986765,1.097,7,-2.159,-3.898
216,1.1902993917,1.096,7,-2.173,-3.941
217,1.190300703,1.093,7,-2.199,-4.023
218,1.190302372,1.089,7,-2.226,-4.123
219,1.190304637,1.081,7,-2.23,-4.206
