,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.242,12.485
1,0.0986220986,0.099,1,14.974,11.825
2,0.1000000015,0.1,1,14.798,11.741
3,0.1139627844,0.114,1,13.806,11.207
4,0.1200000048,0.12,1,13.449,10.997
5,0.1400000006,0.14,1,12.724,10.516
6,0.1599999964,0.16,1,12.237,10.157
7,0.2000000179,0.2,1,11.546,9.615
8,0.25,0.25,1,10.935,9.107
9,0.3000000417,0.3,1,10.462,8.698
10,0.349999994,0.35,1,10.055,8.324
11,0.400000006,0.4,1,9.565,7.939
12,0.4499999881,0.45,1,8.997,7.507
13,0.5,0.5,1,8.387,7.049
14,0.5500000715,0.55,1,7.702,6.558
15,0.6000000238,0.6,1,7.1,6.105
16,0.6085606217,0.608,1,7.001,6.029
17,0.6499999762,0.65,1,6.562,5.685
18,0.6533407569,0.653,1,6.528,5.658
19,0.6852190495,0.685,1,6.221,5.413
20,0.6999999881,0.7,1,6.087,5.305
21,0.7181375623,0.718,1,5.929,5.177
22,0.7476919889,0.748,1,5.681,4.975
23,0.75,0.75,1,5.662,4.959
24,0.7700502276,0.77,1,5.501,4.823
25,0.7981700301,0.798,1,5.279,4.633
26,0.8000000119,0.8,1,5.265,4.62
27,0.8020147085,0.802,1,5.249,4.607
28,0.8334223032,0.833,1,5.005,4.394
29,0.8500000238,0.85,1,4.876,4.282
30,0.8638336062,0.863,1,4.77,4.189
31,0.8903389573,0.89,1,4.564,4.009
32,0.8999999762,0.899,1,4.489,3.942
33,0.9127215147,0.912,1,4.389,3.856
34,0.9331744313,0.933,1,4.227,3.713
35,0.9499999881,0.95,1,4.091,3.594
36,0.9663854241,0.966,1,3.956,3.477
37,0.9840657711,0.984,1,3.806,3.346
38,0.9999032617,1.0,1,3.67,3.227
39,1.0,1.0,1,3.669,3.226
40,1.0050463676,1.005,1,3.626,3.189
41,1.0213928223,1.021,1,3.484,3.066
42,1.0351253748,1.035,1,3.361,2.958
43,1.046646595,1.046,1,3.25,2.86
44,1.0499999523,1.05,1,3.217,2.83
45,1.0586843491,1.058,1,3.13,2.752
46,1.0610119104,1.06,1,3.106,2.73
47,1.0653916597,1.065,1,3.058,2.684
48,1.0722849369,1.072,1,2.98,2.609
49,1.0788382292,1.078,1,2.901,2.531
50,1.0831136703,1.082,1,2.845,2.473
51,1.0870163441,1.086,1,2.795,2.419
52,1.0937285423,1.093,2,2.71,2.323
53,1.1000000238,1.099,2,2.624,2.215
54,1.1011395454,1.1,2,2.608,2.196
55,1.106251359,1.106,2,2.534,2.09
56,1.1098787785,1.109,2,2.485,2.003
57,1.1119966507,1.111,2,2.461,1.947
58,1.1136358976,1.113,2,2.449,1.904
59,1.114880085,1.114,2,2.448,1.874
60,1.1162170172,1.116,2,2.457,1.85
61,1.1173695326,1.117,2,2.471,1.831
62,1.1183627844,1.118,2,2.49,1.822
63,1.1192631721,1.119,2,2.507,1.813
64,1.1201053858,1.119,2,2.524,1.807
65,1.1209337711,1.12,2,2.526,1.789
