,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,16.503,12.69
1,0.0923642218,0.092,1,16.161,12.4
2,0.0992009863,0.099,1,15.212,11.89
3,0.1040773466,0.104,1,14.802,11.685
4,0.1176029593,0.117,1,13.838,11.172
5,0.1319971532,0.132,1,13.212,10.789
6,0.1360049248,0.136,1,13.057,10.69
7,0.1544069052,0.154,1,12.536,10.329
8,0.191210866,0.19,1,11.838,9.8
9,0.2372157872,0.236,1,11.219,9.3
10,0.2832207084,0.282,1,10.738,8.898
11,0.3292256296,0.328,1,10.331,8.546
12,0.3752305508,0.374,1,9.936,8.19
13,0.4212355316,0.42,1,9.439,7.806
14,0.4237464368,0.423,1,9.403,7.781
15,0.467240423,0.466,1,8.883,7.396
16,0.5132454038,0.513,1,8.311,6.971
17,0.5592502952,0.559,1,7.682,6.525
18,0.605255127,0.605,1,7.115,6.104
19,0.6246263385,0.624,1,6.892,5.934
20,0.6512601376,0.651,1,6.611,5.714
21,0.6654222608,0.665,1,6.468,5.601
22,0.6972355843,0.697,1,6.166,5.361
23,0.6989392042,0.699,1,6.15,5.348
24,0.724403739,0.724,1,5.927,5.168
25,0.7466182709,0.746,1,5.74,5.016
26,0.7537305951,0.754,1,5.682,4.968
27,0.7805634141,0.78,1,5.467,4.787
28,0.7942973375,0.794,1,5.359,4.695
29,0.8047497272,0.804,1,5.278,4.625
30,0.830352962,0.83,1,5.081,4.454
31,0.8419763446,0.841,1,4.992,4.376
32,0.85664469,0.856,1,4.88,4.278
33,0.8746789694,0.874,1,4.742,4.157
34,0.8896554708,0.889,1,4.627,4.056
35,0.8916466236,0.891,1,4.612,4.043
36,0.9076266885,0.907,1,4.489,3.935
37,0.9219228029,0.921,1,4.379,3.837
38,0.9358022809,0.935,1,4.27,3.741
39,0.9373345375,0.937,1,4.258,3.731
40,0.9535807371,0.953,1,4.13,3.618
41,0.973172307,0.973,1,3.971,3.478
42,0.9850135446,0.985,1,3.873,3.391
43,0.9907405376,0.99,1,3.826,3.351
44,1.0063692331,1.006,1,3.696,3.236
45,1.0211213827,1.021,1,3.572,3.127
46,1.0326925516,1.032,1,3.474,3.039
47,1.0417500734,1.041,1,3.396,2.969
48,1.0532221794,1.052,1,3.288,2.872
49,1.0629240274,1.062,1,3.193,2.785
50,1.0685642958,1.068,1,3.136,2.733
51,1.0741585493,1.073,1,3.076,2.677
52,1.0803716183,1.079,1,3.007,2.609
53,1.0829596519,1.082,1,2.981,2.583
54,1.0905282497,1.09,1,2.895,2.495
55,1.0951346159,1.094,1,2.83,2.431
56,1.0971308947,1.096,1,2.803,2.399
57,1.1015406847,1.101,2,2.747,2.335
58,1.106998086,1.106,2,2.678,2.25
59,1.1112456322,1.11,2,2.622,2.174
60,1.1159123182,1.115,2,2.559,2.08
61,1.1200469732,1.119,2,2.509,1.985
62,1.1229375601,1.122,2,2.488,1.918
63,1.1249892712,1.124,2,2.496,1.882
64,1.1264920235,1.125,2,2.52,1.869
65,1.1276627779,1.127,2,2.551,1.868
66,1.1280508041,1.127,2,2.563,1.87
67,1.1280609369,1.127,2,2.563,1.87
68,1.1291332245,1.128,2,2.597,1.876
69,1.130200386,1.129,2,2.621,1.874
70,1.1317324638,1.131,2,2.596,1.821
71,1.1327872276,1.132,2,2.551,1.762
72,1.1334402561,1.132,3,2.51,1.714
73,1.13489604,1.134,3,2.404,1.596
74,1.1360993385,1.135,3,2.303,1.487
75,1.137331605,1.136,3,2.19,1.366
76,1.1383721828,1.137,3,2.087,1.256
77,1.1394200325,1.138,3,1.976,1.138
78,1.1404563189,1.139,3,1.857,1.013
79,1.1413275003,1.14,3,1.75,0.9
80,1.142144084,1.141,3,1.642,0.784
81,1.1429384947,1.142,3,1.527,0.663
82,1.1436165571,1.143,3,1.421,0.55
83,1.144261837,1.143,3,1.312,0.433
84,1.1448199749,1.144,3,1.209,0.323
85,1.1453542709,1.144,3,1.104,0.21
86,1.1458603144,1.145,3,0.997,0.094
87,1.1463127136,1.145,3,0.894,-0.018
88,1.1467214823,1.146,3,0.793,-0.128
89,1.1471099854,1.146,3,0.69,-0.24
90,1.1474634409,1.146,3,0.589,-0.35
91,1.1477893591,1.147,3,0.491,-0.458
92,1.148099184,1.147,3,0.393,-0.566
93,1.1483845711,1.147,3,0.299,-0.67
94,1.1486725807,1.148,3,0.205,-0.773
95,1.1490690708,1.148,3,0.116,-0.871
96,1.1492364407,1.148,3,0.16,-0.821
97,1.1493953466,1.148,3,0.234,-0.737
98,1.1494371891,1.148,3,0.257,-0.712
99,1.1496726274,1.149,3,0.158,-0.822
100,1.1498963833,1.149,3,0.063,-0.927
101,1.1501141787,1.149,3,-0.032,-1.033
102,1.1503094435,1.149,3,-0.122,-1.134
103,1.1504970789,1.15,3,-0.213,-1.237
104,1.1506681442,1.15,3,-0.303,-1.338
105,1.1508289576,1.15,3,-0.393,-1.441
106,1.1509739161,1.15,3,-0.481,-1.54
107,1.1511077881,1.15,3,-0.566,-1.639
108,1.1512323618,1.15,3,-0.65,-1.736
109,1.1513483524,1.15,3,-0.734,-1.834
110,1.1514570713,1.15,3,-0.818,-1.932
111,1.1515551805,1.151,3,-0.899,-2.026
112,1.1516480446,1.151,3,-0.98,-2.122
113,1.1517304182,1.151,3,-1.053,-2.21
114,1.1518098116,1.151,3,-1.128,-2.301
