,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.383,12.155
1,0.0936249048,0.094,1,14.83,11.9
2,0.1000000015,0.1,1,13.976,11.472
3,0.1000194922,0.1,1,13.975,11.471
4,0.1199999899,0.12,1,12.832,10.748
5,0.1400000006,0.14,1,12.216,10.29
6,0.1599999964,0.16,1,11.78,9.944
7,0.2000000179,0.2,1,11.146,9.408
8,0.25,0.25,1,10.54,8.888
9,0.3000000417,0.3,1,10.027,8.47
10,0.3391289711,0.339,1,9.709,8.195
11,0.349999994,0.35,1,9.629,8.124
12,0.3995444775,0.399,1,9.212,7.775
13,0.400000006,0.4,1,9.209,7.772
14,0.4500000179,0.45,1,8.691,7.36
15,0.5,0.5,1,8.08,6.902
16,0.5500000715,0.55,1,7.472,6.437
17,0.6000000238,0.6,1,6.936,6.009
18,0.6296626329,0.63,1,6.634,5.768
19,0.6499999762,0.65,1,6.44,5.611
20,0.6540334225,0.654,1,6.402,5.581
21,0.6881924868,0.688,1,6.095,5.332
22,0.6999999881,0.7,1,5.993,5.25
23,0.7268172503,0.727,1,5.77,5.067
24,0.75,0.75,1,5.583,4.913
25,0.7575471997,0.758,1,5.523,4.862
26,0.7896345854,0.79,1,5.272,4.647
27,0.8000000119,0.8,1,5.192,4.578
28,0.8184706569,0.818,1,5.05,4.455
29,0.8500000238,0.85,1,4.808,4.247
30,0.8517460823,0.851,1,4.795,4.236
31,0.8825713396,0.882,1,4.561,4.034
32,0.8999999762,0.899,1,4.427,3.92
33,0.9102804661,0.91,1,4.349,3.853
34,0.9338268638,0.933,1,4.167,3.699
35,0.9499999881,0.95,1,4.04,3.591
36,0.953714788,0.953,1,4.011,3.567
37,0.9733614326,0.973,1,3.853,3.436
38,0.990296185,0.99,1,3.713,3.321
39,1.0,1.0,1,3.632,3.255
40,1.0129739046,1.013,1,3.521,3.167
41,1.0264710188,1.026,1,3.404,3.075
42,1.039750576,1.039,1,3.287,2.982
43,1.0499999523,1.05,1,3.194,2.908
44,1.052236557,1.052,1,3.175,2.893
45,1.0607737303,1.06,1,3.098,2.829
46,1.0680732727,1.067,1,3.03,2.772
47,1.0777182579,1.077,1,2.942,2.696
48,1.079003334,1.078,1,2.931,2.686
49,1.0871396065,1.086,1,2.83,2.604
50,1.0890715122,1.088,1,2.802,2.581
51,1.0925813913,1.092,2,2.765,2.548
52,1.0999686718,1.099,2,2.687,2.478
53,1.1000000238,1.099,2,2.687,2.478
54,1.1134258509,1.113,2,2.521,2.31
55,1.1242954731,1.124,2,2.368,2.135
56,1.1313846111,1.131,2,2.254,1.975
57,1.1355464458,1.135,2,2.183,1.847
58,1.1378093958,1.137,2,2.148,1.76
59,1.1394047737,1.139,2,2.128,1.691
60,1.1405191422,1.14,2,2.119,1.641
61,1.1415915489,1.141,2,2.116,1.594
62,1.1424430609,1.142,2,2.116,1.557
63,1.1431921721,1.142,2,2.125,1.535
64,1.143933177,1.143,2,2.137,1.515
65,1.1446367502,1.144,2,2.151,1.501
66,1.1453301907,1.145,2,2.166,1.489
67,1.1460292339,1.145,2,2.176,1.477
68,1.1467348337,1.146,2,2.182,1.464
69,1.1477544308,1.147,2,2.188,1.442
70,1.1481983662,1.147,2,2.181,1.426
71,1.1488240957,1.148,3,2.143,1.38
72,1.1499999762,1.149,3,2.055,1.28
73,1.1502091885,1.15,3,2.04,1.262
74,1.1515203714,1.151,3,1.923,1.135
75,1.1526039839,1.152,3,1.816,1.021
76,1.153501749,1.153,3,1.722,0.92
77,1.1544351578,1.154,3,1.616,0.809
78,1.155361414,1.155,3,1.504,0.691
79,1.1561563015,1.156,3,1.402,0.583
80,1.1569341421,1.156,3,1.295,0.47
81,1.157605648,1.157,3,1.195,0.364
82,1.1582834721,1.158,3,1.087,0.25
83,1.1588943005,1.158,3,0.983,0.139
84,1.1594461203,1.159,3,0.882,0.032
85,1.1599775553,1.159,3,0.778,-0.079
86,1.1604561806,1.16,3,0.677,-0.187
87,1.1609048843,1.16,3,0.575,-0.295
88,1.1613148451,1.161,3,0.475,-0.402
89,1.1616953611,1.161,3,0.376,-0.509
90,1.1620498896,1.161,3,0.277,-0.616
91,1.1623854637,1.162,3,0.178,-0.723
92,1.1626961231,1.162,3,0.08,-0.829
93,1.1629874706,1.162,3,-0.017,-0.935
94,1.1632534266,1.163,3,-0.112,-1.038
95,1.1635094881,1.163,3,-0.205,-1.14
96,1.163765192,1.163,3,-0.29,-1.233
97,1.1640275717,1.163,3,-0.353,-1.302
98,1.1641888618,1.164,3,-0.307,-1.251
99,1.164332509,1.164,3,-0.224,-1.157
100,1.164342761,1.164,3,-0.219,-1.152
101,1.1644330025,1.164,3,-0.261,-1.198
102,1.1646395922,1.164,3,-0.358,-1.305
103,1.1648426056,1.164,3,-0.455,-1.412
104,1.16502738,1.164,3,-0.547,-1.514
105,1.1652020216,1.165,3,-0.64,-1.617
106,1.1653653383,1.165,3,-0.731,-1.719
107,1.1655138731,1.165,3,-0.82,-1.819
108,1.1656550169,1.165,3,-0.91,-1.919
109,1.1657837629,1.165,3,-0.997,-2.017
