,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.652,12.227
1,0.0992669314,0.099,1,14.334,11.607
2,0.1000000015,0.1,1,14.242,11.56
3,0.1199999973,0.12,1,13.03,10.831
4,0.1400000006,0.14,1,12.386,10.367
5,0.1599999964,0.16,1,11.939,10.019
6,0.2000000179,0.2,1,11.282,9.485
7,0.25,0.25,1,10.697,8.97
8,0.3000000417,0.3,1,10.213,8.556
9,0.349999994,0.35,1,9.771,8.19
10,0.400000006,0.4,1,9.325,7.829
11,0.404325664,0.404,1,9.277,7.791
12,0.4500000179,0.45,1,8.806,7.414
13,0.5,0.5,1,8.174,6.944
14,0.5500000715,0.55,1,7.522,6.46
15,0.6000000238,0.6,1,6.966,6.022
16,0.602856338,0.603,1,6.935,5.998
17,0.6463987231,0.646,1,6.487,5.642
18,0.6499999762,0.65,1,6.452,5.614
19,0.6650300622,0.665,1,6.309,5.499
20,0.6932159066,0.693,1,6.054,5.293
21,0.6999999881,0.7,1,5.994,5.244
22,0.70293957,0.703,1,5.969,5.224
23,0.7314656973,0.732,1,5.728,5.025
24,0.75,0.75,1,5.575,4.899
25,0.7633135319,0.763,1,5.468,4.807
26,0.7905356884,0.79,1,5.251,4.62
27,0.8000000119,0.8,1,5.175,4.555
28,0.8225987554,0.822,1,4.996,4.4
29,0.8500000238,0.85,1,4.779,4.211
30,0.8530165553,0.853,1,4.756,4.191
31,0.8795045614,0.879,1,4.546,4.009
32,0.8999999762,0.899,1,4.383,3.867
33,0.9019520879,0.901,1,4.367,3.853
34,0.9226112366,0.922,1,4.199,3.708
35,0.9413823485,0.941,1,4.042,3.573
36,0.9499999881,0.95,1,3.967,3.509
37,0.9559759498,0.956,1,3.916,3.466
38,0.97127527,0.971,1,3.782,3.352
39,0.9846237898,0.985,1,3.662,3.25
40,0.9971933365,0.997,1,3.547,3.153
41,1.0,1.0,1,3.521,3.131
42,1.0044751167,1.005,1,3.48,3.097
43,1.0172241926,1.017,1,3.361,2.998
44,1.0283941031,1.028,1,3.252,2.906
45,1.0379709005,1.038,1,3.152,2.821
46,1.0499999523,1.05,1,3.018,2.704
47,1.0505026579,1.05,1,3.012,2.699
48,1.0517891645,1.051,1,2.998,2.686
49,1.0607731342,1.06,1,2.885,2.579
50,1.0627878904,1.062,1,2.854,2.551
51,1.0653789043,1.065,2,2.819,2.516
52,1.070877552,1.07,2,2.748,2.443
53,1.0768179893,1.076,2,2.667,2.356
54,1.083258152,1.083,2,2.574,2.248
55,1.0886033773,1.088,2,2.489,2.137
56,1.0922974348,1.092,2,2.427,2.043
57,1.0945131779,1.094,2,2.389,1.974
58,1.0961731672,1.095,2,2.361,1.913
59,1.0973844528,1.097,2,2.342,1.864
60,1.0985925198,1.098,2,2.324,1.814
61,1.0995830297,1.099,2,2.312,1.772
62,1.1000000238,1.099,2,2.309,1.755
63,1.1005384922,1.1,2,2.306,1.735
64,1.101539731,1.101,2,2.311,1.704
65,1.1024882793,1.102,2,2.327,1.686
66,1.1034207344,1.103,2,2.353,1.68
67,1.1043584347,1.104,2,2.382,1.679
68,1.1053025723,1.105,2,2.397,1.668
69,1.106662631,1.106,2,2.359,1.602
70,1.1072534323,1.107,2,2.331,1.564
71,1.1078267097,1.107,2,2.284,1.511
72,1.1089595556,1.108,3,2.185,1.4
73,1.1098952293,1.109,3,2.091,1.298
74,1.1107825041,1.11,3,1.995,1.195
75,1.1116427183,1.111,3,1.894,1.087
76,1.112450242,1.112,3,1.792,0.98
77,1.1132637262,1.113,3,1.684,0.866
78,1.1140033007,1.113,3,1.578,0.754
79,1.1146862507,1.114,3,1.474,0.644
80,1.1153050661,1.115,3,1.372,0.537
81,1.1158919334,1.115,3,1.27,0.428
82,1.1164665222,1.116,3,1.162,0.313
83,1.116956234,1.116,3,1.063,0.208
84,1.1174249649,1.117,3,0.961,0.1
85,1.1178671122,1.117,3,0.858,-0.01
86,1.118270874,1.118,3,0.757,-0.118
87,1.1186469793,1.118,3,0.656,-0.227
88,1.1189943552,1.118,3,0.556,-0.334
89,1.1193106174,1.119,3,0.459,-0.44
90,1.1196125746,1.119,3,0.36,-0.547
91,1.1198885441,1.119,3,0.263,-0.652
92,1.1201479435,1.119,3,0.167,-0.757
93,1.1203866005,1.12,3,0.073,-0.86
94,1.1206144094,1.12,3,-0.02,-0.962
95,1.1208261251,1.12,3,-0.104,-1.055
96,1.12106812,1.12,3,-0.182,-1.14
97,1.1211836338,1.12,3,-0.212,-1.173
98,1.1213293076,1.121,3,-0.173,-1.129
99,1.1214588881,1.121,3,-0.081,-1.026
100,1.1214681864,1.121,3,-0.077,-1.021
101,1.1216391325,1.121,3,-0.166,-1.12
102,1.1218234301,1.121,3,-0.264,-1.229
103,1.121994257,1.121,3,-0.359,-1.334
104,1.1221520901,1.121,3,-0.452,-1.437
105,1.1223009825,1.122,3,-0.546,-1.542
106,1.1224379539,1.122,3,-0.637,-1.645
107,1.1225678921,1.122,3,-0.729,-1.748
108,1.1226869822,1.122,3,-0.818,-1.849
109,1.1227982044,1.122,3,-0.906,-1.95
110,1.1228997707,1.122,3,-0.992,-2.048
111,1.1229964495,1.122,3,-1.08,-2.148
112,1.1230851412,1.122,3,-1.165,-2.247
113,1.1231671572,1.122,3,-1.247,-2.343
114,1.1232454777,1.123,3,-1.33,-2.441
115,1.1233164072,1.123,3,-1.41,-2.536
116,1.1233847141,1.123,3,-1.491,-2.633
117,1.1234607697,1.123,3,-1.587,-2.749
118,1.1235185862,1.123,3,-1.661,-2.842
119,1.1235852242,1.123,3,-1.753,-2.957
120,1.1236454248,1.123,3,-1.84,-3.067
121,1.1237018108,1.123,3,-1.929,-3.18
122,1.123744607,1.123,3,-1.998,-3.27
123,1.1237926483,1.123,3,-2.078,-3.377
124,1.1238379478,1.123,3,-2.155,-3.485
125,1.1238800287,1.123,3,-2.232,-3.593
126,1.1239193678,1.123,3,-2.305,-3.698
127,1.1239552498,1.123,3,-2.372,-3.799
128,1.1239893436,1.123,3,-2.44,-3.901
129,1.124022007,1.123,3,-2.508,-4.004
130,1.124048233,1.123,3,-2.558,-4.082
131,1.124048233,1.123,4,0.278,-0.529
132,1.1242694855,1.123,4,0.252,-0.56
133,1.1244899035,1.124,4,0.241,-0.573
134,1.1247136593,1.124,4,0.232,-0.582
135,1.1249387264,1.124,4,0.224,-0.589
136,1.1251660585,1.124,4,0.217,-0.595
137,1.1253845692,1.125,4,0.211,-0.599
138,1.1256064177,1.125,4,0.205,-0.604
139,1.125829339,1.125,4,0.198,-0.609
140,1.1260589361,1.125,4,0.192,-0.614
141,1.1262682676,1.125,4,0.186,-0.618
142,1.1264941692,1.126,4,0.179,-0.623
143,1.1267192364,1.126,4,0.172,-0.629
144,1.1269433498,1.126,4,0.166,-0.634
145,1.1271597147,1.126,4,0.16,-0.639
146,1.127210021,1.126,4,0.158,-0.64
147,1.1272544861,1.126,4,0.157,-0.641
148,1.1274777651,1.127,4,0.15,-0.647
149,1.1276905537,1.127,4,0.144,-0.652
150,1.1279197931,1.127,4,0.138,-0.658
151,1.1281315088,1.127,4,0.132,-0.663
152,1.1283453703,1.128,4,0.126,-0.669
153,1.1285605431,1.128,4,0.119,-0.675
154,1.1287746429,1.128,4,0.113,-0.681
155,1.1287933588,1.128,4,0.113,-0.682
156,1.1289100647,1.128,4,0.109,-0.686
157,1.1291298866,1.128,4,0.102,-0.693
158,1.1293444633,1.129,4,0.096,-0.701
159,1.1295536757,1.129,4,0.088,-0.709
160,1.1297690868,1.129,4,0.081,-0.718
161,1.1299830675,1.129,4,0.072,-0.728
