,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.479,12.669
1,0.0902087167,0.09,1,16.448,12.643
2,0.1000000015,0.1,1,15.072,11.829
3,0.1199999973,0.12,1,13.653,11.073
4,0.1400000006,0.14,1,12.889,10.583
5,0.1599999964,0.16,1,12.378,10.218
6,0.1676838994,0.168,1,12.226,10.103
7,0.2000000179,0.2,1,11.668,9.67
8,0.25,0.25,1,11.042,9.157
9,0.3000000417,0.3,1,10.554,8.746
10,0.3500000238,0.35,1,10.143,8.377
11,0.400000006,0.4,1,9.689,7.986
12,0.4500000179,0.45,1,9.072,7.541
13,0.5,0.5,1,8.47,7.085
14,0.5500000715,0.55,1,7.768,6.589
15,0.6000000238,0.6,1,7.142,6.125
16,0.6236257553,0.624,1,6.867,5.915
17,0.6499999762,0.65,1,6.585,5.694
18,0.6597056389,0.66,1,6.486,5.615
19,0.6859694719,0.686,1,6.228,5.41
20,0.7000000477,0.7,1,6.095,5.304
21,0.7199577689,0.72,1,5.917,5.159
22,0.7449494004,0.745,1,5.701,4.983
23,0.75,0.75,1,5.658,4.948
24,0.7682790756,0.768,1,5.506,4.819
25,0.7929883599,0.793,1,5.304,4.646
26,0.8000000119,0.8,1,5.247,4.597
27,0.8025286198,0.802,1,5.227,4.579
28,0.8291862607,0.829,1,5.012,4.391
29,0.8500000238,0.85,1,4.843,4.242
30,0.8573854566,0.857,1,4.784,4.19
31,0.8788807392,0.878,1,4.608,4.034
32,0.8985595703,0.898,1,4.445,3.889
33,0.8999999762,0.899,1,4.433,3.878
34,0.916287899,0.916,1,4.295,3.756
35,0.9314933419,0.931,1,4.164,3.639
36,0.9453012943,0.945,1,4.041,3.529
37,0.9499999881,0.95,1,3.998,3.491
38,0.9622730613,0.962,1,3.886,3.392
39,0.9765537977,0.976,1,3.755,3.274
40,0.9900944233,0.99,1,3.63,3.159
41,1.0,1.0,1,3.534,3.071
42,1.0077551603,1.008,1,3.457,3.0
43,1.017116189,1.017,1,3.357,2.907
44,1.0225589275,1.022,1,3.298,2.852
45,1.0279194117,1.028,1,3.236,2.792
46,1.0367891788,1.036,1,3.129,2.686
47,1.0457332134,1.045,1,3.014,2.566
48,1.0499999523,1.05,1,2.956,2.501
49,1.051686883,1.051,1,2.932,2.476
50,1.054703474,1.054,1,2.886,2.421
51,1.0597558022,1.059,2,2.81,2.326
52,1.0651211739,1.065,2,2.725,2.209
53,1.0686452389,1.068,2,2.672,2.12
