,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.248,12.124
1,0.0908417851,0.091,1,15.115,12.063
2,0.1000000015,0.1,1,13.838,11.424
3,0.1199999973,0.12,1,12.724,10.701
4,0.1400000006,0.14,1,12.122,10.246
5,0.1599999964,0.16,1,11.69,9.899
6,0.2000000179,0.2,1,11.066,9.357
7,0.25,0.25,1,10.424,8.83
8,0.3000000417,0.3,1,9.935,8.418
9,0.3433505595,0.343,1,9.602,8.126
10,0.3499999642,0.35,1,9.555,8.085
11,0.376873076,0.377,1,9.322,7.889
12,0.400000006,0.4,1,9.136,7.734
13,0.4130612612,0.413,1,8.994,7.622
14,0.4500000179,0.45,1,8.617,7.322
15,0.5,0.5,1,8.018,6.869
16,0.5452819467,0.545,1,7.479,6.451
17,0.5500000715,0.55,1,7.428,6.41
18,0.6000000238,0.6,1,6.898,5.984
19,0.6109024286,0.611,1,6.786,5.894
20,0.6499999762,0.65,1,6.405,5.586
21,0.6686008573,0.669,1,6.234,5.448
22,0.6971079111,0.697,1,5.983,5.244
23,0.6999999285,0.7,1,5.958,5.224
24,0.7068045139,0.707,1,5.9,5.176
25,0.735545218,0.736,1,5.661,4.978
26,0.75,0.75,1,5.542,4.88
27,0.7677400708,0.768,1,5.4,4.758
28,0.7952988744,0.795,1,5.181,4.569
29,0.8000000119,0.8,1,5.143,4.537
30,0.8277848363,0.827,1,4.923,4.348
31,0.8500000238,0.85,1,4.747,4.196
32,0.858663559,0.858,1,4.679,4.138
33,0.885692358,0.885,1,4.466,3.955
34,0.8999999762,0.899,1,4.351,3.856
35,0.9086344242,0.908,1,4.282,3.797
36,0.9297159314,0.929,1,4.11,3.651
37,0.9488725066,0.948,1,3.948,3.515
38,0.9499999881,0.95,1,3.938,3.507
39,0.9638382792,0.964,1,3.819,3.409
40,0.9795643687,0.979,1,3.679,3.294
41,0.9932903051,0.993,1,3.554,3.192
42,1.0,1.0,1,3.492,3.142
43,1.0003116131,1.0,1,3.489,3.14
44,1.0133125782,1.013,1,3.366,3.043
