,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.552,12.73
1,0.0935808048,0.094,1,16.041,12.315
2,0.0992550179,0.099,1,15.263,11.907
3,0.117765069,0.118,1,13.879,11.185
4,0.1362751126,0.136,1,13.089,10.701
5,0.1547851712,0.154,1,12.567,10.339
6,0.1918052733,0.191,1,11.862,9.809
7,0.2380803972,0.237,1,11.245,9.312
8,0.2843555212,0.283,1,10.766,8.914
9,0.3080143929,0.307,1,10.544,8.725
10,0.3306306303,0.33,1,10.348,8.556
11,0.3769057393,0.376,1,9.946,8.194
12,0.3928817213,0.392,1,9.791,8.056
13,0.4231809378,0.422,1,9.454,7.809
14,0.4479612708,0.447,1,9.119,7.576
15,0.469456017,0.469,1,8.89,7.396
16,0.5157311559,0.515,1,8.319,6.974
17,0.5620062351,0.561,1,7.697,6.532
18,0.6082813144,0.608,1,7.131,6.115
19,0.6222578883,0.622,1,6.973,5.995
20,0.6545565128,0.654,1,6.633,5.73
21,0.6766601801,0.677,1,6.417,5.56
22,0.7023925185,0.702,1,6.18,5.372
23,0.7154861689,0.715,1,6.066,5.281
24,0.7493314743,0.749,1,5.786,5.055
25,0.7502285242,0.75,1,5.779,5.05
26,0.7782537341,0.778,1,5.562,4.868
27,0.7980645895,0.798,1,5.413,4.742
28,0.799798131,0.799,1,5.4,4.731
29,0.8339360356,0.833,1,5.149,4.516
30,0.8459006548,0.845,1,5.063,4.441
31,0.8503466845,0.85,1,5.031,4.413
32,0.8752740622,0.874,1,4.853,4.258
33,0.8937367201,0.893,1,4.722,4.144
34,0.8974354267,0.896,1,4.696,4.121
35,0.9185666442,0.918,1,4.547,3.991
36,0.9376785159,0.937,1,4.413,3.874
37,0.9415726662,0.941,1,4.385,3.85
38,0.9708932042,0.97,1,4.179,3.671
39,0.9894086719,0.989,1,4.047,3.556
40,0.9979396462,0.997,1,3.987,3.505
41,1.0213050842,1.021,1,3.82,3.361
42,1.0372446775,1.036,1,3.704,3.261
43,1.0427439213,1.042,1,3.665,3.228
44,1.0628160238,1.062,1,3.519,3.104
45,1.0814118385,1.08,1,3.384,2.989
46,1.0850807428,1.084,1,3.358,2.966
47,1.086289525,1.085,1,3.349,2.959
48,1.1046729088,1.104,1,3.222,2.848
49,1.1192314625,1.118,1,3.12,2.756
50,1.1327288151,1.132,1,3.029,2.669
51,1.1329168081,1.132,1,3.028,2.668
52,1.1448409557,1.144,1,2.953,2.591
53,1.1523480415,1.151,1,2.906,2.542
54,1.1649782658,1.164,1,2.789,2.442
55,1.1684036255,1.167,1,2.725,2.402
56,1.1696013212,1.169,1,2.681,2.377
57,1.1701420546,1.169,1,2.65,2.357
58,1.1703647375,1.169,1,2.635,2.347
59,1.1752637625,1.174,2,2.566,2.247
60,1.1807527542,1.18,2,2.511,2.178
61,1.1879482269,1.187,2,2.443,2.09
62,1.1953946352,1.194,2,2.372,1.988
63,1.2009396553,1.2,2,2.322,1.901
64,1.2052547932,1.204,2,2.288,1.826
65,1.2088022232,1.208,2,2.269,1.764
66,1.2119119167,1.211,2,2.267,1.716
67,1.2140897512,1.213,2,2.282,1.691
68,1.2168228626,1.216,2,2.329,1.683
69,1.2205986977,1.22,2,2.427,1.703
70,1.2245812416,1.224,2,2.422,1.638
71,1.2251403332,1.224,3,2.399,1.61
72,1.2273250818,1.226,3,2.29,1.486
73,1.2285888195,1.228,3,2.215,1.405
74,1.2291494608,1.228,3,2.185,1.372
75,1.2311151028,1.23,3,2.067,1.245
76,1.2327690125,1.232,3,1.958,1.13
77,1.234377265,1.234,3,1.844,1.008
78,1.2358391285,1.235,3,1.732,0.889
79,1.2371891737,1.236,3,1.619,0.77
80,1.238399148,1.238,3,1.511,0.655
81,1.2395489216,1.239,3,1.398,0.534
82,1.2405209541,1.24,3,1.294,0.423
83,1.241410017,1.241,3,1.191,0.313
84,1.2422463894,1.242,3,1.087,0.202
85,1.2429900169,1.242,3,0.987,0.094
86,1.2437002659,1.243,3,0.885,-0.016
87,1.2443072796,1.244,3,0.792,-0.118
88,1.2448948622,1.244,3,0.694,-0.223
89,1.2454174757,1.245,3,0.602,-0.324
90,1.245901227,1.245,3,0.511,-0.424
91,1.2463628054,1.246,3,0.42,-0.524
92,1.2467857599,1.246,3,0.334,-0.618
93,1.2471908331,1.246,3,0.252,-0.708
94,1.2476328611,1.247,3,0.173,-0.796
95,1.2479424477,1.247,3,0.141,-0.831
96,1.2483520508,1.248,3,0.215,-0.748
97,1.2485376596,1.248,3,0.274,-0.681
98,1.2485992908,1.248,3,0.262,-0.695
99,1.2489465475,1.248,3,0.171,-0.795
100,1.2493013144,1.249,3,0.079,-0.897
101,1.249635458,1.249,3,-0.011,-0.997
102,1.2499492168,1.249,3,-0.101,-1.097
103,1.250254631,1.25,3,-0.193,-1.201
104,1.2505292892,1.25,3,-0.281,-1.3
105,1.2507864237,1.25,3,-0.369,-1.399
106,1.2510231733,1.25,3,-0.457,-1.498
107,1.2512456179,1.251,3,-0.544,-1.598
108,1.2514474392,1.251,3,-0.629,-1.696
109,1.2516371012,1.251,3,-0.713,-1.793
110,1.2518135309,1.251,3,-0.796,-1.889
111,1.2519741058,1.251,3,-0.877,-1.983
112,1.252125144,1.251,3,-0.958,-2.078
113,1.252263546,1.252,3,-1.037,-2.171
114,1.2523949146,1.252,3,-1.114,-2.263
115,1.2525119781,1.252,3,-1.185,-2.35
116,1.2526243925,1.252,3,-1.257,-2.438
117,1.2527291775,1.252,3,-1.328,-2.526
118,1.252825737,1.252,3,-1.397,-2.612
119,1.2529181242,1.252,3,-1.465,-2.699
120,1.2530008554,1.252,3,-1.529,-2.781
121,1.2530812025,1.252,3,-1.594,-2.865
122,1.2531553507,1.252,3,-1.657,-2.947
123,1.2532242537,1.253,3,-1.718,-3.028
124,1.2532900572,1.253,3,-1.778,-3.108
125,1.2533507347,1.253,3,-1.835,-3.185
126,1.253407836,1.253,3,-1.89,-3.262
127,1.2534623146,1.253,3,-1.943,-3.338
128,1.2535244226,1.253,3,-2.007,-3.431
129,1.2535821199,1.253,3,-2.067,-3.521
