,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.11,13.029
1,0.0933382437,0.093,1,16.675,12.764
2,0.0999285132,0.1,1,15.881,12.164
3,0.1197855473,0.12,1,14.384,11.34
4,0.1264571249,0.126,1,14.068,11.159
5,0.1396425813,0.14,1,13.519,10.831
6,0.1594996154,0.159,1,12.935,10.45
7,0.1992136687,0.199,1,12.13,9.879
8,0.2488562763,0.249,1,11.46,9.36
9,0.2984988689,0.298,1,10.957,8.951
10,0.3138453662,0.314,1,10.807,8.825
11,0.348141402,0.348,1,10.492,8.558
12,0.3703936636,0.37,1,10.268,8.379
13,0.3977839947,0.398,1,10.01,8.172
14,0.4054031372,0.405,1,9.925,8.104
15,0.4474266171,0.447,1,9.518,7.74
16,0.49706918,0.497,1,8.835,7.284
17,0.5214660168,0.521,1,8.516,7.056
18,0.5467118025,0.546,1,8.202,6.832
19,0.5591320992,0.559,1,8.036,6.717
20,0.5963543653,0.596,1,7.557,6.381
21,0.6459969282,0.646,1,6.955,5.943
22,0.6497620344,0.65,1,6.914,5.912
23,0.6956394911,0.696,1,6.441,5.549
24,0.7309764624,0.731,1,6.115,5.294
25,0.7454319,0.745,1,5.989,5.194
26,0.7650200725,0.765,1,5.831,5.065
27,0.7944998741,0.794,1,5.6,4.875
28,0.7952242494,0.795,1,5.594,4.871
29,0.8258472085,0.825,1,5.364,4.677
30,0.8450166583,0.844,1,5.224,4.559
31,0.850122571,0.85,1,5.187,4.527
32,0.8799225092,0.879,1,4.976,4.344
33,0.894808948,0.894,1,4.872,4.254
34,0.9134518504,0.913,1,4.743,4.14
35,0.9344549775,0.934,1,4.597,4.012
36,0.9446012974,0.944,1,4.527,3.95
37,0.9533683062,0.953,1,4.467,3.897
38,0.9710609317,0.971,1,4.344,3.789
39,0.9878309369,0.988,1,4.228,3.687
40,0.9943937063,0.994,1,4.183,3.647
41,1.0125584602,1.012,1,4.058,3.536
42,1.0354576111,1.035,1,3.899,3.395
43,1.0441859961,1.044,1,3.838,3.341
44,1.0556381941,1.055,1,3.759,3.272
45,1.0736893415,1.073,1,3.634,3.161
46,1.0898426771,1.089,1,3.524,3.063
47,1.093978405,1.093,1,3.496,3.037
48,1.0949001312,1.094,1,3.49,3.032
49,1.1077626944,1.107,1,3.403,2.953
50,1.1185199022,1.118,1,3.332,2.887
51,1.1275111437,1.127,1,3.274,2.833
52,1.1350934505,1.134,1,3.227,2.788
53,1.139492631,1.139,1,3.201,2.763
54,1.1416730881,1.141,1,3.177,2.742
55,1.1437706947,1.143,1,3.154,2.722
56,1.1498138905,1.149,1,3.111,2.681
57,1.1637551785,1.163,1,3.0,2.579
58,1.1718159914,1.171,1,2.882,2.486
59,1.1836743355,1.183,2,2.773,2.373
60,1.1935632229,1.193,2,2.683,2.275
61,1.2072640657,1.207,2,2.571,2.132
62,1.2201120853,1.219,2,2.468,1.98
63,1.2283729315,1.228,2,2.425,1.879
64,1.2338103056,1.233,2,2.449,1.843
65,1.2373049259,1.237,2,2.516,1.858
66,1.239657402,1.239,2,2.589,1.89
67,1.2413538694,1.241,2,2.635,1.907
68,1.2426595688,1.242,2,2.661,1.911
69,1.2433555126,1.243,2,2.674,1.913
70,1.2443757057,1.244,2,2.689,1.913
71,1.2485233545,1.248,2,2.625,1.811
72,1.2491950989,1.249,2,2.6,1.781
73,1.251799345,1.251,3,2.49,1.658
74,1.2538716793,1.253,3,2.387,1.547
75,1.2559088469,1.255,3,2.276,1.428
76,1.2576242685,1.257,3,2.174,1.319
77,1.2592935562,1.259,3,2.066,1.204
78,1.2608119249,1.26,3,1.958,1.089
79,1.2622150183,1.262,3,1.849,0.973
80,1.2634732723,1.263,3,1.742,0.86
81,1.2646694183,1.264,3,1.633,0.743
82,1.2656812668,1.265,3,1.533,0.636
83,1.2666070461,1.266,3,1.435,0.53
84,1.267478466,1.267,3,1.334,0.421
85,1.2682532072,1.268,3,1.237,0.317
86,1.2689937353,1.269,3,1.137,0.208
87,1.2696264982,1.269,3,1.046,0.109
88,1.2702394724,1.27,3,0.951,0.006
89,1.2707846165,1.27,3,0.862,-0.091
90,1.2712893486,1.271,3,0.775,-0.187
91,1.2717711926,1.271,3,0.687,-0.284
92,1.2722127438,1.272,3,0.603,-0.377
93,1.2726355791,1.272,3,0.524,-0.464
94,1.2730972767,1.273,3,0.451,-0.545
95,1.2734206915,1.273,3,0.418,-0.58
96,1.2735924721,1.273,3,0.446,-0.548
97,1.2739320993,1.274,3,0.508,-0.479
98,1.2740763426,1.274,3,0.547,-0.435
99,1.274256587,1.274,3,0.504,-0.482
100,1.2746691704,1.274,3,0.405,-0.592
101,1.2750538588,1.275,3,0.312,-0.696
102,1.2754161358,1.275,3,0.22,-0.799
103,1.2757599354,1.275,3,0.128,-0.903
104,1.2760821581,1.276,3,0.036,-1.008
105,1.2763713598,1.276,3,-0.054,-1.109
106,1.2766437531,1.276,3,-0.144,-1.211
107,1.2768933773,1.277,3,-0.23,-1.311
108,1.2771248817,1.277,3,-0.317,-1.41
109,1.2773388624,1.277,3,-0.402,-1.51
110,1.2775400877,1.277,3,-0.488,-1.609
111,1.2777233124,1.277,3,-0.572,-1.707
112,1.2778936625,1.278,3,-0.651,-1.803
113,1.2780508995,1.278,3,-0.73,-1.899
114,1.2781960964,1.278,3,-0.808,-1.994
115,1.2783309221,1.278,3,-0.886,-2.088
116,1.2784535885,1.278,3,-0.961,-2.18
117,1.2785719633,1.278,3,-1.035,-2.273
118,1.2786810398,1.278,3,-1.106,-2.366
119,1.2787815332,1.278,3,-1.177,-2.456
120,1.2788770199,1.279,3,-1.248,-2.548
121,1.2789641619,1.279,3,-1.315,-2.637
122,1.2790484428,1.279,3,-1.382,-2.728
123,1.2791253328,1.279,3,-1.447,-2.816
124,1.2791969776,1.279,3,-1.51,-2.902
125,1.2792668343,1.279,3,-1.576,-2.992
126,1.2793447971,1.279,3,-1.649,-3.098
127,1.2794035673,1.279,3,-1.706,-3.183
128,1.2794600725,1.279,3,-1.764,-3.27
129,1.2795233727,1.279,3,-1.831,-3.373
130,1.2795827389,1.279,3,-1.892,-3.474
131,1.2796286345,1.279,3,-1.942,-3.559
132,1.2796816826,1.279,3,-2.003,-3.661
133,1.2797299623,1.279,3,-2.058,-3.76
134,1.2797753811,1.279,3,-2.104,-3.857
135,1.279818058,1.279,3,-2.148,-3.953
136,1.2798583508,1.28,3,-2.184,-4.043
137,1.2798708677,1.28,3,-2.195,-4.069
138,1.2798708677,1.28,4,0.443,-0.458
139,1.2802190781,1.28,4,0.418,-0.488
140,1.2805302143,1.28,4,0.407,-0.501
141,1.280847311,1.281,4,0.4,-0.508
142,1.2811690569,1.281,4,0.395,-0.512
