,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.756,12.862
1,0.091351822,0.091,1,16.567,12.738
2,0.0994979441,0.099,1,15.484,11.986
3,0.1184938252,0.118,1,14.051,11.237
4,0.1374897063,0.137,1,13.239,10.745
5,0.1564855874,0.156,1,12.694,10.377
6,0.1944773495,0.194,1,11.956,9.832
7,0.2419670522,0.241,1,11.318,9.327
8,0.2894567847,0.289,1,10.828,8.924
9,0.3177904189,0.317,1,10.565,8.699
10,0.3369464576,0.336,1,10.398,8.556
11,0.3844361603,0.384,1,9.966,8.185
12,0.4319258928,0.431,1,9.48,7.783
13,0.4794155955,0.479,1,8.867,7.354
14,0.5269052982,0.526,1,8.272,6.919
15,0.5743949413,0.574,1,7.641,6.473
16,0.6005711555,0.6,1,7.312,6.234
17,0.6218847036,0.621,1,7.061,6.048
18,0.6693744659,0.669,1,6.556,5.658
19,0.6714912057,0.671,1,6.535,5.642
20,0.7096179724,0.709,1,6.176,5.359
21,0.7179160714,0.717,1,6.102,5.3
22,0.7430559993,0.743,1,5.89,5.129
23,0.7664576769,0.766,1,5.701,4.975
24,0.7716174126,0.771,1,5.661,4.941
25,0.8027445078,0.802,1,5.422,4.741
26,0.8149994016,0.814,1,5.33,4.663
27,0.8266314268,0.826,1,5.244,4.589
28,0.8560825586,0.855,1,5.03,4.403
29,0.863541007,0.862,1,4.976,4.357
30,0.8675169349,0.866,1,4.947,4.332
31,0.8892520666,0.888,1,4.792,4.196
32,0.9101434946,0.909,1,4.643,4.065
33,0.9120826721,0.911,1,4.629,4.053
34,0.9288813472,0.928,1,4.509,3.948
35,0.9464946985,0.945,1,4.383,3.838
36,0.960624218,0.96,1,4.283,3.749
37,0.9614955187,0.961,1,4.277,3.744
38,0.9879363179,0.987,1,4.088,3.578
39,1.0091658831,1.008,1,3.933,3.442
40,1.0109188557,1.01,1,3.921,3.432
41,1.0311084986,1.03,1,3.773,3.303
42,1.0492562056,1.048,1,3.64,3.187
43,1.0577075481,1.057,1,3.578,3.132
44,1.0694026947,1.068,1,3.492,3.058
45,1.0845617056,1.083,1,3.382,2.96
46,1.0972690582,1.096,1,3.286,2.874
47,1.1062492132,1.105,1,3.217,2.812
48,1.1138174534,1.112,1,3.167,2.764
49,1.1281803846,1.127,1,3.07,2.669
50,1.1320068836,1.131,1,3.045,2.644
51,1.1373896599,1.136,1,2.998,2.6
52,1.1451290846,1.144,1,2.928,2.535
53,1.1517840624,1.15,1,2.849,2.47
54,1.1547908783,1.153,1,2.789,2.425
55,1.1556535959,1.154,1,2.764,2.406
56,1.1560404301,1.155,1,2.752,2.397
57,1.162243247,1.161,2,2.682,2.311
58,1.172932744,1.172,2,2.581,2.186
59,1.1820193529,1.181,2,2.494,2.066
60,1.1889512539,1.188,2,2.435,1.963
61,1.194078207,1.193,2,2.413,1.889
62,1.1976417303,1.196,2,2.422,1.85
63,1.2001690865,1.199,2,2.449,1.833
64,1.2020591497,1.201,2,2.478,1.827
65,1.2033325434,1.202,2,2.502,1.826
66,1.2057435513,1.205,2,2.544,1.823
67,1.2108831406,1.21,2,2.535,1.739
68,1.2114531994,1.21,3,2.511,1.711
69,1.2136751413,1.213,3,2.402,1.587
70,1.2154568434,1.214,3,2.298,1.474
71,1.2172198296,1.216,3,2.185,1.353
72,1.2187134027,1.218,3,2.08,1.241
73,1.2201747894,1.219,3,1.97,1.124
74,1.2215107679,1.22,3,1.86,1.008
75,1.2227510214,1.222,3,1.749,0.891
76,1.2238680124,1.223,3,1.641,0.776
77,1.2249341011,1.224,3,1.529,0.657
78,1.2258390188,1.225,3,1.426,0.547
79,1.2266694307,1.226,3,1.324,0.437
80,1.227453351,1.226,3,1.22,0.325
81,1.2281521559,1.227,3,1.12,0.217
82,1.228821516,1.228,3,1.016,0.105
83,1.2293949127,1.228,3,0.921,0.001
84,1.2299512625,1.229,3,0.821,-0.107
85,1.2304471731,1.229,3,0.726,-0.211
86,1.2309068441,1.23,3,0.632,-0.314
87,1.231346488,1.23,3,0.538,-0.417
88,1.231749773,1.231,3,0.448,-0.517
89,1.2321367264,1.231,3,0.361,-0.613
90,1.2325596809,1.231,3,0.277,-0.705
91,1.2328562737,1.232,3,0.242,-0.744
92,1.2329980135,1.232,3,0.267,-0.716
93,1.2332780361,1.232,3,0.331,-0.643
94,1.233397007,1.232,3,0.372,-0.597
95,1.2335480452,1.232,3,0.331,-0.642
96,1.2338937521,1.233,3,0.232,-0.752
97,1.234216094,1.233,3,0.138,-0.856
98,1.2345196009,1.233,3,0.046,-0.959
99,1.2348074913,1.234,3,-0.046,-1.062
100,1.2350772619,1.234,3,-0.138,-1.166
101,1.235319376,1.234,3,-0.226,-1.266
102,1.2355475426,1.234,3,-0.316,-1.367
103,1.2357565165,1.235,3,-0.404,-1.468
104,1.2359501123,1.235,3,-0.489,-1.567
105,1.2361292839,1.235,3,-0.574,-1.665
106,1.2362976074,1.235,3,-0.659,-1.764
107,1.2364509106,1.235,3,-0.742,-1.86
108,1.2365933657,1.236,3,-0.825,-1.957
109,1.2367250919,1.236,3,-0.903,-2.051
110,1.236846447,1.236,3,-0.98,-2.143
111,1.236959219,1.236,3,-1.055,-2.235
112,1.237061739,1.236,3,-1.127,-2.323
113,1.2371608019,1.236,3,-1.201,-2.415
114,1.237251997,1.236,3,-1.27,-2.503
115,1.2373360395,1.236,3,-1.338,-2.59
116,1.2374159098,1.236,3,-1.406,-2.678
117,1.2374888659,1.236,3,-1.471,-2.762
118,1.2375591993,1.236,3,-1.538,-2.849
119,1.2376235723,1.237,3,-1.599,-2.932
120,1.2376834154,1.237,3,-1.658,-3.013
121,1.237741828,1.237,3,-1.719,-3.097
122,1.2378070354,1.237,3,-1.791,-3.196
123,1.2378561497,1.237,3,-1.846,-3.276
