,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.846,12.903
1,0.0926689729,0.093,1,16.48,12.663
2,0.099605754,0.1,1,15.582,12.03
3,0.1097203791,0.11,1,14.762,11.596
4,0.1188172549,0.119,1,14.127,11.26
5,0.1380287707,0.138,1,13.305,10.765
6,0.1572402716,0.157,1,12.749,10.393
7,0.1956632733,0.195,1,11.995,9.841
8,0.2436920404,0.243,1,11.346,9.328
9,0.2917208076,0.291,1,10.847,8.92
10,0.3397495747,0.339,1,10.417,8.552
11,0.3877783418,0.387,1,9.971,8.177
12,0.4358071089,0.435,1,9.486,7.766
13,0.4838358462,0.483,1,8.849,7.329
14,0.5318646431,0.531,1,8.239,6.885
15,0.5798933506,0.579,1,7.598,6.434
16,0.627027154,0.626,1,7.019,6.009
17,0.6279221177,0.627,1,7.008,6.001
18,0.6409567595,0.64,1,6.861,5.889
19,0.6759509444,0.676,1,6.496,5.605
20,0.6779469848,0.678,1,6.476,5.59
21,0.709715426,0.709,1,6.173,5.351
22,0.7248057723,0.724,1,6.036,5.242
23,0.737174809,0.737,1,5.931,5.156
24,0.7621456385,0.762,1,5.722,4.986
25,0.7736605406,0.773,1,5.629,4.909
26,0.7937680483,0.793,1,5.469,4.774
27,0.8177399635,0.817,1,5.283,4.617
28,0.8225153685,0.822,1,5.246,4.585
29,0.843814373,0.843,1,5.085,4.445
30,0.8668402433,0.866,1,4.912,4.293
31,0.8713701963,0.87,1,4.878,4.264
32,0.8882487416,0.887,1,4.751,4.152
33,0.9051676393,0.904,1,4.624,4.04
34,0.9202250242,0.919,1,4.51,3.939
35,0.9212265611,0.92,1,4.503,3.932
36,0.9354485273,0.934,1,4.395,3.837
37,0.9492440224,0.948,1,4.289,3.743
38,0.9690797925,0.968,1,4.136,3.607
39,0.9863405824,0.985,1,4.001,3.486
40,1.0037617683,1.003,1,3.862,3.363
41,1.0179345608,1.017,1,3.748,3.261
42,1.0193514824,1.018,1,3.737,3.251
43,1.0339223146,1.033,1,3.621,3.147
44,1.0477296114,1.047,1,3.51,3.045
45,1.0593365431,1.058,1,3.411,2.954
46,1.0667893887,1.066,1,3.345,2.893
47,1.0742576122,1.073,1,3.278,2.83
48,1.0790570974,1.078,1,3.234,2.789
49,1.083047986,1.082,1,3.194,2.75
50,1.0892359018,1.088,1,3.126,2.684
51,1.0950181484,1.094,1,3.058,2.616
52,1.0987405777,1.097,1,3.008,2.565
53,1.101423502,1.1,2,2.979,2.534
54,1.1074194908,1.106,2,2.917,2.468
55,1.1149698496,1.113,2,2.837,2.377
56,1.1156442165,1.114,2,2.829,2.368
57,1.1224840879,1.121,2,2.753,2.278
58,1.1301124096,1.129,2,2.663,2.162
59,1.1362122297,1.135,2,2.597,2.055
60,1.1401609182,1.139,2,2.573,1.988
61,1.1428228617,1.141,2,2.586,1.959
62,1.1447041035,1.143,2,2.622,1.957
63,1.1461315155,1.145,2,2.655,1.959
64,1.1473091841,1.146,2,2.684,1.962
65,1.1481728554,1.147,2,2.707,1.965
66,1.1490234137,1.148,2,2.726,1.965
67,1.1502871513,1.149,2,2.719,1.934
68,1.1514064074,1.15,2,2.687,1.886
69,1.1518775225,1.15,2,2.667,1.86
70,1.1525895596,1.151,3,2.624,1.812
71,1.1541922092,1.153,3,2.515,1.69
72,1.1554943323,1.154,3,2.414,1.581
73,1.15673244,1.155,3,2.309,1.469
74,1.1578700542,1.156,3,2.206,1.358
75,1.1590073109,1.158,3,2.094,1.24
76,1.1600430012,1.159,3,1.984,1.124
77,1.1609255075,1.16,3,1.883,1.017
78,1.1617907286,1.16,3,1.777,0.904
79,1.1625823975,1.161,3,1.671,0.791
80,1.1633117199,1.162,3,1.566,0.679
81,1.1639729738,1.163,3,1.463,0.569
82,1.1644990444,1.163,3,1.375,0.474
83,1.1646438837,1.163,3,1.352,0.45
84,1.1652528048,1.164,3,1.249,0.338
85,1.1658295393,1.165,3,1.143,0.224
86,1.1663451195,1.165,3,1.041,0.113
87,1.1668109894,1.166,3,0.942,0.006
88,1.1672538519,1.166,3,0.841,-0.105
89,1.1676566601,1.166,3,0.744,-0.211
90,1.1680281162,1.167,3,0.648,-0.316
91,1.1683812141,1.167,3,0.552,-0.423
92,1.1687065363,1.167,3,0.459,-0.525
93,1.1690348387,1.168,3,0.366,-0.627
94,1.1694867611,1.168,3,0.281,-0.721
95,1.1696882248,1.168,3,0.319,-0.679
96,1.1698795557,1.169,3,0.401,-0.585
97,1.169929862,1.169,3,0.423,-0.561
98,1.170207262,1.169,3,0.323,-0.672
99,1.1704710722,1.169,3,0.229,-0.777
100,1.1707276106,1.169,3,0.134,-0.883
101,1.1709579229,1.17,3,0.044,-0.984
102,1.1711791754,1.17,3,-0.048,-1.088
103,1.1713807583,1.17,3,-0.138,-1.19
104,1.1715705395,1.17,3,-0.229,-1.293
105,1.1717413664,1.17,3,-0.315,-1.393
106,1.1718991995,1.171,3,-0.401,-1.491
107,1.1720463037,1.171,3,-0.486,-1.59
108,1.172183156,1.171,3,-0.57,-1.688
109,1.1723114252,1.171,3,-0.655,-1.787
110,1.1724271774,1.171,3,-0.734,-1.882
111,1.1725367308,1.171,3,-0.813,-1.977
112,1.1726340055,1.171,3,-0.888,-2.068
113,1.172727704,1.171,3,-0.965,-2.161
114,1.1728124619,1.172,3,-1.038,-2.252
