,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.007,12.369
1,0.1000000015,0.1,1,14.564,11.666
2,0.1173857152,0.117,1,13.419,11.018
3,0.1199999973,0.12,1,13.274,10.929
4,0.1400000006,0.14,1,12.587,10.456
5,0.1599999964,0.16,1,12.115,10.102
6,0.2000000179,0.2,1,11.441,9.564
7,0.25,0.25,1,10.836,9.057
8,0.3000000417,0.3,1,10.376,8.646
9,0.349999994,0.35,1,9.958,8.274
10,0.400000006,0.4,1,9.449,7.891
11,0.4500000179,0.45,1,8.924,7.472
12,0.5,0.5,1,8.302,7.008
13,0.5325151682,0.532,1,7.854,6.686
14,0.5500000715,0.55,1,7.628,6.519
15,0.6000000238,0.6,1,7.045,6.072
16,0.6129126549,0.613,1,6.903,5.961
17,0.6499999762,0.65,1,6.519,5.658
18,0.6532838345,0.653,1,6.486,5.632
19,0.6854270697,0.686,1,6.182,5.388
20,0.6999999881,0.7,1,6.053,5.283
21,0.7184843421,0.719,1,5.894,5.154
22,0.7481130362,0.748,1,5.647,4.952
23,0.75,0.75,1,5.632,4.94
24,0.7705421448,0.771,1,5.467,4.8
25,0.7987486124,0.799,1,5.246,4.609
26,0.8000000119,0.8,1,5.236,4.601
27,0.8026009798,0.802,1,5.216,4.583
28,0.8341539502,0.834,1,4.97,4.37
29,0.8500000238,0.85,1,4.847,4.262
30,0.8647101521,0.864,1,4.733,4.164
31,0.8913637996,0.891,1,4.527,3.983
32,0.8999999762,0.899,1,4.459,3.924
33,0.9139308333,0.913,1,4.35,3.829
34,0.9345936179,0.934,1,4.185,3.686
35,0.9500000477,0.95,1,4.06,3.577
36,0.9681295156,0.968,1,3.91,3.448
37,0.9859755039,0.986,1,3.758,3.318
38,1.0,1.0,1,3.636,3.212
39,1.0070753098,1.007,1,3.575,3.161
40,1.0234947205,1.023,1,3.43,3.038
41,1.0372899771,1.037,1,3.304,2.93
42,1.048864603,1.048,1,3.191,2.831
43,1.0499999523,1.05,1,3.18,2.821
44,1.0518101454,1.051,1,3.162,2.806
45,1.0599224567,1.059,1,3.082,2.733
46,1.0620766878,1.062,1,3.06,2.714
47,1.0653784275,1.065,1,3.023,2.679
48,1.0705661774,1.07,1,2.964,2.623
49,1.0754877329,1.075,1,2.903,2.565
50,1.0786927938,1.078,1,2.857,2.521
