,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.528,12.711
1,0.0935565084,0.094,1,16.018,12.305
2,0.0992280096,0.099,1,15.239,11.899
3,0.1176840216,0.117,1,13.86,11.179
4,0.1361400336,0.136,1,13.074,10.696
5,0.1545960605,0.154,1,12.553,10.335
6,0.1915080845,0.191,1,11.852,9.806
7,0.2376481295,0.237,1,11.237,9.311
8,0.2837881744,0.283,1,10.758,8.912
9,0.3082553744,0.307,1,10.53,8.717
10,0.3299281895,0.329,1,10.344,8.555
11,0.3760682344,0.375,1,9.944,8.195
12,0.3921616673,0.391,1,9.788,8.057
13,0.4222083092,0.421,1,9.451,7.811
14,0.4468260109,0.446,1,9.121,7.581
15,0.4683483243,0.468,1,8.893,7.401
16,0.514488399,0.514,1,8.324,6.979
17,0.5606284142,0.56,1,7.703,6.539
18,0.6067683697,0.606,1,7.138,6.122
19,0.6211506128,0.621,1,6.975,5.998
20,0.652908504,0.653,1,6.641,5.737
21,0.6757913828,0.676,1,6.416,5.561
22,0.70066607,0.701,1,6.187,5.379
23,0.7146009803,0.714,1,6.066,5.282
24,0.7484208345,0.748,1,5.786,5.056
25,0.7484235764,0.748,1,5.786,5.056
26,0.777335465,0.777,1,5.562,4.869
27,0.7961812019,0.796,1,5.42,4.749
28,0.7988632917,0.798,1,5.4,4.732
29,0.8329948783,0.832,1,5.149,4.516
30,0.8439387083,0.843,1,5.07,4.448
31,0.8493930101,0.849,1,5.031,4.414
32,0.8743253946,0.873,1,4.853,4.259
33,0.8916963339,0.891,1,4.73,4.151
34,0.8964807391,0.896,1,4.696,4.122
35,0.9176155925,0.917,1,4.546,3.992
36,0.9367325306,0.936,1,4.412,3.874
37,0.9394537807,0.939,1,4.393,3.858
38,0.9699658751,0.969,1,4.178,3.671
39,0.9872113466,0.987,1,4.055,3.564
40,0.9970206618,0.996,1,3.985,3.505
41,1.0204033852,1.02,1,3.818,3.36
42,1.034968853,1.034,1,3.712,3.269
43,1.0418843031,1.041,1,3.662,3.227
44,1.0621707439,1.061,1,3.515,3.102
45,1.0809692144,1.08,1,3.378,2.985
46,1.0827264786,1.082,1,3.365,2.974
47,1.0859898329,1.085,1,3.342,2.955
48,1.1039123535,1.103,1,3.217,2.846
49,1.1181005239,1.117,1,3.117,2.756
50,1.1304841042,1.129,1,3.033,2.676
51,1.1435037851,1.142,1,2.951,2.592
52,1.1508567333,1.15,1,2.904,2.544
53,1.16322577,1.162,1,2.79,2.446
54,1.1665759087,1.166,1,2.726,2.407
55,1.1677470207,1.167,1,2.682,2.382
56,1.1682755947,1.167,1,2.653,2.363
57,1.1684932709,1.167,1,2.638,2.353
58,1.1733407974,1.172,2,2.568,2.254
59,1.1782416105,1.177,2,2.519,2.193
60,1.186434865,1.186,2,2.442,2.093
61,1.1939179897,1.193,2,2.37,1.989
62,1.1994802952,1.199,2,2.319,1.901
63,1.2038031816,1.203,2,2.283,1.825
64,1.2073535919,1.207,2,2.262,1.76
65,1.210463047,1.21,2,2.259,1.71
66,1.2126395702,1.212,2,2.272,1.684
67,1.215369463,1.215,2,2.32,1.675
68,1.219137907,1.218,2,2.42,1.697
69,1.2231098413,1.222,2,2.416,1.633
70,1.2236667871,1.223,3,2.393,1.605
71,1.2258437872,1.225,3,2.284,1.482
72,1.2259989977,1.225,3,2.275,1.472
73,1.2278075218,1.227,3,2.178,1.365
74,1.2297587395,1.229,3,2.06,1.239
75,1.2314014435,1.231,3,1.951,1.124
76,1.2329995632,1.232,3,1.837,1.002
77,1.2344529629,1.234,3,1.724,0.883
78,1.2357957363,1.235,3,1.612,0.764
79,1.2369997501,1.236,3,1.503,0.648
80,1.2381441593,1.237,3,1.39,0.528
81,1.2391120195,1.238,3,1.286,0.417
82,1.2399976254,1.239,3,1.183,0.307
83,1.2408308983,1.24,3,1.079,0.195
84,1.2415719032,1.241,3,0.979,0.088
85,1.2422798872,1.242,3,0.877,-0.023
86,1.2428849936,1.242,3,0.783,-0.125
87,1.2434709072,1.243,3,0.686,-0.231
88,1.2439922094,1.243,3,0.593,-0.332
89,1.2444746494,1.244,3,0.502,-0.432
90,1.2449351549,1.244,3,0.41,-0.532
91,1.2453571558,1.245,3,0.324,-0.627
92,1.2457612753,1.245,3,0.242,-0.718
93,1.2462025881,1.246,3,0.162,-0.806
94,1.2465114594,1.246,3,0.13,-0.841
95,1.2469165325,1.246,3,0.203,-0.758
96,1.2470999956,1.246,3,0.263,-0.691
97,1.2471609116,1.247,3,0.25,-0.705
98,1.247505188,1.247,3,0.159,-0.806
99,1.2478568554,1.247,3,0.068,-0.907
100,1.248188138,1.248,3,-0.022,-1.007
101,1.2484990358,1.248,3,-0.112,-1.107
102,1.2488017082,1.248,3,-0.205,-1.211
103,1.2490739822,1.248,3,-0.292,-1.31
104,1.2493288517,1.249,3,-0.381,-1.409
105,1.2495635748,1.249,3,-0.468,-1.508
106,1.2497838736,1.249,3,-0.555,-1.608
107,1.249984026,1.249,3,-0.64,-1.706
108,1.2501718998,1.25,3,-0.724,-1.802
109,1.2503467798,1.25,3,-0.807,-1.899
110,1.2505059242,1.25,3,-0.888,-1.993
111,1.2506556511,1.25,3,-0.969,-2.088
112,1.2507927418,1.25,3,-1.048,-2.18
113,1.2509229183,1.25,3,-1.125,-2.273
114,1.2510390282,1.25,3,-1.196,-2.359
115,1.2511503696,1.251,3,-1.268,-2.447
116,1.2512542009,1.251,3,-1.338,-2.535
117,1.251349926,1.251,3,-1.407,-2.621
118,1.2514414787,1.251,3,-1.476,-2.708
119,1.2515234947,1.251,3,-1.539,-2.79
120,1.2516030073,1.251,3,-1.604,-2.873
121,1.2516765594,1.251,3,-1.667,-2.955
122,1.2517448664,1.251,3,-1.728,-3.035
123,1.2518099546,1.251,3,-1.788,-3.115
124,1.2518701553,1.251,3,-1.844,-3.192
125,1.2519267797,1.251,3,-1.899,-3.268
126,1.2519806623,1.251,3,-1.952,-3.344
127,1.2520422935,1.251,3,-2.015,-3.436
128,1.2520993948,1.251,3,-2.076,-3.526
129,1.2521432638,1.252,3,-2.123,-3.597
130,1.2521939278,1.252,3,-2.179,-3.685
131,1.2522400618,1.252,3,-2.233,-3.769
132,1.2522836924,1.252,3,-2.287,-3.852
133,1.2523248196,1.252,3,-2.336,-3.933
134,1.2523630857,1.252,3,-2.382,-4.01
135,1.2523993254,1.252,3,-2.423,-4.08
136,1.2523993254,1.252,4,0.331,-0.523
137,1.2527635098,1.252,4,0.307,-0.551
138,1.2531415224,1.253,4,0.294,-0.566
139,1.2535256147,1.253,4,0.285,-0.575
140,1.2538729906,1.253,4,0.279,-0.58
141,1.2542573214,1.254,4,0.273,-0.584
142,1.2546089888,1.254,4,0.269,-0.588
143,1.2549979687,1.255,4,0.263,-0.592
144,1.2553671598,1.255,4,0.258,-0.596
145,1.255761385,1.255,4,0.252,-0.601
146,1.2561234236,1.256,4,0.246,-0.606
147,1.2564942837,1.256,4,0.24,-0.611
148,1.2568571568,1.256,4,0.234,-0.616
149,1.2572082281,1.257,4,0.229,-0.621
150,1.2575628757,1.257,4,0.223,-0.626
151,1.2578668594,1.257,4,0.218,-0.63
152,1.2579110861,1.257,4,0.217,-0.631
153,1.258271575,1.258,4,0.211,-0.636
154,1.2586324215,1.258,4,0.205,-0.641
155,1.2590111494,1.259,4,0.199,-0.647
156,1.2593514919,1.259,4,0.193,-0.653
157,1.2596951723,1.259,4,0.187,-0.658
158,1.2600535154,1.26,4,0.181,-0.664
159,1.2604204416,1.26,4,0.175,-0.671
160,1.2605537176,1.26,4,0.172,-0.673
161,1.2607270479,1.26,4,0.169,-0.676
162,1.2610872984,1.261,4,0.163,-0.683
163,1.2614485025,1.261,4,0.156,-0.691
164,1.2618268728,1.261,4,0.148,-0.7
165,1.2621896267,1.262,4,0.14,-0.71
166,1.2625557184,1.262,4,0.13,-0.721
167,1.2629160881,1.262,4,0.12,-0.733
168,1.2632738352,1.263,4,0.109,-0.747
169,1.2636398077,1.263,4,0.1,-0.758
