,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.44,12.17
1,0.0906644836,0.091,1,15.335,12.123
2,0.0972287059,0.097,1,14.387,11.673
3,0.1000000015,0.1,1,14.031,11.491
4,0.1160564423,0.116,1,13.075,10.9
5,0.1200000048,0.12,1,12.875,10.766
6,0.1400000006,0.14,1,12.253,10.307
7,0.1599999964,0.16,1,11.815,9.961
8,0.2000000179,0.2,1,11.178,9.428
9,0.25,0.25,1,10.588,8.914
10,0.3000000417,0.3,1,10.075,8.497
11,0.3253416121,0.325,1,9.846,8.307
12,0.349999994,0.35,1,9.659,8.141
13,0.400000006,0.4,1,9.238,7.789
14,0.4500000179,0.45,1,8.722,7.377
15,0.5,0.5,1,8.11,6.918
16,0.5500000715,0.55,1,7.496,6.453
17,0.5942548513,0.594,1,7.016,6.072
18,0.6000000238,0.6,1,6.959,6.026
19,0.6499999762,0.65,1,6.463,5.629
20,0.6764030457,0.676,1,6.223,5.436
21,0.6999999881,0.7,1,6.02,5.271
22,0.7155100703,0.716,1,5.891,5.166
23,0.75,0.75,1,5.614,4.94
24,0.7828652859,0.783,1,5.362,4.724
25,0.8000000119,0.8,1,5.232,4.613
26,0.8059150577,0.806,1,5.188,4.574
27,0.8455484509,0.845,1,4.892,4.32
28,0.8500000238,0.85,1,4.858,4.291
29,0.8797459602,0.879,1,4.64,4.104
30,0.8999999762,0.899,1,4.492,3.977
31,0.911608696,0.911,1,4.407,3.905
32,0.9402859807,0.94,1,4.197,3.726
33,0.9500000477,0.95,1,4.125,3.665
34,0.9621727467,0.962,1,4.035,3.591
35,0.9851040244,0.985,1,3.862,3.449
36,1.0,1.0,1,3.748,3.355
37,1.0150891542,1.015,1,3.632,3.263
38,1.0306813717,1.03,1,3.509,3.166
39,1.0449233055,1.044,1,3.394,3.077
40,1.0499999523,1.05,1,3.353,3.044
41,1.0565201044,1.056,1,3.301,3.004
42,1.0665984154,1.066,1,3.222,2.942
43,1.0766538382,1.076,1,3.143,2.879
44,1.0854358673,1.085,1,3.075,2.825
45,1.0929452181,1.092,1,3.019,2.778
46,1.1000000238,1.099,1,2.969,2.736
47,1.1139016151,1.113,1,2.87,2.644
48,1.1285866499,1.128,1,2.733,2.531
49,1.1358560324,1.135,1,2.647,2.467
50,1.1385505199,1.138,1,2.587,2.425
51,1.1387033463,1.138,1,2.583,2.422
52,1.1458857059,1.145,2,2.482,2.314
53,1.1499999762,1.149,2,2.433,2.262
54,1.1575597525,1.157,2,2.337,2.153
55,1.1677905321,1.167,2,2.205,1.986
56,1.1732125282,1.173,2,2.127,1.866
57,1.1763575077,1.176,2,2.082,1.779
58,1.1784101725,1.178,2,2.054,1.713
59,1.1803240776,1.18,2,2.033,1.646
60,1.1817177534,1.181,2,2.021,1.593
61,1.1828063726,1.182,2,2.016,1.552
62,1.1837320328,1.183,2,2.016,1.518
63,1.184599638,1.184,2,2.02,1.487
64,1.1855117083,1.185,2,2.03,1.461
65,1.1864696741,1.186,2,2.045,1.438
66,1.1874732971,1.187,2,2.068,1.424
67,1.188538909,1.188,2,2.095,1.414
68,1.1896345615,1.189,2,2.116,1.403
69,1.1912223101,1.191,2,2.125,1.377
70,1.1914784908,1.191,2,2.125,1.371
71,1.1924259663,1.192,3,2.075,1.312
72,1.1938536167,1.193,3,1.988,1.21
73,1.1953364611,1.195,3,1.874,1.087
74,1.1965616941,1.196,3,1.77,0.975
75,1.1975765228,1.197,3,1.678,0.877
76,1.1986316442,1.198,3,1.575,0.768
77,1.1996785402,1.199,3,1.468,0.655
78,1.2000000477,1.2,3,1.432,0.618
79,1.2005654573,1.2,3,1.374,0.556
80,1.2015355825,1.201,3,1.266,0.442
81,1.20246768,1.202,3,1.153,0.322
82,1.2033158541,1.203,3,1.041,0.204
83,1.204081893,1.204,3,0.933,0.089
84,1.2047809362,1.204,3,0.826,-0.025
85,1.2054411173,1.205,3,0.717,-0.14
86,1.2060366869,1.206,3,0.611,-0.254
87,1.2065924406,1.206,3,0.504,-0.368
88,1.2070875168,1.207,3,0.402,-0.478
89,1.2075507641,1.207,3,0.299,-0.589
90,1.2079793215,1.208,3,0.197,-0.699
91,1.2083860636,1.208,3,0.094,-0.811
92,1.2087526321,1.208,3,-0.005,-0.918
93,1.2091062069,1.209,3,-0.105,-1.028
94,1.2094500065,1.209,3,-0.205,-1.137
95,1.2098492384,1.209,3,-0.298,-1.239
96,1.2099981308,1.21,3,-0.322,-1.265
97,1.2101123333,1.21,3,-0.298,-1.238
98,1.2103215456,1.21,3,-0.223,-1.154
99,1.2103973627,1.21,3,-0.189,-1.117
100,1.2104443312,1.21,3,-0.206,-1.136
101,1.2107031345,1.21,3,-0.303,-1.242
102,1.2109547853,1.211,3,-0.397,-1.346
103,1.2111941576,1.211,3,-0.491,-1.449
104,1.2114175558,1.211,3,-0.582,-1.55
105,1.2116234303,1.211,3,-0.672,-1.65
106,1.2118177414,1.211,3,-0.763,-1.751
