,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.437,12.634
1,0.0914699212,0.091,1,16.218,12.448
2,0.1000000015,0.1,1,15.017,11.811
3,0.1200000048,0.12,1,13.612,11.058
4,0.133215934,0.133,1,13.091,10.727
5,0.1400000006,0.14,1,12.855,10.57
6,0.1432521641,0.143,1,12.766,10.507
7,0.1599999964,0.16,1,12.348,10.206
8,0.1980582178,0.198,1,11.672,9.683
9,0.2000000179,0.2,1,11.642,9.659
10,0.25,0.25,1,11.019,9.147
11,0.3000000417,0.3,1,10.532,8.736
12,0.349999994,0.35,1,10.124,8.366
13,0.400000006,0.4,1,9.663,7.976
14,0.4500000179,0.45,1,9.055,7.533
15,0.5,0.5,1,8.452,7.078
16,0.5500000715,0.55,1,7.754,6.582
17,0.6000000238,0.6,1,7.132,6.12
18,0.6300099492,0.63,1,6.79,5.857
19,0.6499999762,0.65,1,6.579,5.691
20,0.6630229354,0.663,1,6.446,5.586
21,0.6894668937,0.69,1,6.19,5.381
22,0.6999999881,0.7,1,6.092,5.302
23,0.7235993147,0.724,1,5.882,5.133
24,0.7487286329,0.749,1,5.667,4.957
25,0.75,0.75,1,5.656,4.948
26,0.7722089887,0.772,1,5.474,4.793
27,0.7970584631,0.797,1,5.272,4.619
28,0.8000000119,0.8,1,5.248,4.599
29,0.8065914512,0.806,1,5.195,4.553
30,0.8334067464,0.833,1,4.98,4.364
31,0.8500000238,0.85,1,4.847,4.247
32,0.8617308736,0.861,1,4.752,4.164
33,0.8833566308,0.883,1,4.576,4.009
34,0.8999999762,0.899,1,4.439,3.887
35,0.9031305313,0.903,1,4.413,3.864
36,0.9209696651,0.92,1,4.264,3.731
37,0.936281383,0.936,1,4.132,3.614
38,0.9499999881,0.95,1,4.01,3.506
39,0.9520453811,0.952,1,3.992,3.49
40,0.9672710299,0.967,1,3.854,3.368
41,0.9816482663,0.982,1,3.723,3.25
42,0.9952804446,0.995,1,3.598,3.136
43,1.0,1.0,1,3.553,3.095
44,1.001832962,1.002,1,3.536,3.08
45,1.0129626989,1.013,1,3.426,2.979
46,1.0223766565,1.022,1,3.326,2.886
47,1.0278502703,1.028,1,3.266,2.831
48,1.0331764221,1.033,1,3.205,2.772
49,1.0419287682,1.041,1,3.1,2.668
50,1.0499999523,1.05,1,2.998,2.562
51,1.0506281853,1.05,1,2.99,2.554
52,1.0560104847,1.056,1,2.916,2.473
53,1.0591068268,1.059,1,2.87,2.419
54,1.0643228292,1.064,2,2.792,2.324
55,1.0699028969,1.069,2,2.705,2.205
56,1.0735902786,1.073,2,2.649,2.113
57,1.0761953592,1.076,2,2.62,2.045
58,1.0777119398,1.077,2,2.614,2.01
59,1.0788841248,1.078,2,2.62,1.989
60,1.0797725916,1.079,2,2.634,1.98
61,1.0807261467,1.08,2,2.66,1.98
62,1.0815473795,1.081,2,2.683,1.981
63,1.082254529,1.082,2,2.699,1.977
64,1.0828950405,1.082,2,2.701,1.963
65,1.0834937096,1.083,2,2.698,1.946
66,1.0840822458,1.083,2,2.687,1.922
67,1.0848169327,1.084,2,2.656,1.878
68,1.0856733322,1.085,2,2.608,1.817
69,1.0857776403,1.085,2,2.601,1.809
70,1.0866882801,1.086,3,2.522,1.72
71,1.0877510309,1.087,3,2.421,1.61
72,1.0886358023,1.088,3,2.328,1.509
73,1.0895773172,1.089,3,2.22,1.394
74,1.0904694796,1.09,3,2.11,1.277
75,1.0912798643,1.091,3,2.002,1.163
76,1.0920242071,1.091,3,1.896,1.051
77,1.0927114487,1.092,3,1.791,0.94
78,1.0933812857,1.093,3,1.681,0.824
79,1.0939890146,1.093,3,1.573,0.709
80,1.0945242643,1.094,3,1.471,0.6
81,1.0950388908,1.094,3,1.364,0.486
82,1.0955023766,1.095,3,1.26,0.375
83,1.0959215164,1.095,3,1.16,0.267
84,1.0963163376,1.096,3,1.058,0.158
85,1.0966755152,1.096,3,0.959,0.05
86,1.096997261,1.096,3,0.863,-0.054
