,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.572,12.204
1,0.0909216851,0.091,1,15.428,12.139
2,0.1000000089,0.1,1,14.162,11.534
3,0.1199999899,0.12,1,12.972,10.807
4,0.1400000006,0.14,1,12.337,10.345
5,0.1599999964,0.16,1,11.891,9.998
6,0.2000000179,0.2,1,11.24,9.465
7,0.25,0.25,1,10.66,8.948
8,0.3000000417,0.3,1,10.161,8.533
9,0.3499999642,0.35,1,9.717,8.166
10,0.4000000358,0.4,1,9.292,7.813
11,0.4271577597,0.427,1,9.003,7.582
12,0.4500000179,0.45,1,8.774,7.399
13,0.5,0.5,1,8.148,6.932
14,0.5500000715,0.55,1,7.509,6.454
15,0.6000000238,0.6,1,6.958,6.019
16,0.6121340394,0.612,1,6.829,5.917
17,0.6499999762,0.65,1,6.45,5.614
18,0.6728081107,0.673,1,6.236,5.442
19,0.6999999285,0.7,1,5.996,5.247
20,0.7109661102,0.711,1,5.903,5.171
21,0.7398325801,0.74,1,5.662,4.974
22,0.75,0.75,1,5.579,4.905
23,0.7721358538,0.772,1,5.403,4.754
24,0.7997076511,0.8,1,5.186,4.566
25,0.8000000715,0.8,1,5.183,4.564
26,0.8003917336,0.8,1,5.18,4.562
27,0.8321019411,0.832,1,4.932,4.347
28,0.8500000238,0.85,1,4.791,4.225
29,0.8628614545,0.862,1,4.692,4.139
30,0.8897248507,0.889,1,4.482,3.957
31,0.8999999762,0.899,1,4.401,3.887
32,0.9125454426,0.912,1,4.302,3.802
33,0.933496654,0.933,1,4.133,3.657
34,0.9499999881,0.95,1,3.997,3.54
35,0.9509164691,0.95,1,3.989,3.534
36,0.9673201442,0.967,1,3.85,3.418
37,0.9828526974,0.983,1,3.716,3.305
38,0.9964057207,0.997,1,3.596,3.204
39,1.0,1.0,1,3.564,3.177
40,1.0032360554,1.003,1,3.535,3.154
41,1.0161457062,1.016,1,3.418,3.058
42,1.0290701389,1.029,1,3.298,2.96
43,1.0403939486,1.04,1,3.19,2.87
44,1.0499999523,1.05,1,3.091,2.786
45,1.0500773191,1.05,1,3.09,2.785
46,1.0597425699,1.059,1,2.99,2.697
47,1.0610305071,1.061,1,2.977,2.685
48,1.0695034266,1.069,1,2.869,2.588
49,1.0714358091,1.071,1,2.838,2.561
50,1.0743376017,1.074,2,2.802,2.527
51,1.0804778337,1.08,2,2.728,2.454
52,1.0870881081,1.086,2,2.644,2.368
53,1.0942310095,1.093,2,2.546,2.261
54,1.1000000238,1.099,2,2.458,2.152
55,1.1001975536,1.1,2,2.455,2.149
56,1.1054209471,1.105,2,2.369,2.015
57,1.1082385778,1.108,2,2.323,1.925
58,1.1102153063,1.11,2,2.292,1.852
59,1.1115913391,1.111,2,2.274,1.798
60,1.1129118204,1.112,2,2.261,1.745
61,1.1139580011,1.113,2,2.255,1.703
62,1.1148762703,1.114,2,2.256,1.672
63,1.1157829762,1.115,2,2.264,1.648
64,1.1166423559,1.116,2,2.278,1.631
65,1.1174877882,1.117,2,2.299,1.621
66,1.1183387041,1.118,2,2.319,1.615
67,1.1191960573,1.118,2,2.329,1.602
68,1.1204320192,1.12,2,2.304,1.55
69,1.1209692955,1.12,2,2.284,1.52
70,1.1215611696,1.121,2,2.239,1.468
71,1.122730732,1.122,3,2.141,1.358
72,1.1236969233,1.123,3,2.048,1.257
73,1.1246129274,1.124,3,1.952,1.154
74,1.1255010366,1.125,3,1.851,1.047
75,1.1263346672,1.126,3,1.75,0.94
76,1.1271744967,1.126,3,1.642,0.826
77,1.1279380322,1.127,3,1.537,0.715
78,1.1286431551,1.128,3,1.432,0.605
79,1.1292818785,1.129,3,1.331,0.498
80,1.1298877001,1.129,3,1.228,0.389
81,1.1304808855,1.13,3,1.121,0.274
82,1.1309864521,1.13,3,1.022,0.169
83,1.1314703226,1.131,3,0.92,0.061
84,1.131926775,1.131,3,0.817,-0.049
85,1.1323435307,1.132,3,0.716,-0.157
86,1.1327317953,1.132,3,0.616,-0.265
87,1.1330903769,1.132,3,0.516,-0.372
88,1.1334168911,1.133,3,0.418,-0.477
89,1.1337285042,1.133,3,0.319,-0.585
90,1.1340134144,1.133,3,0.223,-0.689
91,1.1342811584,1.134,3,0.127,-0.794
92,1.134527564,1.134,3,0.034,-0.896
93,1.1347626448,1.134,3,-0.059,-0.998
94,1.1349811554,1.134,3,-0.143,-1.09
95,1.1352310181,1.135,3,-0.222,-1.176
96,1.1353502274,1.135,3,-0.252,-1.209
97,1.1354995966,1.135,3,-0.213,-1.165
98,1.135632515,1.135,3,-0.122,-1.064
99,1.1356420517,1.135,3,-0.118,-1.058
100,1.1358186007,1.135,3,-0.208,-1.158
101,1.1360089779,1.135,3,-0.306,-1.266
102,1.1361851692,1.135,3,-0.4,-1.371
103,1.1363482475,1.136,3,-0.493,-1.474
104,1.1365019083,1.136,3,-0.586,-1.578
105,1.1366432905,1.136,3,-0.678,-1.68
106,1.1367775202,1.136,3,-0.769,-1.784
107,1.136900425,1.136,3,-0.858,-1.884
108,1.1370152235,1.136,3,-0.946,-1.984
109,1.1371201277,1.136,3,-1.031,-2.082
110,1.1372199059,1.136,3,-1.118,-2.181
111,1.1373114586,1.137,3,-1.203,-2.278
112,1.1373960972,1.137,3,-1.285,-2.374
113,1.1374769211,1.137,3,-1.367,-2.471
114,1.1375502348,1.137,3,-1.446,-2.565
115,1.1376206875,1.137,3,-1.527,-2.661
116,1.1376991272,1.137,3,-1.622,-2.776
117,1.1377589703,1.137,3,-1.697,-2.868
118,1.1378276348,1.137,3,-1.788,-2.981
119,1.1378897429,1.137,3,-1.873,-3.09
120,1.1379480362,1.137,3,-1.96,-3.2
121,1.1379921436,1.137,3,-2.031,-3.29
122,1.1380417347,1.137,3,-2.11,-3.395
123,1.1380885839,1.137,3,-2.186,-3.501
124,1.1381320953,1.137,3,-2.262,-3.606
125,1.1381725073,1.137,3,-2.336,-3.71
126,1.1382095814,1.137,3,-2.401,-3.809
127,1.1382448673,1.138,3,-2.468,-3.908
128,1.1382784843,1.138,3,-2.534,-4.007
129,1.1383056641,1.138,3,-2.585,-4.084
130,1.1383056641,1.137,4,0.258,-0.543
