,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.272,12.128
1,0.094995901,0.095,1,14.525,11.775
2,0.1000000089,0.1,1,13.868,11.434
3,0.1090429127,0.109,1,13.321,11.093
4,0.1199999973,0.12,1,12.748,10.711
5,0.1400000006,0.14,1,12.142,10.255
6,0.1599999964,0.16,1,11.71,9.909
7,0.2000000179,0.2,1,11.08,9.364
8,0.25,0.25,1,10.443,8.835
9,0.3000000417,0.3,1,9.945,8.42
10,0.349999994,0.35,1,9.566,8.088
11,0.4000000358,0.4,1,9.148,7.738
12,0.4500000179,0.45,1,8.627,7.325
13,0.4926914871,0.493,1,8.104,6.931
14,0.5,0.5,1,8.021,6.867
15,0.5500000715,0.55,1,7.421,6.402
16,0.6000000238,0.6,1,6.885,5.971
17,0.6237854362,0.624,1,6.64,5.774
18,0.6499999762,0.65,1,6.385,5.568
19,0.6707978845,0.671,1,6.191,5.411
20,0.6956067085,0.696,1,5.969,5.23
21,0.6999999881,0.7,1,5.931,5.199
22,0.7085992694,0.709,1,5.856,5.137
23,0.7337194085,0.734,1,5.642,4.96
24,0.75,0.75,1,5.505,4.846
25,0.7658026814,0.766,1,5.375,4.734
26,0.789476335,0.789,1,5.18,4.565
27,0.8000000715,0.8,1,5.093,4.49
28,0.8243489265,0.824,1,4.892,4.317
29,0.848684907,0.848,1,4.69,4.142
30,0.8500000238,0.85,1,4.679,4.132
31,0.8530550599,0.853,1,4.654,4.11
32,0.8750723004,0.875,1,4.47,3.952
33,0.8952455521,0.895,1,4.298,3.803
34,0.8999999762,0.899,1,4.256,3.766
35,0.9136448503,0.913,1,4.136,3.663
36,0.9294649959,0.929,1,3.991,3.54
37,0.9438381195,0.943,1,3.855,3.425
38,0.9499999881,0.95,1,3.795,3.373
39,0.9562287331,0.956,1,3.735,3.323
40,0.9686560035,0.968,1,3.611,3.221
41,0.9809142351,0.981,1,3.486,3.117
42,0.9926211238,0.993,1,3.364,3.016
43,1.0,1.0,1,3.286,2.95
44,1.0004563332,1.001,1,3.281,2.946
45,1.0098758936,1.01,1,3.173,2.855
46,1.0223590136,1.022,1,3.018,2.72
47,1.0240254402,1.024,1,2.997,2.702
48,1.0295534134,1.029,1,2.919,2.629
49,1.0345747471,1.034,1,2.846,2.559
50,1.0379585028,1.038,1,2.795,2.508
51,1.043179512,1.043,2,2.713,2.422
52,1.0486551523,1.048,2,2.623,2.321
53,1.0499999523,1.05,2,2.599,2.291
54,1.0539124012,1.053,2,2.523,2.192
55,1.0576481819,1.057,2,2.447,2.074
56,1.0602226257,1.06,2,2.393,1.972
57,1.061763525,1.061,2,2.361,1.902
58,1.062916398,1.062,2,2.338,1.846
59,1.0637567043,1.063,2,2.324,1.804
60,1.0645939112,1.064,2,2.315,1.762
61,1.0652798414,1.065,2,2.31,1.729
62,1.0658990145,1.065,2,2.31,1.703
63,1.0665266514,1.066,2,2.315,1.681
64,1.0671372414,1.067,2,2.322,1.663
65,1.0677530766,1.067,2,2.33,1.646
66,1.0683887005,1.068,2,2.338,1.63
67,1.0690456629,1.068,2,2.339,1.61
68,1.0700235367,1.069,2,2.304,1.551
69,1.0704602003,1.07,2,2.274,1.512
70,1.0709403753,1.07,3,2.228,1.46
71,1.0718876123,1.071,3,2.123,1.342
72,1.0726686716,1.072,3,2.024,1.235
73,1.0734080076,1.073,3,1.922,1.127
74,1.0741237402,1.074,3,1.816,1.015
75,1.0747945309,1.074,3,1.71,0.903
76,1.0754693747,1.075,3,1.597,0.783
77,1.0760819912,1.075,3,1.486,0.666
78,1.0766471624,1.076,3,1.377,0.552
79,1.0771584511,1.077,3,1.271,0.44
80,1.0776430368,1.077,3,1.164,0.327
81,1.0781168938,1.077,3,1.051,0.208
82,1.0785204172,1.078,3,0.948,0.098
83,1.0789064169,1.078,3,0.842,-0.015
84,1.0792701244,1.079,3,0.735,-0.129
85,1.0796021223,1.079,3,0.629,-0.242
86,1.0799111128,1.079,3,0.523,-0.355
87,1.0801962614,1.08,3,0.418,-0.469
88,1.08045578,1.08,3,0.315,-0.579
89,1.0807033777,1.08,3,0.211,-0.692
90,1.0809297562,1.08,3,0.108,-0.802
91,1.0811423063,1.08,3,0.006,-0.913
92,1.0813376904,1.081,3,-0.094,-1.022
93,1.0815242529,1.081,3,-0.196,-1.134
94,1.081697464,1.081,3,-0.293,-1.241
95,1.0818954706,1.081,3,-0.391,-1.347
96,1.0819898844,1.081,3,-0.415,-1.374
97,1.0820915699,1.081,3,-0.367,-1.32
98,1.0821790695,1.081,3,-0.294,-1.238
99,1.0821918249,1.082,3,-0.282,-1.226
100,1.0823100805,1.082,3,-0.368,-1.32
101,1.0824420452,1.082,3,-0.463,-1.424
102,1.0825659037,1.082,3,-0.556,-1.527
103,1.0826843977,1.082,3,-0.649,-1.631
104,1.0827900171,1.082,3,-0.737,-1.729
105,1.0828928947,1.082,3,-0.828,-1.831
106,1.0829859972,1.082,3,-0.916,-1.93
107,1.0830740929,1.082,3,-1.003,-2.028
108,1.0831544399,1.082,3,-1.087,-2.124
109,1.0832310915,1.083,3,-1.172,-2.221
110,1.0832997561,1.083,3,-1.253,-2.313
111,1.0833655596,1.083,3,-1.336,-2.408
112,1.083425045,1.083,3,-1.414,-2.499
113,1.0834816694,1.083,3,-1.491,-2.59
114,1.0835344791,1.083,3,-1.567,-2.68
115,1.0835833549,1.083,3,-1.641,-2.769
116,1.0836293697,1.083,3,-1.715,-2.858
117,1.0836815834,1.083,3,-1.803,-2.964
118,1.0837213993,1.083,3,-1.874,-3.051
119,1.0837664604,1.083,3,-1.956,-3.154
120,1.083807826,1.083,3,-2.035,-3.254
121,1.0838468075,1.083,3,-2.113,-3.354
122,1.0838831663,1.083,3,-2.19,-3.454
123,1.083915472,1.083,3,-2.259,-3.547
124,1.0839459896,1.083,3,-2.326,-3.64
125,1.0839750767,1.083,3,-2.392,-3.733
126,1.0840017796,1.083,3,-2.456,-3.823
127,1.0840264559,1.083,3,-2.517,-3.911
128,1.0840502977,1.083,3,-2.575,-3.996
129,1.0840734243,1.083,3,-2.628,-4.076
130,1.0840734243,1.083,4,0.256,-0.528
131,1.0842540264,1.083,4,0.229,-0.56
132,1.0844349861,1.083,4,0.219,-0.572
133,1.08461833,1.084,4,0.21,-0.581
134,1.0847839117,1.084,4,0.203,-0.588
135,1.0849510431,1.084,4,0.197,-0.593
136,1.0851370096,1.084,4,0.19,-0.598
137,1.0853016376,1.084,4,0.184,-0.602
138,1.085467577,1.085,4,0.178,-0.606
139,1.0856325626,1.085,4,0.172,-0.61
140,1.0858151913,1.085,4,0.166,-0.614
141,1.0859886408,1.085,4,0.16,-0.619
142,1.0861749649,1.085,4,0.154,-0.623
143,1.0863413811,1.085,4,0.148,-0.628
144,1.0865180492,1.086,4,0.142,-0.632
145,1.0866873264,1.086,4,0.136,-0.636
146,1.0867410898,1.086,4,0.134,-0.638
147,1.0869089365,1.086,4,0.129,-0.642
148,1.0870742798,1.086,4,0.124,-0.646
149,1.0872455835,1.086,4,0.118,-0.651
150,1.087412715,1.086,4,0.113,-0.655
151,1.0875816345,1.087,4,0.107,-0.66
152,1.0877555609,1.087,4,0.101,-0.666
153,1.0879160166,1.087,4,0.096,-0.671
154,1.087932229,1.087,4,0.096,-0.672
155,1.088044405,1.087,4,0.092,-0.676
156,1.0880992413,1.087,4,0.09,-0.678
157,1.0882722139,1.087,4,0.084,-0.685
158,1.0884494781,1.088,4,0.077,-0.693
159,1.0886244774,1.088,4,0.07,-0.702
160,1.0887981653,1.088,4,0.062,-0.712
161,1.0889706612,1.088,4,0.054,-0.723
162,1.0891414881,1.088,4,0.045,-0.735
163,1.0893113613,1.088,4,0.035,-0.748
164,1.0894922018,1.089,4,0.027,-0.758
165,1.0896646976,1.089,4,0.018,-0.769
166,1.0898399353,1.089,4,-0.006,-0.804
167,1.090013504,1.089,4,-0.056,-0.871
168,1.0901250839,1.089,4,-0.124,-0.959
169,1.090166688,1.089,4,-0.188,-1.039
170,1.0901829004,1.089,4,-0.263,-1.129
171,1.0901895761,1.089,4,-0.335,-1.214
172,1.0901913643,1.089,7,-0.362,-1.245
173,1.0901926756,1.089,7,-0.394,-1.282
174,1.0901966095,1.089,7,-0.494,-1.397
175,1.0901997089,1.089,7,-0.571,-1.484
176,1.0902028084,1.089,7,-0.634,-1.556
177,1.0902074575,1.089,7,-0.633,-1.555
178,1.0902161598,1.089,7,-0.587,-1.502
179,1.090233326,1.089,7,-0.575,-1.489
180,1.0903091431,1.088,7,-0.585,-1.501
181,1.0903577805,1.087,7,-0.656,-1.582
182,1.090411067,1.087,7,-0.767,-1.709
183,1.0904614925,1.086,7,-0.885,-1.843
184,1.0905069113,1.084,7,-0.983,-1.956
185,1.090547204,1.083,7,-1.079,-2.066
186,1.0905829668,1.082,7,-1.172,-2.173
187,1.0906145573,1.08,7,-1.262,-2.277
188,1.0906426907,1.078,7,-1.341,-2.378
189,1.0906676054,1.076,7,-1.417,-2.477
190,1.0906903744,1.073,7,-1.5,-2.578
191,1.0907115936,1.07,7,-1.585,-2.68
192,1.0907315016,1.067,7,-1.668,-2.78
193,1.0907502174,1.063,7,-1.749,-2.879
194,1.0907672644,1.058,7,-1.828,-2.977
195,1.0907828808,1.053,7,-1.904,-3.072
196,1.0907987356,1.046,7,-1.979,-3.168
197,1.090814352,1.038,7,-2.05,-3.261
198,1.0908300877,1.028,7,-2.12,-3.356
199,1.0908453465,1.015,7,-2.189,-3.453
200,1.0908585787,1.001,7,-2.257,-3.555
201,1.0908683538,0.988,7,-2.32,-3.651
202,1.0908765793,0.974,7,-2.379,-3.743
203,1.0908837318,0.958,7,-2.431,-3.829
204,1.0908907652,0.938,7,-2.482,-3.92
205,1.0908950567,0.923,7,-2.503,-3.963
206,1.0908962488,0.919,7,-2.517,-3.987
207,1.0908964872,0.918,7,-2.508,-3.974
208,1.0908966064,0.917,7,-2.522,-3.995
209,1.0908967257,0.917,7,-2.521,-3.994
210,1.0908970833,0.915,7,-2.533,-4.014
211,1.0908974409,0.914,7,-2.545,-4.035
212,1.0908979177,0.912,7,-2.57,-4.078
213,1.0908983946,0.909,7,-2.599,-4.131
214,1.090899229,0.904,7,-2.642,-4.219
215,1.0909005404,0.892,7,-2.677,-4.305
216,1.0909010172,0.887,7,-2.685,-4.327
