,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.144,13.068
1,0.0972839072,0.097,1,16.372,12.556
2,0.1000000015,0.1,1,16.066,12.309
3,0.1146535054,0.115,1,14.962,11.612
4,0.1200000048,0.12,1,14.592,11.415
5,0.1400000006,0.14,1,13.701,10.897
6,0.1599999964,0.16,1,13.096,10.51
7,0.1999999881,0.2,1,12.268,9.932
8,0.25,0.25,1,11.575,9.405
9,0.3000000119,0.3,1,11.058,8.99
10,0.3191794753,0.319,1,10.87,8.832
11,0.3499999642,0.35,0,10.583,8.591
12,0.3999999762,0.4,1,10.092,8.203
13,0.4499999881,0.45,1,9.577,7.771
14,0.4999999702,0.5,1,8.913,7.31
15,0.5200300217,0.52,1,8.638,7.122
16,0.5500000119,0.55,1,8.268,6.858
17,0.5620706081,0.562,1,8.109,6.749
18,0.5999999642,0.6,1,7.624,6.41
19,0.6460716724,0.646,1,7.053,6.001
20,0.6499999166,0.65,1,7.006,5.968
21,0.7000000477,0.7,1,6.479,5.568
22,0.7265008688,0.727,1,6.229,5.373
23,0.7484052181,0.748,1,6.035,5.221
24,0.7486029267,0.749,1,6.034,5.219
25,0.7861073017,0.786,1,5.728,4.971
26,0.7968103886,0.797,1,5.644,4.902
27,0.8138949871,0.814,1,5.514,4.793
28,0.8452156186,0.845,1,5.281,4.597
29,0.8667778373,0.866,1,5.126,4.464
30,0.8907713294,0.89,1,4.956,4.318
31,0.8936207294,0.893,1,4.936,4.301
32,0.910274446,0.91,1,4.82,4.199
33,0.9284194112,0.928,1,4.694,4.088
34,0.9420260191,0.941,1,4.599,4.005
35,0.9523001313,0.952,1,4.528,3.943
36,0.9698130488,0.969,1,4.407,3.836
37,0.9864168167,0.986,1,4.292,3.733
38,0.9904313087,0.99,1,4.264,3.709
39,1.0010941029,1.001,1,4.191,3.643
40,1.0152738094,1.015,1,4.092,3.556
41,1.03883636,1.038,1,3.928,3.409
42,1.0430275202,1.042,1,3.899,3.384
43,1.0563718081,1.056,1,3.806,3.301
44,1.0692853928,1.068,1,3.717,3.221
45,1.0814305544,1.081,1,3.634,3.146
46,1.0872416496,1.086,1,3.595,3.11
47,1.0965824127,1.096,1,3.533,3.054
48,1.1110280752,1.11,1,3.438,2.966
49,1.1227525473,1.122,1,3.361,2.893
50,1.1328629255,1.132,1,3.298,2.832
51,1.1356468201,1.135,1,3.279,2.814
52,1.1418455839,1.141,1,3.243,2.777
53,1.1618443727,1.161,1,3.069,2.618
54,1.164588213,1.164,1,3.014,2.576
55,1.1654254198,1.165,1,2.99,2.557
56,1.1724262238,1.172,2,2.921,2.482
57,1.1840519905,1.183,2,2.825,2.376
58,1.18707335,1.186,2,2.8,2.349
59,1.2065916061,1.206,2,2.64,2.155
60,1.2169840336,1.216,2,2.561,2.04
61,1.2255984545,1.225,2,2.526,1.952
62,1.2316105366,1.231,2,2.568,1.93
63,1.2324571609,1.232,2,2.584,1.934
64,1.2339093685,1.233,2,2.612,1.943
65,1.2367824316,1.236,2,2.68,1.967
66,1.2401440144,1.24,2,2.75,1.986
67,1.2442722321,1.244,2,2.749,1.934
68,1.2455101013,1.245,2,2.718,1.893
69,1.246544838,1.246,3,2.678,1.848
70,1.2488607168,1.248,3,2.58,1.737
71,1.2509894371,1.25,3,2.476,1.624
72,1.2530982494,1.253,3,2.363,1.502
73,1.2549818754,1.255,3,2.251,1.384
74,1.2566764355,1.256,3,2.141,1.267
75,1.2582428455,1.258,3,2.031,1.15
76,1.259735465,1.259,3,1.916,1.028
77,1.2610267401,1.261,3,1.809,0.914
78,1.2622431517,1.262,3,1.7,0.797
79,1.263289094,1.263,3,1.598,0.687
80,1.2642755508,1.264,3,1.493,0.575
81,1.2651541233,1.265,3,1.392,0.466
82,1.2659250498,1.266,3,1.296,0.361
83,1.2666749954,1.266,3,1.195,0.252
84,1.2673449516,1.267,3,1.099,0.147
85,1.2679396868,1.268,3,1.008,0.048
86,1.2684985399,1.268,3,0.917,-0.051
87,1.2690286636,1.269,3,0.826,-0.152
88,1.2695015669,1.269,3,0.74,-0.246
89,1.269960165,1.27,3,0.656,-0.34
90,1.2704246044,1.27,3,0.58,-0.423
91,1.2709208727,1.271,3,0.526,-0.483
92,1.271233201,1.271,3,0.572,-0.43
93,1.2715297937,1.271,3,0.633,-0.361
94,1.2716078758,1.271,3,0.653,-0.339
95,1.2718446255,1.271,3,0.598,-0.399
96,1.27227211,1.272,3,0.5,-0.509
97,1.2726745605,1.272,3,0.406,-0.615
98,1.2730509043,1.273,3,0.313,-0.72
99,1.2734034061,1.273,3,0.22,-0.825
100,1.2737286091,1.273,3,0.128,-0.928
101,1.274028182,1.274,3,0.038,-1.031
102,1.2743064165,1.274,3,-0.051,-1.132
103,1.2745637894,1.274,3,-0.139,-1.233
104,1.2748019695,1.274,3,-0.226,-1.334
105,1.2750154734,1.275,3,-0.31,-1.432
106,1.2752176523,1.275,3,-0.395,-1.53
107,1.2754040956,1.275,3,-0.474,-1.626
108,1.2755783796,1.275,3,-0.555,-1.723
109,1.2757385969,1.275,3,-0.634,-1.819
110,1.2758846283,1.275,3,-0.711,-1.913
111,1.2760238647,1.276,3,-0.789,-2.009
112,1.2761473656,1.276,3,-0.861,-2.099
113,1.2762647867,1.276,3,-0.934,-2.191
114,1.2763729095,1.276,3,-1.005,-2.282
115,1.276473999,1.276,3,-1.075,-2.372
116,1.2765692472,1.276,3,-1.144,-2.462
117,1.2766546011,1.276,3,-1.207,-2.547
118,1.2767367363,1.276,3,-1.271,-2.635
119,1.2768133879,1.276,3,-1.335,-2.721
120,1.2768832445,1.276,3,-1.396,-2.804
121,1.2769511938,1.277,3,-1.456,-2.889
122,1.2770129442,1.277,3,-1.513,-2.971
123,1.2770707607,1.277,3,-1.569,-3.052
124,1.2771265507,1.277,3,-1.624,-3.135
125,1.2771888971,1.277,3,-1.688,-3.233
126,1.2772468328,1.277,3,-1.745,-3.328
127,1.2772910595,1.277,3,-1.79,-3.405
128,1.2773427963,1.277,3,-1.846,-3.5
129,1.2773889303,1.277,3,-1.898,-3.59
130,1.2774325609,1.277,3,-1.939,-3.679
131,1.2774732113,1.277,3,-1.978,-3.766
132,1.2775113583,1.277,3,-2.016,-3.852
133,1.2775468826,1.277,3,-2.046,-3.935
134,1.2775796652,1.277,3,-2.059,-4.01
135,1.2776018381,1.277,3,-2.067,-4.059
136,1.2776018381,1.277,4,0.487,-0.432
137,1.2779277563,1.278,4,0.462,-0.461
138,1.2782762051,1.278,4,0.449,-0.477
139,1.2786227465,1.278,4,0.442,-0.483
140,1.2789731026,1.279,4,0.439,-0.485
141,1.2792898417,1.279,4,0.436,-0.486
142,1.279640913,1.279,4,0.434,-0.487
143,1.2799625397,1.28,4,0.432,-0.488
144,1.2803076506,1.28,4,0.429,-0.49
145,1.2806699276,1.28,4,0.426,-0.491
146,1.2809925079,1.281,4,0.423,-0.494
147,1.2813280821,1.281,4,0.42,-0.496
148,1.2816478014,1.281,4,0.417,-0.499
149,1.2819706202,1.282,4,0.413,-0.501
150,1.2823234797,1.282,4,0.409,-0.504
151,1.282484889,1.282,4,0.407,-0.506
152,1.2825257778,1.282,4,0.407,-0.506
153,1.2828587294,1.283,4,0.403,-0.51
154,1.2831920385,1.283,4,0.399,-0.513
155,1.2835419178,1.283,4,0.395,-0.517
156,1.2838560343,1.284,4,0.39,-0.521
157,1.2841733694,1.284,4,0.386,-0.525
158,1.2845042944,1.284,4,0.381,-0.53
159,1.284842968,1.285,4,0.376,-0.535
160,1.2849658728,1.285,4,0.374,-0.537
161,1.2849910259,1.285,4,0.374,-0.538
162,1.2853274345,1.285,4,0.368,-0.544
163,1.2855529785,1.285,4,0.364,-0.548
164,1.2856470346,1.285,4,0.362,-0.55
165,1.2859833241,1.286,4,0.355,-0.558
166,1.2863211632,1.286,4,0.348,-0.567
167,1.2866772413,1.286,4,0.339,-0.578
168,1.2870095968,1.287,4,0.329,-0.589
169,1.2873555422,1.287,4,0.317,-0.604
170,1.2877130508,1.287,4,0.3,-0.624
171,1.2880622149,1.288,4,0.277,-0.652
172,1.2884206772,1.288,4,0.24,-0.697
173,1.2887333632,1.288,4,0.164,-0.789
174,1.2888786793,1.289,4,0.085,-0.884
175,1.2889403105,1.289,4,0.011,-0.973
176,1.2889684439,1.289,4,-0.069,-1.068
177,1.2889814377,1.289,4,-0.141,-1.154
