,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.48,12.671
1,0.0970249102,0.097,1,15.468,12.013
2,0.1000000015,0.1,1,15.073,11.83
3,0.1098818406,0.11,1,14.31,11.437
4,0.1199999973,0.12,1,13.655,11.074
5,0.1400000006,0.14,1,12.89,10.584
6,0.1599999964,0.16,1,12.379,10.219
7,0.2000000179,0.2,1,11.671,9.673
8,0.25,0.25,1,11.049,9.164
9,0.3000000417,0.3,1,10.564,8.756
10,0.3500000238,0.35,1,10.145,8.379
11,0.3528344631,0.353,1,10.119,8.356
12,0.400000006,0.4,1,9.695,7.991
13,0.4500000179,0.45,1,9.078,7.546
14,0.5,0.5,1,8.48,7.093
15,0.5500000715,0.55,1,7.785,6.602
16,0.6000000238,0.6,1,7.162,6.141
17,0.6030513048,0.603,1,7.126,6.114
18,0.6499999762,0.65,1,6.611,5.715
19,0.6537451744,0.654,1,6.573,5.685
20,0.6853648424,0.685,1,6.263,5.439
21,0.7000000477,0.7,1,6.127,5.33
22,0.7181478143,0.718,1,5.967,5.201
23,0.7476394176,0.748,1,5.717,4.998
24,0.75,0.75,1,5.697,4.982
25,0.7699366808,0.77,1,5.536,4.846
26,0.7979800105,0.798,1,5.314,4.657
27,0.8000000119,0.8,1,5.298,4.643
28,0.8018139601,0.802,1,5.284,4.631
29,0.8330846429,0.833,1,5.041,4.419
30,0.8500000238,0.85,1,4.91,4.304
31,0.8633556366,0.863,1,4.807,4.214
32,0.8897185922,0.889,1,4.603,4.034
33,0.8999999762,0.899,1,4.522,3.963
34,0.9119248986,0.911,1,4.43,3.882
35,0.9321684837,0.932,1,4.27,3.741
36,0.9499999881,0.95,1,4.126,3.614
37,0.9650515914,0.965,1,4.003,3.505
38,0.9825663567,0.983,1,3.856,3.376
39,0.9982551932,0.998,1,3.722,3.257
40,1.0,1.0,1,3.707,3.244
41,1.0034021139,1.004,1,3.679,3.219
42,1.0196794271,1.02,1,3.54,3.096
43,1.033352375,1.033,1,3.42,2.988
44,1.0448223352,1.044,1,3.313,2.89
45,1.0499999523,1.05,1,3.263,2.844
46,1.0576481819,1.057,1,3.185,2.773
47,1.0601935387,1.06,1,3.158,2.749
48,1.0659236908,1.065,1,3.095,2.689
49,1.07495296,1.074,1,2.991,2.587
50,1.0835497379,1.083,1,2.889,2.483
51,1.0891655684,1.088,1,2.82,2.41
52,1.0927637815,1.092,1,2.772,2.354
53,1.0987801552,1.098,2,2.691,2.254
54,1.1000000238,1.099,2,2.673,2.229
55,1.1044312716,1.104,2,2.608,2.139
56,1.1083054543,1.108,2,2.554,2.051
57,1.1111890078,1.111,2,2.52,1.981
58,1.1129261255,1.112,2,2.508,1.94
59,1.1142987013,1.114,2,2.507,1.912
60,1.1153569221,1.115,2,2.515,1.896
61,1.116510272,1.116,2,2.538,1.89
62,1.1175180674,1.117,2,2.562,1.889
63,1.1183969975,1.118,2,2.588,1.891
64,1.1192020178,1.118,2,2.604,1.888
65,1.1199623346,1.119,2,2.614,1.879
66,1.1207169294,1.12,2,2.606,1.856
67,1.1216695309,1.121,2,2.585,1.818
68,1.1227945089,1.122,2,2.558,1.771
69,1.1229325533,1.122,2,2.555,1.766
70,1.1231321096,1.122,2,2.541,1.75
71,1.1245231628,1.124,3,2.437,1.632
72,1.1256797314,1.125,3,2.338,1.525
73,1.1267601252,1.126,3,2.236,1.415
74,1.127848506,1.127,3,2.125,1.297
75,1.128847003,1.128,3,2.015,1.18
76,1.1297016144,1.129,3,1.914,1.073
77,1.1306008101,1.13,3,1.8,0.953
78,1.1313773394,1.131,3,1.695,0.841
79,1.1321097612,1.131,3,1.587,0.726
80,1.1327631474,1.132,3,1.483,0.616
81,1.1333979368,1.133,3,1.374,0.5
82,1.1339476109,1.133,3,1.272,0.39
83,1.1344920397,1.134,3,1.162,0.273
84,1.1349570751,1.134,3,1.062,0.164
85,1.1354068518,1.135,3,0.958,0.052
86,1.1358230114,1.135,3,0.854,-0.061
87,1.1361972094,1.135,3,0.753,-0.171
88,1.1365537643,1.136,3,0.65,-0.283
89,1.1368741989,1.136,3,0.55,-0.392
90,1.1371866465,1.136,3,0.448,-0.504
91,1.1374657154,1.137,3,0.352,-0.61
92,1.1377419233,1.137,3,0.257,-0.715
93,1.1380181313,1.137,3,0.173,-0.808
94,1.138291955,1.138,3,0.104,-0.884
95,1.1383825541,1.138,3,0.114,-0.873
96,1.1385614872,1.138,3,0.203,-0.772
97,1.1386375427,1.138,3,0.248,-0.722
98,1.1387411356,1.138,3,0.2,-0.774
99,1.1389561892,1.138,3,0.103,-0.882
100,1.1391614676,1.138,3,0.009,-0.987
101,1.1393597126,1.139,3,-0.086,-1.093
102,1.1395369768,1.139,3,-0.175,-1.193
103,1.1397051811,1.139,3,-0.266,-1.296
104,1.1398603916,1.139,3,-0.356,-1.398
105,1.1400027275,1.139,3,-0.445,-1.499
106,1.1401340961,1.139,3,-0.533,-1.6
107,1.1402568817,1.14,3,-0.619,-1.699
108,1.1403682232,1.14,3,-0.703,-1.796
109,1.1404736042,1.14,3,-0.787,-1.894
110,1.1405704021,1.14,3,-0.87,-1.991
111,1.1406607628,1.14,3,-0.953,-2.088
112,1.1407455206,1.14,3,-1.032,-2.184
113,1.1408222914,1.14,3,-1.107,-2.275
114,1.1408964396,1.14,3,-1.184,-2.369
115,1.1409637928,1.14,3,-1.258,-2.461
116,1.1410278082,1.14,3,-1.332,-2.554
117,1.1410876513,1.14,3,-1.404,-2.645
118,1.1411557198,1.14,3,-1.49,-2.757
119,1.1412069798,1.14,3,-1.558,-2.846
120,1.1412665844,1.141,3,-1.644,-2.958
121,1.1413207054,1.141,3,-1.723,-3.065
122,1.1413712502,1.141,3,-1.801,-3.172
123,1.1414102316,1.141,3,-1.863,-3.26
124,1.1414533854,1.141,3,-1.934,-3.365
125,1.1414941549,1.141,3,-2.002,-3.468
126,1.1415325403,1.141,3,-2.07,-3.572
127,1.1415685415,1.141,3,-2.138,-3.676
128,1.1416016817,1.141,3,-2.203,-3.778
129,1.1416330338,1.141,3,-2.264,-3.879
130,1.1416623592,1.141,3,-2.321,-3.977
131,1.1416893005,1.141,3,-2.37,-4.065
132,1.1416893005,1.141,4,0.377,-0.478
133,1.1418963671,1.141,4,0.352,-0.507
134,1.1421136856,1.141,4,0.339,-0.521
135,1.1423310041,1.142,4,0.331,-0.529
136,1.1425539255,1.142,4,0.326,-0.534
137,1.1427744627,1.142,4,0.321,-0.537
138,1.1430010796,1.142,4,0.317,-0.54
139,1.1432219744,1.142,4,0.313,-0.542
140,1.1434377432,1.143,4,0.309,-0.545
141,1.1436499357,1.143,4,0.305,-0.548
142,1.1438821554,1.143,4,0.3,-0.552
143,1.1441096067,1.143,4,0.295,-0.555
144,1.144329071,1.144,4,0.29,-0.559
145,1.144544363,1.144,4,0.285,-0.563
146,1.1447634697,1.144,4,0.281,-0.567
147,1.1447917223,1.144,4,0.28,-0.567
148,1.1449792385,1.144,4,0.276,-0.571
149,1.1452053785,1.144,4,0.27,-0.575
150,1.1454257965,1.145,4,0.265,-0.58
151,1.1456474066,1.145,4,0.26,-0.585
152,1.1458746195,1.145,4,0.254,-0.59
153,1.1460956335,1.145,4,0.249,-0.595
154,1.1463167667,1.146,4,0.243,-0.601
155,1.1463294029,1.146,4,0.243,-0.602
156,1.1463490725,1.146,4,0.242,-0.602
157,1.1465492249,1.146,4,0.237,-0.608
158,1.1467493773,1.146,4,0.23,-0.615
159,1.146954298,1.146,4,0.224,-0.622
160,1.1471602917,1.146,4,0.217,-0.63
161,1.1473622322,1.147,4,0.209,-0.639
162,1.1475623846,1.147,4,0.201,-0.649
163,1.1477640867,1.147,4,0.192,-0.66
164,1.1479669809,1.147,4,0.182,-0.672
165,1.1481854916,1.147,4,0.169,-0.688
166,1.1483961344,1.148,4,0.167,-0.69
167,1.1485891342,1.148,4,0.155,-0.705
168,1.1487979889,1.148,4,0.117,-0.753
169,1.1490012407,1.148,4,0.041,-0.846
170,1.1490910053,1.148,4,-0.033,-0.938
171,1.1491303444,1.148,4,-0.107,-1.026
172,1.1491482258,1.148,4,-0.186,-1.12
173,1.1491565704,1.148,4,-0.265,-1.215
174,1.1491601467,1.148,4,-0.319,-1.279
175,1.1491602659,1.148,7,-0.32,-1.28
176,1.1491631269,1.148,7,-0.386,-1.356
177,1.1491677761,1.148,7,-0.485,-1.473
178,1.1491737366,1.148,7,-0.524,-1.518
179,1.1491854191,1.148,7,-0.519,-1.511
180,1.1492820978,1.147,7,-0.505,-1.496
181,1.1493672132,1.147,7,-0.555,-1.554
182,1.1494202614,1.146,7,-0.635,-1.649
183,1.1494597197,1.146,7,-0.708,-1.736
184,1.1495064497,1.145,7,-0.789,-1.831
185,1.149553299,1.144,7,-0.873,-1.931
186,1.1495957375,1.143,7,-0.956,-2.029
187,1.1496349573,1.142,7,-1.038,-2.128
188,1.1496707201,1.141,7,-1.12,-2.227
189,1.1497032642,1.139,7,-1.2,-2.326
190,1.1497249603,1.138,7,-1.238,-2.394
191,1.1497516632,1.136,7,-1.309,-2.49
192,1.1497762203,1.134,7,-1.385,-2.586
193,1.1497992277,1.131,7,-1.46,-2.682
194,1.1498211622,1.128,7,-1.532,-2.777
195,1.149841547,1.125,7,-1.604,-2.872
196,1.1498602629,1.121,7,-1.672,-2.963
197,1.1498793364,1.116,7,-1.741,-3.056
198,1.1498985291,1.11,7,-1.805,-3.147
199,1.1499176025,1.102,7,-1.863,-3.238
200,1.1499352455,1.093,7,-1.926,-3.336
201,1.1499488354,1.085,7,-1.994,-3.444
202,1.1499583721,1.078,7,-2.051,-3.537
203,1.1499679089,1.068,7,-2.111,-3.639
204,1.1499750614,1.059,7,-2.163,-3.73
205,1.1499826908,1.047,7,-2.215,-3.831
206,1.1499881744,1.035,7,-2.277,-3.964
207,1.1499896049,1.033,7,-2.292,-3.997
208,1.1499904394,1.03,7,-2.312,-4.047
209,1.1499905586,1.03,7,-2.315,-4.054
210,1.1499906778,1.03,7,-2.321,-4.071
211,1.1499912739,1.028,7,-2.34,-4.128
212,1.1499918699,1.026,7,-2.36,-4.186
213,1.1499922276,1.024,7,-2.37,-4.22
214,1.1499927044,1.022,7,-2.38,-4.258
215,1.1499933004,1.019,7,-2.39,-4.293
216,1.1499941349,1.014,7,-2.394,-4.331
217,1.1499955654,1.005,7,-2.393,-4.371
218,1.1499978304,0.988,7,-2.38,-4.403
