,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.163,12.432
1,0.0943427309,0.094,1,15.491,12.074
2,0.1000000015,0.1,1,14.721,11.716
3,0.1199999899,0.12,1,13.39,10.975
4,0.1400000006,0.14,1,12.679,10.497
5,0.1599999964,0.16,1,12.197,10.139
6,0.2000000179,0.2,1,11.514,9.601
7,0.25,0.25,1,10.909,9.098
8,0.265579313,0.266,1,10.751,8.964
9,0.3000000417,0.3,1,10.444,8.691
10,0.349999994,0.35,1,10.033,8.312
11,0.400000006,0.4,1,9.532,7.928
12,0.4489326179,0.449,1,8.99,7.51
13,0.4500000179,0.45,1,8.98,7.502
14,0.4679479897,0.468,1,8.754,7.332
15,0.5,0.5,1,8.37,7.044
16,0.5500000715,0.55,1,7.695,6.559
17,0.6000000238,0.6,1,7.103,6.111
18,0.6499999762,0.65,1,6.575,5.698
19,0.6861814857,0.686,1,6.232,5.424
20,0.6999999881,0.7,1,6.109,5.326
21,0.7189065218,0.719,1,5.947,5.195
22,0.75,0.75,1,5.693,4.989
23,0.7749459147,0.775,1,5.499,4.825
24,0.8000000119,0.8,1,5.308,4.662
25,0.8026949167,0.803,1,5.288,4.645
26,0.8416372538,0.841,1,4.998,4.393
27,0.8500000238,0.85,1,4.935,4.339
28,0.8751479983,0.875,1,4.751,4.179
29,0.8999999762,0.899,1,4.569,4.021
30,0.9062131643,0.906,1,4.524,3.982
31,0.9339935184,0.933,1,4.321,3.806
32,0.9499999881,0.95,1,4.203,3.703
33,0.9699338078,0.97,1,4.055,3.576
34,0.9932386279,0.993,1,3.879,3.425
35,1.0,1.0,1,3.826,3.38
36,1.0144754648,1.014,1,3.716,3.288
37,1.0346814394,1.034,1,3.558,3.156
38,1.0499999523,1.05,1,3.437,3.054
39,1.0573072433,1.057,1,3.381,3.008
40,1.0721615553,1.072,1,3.266,2.91
41,1.0838971138,1.083,1,3.171,2.829
42,1.0947552919,1.094,1,3.081,2.751
43,1.1000000238,1.099,1,3.037,2.712
44,1.1056103706,1.105,1,2.998,2.675
45,1.109249711,1.109,1,2.973,2.65
46,1.1219522953,1.121,1,2.855,2.543
47,1.1276847124,1.127,1,2.78,2.485
48,1.1297278404,1.129,1,2.726,2.446
49,1.1298425198,1.129,1,2.723,2.443
50,1.1356118917,1.135,2,2.646,2.356
51,1.1451406479,1.144,2,2.541,2.241
52,1.1499999762,1.149,2,2.487,2.178
53,1.1537476778,1.153,2,2.445,2.124
54,1.1580371857,1.157,2,2.394,2.051
55,1.1619957685,1.161,2,2.347,1.976
