,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.957,12.349
1,0.0947891697,0.095,1,15.218,11.982
2,0.1000000089,0.1,1,14.515,11.65
3,0.1199999973,0.12,1,13.239,10.915
4,0.1400000006,0.14,1,12.559,10.444
5,0.1599999964,0.16,1,12.091,10.091
6,0.2000000179,0.2,1,11.422,9.556
7,0.25,0.25,1,10.824,9.052
8,0.252335906,0.252,1,10.801,9.031
9,0.3000000715,0.3,1,10.367,8.643
10,0.3500000238,0.35,1,9.935,8.265
11,0.4000000358,0.4,1,9.431,7.886
12,0.4455836415,0.445,1,8.957,7.504
13,0.4500000477,0.45,1,8.914,7.469
14,0.4648295045,0.465,1,8.725,7.328
15,0.5,0.5,1,8.294,7.007
16,0.5500000715,0.55,1,7.628,6.523
17,0.6000000238,0.6,1,7.053,6.081
18,0.6499999762,0.65,1,6.534,5.672
19,0.6824060678,0.682,1,6.229,5.428
20,0.7000000477,0.7,1,6.075,5.304
21,0.7151614428,0.715,1,5.946,5.199
22,0.7499421239,0.75,1,5.662,4.968
23,0.75,0.75,1,5.662,4.968
24,0.7709998488,0.771,1,5.498,4.829
25,0.8000000715,0.8,1,5.277,4.64
26,0.8376055956,0.837,1,4.995,4.396
27,0.8500000238,0.85,1,4.902,4.315
28,0.8711185455,0.871,1,4.747,4.181
29,0.8999999762,0.899,1,4.534,3.996
30,0.902185142,0.902,1,4.518,3.983
31,0.9300653338,0.93,1,4.312,3.805
32,0.9499999881,0.95,1,4.163,3.677
33,0.9661321044,0.966,1,4.043,3.574
34,0.9895074964,0.99,1,3.865,3.423
35,1.0,1.0,1,3.783,3.353
36,1.0108413696,1.011,1,3.699,3.283
37,1.031018734,1.031,1,3.539,3.152
38,1.0497328043,1.049,1,3.388,3.027
39,1.0499999523,1.05,1,3.386,3.025
40,1.0537469387,1.053,1,3.357,3.002
41,1.067556262,1.067,1,3.248,2.912
42,1.0784577131,1.078,1,3.161,2.838
43,1.0885373354,1.088,1,3.08,2.768
44,1.0967857838,1.096,1,3.015,2.71
45,1.098976016,1.098,1,2.998,2.695
46,1.1000000238,1.099,1,2.987,2.685
47,1.112827301,1.112,1,2.87,2.581
48,1.1198618412,1.119,1,2.787,2.515
49,1.1224079132,1.122,1,2.732,2.474
50,1.122551322,1.122,1,2.728,2.471
51,1.1301831007,1.129,2,2.63,2.365
52,1.1416567564,1.141,2,2.501,2.225
53,1.1499999762,1.149,2,2.399,2.104
54,1.1536512375,1.153,2,2.354,2.039
55,1.1573653221,1.157,2,2.307,1.963
56,1.1601660252,1.16,2,2.273,1.898
57,1.1625605822,1.162,2,2.245,1.835
58,1.1648877859,1.164,2,2.222,1.769
59,1.1670846939,1.166,2,2.207,1.707
60,1.1692177057,1.169,2,2.204,1.652
61,1.1712777615,1.171,2,2.221,1.612
62,1.1732751131,1.173,2,2.262,1.599
63,1.1756535769,1.175,2,2.323,1.602
64,1.1785012484,1.178,2,2.305,1.536
65,1.1787323952,1.178,3,2.294,1.522
66,1.1803888083,1.18,3,2.198,1.412
67,1.1817680597,1.181,3,2.103,1.308
68,1.1831685305,1.183,3,1.998,1.195
69,1.18446064,1.184,3,1.891,1.081
70,1.1856589317,1.185,3,1.782,0.966
71,1.1868226528,1.186,3,1.671,0.849
72,1.1878869534,1.187,3,1.562,0.733
73,1.1888260841,1.188,3,1.457,0.623
74,1.1897324324,1.189,3,1.349,0.507
75,1.1905605793,1.19,3,1.241,0.393
76,1.1913112402,1.191,3,1.137,0.282
77,1.191998601,1.191,3,1.033,0.171
78,1.1926497221,1.192,3,0.926,0.057
79,1.1932389736,1.193,3,0.823,-0.054
80,1.1937900782,1.193,3,0.718,-0.167
81,1.1942824125,1.194,3,0.617,-0.275
82,1.1947439909,1.194,3,0.516,-0.385
83,1.195171833,1.195,3,0.415,-0.494
84,1.1955786943,1.195,3,0.314,-0.605
85,1.1959459782,1.195,3,0.215,-0.712
86,1.1963009834,1.196,3,0.116,-0.822
87,1.1966466904,1.196,3,0.017,-0.93
88,1.1970486641,1.196,3,-0.077,-1.034
89,1.197198987,1.197,3,-0.093,-1.052
90,1.1973073483,1.197,3,-0.067,-1.022
91,1.1975215673,1.197,3,-0.001,-0.948
92,1.197612524,1.197,3,0.036,-0.906
93,1.197655797,1.197,3,0.021,-0.923
94,1.1979203224,1.197,3,-0.075,-1.029
95,1.1981869936,1.198,3,-0.172,-1.136
96,1.1984322071,1.198,3,-0.265,-1.24
97,1.1986620426,1.198,3,-0.359,-1.344
98,1.1988755465,1.198,3,-0.451,-1.447
99,1.1990759373,1.199,3,-0.544,-1.551
100,1.1992572546,1.199,3,-0.632,-1.651
101,1.1994276047,1.199,3,-0.721,-1.751
102,1.1995813847,1.199,3,-0.806,-1.848
103,1.1997252703,1.199,3,-0.891,-1.945
104,1.1998585463,1.199,3,-0.975,-2.041
105,1.1999819279,1.199,3,-1.057,-2.136
106,1.2000000477,1.2,3,-1.07,-2.151
107,1.200094223,1.2,3,-1.132,-2.224
108,1.20020926,1.2,3,-1.212,-2.318
109,1.2003134489,1.2,3,-1.29,-2.409
110,1.2004125118,1.2,3,-1.368,-2.502
111,1.2005021572,1.2,3,-1.442,-2.591
112,1.2005875111,1.2,3,-1.513,-2.678
113,1.200666666,1.2,3,-1.583,-2.765
114,1.200740695,1.2,3,-1.651,-2.85
115,1.2008118629,1.2,3,-1.721,-2.938
116,1.2008918524,1.2,3,-1.804,-3.042
117,1.2009658813,1.2,3,-1.883,-3.144
118,1.2010217905,1.201,3,-1.944,-3.226
119,1.2010861635,1.201,3,-2.019,-3.325
120,1.2011452913,1.201,3,-2.092,-3.423
121,1.201200366,1.201,3,-2.159,-3.519
122,1.2012431622,1.201,3,-2.212,-3.596
123,1.2012912035,1.201,3,-2.274,-3.688
124,1.201336503,1.201,3,-2.336,-3.78
125,1.20137918,1.201,3,-2.398,-3.871
126,1.2014193535,1.201,3,-2.454,-3.959
127,1.201456666,1.201,3,-2.506,-4.042
128,1.2014786005,1.201,3,-2.535,-4.089
129,1.2014786005,1.201,4,0.272,-0.55
130,1.2017828226,1.201,4,0.248,-0.578
131,1.2020629644,1.202,4,0.237,-0.59
132,1.2023508549,1.202,4,0.228,-0.6
133,1.2026342154,1.202,4,0.221,-0.607
134,1.2029289007,1.202,4,0.215,-0.612
135,1.203220129,1.203,4,0.208,-0.617
136,1.203510046,1.203,4,0.202,-0.622
137,1.2038270235,1.203,4,0.196,-0.627
138,1.2041442394,1.204,4,0.189,-0.633
139,1.20443964,1.204,4,0.182,-0.638
140,1.2047479153,1.204,4,0.175,-0.644
141,1.2050528526,1.205,4,0.168,-0.649
142,1.2053444386,1.205,4,0.162,-0.655
143,1.205645442,1.205,4,0.155,-0.661
144,1.2059528828,1.205,4,0.148,-0.666
145,1.2060456276,1.206,4,0.146,-0.668
146,1.2061861753,1.206,4,0.143,-0.671
147,1.2064982653,1.206,4,0.136,-0.677
148,1.2067973614,1.206,4,0.13,-0.683
149,1.2071093321,1.207,4,0.123,-0.689
150,1.2074220181,1.207,4,0.116,-0.695
151,1.2077326775,1.207,4,0.109,-0.702
152,1.2080497742,1.208,4,0.102,-0.709
153,1.2082662582,1.208,4,0.098,-0.714
154,1.20834589,1.208,4,0.096,-0.715
155,1.2086315155,1.208,4,0.09,-0.722
156,1.2089115381,1.208,4,0.083,-0.729
157,1.2092049122,1.209,4,0.076,-0.737
158,1.2095005512,1.209,4,0.068,-0.746
159,1.2097810507,1.209,4,0.06,-0.756
160,1.2100681067,1.21,4,0.052,-0.767
161,1.2103536129,1.21,4,0.042,-0.78
162,1.2106364965,1.21,4,0.031,-0.793
163,1.2109200954,1.21,4,0.021,-0.806
164,1.2112191916,1.211,4,0.003,-0.831
165,1.211501956,1.211,4,-0.032,-0.876
166,1.2117379904,1.211,4,-0.099,-0.96
167,1.2118343115,1.211,4,-0.173,-1.052
168,1.2118701935,1.211,4,-0.247,-1.141
169,1.2118849754,1.211,4,-0.317,-1.224
170,1.2118923664,1.211,4,-0.38,-1.298
171,1.2118924856,1.211,7,-0.381,-1.299
172,1.2118948698,1.211,7,-0.418,-1.342
173,1.2119002342,1.211,7,-0.502,-1.44
174,1.2119058371,1.211,7,-0.593,-1.544
175,1.2119208574,1.211,7,-0.687,-1.653
176,1.2119482756,1.211,7,-0.605,-1.557
177,1.2121485472,1.21,7,-0.64,-1.599
178,1.2122526169,1.21,7,-0.738,-1.712
179,1.2123162746,1.209,7,-0.809,-1.795
180,1.2123794556,1.209,7,-0.881,-1.878
181,1.2124487162,1.208,7,-0.965,-1.976
182,1.2125116587,1.207,7,-1.049,-2.074
183,1.2125689983,1.206,7,-1.133,-2.173
184,1.2126214504,1.205,7,-1.218,-2.275
185,1.2126686573,1.203,7,-1.297,-2.376
186,1.2127114534,1.202,7,-1.369,-2.476
187,1.212749362,1.2,7,-1.452,-2.575
188,1.2127842903,1.198,7,-1.533,-2.674
189,1.2128170729,1.196,7,-1.612,-2.772
190,1.2128484249,1.193,7,-1.689,-2.869
191,1.2128772736,1.19,7,-1.766,-2.968
192,1.2129039764,1.186,7,-1.84,-3.063
193,1.2129311562,1.181,7,-1.914,-3.16
194,1.2129584551,1.176,7,-1.983,-3.254
195,1.2129856348,1.168,7,-2.053,-3.35
196,1.2130109072,1.16,7,-2.119,-3.447
197,1.2130297422,1.152,7,-2.181,-3.541
198,1.2130423784,1.146,7,-2.232,-3.621
199,1.2130551338,1.138,7,-2.288,-3.71
200,1.2130647898,1.131,7,-2.334,-3.785
201,1.2130746841,1.122,7,-2.385,-3.87
202,1.2130862474,1.109,7,-2.436,-3.963
203,1.2130881548,1.107,7,-2.436,-3.964
204,1.2130889893,1.106,7,-2.432,-3.959
205,1.2130897045,1.105,7,-2.448,-3.986
206,1.2130903006,1.104,7,-2.462,-4.01
207,1.2130910158,1.103,7,-2.475,-4.035
208,1.2130919695,1.102,7,-2.489,-4.06
209,1.2130935192,1.099,7,-2.527,-4.129
210,1.2130955458,1.095,7,-2.584,-4.25
211,1.2130984068,1.086,7,-2.62,-4.339
