,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.756,12.862
1,0.0929801688,0.093,1,16.348,12.555
2,0.0994979441,0.099,1,15.484,11.986
3,0.1184938252,0.118,1,14.051,11.237
4,0.1374897063,0.137,1,13.239,10.745
5,0.1564855874,0.156,1,12.694,10.377
6,0.1944773495,0.194,1,11.956,9.833
7,0.2419670522,0.241,1,11.32,9.328
8,0.2894567847,0.289,1,10.83,8.926
9,0.3109992743,0.31,1,10.628,8.753
10,0.3369464576,0.336,1,10.399,8.557
11,0.3844361603,0.384,1,9.967,8.186
12,0.3931560218,0.392,1,9.879,8.109
13,0.4319258928,0.431,1,9.481,7.784
14,0.4425598979,0.442,1,9.325,7.681
15,0.4794155955,0.479,1,8.869,7.355
16,0.5269052982,0.526,1,8.276,6.921
17,0.5743949413,0.574,1,7.645,6.477
18,0.6218847036,0.621,1,7.066,6.052
19,0.627348423,0.627,1,7.005,6.005
20,0.6693744659,0.669,1,6.562,5.664
21,0.6799721122,0.68,1,6.459,5.583
22,0.7179160714,0.717,1,6.11,5.306
23,0.7186207175,0.718,1,6.103,5.301
24,0.752473712,0.752,1,5.821,5.073
25,0.7664576769,0.766,1,5.71,4.983
26,0.7813430429,0.781,1,5.595,4.886
27,0.8128669858,0.812,1,5.358,4.687
28,0.8149994016,0.814,1,5.342,4.673
29,0.8369246125,0.836,1,5.181,4.535
30,0.863541007,0.862,1,4.99,4.37
31,0.8781630993,0.877,1,4.887,4.279
32,0.9001682997,0.899,1,4.731,4.144
33,0.9120826721,0.911,1,4.647,4.07
34,0.9212355614,0.92,1,4.583,4.014
35,0.9401815534,0.939,1,4.45,3.897
36,0.9580073357,0.957,1,4.324,3.787
37,0.960624218,0.96,1,4.306,3.771
38,0.9731011391,0.972,1,4.219,3.695
39,0.9998645186,0.999,1,4.03,3.53
40,1.0091658831,1.008,1,3.964,3.471
41,1.0230079889,1.022,1,3.866,3.387
42,1.0434371233,1.042,1,3.719,3.259
43,1.0577075481,1.057,1,3.616,3.17
44,1.0639613867,1.063,1,3.572,3.132
45,1.0807482004,1.079,1,3.452,3.028
46,1.0960638523,1.095,1,3.343,2.931
47,1.1062492132,1.105,1,3.269,2.865
48,1.1152080297,1.114,1,3.211,2.812
49,1.132953763,1.132,1,3.097,2.702
50,1.1475605965,1.146,1,3.003,2.608
51,1.1514520645,1.15,1,2.978,2.583
52,1.1547908783,1.153,1,2.948,2.556
53,1.1679662466,1.167,1,2.834,2.452
54,1.1727950573,1.171,1,2.763,2.4
55,1.1744902134,1.173,1,2.716,2.37
56,1.1752564907,1.174,1,2.682,2.347
57,1.1755722761,1.174,1,2.666,2.336
58,1.1814185381,1.18,2,2.594,2.234
59,1.1915025711,1.19,2,2.499,2.109
60,1.2000845671,1.199,2,2.422,1.992
61,1.2033325434,1.202,2,2.396,1.945
62,1.2074136734,1.206,2,2.371,1.887
63,1.2112146616,1.21,2,2.358,1.835
64,1.2145713568,1.213,2,2.366,1.8
65,1.2169356346,1.216,2,2.388,1.786
66,1.2199177742,1.219,2,2.434,1.779
67,1.2240642309,1.223,2,2.511,1.779
68,1.2284690142,1.227,2,2.499,1.704
69,1.2290488482,1.228,3,2.474,1.675
70,1.2313092947,1.23,3,2.363,1.548
71,1.2331216335,1.232,3,2.258,1.434
72,1.2349150181,1.234,3,2.143,1.312
73,1.2364344597,1.235,3,2.038,1.2
74,1.2379209995,1.237,3,1.929,1.083
75,1.2392799854,1.238,3,1.82,0.968
76,1.2405416965,1.239,3,1.71,0.851
77,1.2416778803,1.241,3,1.603,0.737
78,1.2427623272,1.242,3,1.492,0.619
79,1.2436827421,1.243,3,1.391,0.511
80,1.2445275784,1.243,3,1.29,0.403
81,1.2453248501,1.244,3,1.188,0.293
82,1.2460356951,1.245,3,1.09,0.187
83,1.2467166185,1.246,3,0.989,0.078
84,1.2472999096,1.246,3,0.896,-0.024
85,1.2478657961,1.247,3,0.799,-0.129
86,1.2483701706,1.247,3,0.706,-0.23
87,1.2488378286,1.248,3,0.615,-0.33
88,1.2492849827,1.248,3,0.524,-0.43
89,1.2496953011,1.249,3,0.438,-0.525
90,1.2500888109,1.249,3,0.354,-0.617
91,1.2505190372,1.249,3,0.274,-0.705
92,1.250820756,1.25,3,0.242,-0.74
93,1.2509709597,1.25,3,0.27,-0.709
94,1.2512676716,1.25,3,0.331,-0.639
95,1.2513939142,1.25,3,0.372,-0.594
96,1.2515543699,1.251,3,0.331,-0.639
97,1.2518740892,1.251,3,0.245,-0.735
98,1.252150774,1.251,3,0.176,-0.811
99,1.2524992228,1.252,3,0.086,-0.912
100,1.2528262138,1.252,3,-0.004,-1.011
101,1.2531448603,1.252,3,-0.095,-1.114
102,1.2534313202,1.252,3,-0.183,-1.213
103,1.2536996603,1.253,3,-0.271,-1.313
104,1.2539467812,1.253,3,-0.359,-1.413
105,1.2541787624,1.253,3,-0.446,-1.513
106,1.2543895245,1.253,3,-0.53,-1.61
107,1.2545874119,1.254,3,-0.614,-1.707
108,1.2547717094,1.254,3,-0.697,-1.804
109,1.2549394369,1.254,3,-0.778,-1.899
110,1.2550970316,1.254,3,-0.86,-1.995
111,1.2552415133,1.254,3,-0.937,-2.087
112,1.2553788424,1.254,3,-1.014,-2.18
113,1.2555011511,1.255,3,-1.087,-2.268
114,1.255618453,1.255,3,-1.16,-2.359
115,1.2557280064,1.255,3,-1.233,-2.449
116,1.2558287382,1.255,3,-1.301,-2.536
117,1.2559254169,1.255,3,-1.37,-2.625
118,1.2560118437,1.255,3,-1.435,-2.709
119,1.256095767,1.255,3,-1.502,-2.796
