,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.574,12.205
1,0.0944389924,0.094,1,14.905,11.899
2,0.1000000089,0.1,1,14.163,11.535
3,0.1032449901,0.103,1,13.943,11.408
4,0.1199999899,0.12,1,12.973,10.807
5,0.1400000006,0.14,1,12.338,10.346
6,0.1599999964,0.16,1,11.893,9.999
7,0.2000000179,0.2,1,11.244,9.468
8,0.2278514653,0.228,1,10.906,9.168
9,0.25,0.25,1,10.666,8.954
10,0.3000000417,0.3,1,10.168,8.54
11,0.349432826,0.349,1,9.726,8.174
12,0.3499999642,0.35,1,9.721,8.17
13,0.4000000358,0.4,1,9.296,7.817
14,0.4500000179,0.45,1,8.779,7.403
15,0.5,0.5,1,8.156,6.939
16,0.5500000715,0.55,1,7.52,6.464
17,0.6000000238,0.6,1,6.972,6.031
18,0.636233747,0.636,1,6.601,5.736
19,0.6499999762,0.65,1,6.468,5.629
20,0.660643816,0.661,1,6.368,5.549
21,0.6950452924,0.695,1,6.061,5.301
22,0.6999999285,0.7,1,6.018,5.266
23,0.7337944508,0.734,1,5.738,5.037
24,0.75,0.75,1,5.608,4.931
25,0.7648354173,0.765,1,5.491,4.831
26,0.7971422672,0.797,1,5.242,4.617
27,0.8000000715,0.8,1,5.22,4.598
28,0.8260737658,0.826,1,5.022,4.427
29,0.8500000238,0.85,1,4.84,4.27
30,0.8594707847,0.859,1,4.769,4.209
31,0.8903887272,0.89,1,4.537,4.009
32,0.8999999762,0.899,1,4.465,3.946
33,0.9182222486,0.918,1,4.328,3.829
34,0.9418370724,0.941,1,4.148,3.676
35,0.9499999881,0.95,1,4.085,3.622
36,0.9617609978,0.961,1,3.994,3.546
37,0.9813991785,0.981,1,3.839,3.416
38,0.9983231425,0.998,1,3.702,3.303
39,1.0,1.0,1,3.689,3.291
40,1.0068855286,1.007,1,3.633,3.247
41,1.0207469463,1.021,1,3.518,3.154
42,1.0342724323,1.034,1,3.404,3.063
43,1.0475796461,1.047,1,3.29,2.971
44,1.0499999523,1.05,1,3.269,2.954
45,1.058193922,1.058,1,3.201,2.899
46,1.0669424534,1.066,1,3.126,2.838
