,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.607,12.213
1,0.0913915262,0.091,1,15.391,12.116
2,0.1000000015,0.1,1,14.199,11.546
3,0.1199999973,0.12,1,12.998,10.818
4,0.1400000006,0.14,1,12.359,10.355
5,0.1599999964,0.16,1,11.911,10.006
6,0.2000000179,0.2,1,11.253,9.469
7,0.25,0.25,1,10.668,8.949
8,0.3000000417,0.3,1,10.172,8.529
9,0.349999994,0.35,1,9.739,8.174
10,0.400000006,0.4,1,9.301,7.814
11,0.4374421537,0.437,1,8.904,7.497
12,0.4500000179,0.45,1,8.779,7.397
13,0.5,0.5,1,8.143,6.925
14,0.5388424993,0.539,1,7.628,6.542
15,0.5500000715,0.55,1,7.49,6.437
16,0.6000000238,0.6,1,6.931,5.995
17,0.6070771813,0.607,1,6.854,5.934
18,0.6416440606,0.642,1,6.493,5.647
19,0.6499999762,0.65,1,6.411,5.581
20,0.6576371789,0.658,1,6.337,5.521
21,0.6818479896,0.682,1,6.11,5.337
22,0.6999999881,0.7,1,5.945,5.203
23,0.7195307016,0.72,1,5.774,5.062
24,0.7414514422,0.742,1,5.586,4.905
25,0.75,0.75,1,5.513,4.845
26,0.7507793307,0.751,1,5.506,4.839
27,0.7738621235,0.774,1,5.312,4.671
28,0.7946904302,0.795,1,5.138,4.52
29,0.8000000119,0.8,1,5.093,4.481
30,0.8079728484,0.808,1,5.027,4.423
31,0.8316592574,0.831,1,4.827,4.248
32,0.8500000238,0.85,1,4.67,4.112
33,0.8573437333,0.857,1,4.608,4.057
34,0.8768905997,0.876,1,4.439,3.909
35,0.8946551681,0.894,1,4.28,3.77
36,0.8999999762,0.899,1,4.231,3.727
37,0.9099594951,0.909,1,4.139,3.647
38,0.9238866568,0.923,1,4.006,3.531
39,0.9367747307,0.936,1,3.879,3.421
40,0.9480869174,0.948,1,3.765,3.321
41,0.9499999881,0.95,1,3.745,3.303
42,0.9596970677,0.959,1,3.645,3.218
43,0.9709712863,0.971,1,3.528,3.115
44,0.9811709523,0.981,1,3.417,3.018
45,0.9934716821,0.994,1,3.272,2.888
46,1.0,1.0,1,3.192,2.815
47,1.0004662275,1.001,1,3.186,2.81
48,1.0020813942,1.002,1,3.165,2.791
49,1.0096343756,1.01,1,3.06,2.692
50,1.016479969,1.016,1,2.956,2.588
51,1.0210850239,1.021,1,2.882,2.509
52,1.0255846977,1.025,2,2.807,2.422
53,1.0302995443,1.03,2,2.724,2.32
54,1.0339924097,1.034,2,2.655,2.224
55,1.0368639231,1.036,2,2.599,2.135
56,1.0385721922,1.038,2,2.566,2.078
57,1.0398356915,1.039,2,2.541,2.029
58,1.0408412218,1.04,2,2.523,1.99
59,1.041957736,1.042,2,2.505,1.943
60,1.0429809093,1.043,2,2.493,1.901
61,1.0438967943,1.043,2,2.49,1.868
62,1.0447462797,1.044,2,2.495,1.843
63,1.0455746651,1.045,2,2.511,1.829
64,1.0464065075,1.046,2,2.526,1.816
65,1.0474438667,1.047,2,2.519,1.78
66,1.0484908819,1.048,2,2.47,1.708
67,1.0487918854,1.048,2,2.45,1.682
68,1.0492562056,1.049,3,2.405,1.631
69,1.0499999523,1.05,3,2.324,1.541
70,1.0502240658,1.05,3,2.3,1.514
71,1.0510191917,1.051,3,2.203,1.409
72,1.0517716408,1.051,3,2.103,1.302
73,1.0524995327,1.052,3,1.998,1.191
74,1.0531814098,1.053,3,1.893,1.08
75,1.0538672209,1.053,3,1.781,0.961
76,1.0544894934,1.054,3,1.671,0.846
77,1.0550632477,1.055,3,1.562,0.731
78,1.0555822849,1.055,3,1.457,0.62
79,1.0560737848,1.056,3,1.351,0.508
80,1.0565544367,1.056,3,1.239,0.389
81,1.0569636822,1.056,3,1.136,0.28
82,1.0573549271,1.057,3,1.03,0.167
83,1.0577236414,1.057,3,0.922,0.052
84,1.0580599308,1.058,3,0.816,-0.062
85,1.0583729744,1.058,3,0.71,-0.175
86,1.0586618185,1.058,3,0.605,-0.289
87,1.058924675,1.058,3,0.502,-0.4
88,1.0591753721,1.059,3,0.396,-0.514
89,1.0594044924,1.059,3,0.293,-0.627
90,1.0596195459,1.059,3,0.19,-0.739
91,1.0598174334,1.059,3,0.088,-0.851
92,1.0600060225,1.059,3,-0.014,-0.963
93,1.0601813793,1.06,3,-0.109,-1.068
94,1.0603817701,1.06,3,-0.2,-1.167
95,1.0604772568,1.06,3,-0.23,-1.2
96,1.0605820417,1.06,3,-0.191,-1.156
97,1.060672164,1.06,3,-0.109,-1.064
98,1.0606853962,1.06,3,-0.099,-1.053
99,1.0608052015,1.06,3,-0.183,-1.146
100,1.0609389544,1.06,3,-0.278,-1.251
101,1.0610646009,1.061,3,-0.372,-1.355
102,1.0611847639,1.061,3,-0.467,-1.461
103,1.0612918139,1.061,3,-0.557,-1.562
104,1.0613962412,1.061,3,-0.649,-1.666
105,1.0614905357,1.061,3,-0.738,-1.766
106,1.0615799427,1.061,3,-0.826,-1.867
107,1.0616614819,1.061,3,-0.913,-1.966
108,1.0617390871,1.061,3,-1.001,-2.067
109,1.0618088245,1.061,3,-1.085,-2.164
110,1.061875701,1.061,3,-1.169,-2.262
111,1.0619360209,1.061,3,-1.25,-2.356
