,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.293,12.523
1,0.0962860137,0.096,1,15.35,11.989
2,0.1000000089,0.1,1,14.851,11.758
3,0.1055081338,0.105,1,14.427,11.537
4,0.1199999899,0.12,1,13.49,11.012
5,0.1400000006,0.14,1,12.757,10.529
6,0.1599999964,0.16,1,12.264,10.169
7,0.2000000179,0.2,1,11.57,9.626
8,0.25,0.25,1,10.955,9.117
9,0.3000000417,0.3,1,10.478,8.707
10,0.3499999642,0.35,1,10.072,8.335
11,0.4000000358,0.4,1,9.589,7.948
12,0.4418701231,0.442,1,9.091,7.578
13,0.4500000179,0.45,1,9.011,7.513
14,0.4848228693,0.485,1,8.581,7.19
15,0.5,0.5,1,8.402,7.056
16,0.5500000715,0.55,1,7.714,6.563
17,0.6000000238,0.6,1,7.106,6.107
18,0.6499999762,0.65,1,6.565,5.685
19,0.6774170399,0.677,1,6.295,5.47
20,0.6999999285,0.7,1,6.086,5.302
21,0.7100569606,0.71,1,5.998,5.231
22,0.7392638326,0.739,1,5.747,5.028
23,0.75,0.75,1,5.658,4.954
24,0.7613127232,0.761,1,5.566,4.876
25,0.7890948057,0.789,1,5.343,4.686
26,0.8000000715,0.8,1,5.257,4.612
27,0.8240454793,0.824,1,5.068,4.447
28,0.8500000238,0.85,1,4.865,4.269
29,0.8541760445,0.854,1,4.832,4.241
30,0.8803558946,0.88,1,4.626,4.06
31,0.8999999762,0.899,1,4.471,3.923
32,0.9025051594,0.902,1,4.451,3.906
33,0.922688365,0.922,1,4.289,3.764
34,0.9410198331,0.94,1,4.138,3.631
35,0.9499999881,0.95,1,4.063,3.564
36,0.955475688,0.955,1,4.017,3.525
37,0.9729284644,0.973,1,3.867,3.393
38,0.9885621071,0.989,1,3.73,3.273
39,1.0,1.0,1,3.629,3.184
40,1.010025382,1.01,1,3.541,3.107
41,1.0235990286,1.023,1,3.417,2.997
42,1.0349866152,1.035,1,3.306,2.897
43,1.0446193218,1.044,1,3.207,2.807
44,1.0499999523,1.05,1,3.15,2.755
45,1.0502048731,1.05,1,3.148,2.753
46,1.0548797846,1.054,1,3.096,2.704
47,1.0622373819,1.062,1,3.011,2.621
48,1.0692322254,1.069,1,2.925,2.534
49,1.0737956762,1.073,1,2.864,2.471
50,1.0773814917,1.077,1,2.815,2.417
51,1.0835196972,1.083,2,2.733,2.321
52,1.0902215242,1.089,2,2.637,2.197
53,1.0947268009,1.094,2,2.571,2.097
54,1.0979466438,1.097,2,2.528,2.017
55,1.0998352766,1.099,2,2.51,1.969
56,1.1000000238,1.099,2,2.509,1.966
57,1.1013017893,1.101,2,2.505,1.935
58,1.1024188995,1.102,2,2.508,1.912
59,1.1036230326,1.103,2,2.523,1.896
60,1.1046643257,1.104,2,2.54,1.884
61,1.1055642366,1.105,2,2.557,1.874
62,1.1063818932,1.106,2,2.567,1.861
63,1.1071484089,1.106,2,2.576,1.849
64,1.1079037189,1.107,2,2.577,1.832
65,1.1088497639,1.108,2,2.56,1.796
66,1.1099562645,1.109,2,2.516,1.733
67,1.1100913286,1.109,2,2.51,1.724
68,1.1102803946,1.11,2,2.495,1.708
69,1.1115982533,1.111,3,2.389,1.589
70,1.1126939058,1.112,3,2.289,1.48
71,1.1137170792,1.113,3,2.185,1.368
72,1.1147476435,1.114,3,2.072,1.249
73,1.1156928539,1.115,3,1.96,1.13
74,1.1165018082,1.116,3,1.858,1.021
75,1.1173527241,1.117,3,1.743,0.9
76,1.1180875301,1.117,3,1.636,0.787
77,1.1187804937,1.118,3,1.527,0.671
78,1.1193985939,1.119,3,1.422,0.56
79,1.1199990511,1.119,3,1.312,0.442
80,1.1205189228,1.12,3,1.209,0.332
81,1.1210336685,1.12,3,1.098,0.214
82,1.1214734316,1.121,3,0.997,0.104
83,1.1218986511,1.121,3,0.892,-0.009
84,1.122292161,1.122,3,0.787,-0.123
85,1.1226458549,1.122,3,0.685,-0.233
86,1.1229829788,1.122,3,0.581,-0.346
87,1.1232858896,1.123,3,0.481,-0.456
88,1.123581171,1.123,3,0.377,-0.57
89,1.123844862,1.123,3,0.28,-0.677
90,1.1241059303,1.123,3,0.182,-0.784
91,1.1243669987,1.124,3,0.095,-0.881
92,1.124625802,1.124,3,0.028,-0.955
93,1.1247093678,1.124,3,0.04,-0.941
94,1.124874711,1.124,3,0.125,-0.845
95,1.1249449253,1.124,3,0.17,-0.795
96,1.1250411272,1.124,3,0.123,-0.847
97,1.125240922,1.125,3,0.026,-0.954
98,1.1254316568,1.125,3,-0.068,-1.058
99,1.1256158352,1.125,3,-0.163,-1.165
100,1.1257805824,1.125,3,-0.254,-1.266
101,1.1259367466,1.125,3,-0.345,-1.369
102,1.1260809898,1.125,3,-0.435,-1.471
103,1.1262133121,1.126,3,-0.523,-1.571
104,1.1263352633,1.126,3,-0.61,-1.671
105,1.1264493465,1.126,3,-0.697,-1.77
106,1.126552701,1.126,3,-0.779,-1.866
107,1.126650691,1.126,3,-0.863,-1.963
108,1.1267405748,1.126,3,-0.945,-2.059
109,1.1268244982,1.126,3,-1.026,-2.154
110,1.1269032955,1.126,3,-1.107,-2.25
111,1.1269745827,1.126,3,-1.181,-2.34
112,1.1270434856,1.126,3,-1.256,-2.432
113,1.1271060705,1.126,3,-1.329,-2.522
114,1.1271654367,1.126,3,-1.401,-2.612
115,1.1272209883,1.127,3,-1.474,-2.703
116,1.1272842884,1.127,3,-1.558,-2.811
117,1.1273319721,1.127,3,-1.624,-2.898
118,1.1273874044,1.127,3,-1.707,-3.007
