,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.126,13.047
1,0.0947915539,0.095,1,16.584,12.697
2,0.1000000015,0.1,1,15.971,12.235
3,0.1199999973,0.12,1,14.477,11.372
4,0.1400000006,0.14,1,13.601,10.858
5,0.1599999964,0.16,1,13.006,10.474
6,0.1999999881,0.2,1,12.187,9.898
7,0.25,0.25,1,11.505,9.373
8,0.3000000119,0.3,1,10.996,8.961
9,0.3248215914,0.325,1,10.756,8.759
10,0.3499999642,0.35,1,10.525,8.565
11,0.3999999762,0.4,1,10.036,8.176
12,0.4450526536,0.445,1,9.576,7.781
13,0.4499999881,0.45,1,9.53,7.74
14,0.4999999702,0.5,1,8.843,7.278
15,0.5417034626,0.541,1,8.305,6.895
16,0.5500000119,0.55,1,8.204,6.823
17,0.5999999642,0.6,1,7.554,6.37
18,0.6105052829,0.61,1,7.42,6.274
19,0.6499999166,0.65,1,6.943,5.928
20,0.6861624122,0.686,1,6.559,5.635
21,0.6999999881,0.7,1,6.423,5.529
22,0.7125797272,0.713,1,6.303,5.436
23,0.7478972077,0.748,1,5.986,5.187
24,0.7712049484,0.771,1,5.796,5.031
25,0.7957943678,0.796,1,5.602,4.871
26,0.798768878,0.798,1,5.579,4.852
27,0.8307945728,0.83,1,5.336,4.648
28,0.8436915874,0.843,1,5.24,4.567
29,0.8495601416,0.849,1,5.198,4.53
30,0.8722381592,0.872,1,5.034,4.389
31,0.8915886879,0.891,1,4.896,4.269
32,0.893119514,0.892,1,4.885,4.26
33,0.9118232131,0.911,1,4.753,4.143
34,0.9294739962,0.929,1,4.628,4.034
35,0.9394859076,0.939,1,4.558,3.971
36,0.9532243013,0.953,1,4.461,3.886
37,0.9696536064,0.969,1,4.344,3.783
38,0.984328866,0.984,1,4.24,3.69
39,0.9873831272,0.987,1,4.218,3.671
40,0.9984076023,0.998,1,4.14,3.601
41,1.0231809616,1.023,1,3.963,3.443
42,1.0352802277,1.035,1,3.876,3.365
43,1.0392627716,1.039,1,3.847,3.34
44,1.0520577431,1.051,1,3.756,3.258
45,1.0640928745,1.063,1,3.671,3.182
46,1.0831774473,1.082,1,3.537,3.06
47,1.096323967,1.095,1,3.446,2.975
48,1.1082367897,1.107,1,3.361,2.896
49,1.1185129881,1.118,1,3.29,2.828
50,1.1240334511,1.123,1,3.25,2.79
51,1.129135251,1.128,1,3.199,2.743
52,1.131074667,1.13,1,3.179,2.725
53,1.137996912,1.137,1,3.117,2.668
54,1.1407096386,1.14,1,3.081,2.637
55,1.1415389776,1.141,1,3.066,2.626
56,1.1473764181,1.146,2,3.01,2.569
57,1.1592643261,1.158,2,2.906,2.459
58,1.1723629236,1.171,2,2.788,2.329
59,1.1789717674,1.178,2,2.724,2.256
60,1.182788372,1.182,2,2.691,2.213
61,1.1948176622,1.194,2,2.593,2.07
62,1.20307827,1.202,2,2.564,1.983
63,1.207906127,1.207,2,2.591,1.956
64,1.2109614611,1.21,2,2.638,1.959
65,1.2130324841,1.212,2,2.688,1.974
66,1.2145582438,1.214,2,2.722,1.982
67,1.2157888412,1.215,2,2.739,1.978
68,1.2166755199,1.216,2,2.75,1.975
69,1.217536211,1.217,2,2.756,1.968
70,1.2187927961,1.218,2,2.76,1.954
71,1.2198839188,1.219,2,2.732,1.915
72,1.2203372717,1.22,2,2.718,1.897
73,1.2215517759,1.221,3,2.665,1.837
74,1.2233811617,1.223,3,2.578,1.74
75,1.225124836,1.224,3,2.485,1.638
76,1.2268689871,1.226,3,2.383,1.528
77,1.2270190716,1.226,3,2.374,1.519
78,1.2288262844,1.228,3,2.263,1.401
79,1.2304548025,1.23,3,2.153,1.284
80,1.2319625616,1.231,3,2.042,1.166
81,1.2334015369,1.233,3,1.926,1.043
82,1.2346479893,1.234,3,1.816,0.926
83,1.2358236313,1.235,3,1.704,0.807
84,1.2368354797,1.236,3,1.6,0.694
85,1.237790823,1.237,3,1.492,0.578
86,1.2386424541,1.238,3,1.387,0.465
87,1.239390254,1.239,3,1.287,0.358
