,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.612,12.215
1,0.0923273042,0.092,1,15.253,12.053
2,0.1000000015,0.1,1,14.202,11.548
3,0.1199999973,0.12,1,13.001,10.819
4,0.1400000006,0.14,1,12.362,10.357
5,0.1599999964,0.16,1,11.916,10.009
6,0.2000000179,0.2,1,11.263,9.477
7,0.25,0.25,1,10.682,8.963
8,0.3000000417,0.3,1,10.192,8.549
9,0.349999994,0.35,1,9.745,8.179
10,0.3650381565,0.365,1,9.599,8.064
11,0.400000006,0.4,1,9.311,7.824
12,0.4500000179,0.45,1,8.793,7.409
13,0.5,0.5,1,8.166,6.942
14,0.5500000715,0.55,1,7.523,6.463
15,0.6000000238,0.6,1,6.971,6.028
16,0.6219124794,0.622,1,6.74,5.846
17,0.6499999762,0.65,1,6.462,5.624
18,0.6820797324,0.682,1,6.166,5.385
19,0.6999999881,0.7,1,6.009,5.258
20,0.7204738259,0.721,1,5.837,5.117
21,0.7497267723,0.75,1,5.598,4.92
22,0.75,0.75,1,5.595,4.919
23,0.7508359551,0.751,1,5.589,4.913
24,0.7825259566,0.782,1,5.339,4.699
25,0.8000000119,0.8,1,5.203,4.581
26,0.8110445142,0.811,1,5.117,4.507
27,0.8431547284,0.843,1,4.869,4.293
28,0.8500000238,0.85,1,4.816,4.247
29,0.8742192388,0.874,1,4.631,4.087
30,0.8999999762,0.899,1,4.433,3.915
31,0.901417315,0.901,1,4.422,3.906
32,0.9245702028,0.924,1,4.242,3.752
33,0.9457751513,0.945,1,4.074,3.607
34,0.9499999881,0.95,1,4.04,3.578
35,0.9633780122,0.963,1,3.932,3.488
36,0.9799657464,0.98,1,3.795,3.372
37,0.9956720471,0.996,1,3.662,3.261
38,1.0,1.0,1,3.625,3.23
39,1.0025764704,1.003,1,3.603,3.212
40,1.015847683,1.016,1,3.487,3.119
41,1.0289047956,1.029,1,3.372,3.025
42,1.0419768095,1.042,1,3.255,2.929
43,1.0499999523,1.05,1,3.18,2.866
44,1.0525922775,1.052,1,3.157,2.847
45,1.0600022078,1.059,1,3.087,2.787
46,1.0697945356,1.069,1,2.995,2.706
47,1.0710995197,1.071,1,2.983,2.695
48,1.0793945789,1.079,1,2.876,2.604
49,1.0812727213,1.081,1,2.843,2.577
50,1.0845341682,1.084,2,2.806,2.543
51,1.0914295912,1.091,2,2.731,2.471
52,1.098846674,1.098,2,2.644,2.386
53,1.1000000238,1.099,2,2.629,2.371
54,1.1105959415,1.11,2,2.487,2.209
55,1.1186569929,1.118,2,2.365,2.04
56,1.1233161688,1.123,2,2.293,1.908
57,1.1258275509,1.125,2,2.257,1.821
58,1.1275888681,1.127,2,2.236,1.756
59,1.1288145781,1.128,2,2.227,1.711
60,1.1299906969,1.129,2,2.225,1.67
61,1.1309221983,1.13,2,2.227,1.64
62,1.131739974,1.131,2,2.238,1.623
63,1.1325471401,1.132,2,2.254,1.612
64,1.1333123446,1.133,2,2.269,1.601
65,1.134065032,1.133,2,2.287,1.594
66,1.1348223686,1.134,2,2.298,1.584
67,1.1355854273,1.135,2,2.298,1.567
68,1.1366854906,1.136,2,2.282,1.527
69,1.1371637583,1.136,2,2.269,1.505
70,1.1377891302,1.137,3,2.226,1.455
71,1.1390246153,1.138,3,2.129,1.346
72,1.140045166,1.139,3,2.037,1.246
73,1.1410127878,1.14,3,1.942,1.145
74,1.1419507265,1.141,3,1.844,1.04
75,1.1428310871,1.142,3,1.744,0.934
76,1.1437180042,1.143,3,1.637,0.821
77,1.1445240974,1.144,3,1.533,0.712
78,1.1452686787,1.145,3,1.431,0.603
79,1.1459430456,1.145,3,1.331,0.497
80,1.1465826035,1.146,3,1.228,0.389
81,1.1472088099,1.146,3,1.122,0.276
82,1.1477425098,1.147,3,1.024,0.172
83,1.1482532024,1.148,3,0.923,0.064
84,1.1487350464,1.148,3,0.821,-0.044
85,1.1491749287,1.148,3,0.722,-0.151
86,1.1495847702,1.149,3,0.622,-0.258
87,1.1499631405,1.149,3,0.523,-0.364
88,1.1499999762,1.149,3,0.513,-0.375
89,1.1501265764,1.15,3,0.481,-0.41
90,1.1504846811,1.15,3,0.384,-0.515
91,1.1508235931,1.15,3,0.286,-0.621
92,1.151137352,1.151,3,0.189,-0.726
93,1.1514316797,1.151,3,0.093,-0.83
94,1.1517002583,1.151,3,0.001,-0.931
95,1.1519589424,1.151,3,-0.09,-1.031
96,1.1522171497,1.152,3,-0.168,-1.117
97,1.1524822712,1.152,3,-0.231,-1.186
98,1.1526521444,1.152,3,-0.192,-1.142
99,1.152803421,1.152,3,-0.102,-1.042
100,1.1528142691,1.152,3,-0.098,-1.037
101,1.1529080868,1.152,3,-0.14,-1.084
102,1.1531226635,1.152,3,-0.236,-1.19
