,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.641,12.803
1,0.0924826413,0.092,1,16.294,12.511
2,0.0993630365,0.099,1,15.358,11.937
3,0.1058334187,0.106,1,14.819,11.667
4,0.1180891171,0.118,1,13.953,11.206
5,0.1368152052,0.137,1,13.153,10.719
6,0.1555412859,0.155,1,12.621,10.354
7,0.1929934621,0.192,1,11.9,9.816
8,0.2398086637,0.239,1,11.269,9.311
9,0.2866238654,0.286,1,10.782,8.907
10,0.3334390521,0.333,1,10.363,8.549
11,0.3802542686,0.379,1,9.95,8.185
12,0.427069515,0.426,1,9.457,7.79
13,0.4738847017,0.473,1,8.87,7.369
14,0.5206999183,0.52,1,8.282,6.937
15,0.5675150752,0.567,1,7.648,6.488
16,0.6143302917,0.614,1,7.072,6.063
17,0.6306650043,0.63,1,6.885,5.921
18,0.6611455679,0.661,1,6.565,5.67
19,0.6705649495,0.67,1,6.471,5.596
20,0.7023655772,0.702,1,6.168,5.356
21,0.7092953324,0.709,1,6.104,5.306
22,0.7296940088,0.729,1,5.928,5.162
23,0.7545047998,0.754,1,5.719,4.993
24,0.757445097,0.757,1,5.695,4.974
25,0.7591459155,0.759,1,5.682,4.962
26,0.7860078216,0.785,1,5.467,4.781
27,0.8055949807,0.805,1,5.314,4.651
28,0.8102920055,0.81,1,5.278,4.62
29,0.8359080553,0.835,1,5.082,4.45
30,0.8537446856,0.853,1,4.946,4.331
31,0.8622642159,0.861,1,4.882,4.274
32,0.8802767992,0.879,1,4.745,4.155
33,0.897241652,0.896,1,4.616,4.041
34,0.9018945098,0.901,1,4.581,4.009
35,0.9132432342,0.912,1,4.494,3.933
36,0.9275128841,0.926,1,4.385,3.837
37,0.9413619637,0.94,1,4.277,3.742
38,0.9500442743,0.949,1,4.209,3.681
39,0.9591070414,0.958,1,4.139,3.619
40,0.9786165357,0.978,1,3.983,3.481
41,0.9961673021,0.995,1,3.84,3.355
42,0.9981940389,0.997,1,3.823,3.34
43,1.0117477179,1.011,1,3.712,3.242
44,1.0264333487,1.026,1,3.592,3.134
45,1.04035151,1.039,1,3.476,3.029
46,1.0463438034,1.045,1,3.425,2.983
47,1.0470223427,1.046,1,3.419,2.978
48,1.057788372,1.057,1,3.322,2.89
49,1.0668867826,1.066,1,3.236,2.811
50,1.0721734762,1.071,1,3.185,2.763
51,1.0770050287,1.076,1,3.134,2.715
52,1.0846624374,1.083,1,3.049,2.632
53,1.0920014381,1.091,1,2.962,2.543
54,1.0944936275,1.093,1,2.93,2.51
55,1.0970122814,1.096,1,2.898,2.478
56,1.0996867418,1.098,1,2.867,2.444
57,1.105424881,1.104,2,2.802,2.372
58,1.1122248173,1.111,2,2.721,2.277
59,1.1173056364,1.116,2,2.658,2.196
60,1.1226902008,1.121,2,2.59,2.098
61,1.1273001432,1.126,2,2.538,2.002
62,1.1304380894,1.129,2,2.52,1.938
63,1.1326249838,1.131,2,2.535,1.91
64,1.1342060566,1.133,2,2.568,1.906
65,1.1354260445,1.134,2,2.6,1.907
66,1.1364458799,1.135,2,2.628,1.91
67,1.1372014284,1.136,2,2.647,1.911
68,1.1379522085,1.137,2,2.663,1.909
69,1.1390794516,1.138,2,2.649,1.874
70,1.1400898695,1.139,2,2.617,1.826
71,1.1405186653,1.139,2,2.598,1.802
72,1.1411941051,1.14,3,2.555,1.753
73,1.1426434517,1.141,3,2.451,1.636
74,1.1439086199,1.143,3,2.35,1.527
75,1.1452060938,1.144,3,2.238,1.407
76,1.1463018656,1.145,3,2.136,1.299
77,1.1474052668,1.146,3,2.026,1.182
78,1.148496747,1.147,3,1.909,1.058
79,1.1494140625,1.148,3,1.802,0.945
80,1.1502740383,1.149,3,1.694,0.831
81,1.1511107683,1.15,3,1.581,0.71
82,1.151824832,1.151,3,1.475,0.598
83,1.1525045633,1.151,3,1.367,0.481
84,1.1530923843,1.152,3,1.265,0.373
85,1.1536551714,1.152,3,1.161,0.26
86,1.1541881561,1.153,3,1.055,0.145
87,1.1546646357,1.153,3,0.952,0.034
88,1.1550952196,1.154,3,0.852,-0.075
89,1.1555044651,1.154,3,0.75,-0.186
90,1.1558766365,1.155,3,0.65,-0.295
91,1.1562199593,1.155,3,0.553,-0.402
92,1.1565463543,1.155,3,0.456,-0.509
93,1.1568468809,1.156,3,0.362,-0.612
94,1.1571503878,1.156,3,0.27,-0.715
95,1.1575679779,1.156,3,0.182,-0.811
96,1.1577483416,1.157,3,0.224,-0.763
97,1.1579196453,1.157,3,0.301,-0.677
98,1.1579647064,1.157,3,0.323,-0.652
99,1.1582164764,1.157,3,0.224,-0.762
100,1.1584558487,1.157,3,0.129,-0.867
101,1.1586886644,1.157,3,0.034,-0.974
102,1.1588976383,1.158,3,-0.056,-1.074
103,1.1590982676,1.158,3,-0.147,-1.177
104,1.1592812538,1.158,3,-0.237,-1.279
105,1.1594532728,1.158,3,-0.328,-1.382
106,1.1596082449,1.158,3,-0.415,-1.482
107,1.1597514153,1.159,3,-0.5,-1.58
108,1.1598848104,1.159,3,-0.585,-1.678
109,1.1600089073,1.159,3,-0.669,-1.776
110,1.1601252556,1.159,3,-0.753,-1.874
111,1.1602301598,1.159,3,-0.835,-1.969
112,1.1603295803,1.159,3,-0.914,-2.064
113,1.160417676,1.159,3,-0.988,-2.153
114,1.1605026722,1.159,3,-1.063,-2.245
115,1.160579443,1.159,3,-1.135,-2.334
116,1.1606515646,1.159,3,-1.206,-2.422
117,1.1607205868,1.159,3,-1.276,-2.511
118,1.1607820988,1.16,3,-1.341,-2.595
119,1.160841465,1.16,3,-1.408,-2.682
120,1.1608957052,1.16,3,-1.472,-2.765
121,1.1609467268,1.16,3,-1.536,-2.849
122,1.1609953642,1.16,3,-1.598,-2.931
123,1.1610503197,1.16,3,-1.669,-3.03
124,1.1610920429,1.16,3,-1.727,-3.109
125,1.161131382,1.16,3,-1.784,-3.189
126,1.1611759663,1.16,3,-1.849,-3.284
127,1.1612172127,1.16,3,-1.909,-3.376
128,1.16124928,1.16,3,-1.958,-3.452
129,1.161285758,1.16,3,-2.017,-3.542
130,1.1613191366,1.16,3,-2.075,-3.63
131,1.1613506079,1.16,3,-2.128,-3.717
132,1.1613798141,1.16,3,-2.177,-3.802
133,1.1614073515,1.16,3,-2.226,-3.885
134,1.1614328623,1.16,3,-2.272,-3.965
135,1.1614568233,1.16,3,-2.309,-4.038
136,1.1614655256,1.16,3,-2.32,-4.064
137,1.1614655256,1.16,4,0.395,-0.473
138,1.1616799831,1.161,4,0.37,-0.502
139,1.1619062424,1.161,4,0.358,-0.516
140,1.1621348858,1.161,4,0.35,-0.524
141,1.162361145,1.161,4,0.345,-0.528
142,1.1625987291,1.162,4,0.341,-0.531
143,1.1628295183,1.162,4,0.337,-0.533
144,1.1630613804,1.162,4,0.333,-0.535
145,1.1632921696,1.162,4,0.329,-0.537
146,1.1635071039,1.163,4,0.326,-0.54
147,1.1637383699,1.163,4,0.321,-0.543
148,1.1639794111,1.163,4,0.316,-0.547
149,1.1642053127,1.163,4,0.312,-0.551
150,1.1644458771,1.163,4,0.307,-0.554
151,1.1646844149,1.164,4,0.302,-0.558
152,1.1647046804,1.164,4,0.301,-0.559
153,1.1649267673,1.164,4,0.297,-0.563
154,1.165163517,1.164,4,0.292,-0.567
155,1.1653943062,1.164,4,0.287,-0.572
156,1.1656147242,1.165,4,0.282,-0.576
157,1.1658494473,1.165,4,0.276,-0.581
158,1.1660708189,1.165,4,0.271,-0.587
159,1.1662890911,1.165,4,0.265,-0.592
160,1.1663116217,1.165,4,0.265,-0.593
161,1.1665145159,1.166,4,0.259,-0.599
162,1.1667368412,1.166,4,0.253,-0.606
163,1.16695261,1.166,4,0.246,-0.613
164,1.1671717167,1.166,4,0.239,-0.622
165,1.1673902273,1.166,4,0.231,-0.631
166,1.167604208,1.167,4,0.222,-0.642
167,1.1678187847,1.167,4,0.212,-0.654
168,1.1680349112,1.167,4,0.201,-0.667
169,1.1682513952,1.167,4,0.19,-0.68
170,1.1684697866,1.168,4,0.185,-0.686
171,1.1686965227,1.168,4,0.157,-0.722
172,1.1689136028,1.168,4,0.098,-0.794
173,1.169054985,1.168,4,0.028,-0.881
174,1.1691206694,1.168,4,-0.048,-0.973
175,1.1691482067,1.168,4,-0.122,-1.062
176,1.1691606045,1.168,4,-0.194,-1.148
177,1.1691670418,1.168,4,-0.263,-1.229
178,1.1691701412,1.168,7,-0.306,-1.279
179,1.169172287,1.168,7,-0.351,-1.332
180,1.1691764593,1.168,7,-0.44,-1.436
181,1.1691823006,1.168,7,-0.51,-1.518
182,1.169210434,1.168,7,-0.446,-1.442
183,1.1693814993,1.167,7,-0.513,-1.522
184,1.1694583893,1.166,7,-0.619,-1.648
185,1.1695281267,1.165,7,-0.733,-1.784
186,1.1695861816,1.164,7,-0.829,-1.897
187,1.169637084,1.163,7,-0.92,-2.006
188,1.1696815491,1.162,7,-1.007,-2.112
189,1.1697204113,1.161,7,-1.092,-2.214
190,1.1697547436,1.159,7,-1.168,-2.313
191,1.1697854996,1.158,7,-1.23,-2.408
192,1.1698132753,1.156,7,-1.304,-2.505
193,1.1698329449,1.154,7,-1.358,-2.578
194,1.1698567867,1.152,7,-1.43,-2.672
195,1.1698793173,1.149,7,-1.5,-2.766
196,1.1699008942,1.146,7,-1.573,-2.862
197,1.169921279,1.142,7,-1.643,-2.956
198,1.1699399948,1.138,7,-1.704,-3.041
199,1.1699591875,1.132,7,-1.763,-3.127
200,1.1699783802,1.126,7,-1.82,-3.215
201,1.1699961424,1.118,7,-1.88,-3.308
202,1.1700091362,1.111,7,-1.939,-3.405
203,1.1700176001,1.106,7,-1.989,-3.487
204,1.1700253487,1.1,7,-2.034,-3.563
205,1.170032382,1.093,7,-2.081,-3.643
206,1.1700390577,1.086,7,-2.124,-3.724
