,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.27,12.506
1,0.0957130119,0.096,1,15.405,12.019
2,0.1000000015,0.1,1,14.827,11.75
3,0.1041903868,0.104,1,14.503,11.582
4,0.1199999899,0.12,1,13.472,11.005
5,0.1400000006,0.14,1,12.743,10.524
6,0.1599999964,0.16,1,12.253,10.165
7,0.2000000179,0.2,1,11.564,9.625
8,0.25,0.25,1,10.956,9.122
9,0.3000000417,0.3,1,10.485,8.718
10,0.3432226181,0.343,1,10.123,8.385
11,0.349999994,0.35,1,10.069,8.335
12,0.400000006,0.4,1,9.585,7.951
13,0.4500000477,0.45,1,9.014,7.519
14,0.5,0.5,1,8.411,7.065
15,0.5500000715,0.55,1,7.734,6.58
16,0.6000000238,0.6,1,7.134,6.131
17,0.6499999762,0.65,1,6.602,5.717
18,0.6580041051,0.658,1,6.523,5.654
19,0.6968624592,0.697,1,6.16,5.365
20,0.6999999881,0.7,1,6.133,5.343
21,0.7298846841,0.73,1,5.881,5.14
22,0.75,0.75,1,5.718,5.008
23,0.7867861986,0.787,1,5.435,4.769
24,0.8000000119,0.8,1,5.336,4.684
25,0.814761281,0.815,1,5.226,4.589
26,0.8500000238,0.85,1,4.967,4.365
27,0.852203548,0.852,1,4.951,4.351
28,0.8880577683,0.887,1,4.693,4.127
29,0.8999999762,0.899,1,4.606,4.051
30,0.9194487333,0.919,1,4.467,3.931
31,0.9475288987,0.947,1,4.265,3.755
32,0.9500000477,0.95,1,4.247,3.74
33,0.9567644596,0.956,1,4.199,3.698
34,0.9838520885,0.984,1,4.002,3.529
35,1.0,1.0,1,3.882,3.426
36,1.0063096285,1.006,1,3.836,3.388
37,1.0286211967,1.028,1,3.67,3.247
38,1.049084425,1.049,1,3.514,3.117
39,1.0499999523,1.05,1,3.508,3.111
40,1.0550575256,1.055,1,3.47,3.08
41,1.0711244345,1.071,1,3.351,2.98
42,1.0867141485,1.086,1,3.233,2.881
43,1.0990358591,1.098,1,3.134,2.797
44,1.1000000238,1.099,1,3.126,2.79
45,1.1139724255,1.113,1,3.031,2.702
46,1.1265102625,1.126,1,2.949,2.62
47,1.1298469305,1.129,1,2.927,2.598
48,1.1389660835,1.138,1,2.835,2.522
49,1.1430521011,1.142,1,2.766,2.476
50,1.1445060968,1.144,1,2.708,2.438
51,1.144587636,1.144,1,2.704,2.435
52,1.1499999762,1.149,2,2.631,2.351
53,1.1614248753,1.161,2,2.515,2.218
54,1.1725314856,1.172,2,2.4,2.072
55,1.1778466702,1.177,2,2.342,1.988
56,1.1814912558,1.181,2,2.301,1.921
57,1.1848473549,1.184,2,2.265,1.851
58,1.1873608828,1.187,2,2.241,1.792
59,1.1894990206,1.189,2,2.223,1.74
60,1.1915676594,1.191,2,2.211,1.69
61,1.1935125589,1.193,2,2.215,1.651
62,1.1953938007,1.195,2,2.236,1.627
63,1.1972045898,1.197,2,2.282,1.626
64,1.1989547014,1.198,2,2.339,1.642
65,1.2000000477,1.2,2,2.364,1.645
66,1.2038440704,1.203,2,2.363,1.587
67,1.2041208744,1.204,2,2.352,1.574
68,1.2060984373,1.206,3,2.256,1.464
