,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.553,12.199
1,0.0909171179,0.091,1,15.409,12.134
2,0.1000000089,0.1,1,14.142,11.528
3,0.1199999973,0.12,1,12.958,10.801
4,0.1400000006,0.14,1,12.325,10.339
5,0.1599999964,0.16,1,11.88,9.992
6,0.2000000179,0.2,1,11.231,9.459
7,0.25,0.25,1,10.651,8.942
8,0.3000000417,0.3,1,10.147,8.526
9,0.3499999642,0.35,1,9.704,8.16
10,0.4000000358,0.4,1,9.283,7.809
11,0.4265307188,0.426,1,9.001,7.583
12,0.4500000179,0.45,1,8.765,7.395
13,0.5,0.5,1,8.14,6.929
14,0.5500000715,0.55,1,7.504,6.452
15,0.6000000238,0.6,1,6.955,6.017
16,0.6120603681,0.612,1,6.826,5.916
17,0.6499999762,0.65,1,6.447,5.613
18,0.6725770831,0.673,1,6.236,5.442
19,0.6999999285,0.7,1,5.994,5.246
20,0.7107369304,0.711,1,5.902,5.171
21,0.7395964861,0.74,1,5.662,4.974
22,0.75,0.75,1,5.577,4.904
23,0.771894455,0.772,1,5.403,4.754
24,0.7994655371,0.799,1,5.185,4.567
25,0.8000000715,0.8,1,5.181,4.563
26,0.8001519442,0.8,1,5.18,4.562
27,0.8318652511,0.832,1,4.931,4.347
28,0.8500000238,0.85,1,4.789,4.223
29,0.8626320958,0.862,1,4.691,4.139
30,0.8895043731,0.889,1,4.481,3.957
31,0.8999999762,0.899,1,4.398,3.885
32,0.9123315215,0.912,1,4.3,3.802
33,0.9332897663,0.933,1,4.132,3.657
34,0.9499999285,0.95,1,3.993,3.538
35,0.9507160187,0.95,1,3.988,3.533
36,0.9671304226,0.967,1,3.849,3.417
37,0.9826735854,0.983,1,3.714,3.304
38,0.9962359667,0.996,1,3.593,3.204
39,1.0,1.0,1,3.56,3.175
40,1.0030758381,1.003,1,3.532,3.153
41,1.0159903765,1.016,1,3.415,3.058
42,1.0289199352,1.029,1,3.295,2.959
43,1.0402481556,1.04,1,3.186,2.868
44,1.0499608517,1.049,1,3.086,2.784
45,1.0499999523,1.05,1,3.085,2.784
46,1.0596165657,1.059,1,2.986,2.696
47,1.0609019995,1.06,1,2.972,2.684
48,1.0693262815,1.069,1,2.865,2.587
49,1.0712553263,1.071,1,2.834,2.56
50,1.074149847,1.074,2,2.799,2.526
51,1.080272913,1.08,2,2.725,2.454
52,1.0868620872,1.086,2,2.641,2.367
53,1.0939795971,1.093,2,2.543,2.26
54,1.099869132,1.099,2,2.452,2.149
55,1.1000000238,1.099,2,2.45,2.146
56,1.1050367355,1.104,2,2.366,2.017
57,1.1078522205,1.107,2,2.319,1.926
58,1.1098282337,1.109,2,2.289,1.853
59,1.1112041473,1.111,2,2.27,1.798
60,1.1125247478,1.112,2,2.256,1.745
61,1.1135712862,1.113,2,2.25,1.702
62,1.1144900322,1.114,2,2.25,1.67
63,1.1153973341,1.115,2,2.258,1.645
64,1.1162574291,1.116,2,2.271,1.626
65,1.1171036959,1.116,2,2.292,1.616
66,1.1179554462,1.117,2,2.312,1.609
67,1.1188137531,1.118,2,2.323,1.596
68,1.120051384,1.119,2,2.299,1.546
69,1.1205894947,1.12,2,2.278,1.515
70,1.1211789846,1.12,2,2.234,1.464
71,1.1223438978,1.122,3,2.136,1.354
72,1.1233061552,1.123,3,2.042,1.252
73,1.1242185831,1.124,3,1.946,1.149
74,1.125103116,1.124,3,1.846,1.042
75,1.1259335279,1.125,3,1.744,0.935
76,1.1267700195,1.126,3,1.636,0.82
77,1.1275304556,1.127,3,1.53,0.709
78,1.1282328367,1.128,3,1.426,0.599
79,1.1288691759,1.128,3,1.325,0.491
80,1.1294726133,1.129,3,1.222,0.382
81,1.1300634146,1.129,3,1.114,0.268
82,1.1305669546,1.13,3,1.014,0.162
83,1.131049037,1.13,3,0.913,0.054
84,1.1315037012,1.131,3,0.81,-0.056
85,1.1319189072,1.131,3,0.709,-0.164
86,1.1323056221,1.132,3,0.608,-0.272
87,1.1326627731,1.132,3,0.508,-0.38
88,1.1329879761,1.132,3,0.41,-0.485
89,1.1332985163,1.133,3,0.311,-0.592
90,1.1335823536,1.133,3,0.215,-0.697
91,1.1338490248,1.133,3,0.118,-0.802
92,1.1340944767,1.133,3,0.025,-0.904
93,1.134328723,1.134,3,-0.069,-1.007
94,1.1345462799,1.134,3,-0.153,-1.099
95,1.1347953081,1.134,3,-0.232,-1.186
96,1.1349140406,1.134,3,-0.262,-1.219
97,1.1350620985,1.134,3,-0.222,-1.174
98,1.1351940632,1.134,3,-0.132,-1.073
99,1.1352033615,1.134,3,-0.128,-1.068
100,1.1353787184,1.135,3,-0.218,-1.168
101,1.1355675459,1.135,3,-0.316,-1.276
102,1.1357425451,1.135,3,-0.411,-1.381
103,1.1359044313,1.135,3,-0.503,-1.484
104,1.1360569,1.135,3,-0.596,-1.588
105,1.1361973286,1.135,3,-0.687,-1.69
106,1.1363304853,1.136,3,-0.779,-1.793
107,1.1364525557,1.136,3,-0.867,-1.893
108,1.1365665197,1.136,3,-0.955,-1.993
109,1.1366705894,1.136,3,-1.04,-2.09
110,1.1367696524,1.136,3,-1.127,-2.189
111,1.1368604898,1.136,3,-1.212,-2.287
112,1.1369445324,1.136,3,-1.294,-2.382
113,1.1370247602,1.136,3,-1.376,-2.479
114,1.1370975971,1.136,3,-1.454,-2.572
115,1.1371674538,1.136,3,-1.535,-2.668
116,1.1372454166,1.137,3,-1.63,-2.783
117,1.1373046637,1.137,3,-1.705,-2.875
118,1.1373729706,1.137,3,-1.795,-2.987
119,1.1374346018,1.137,3,-1.881,-3.096
120,1.1374924183,1.137,3,-1.967,-3.205
121,1.1375361681,1.137,3,-2.038,-3.295
122,1.1375855207,1.137,3,-2.117,-3.4
123,1.1376318932,1.137,3,-2.192,-3.504
124,1.1376750469,1.137,3,-2.267,-3.609
125,1.1377152205,1.137,3,-2.341,-3.712
126,1.1377519369,1.137,3,-2.407,-3.81
127,1.1377869844,1.137,3,-2.473,-3.909
128,1.1378204823,1.137,3,-2.539,-4.008
129,1.1378474236,1.137,3,-2.589,-4.084
130,1.1378474236,1.137,4,0.256,-0.545
131,1.138081789,1.137,4,0.231,-0.575
132,1.13831532,1.137,4,0.22,-0.588
133,1.1385523081,1.138,4,0.21,-0.597
134,1.1387906075,1.138,4,0.202,-0.605
135,1.1390314102,1.138,4,0.195,-0.611
136,1.1392627954,1.138,4,0.188,-0.616
137,1.139497757,1.139,4,0.181,-0.621
138,1.1397339106,1.139,4,0.174,-0.626
139,1.1399770975,1.139,4,0.167,-0.632
140,1.1401988268,1.139,4,0.16,-0.637
141,1.140438199,1.14,4,0.153,-0.643
142,1.1406764984,1.14,4,0.146,-0.648
143,1.1409138441,1.14,4,0.139,-0.654
144,1.1411430836,1.14,4,0.132,-0.66
145,1.1411963701,1.14,4,0.131,-0.661
146,1.1412428617,1.14,4,0.129,-0.662
147,1.141476512,1.141,4,0.123,-0.668
148,1.1416991949,1.141,4,0.116,-0.673
149,1.141939044,1.141,4,0.109,-0.679
150,1.1421605349,1.141,4,0.103,-0.685
151,1.1423842907,1.142,4,0.097,-0.691
152,1.142609477,1.142,4,0.091,-0.697
153,1.1428334713,1.142,4,0.084,-0.703
154,1.1428530216,1.142,4,0.084,-0.704
155,1.1429737806,1.142,4,0.08,-0.707
