,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.457,12.174
1,0.0922691002,0.092,1,15.103,12.014
2,0.1000000015,0.1,1,14.047,11.496
3,0.1199999899,0.12,1,12.888,10.771
4,0.1400000006,0.14,1,12.264,10.312
5,0.1599999964,0.16,1,11.824,9.965
6,0.2000000179,0.2,1,11.184,9.43
7,0.25,0.25,1,10.593,8.912
8,0.3000000417,0.3,1,10.08,8.495
9,0.349999994,0.35,1,9.662,8.14
10,0.3830070496,0.383,1,9.378,7.902
11,0.400000006,0.4,1,9.242,7.788
12,0.4500000477,0.45,1,8.724,7.376
13,0.4996405542,0.5,1,8.111,6.917
14,0.5,0.5,1,8.106,6.914
15,0.5500000715,0.55,1,7.486,6.443
16,0.6000000238,0.6,1,6.944,6.012
17,0.6209387779,0.621,1,6.726,5.839
18,0.6499999762,0.65,1,6.442,5.611
19,0.6802185774,0.68,1,6.165,5.387
20,0.6999999881,0.7,1,5.992,5.247
21,0.718617022,0.719,1,5.836,5.119
22,0.7478140593,0.748,1,5.597,4.922
23,0.75,0.75,1,5.579,4.908
24,0.7805854678,0.78,1,5.337,4.701
25,0.8000000119,0.8,1,5.186,4.57
26,0.8091266155,0.809,1,5.115,4.509
27,0.8412626386,0.841,1,4.866,4.294
28,0.8500000238,0.85,1,4.798,4.235
29,0.8724067807,0.872,1,4.626,4.087
30,0.8996711373,0.899,1,4.415,3.905
31,0.8999999762,0.899,1,4.412,3.903
32,0.9228850603,0.922,1,4.234,3.75
33,0.9441481829,0.944,1,4.064,3.605
34,0.9499999881,0.95,1,4.016,3.565
35,0.9618322253,0.962,1,3.92,3.485
36,0.9785091877,0.978,1,3.78,3.369
37,0.9943025112,0.994,1,3.645,3.257
38,1.0,1.0,1,3.595,3.216
39,1.0012873411,1.001,1,3.584,3.207
40,1.0146000385,1.015,1,3.467,3.113
41,1.02769804,1.027,1,3.349,3.019
42,1.0408114195,1.04,1,3.229,2.922
43,1.0499999523,1.05,1,3.142,2.85
44,1.0517059565,1.051,1,3.127,2.837
45,1.058998704,1.058,1,3.055,2.777
46,1.0686352253,1.068,1,2.961,2.694
47,1.0699192286,1.069,1,2.948,2.683
48,1.0780594349,1.077,1,2.844,2.594
49,1.0799617767,1.079,1,2.815,2.57
50,1.0831598043,1.082,2,2.779,2.536
51,1.0899060965,1.089,2,2.703,2.465
52,1.0971405506,1.096,2,2.616,2.38
53,1.1000000238,1.099,2,2.577,2.339
54,1.1074072123,1.107,2,2.475,2.225
55,1.1153973341,1.115,2,2.35,2.059
56,1.1200602055,1.119,2,2.273,1.929
57,1.1225869656,1.122,2,2.232,1.841
58,1.1243646145,1.124,2,2.207,1.771
59,1.1256045103,1.125,2,2.194,1.719
60,1.1267961264,1.126,2,2.185,1.669
61,1.127741456,1.127,2,2.183,1.63
62,1.1285723448,1.128,2,2.187,1.602
63,1.1293934584,1.129,2,2.197,1.58
64,1.1301726103,1.129,2,2.21,1.563
65,1.1309399605,1.13,2,2.227,1.551
66,1.1317129135,1.131,2,2.241,1.54
67,1.1324924231,1.132,2,2.249,1.527
