,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.716,12.251
1,0.0923854038,0.092,1,15.344,12.075
2,0.1000000015,0.1,1,14.301,11.579
3,0.1199999899,0.12,1,13.075,10.848
4,0.1400000006,0.14,1,12.422,10.384
5,0.1599999964,0.16,1,11.973,10.035
6,0.2000000179,0.2,1,11.31,9.497
7,0.25,0.25,1,10.717,8.98
8,0.3000000417,0.3,1,10.243,8.564
9,0.349999994,0.35,1,9.809,8.206
10,0.400000006,0.4,1,9.345,7.837
11,0.4500000179,0.45,1,8.823,7.419
12,0.5,0.5,1,8.183,6.945
13,0.5500000715,0.55,1,7.517,6.453
14,0.6000000238,0.6,1,6.952,6.009
15,0.6152846813,0.615,1,6.786,5.877
16,0.6499999166,0.65,1,6.429,5.593
17,0.6720139384,0.672,1,6.217,5.422
18,0.6959320307,0.696,1,5.999,5.245
19,0.6999999881,0.7,1,5.963,5.215
20,0.7061000466,0.706,1,5.909,5.171
21,0.7307741642,0.731,1,5.695,4.995
22,0.75,0.75,1,5.532,4.859
23,0.7537503839,0.754,1,5.5,4.832
24,0.778180182,0.778,1,5.297,4.657
25,0.8000000119,0.8,1,5.116,4.499
26,0.8142767549,0.814,1,4.998,4.396
27,0.8381047249,0.838,1,4.799,4.222
28,0.8500000238,0.85,1,4.698,4.134
29,0.8638860583,0.863,1,4.582,4.033
30,0.8835268617,0.883,1,4.414,3.885
31,0.8999999762,0.899,1,4.269,3.758
32,0.9013828635,0.901,1,4.257,3.747
33,0.9167861938,0.916,1,4.117,3.625
34,0.9307794571,0.93,1,3.985,3.51
35,0.9437283874,0.943,1,3.859,3.4
36,0.9499999881,0.95,1,3.797,3.346
37,0.96242553,0.962,1,3.674,3.239
38,0.9761044383,0.976,1,3.535,3.118
39,0.9876104593,0.988,1,3.414,3.011
40,0.9970425367,0.997,1,3.308,2.916
41,1.0,1.0,1,3.273,2.884
42,1.0035755634,1.004,1,3.23,2.845
43,1.0089918375,1.009,1,3.164,2.786
44,1.0130314827,1.013,1,3.109,2.735
45,1.0190463066,1.019,1,3.024,2.652
46,1.0244152546,1.024,1,2.945,2.573
47,1.0277528763,1.028,1,2.894,2.519
48,1.0293488503,1.029,2,2.869,2.491
49,1.0350791216,1.035,2,2.778,2.387
50,1.0396273136,1.039,2,2.699,2.286
51,1.0431445837,1.043,2,2.635,2.193
52,1.0458910465,1.045,2,2.583,2.109
53,1.0480628014,1.048,2,2.541,2.032
54,1.0498054028,1.049,2,2.509,1.964
55,1.0499999523,1.05,2,2.506,1.956
56,1.0500977039,1.05,2,2.504,1.952
57,1.0510133505,1.051,2,2.492,1.915
58,1.0520142317,1.052,2,2.487,1.879
59,1.0528916121,1.052,2,2.491,1.855
60,1.0536584854,1.053,2,2.503,1.841
61,1.0543625355,1.054,2,2.522,1.836
62,1.0550287962,1.055,2,2.534,1.827
63,1.0556914806,1.055,2,2.541,1.815
64,1.0565296412,1.056,2,2.526,1.779
65,1.0575221777,1.057,2,2.475,1.709
66,1.057644248,1.057,2,2.466,1.697
67,1.058470726,1.058,3,2.39,1.611
68,1.0594353676,1.059,3,2.286,1.496
69,1.0602384806,1.06,3,2.189,1.391
70,1.0610932112,1.061,3,2.077,1.272
71,1.0619032383,1.061,3,1.962,1.15
72,1.0626391172,1.062,3,1.849,1.031
73,1.0633150339,1.063,3,1.738,0.914
74,1.0639392138,1.063,3,1.629,0.799
75,1.064547658,1.064,3,1.513,0.677
76,1.0650997162,1.065,3,1.401,0.559
77,1.0655859709,1.065,3,1.295,0.446
78,1.0660535097,1.065,3,1.185,0.328
79,1.0664745569,1.066,3,1.076,0.213
80,1.0668554306,1.066,3,0.971,0.101
81,1.0672141314,1.067,3,0.865,-0.013
82,1.0675406456,1.067,3,0.761,-0.125
83,1.0678329468,1.067,3,0.66,-0.233
84,1.0681130886,1.068,3,0.557,-0.345
85,1.0683695078,1.068,3,0.456,-0.455
