,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.059,12.39
1,0.0907932073,0.091,1,15.931,12.321
2,0.099999994,0.1,1,14.616,11.682
3,0.1199999899,0.12,1,13.311,10.944
4,0.1399999857,0.14,1,12.618,10.469
5,0.1599999964,0.16,1,12.141,10.114
6,0.1871494949,0.187,1,11.664,9.736
7,0.2000000179,0.2,1,11.465,9.576
8,0.25,0.25,1,10.859,9.071
9,0.3000000119,0.3,1,10.398,8.661
10,0.3499999642,0.35,1,9.986,8.286
11,0.3999999762,0.4,1,9.477,7.903
12,0.4500000179,0.45,1,8.942,7.481
13,0.5,0.5,1,8.325,7.02
14,0.5500000715,0.55,1,7.65,6.532
15,0.6000000238,0.6,1,7.064,6.085
16,0.6249270439,0.625,1,6.793,5.873
17,0.6499999762,0.65,1,6.537,5.671
18,0.6626918316,0.663,1,6.412,5.571
19,0.6952571869,0.695,1,6.113,5.331
20,0.6999999285,0.7,1,6.071,5.297
21,0.728551507,0.729,1,5.828,5.099
22,0.75,0.75,1,5.651,4.955
23,0.7813780308,0.781,1,5.403,4.744
24,0.7999999523,0.8,1,5.259,4.62
25,0.8137316704,0.813,1,5.153,4.529
26,0.8456987739,0.845,1,4.908,4.316
27,0.8500000238,0.85,1,4.875,4.287
28,0.8765471578,0.876,1,4.674,4.112
29,0.8999999762,0.899,1,4.495,3.955
30,0.9035393,0.903,1,4.468,3.932
31,0.9263703227,0.926,1,4.292,3.779
32,0.9472747445,0.947,1,4.128,3.637
33,0.9499999285,0.95,1,4.106,3.618
34,0.9611068964,0.961,1,4.019,3.543
35,0.9811769128,0.981,1,3.856,3.403
36,0.9992312193,0.999,1,3.705,3.273
37,1.0,1.0,1,3.699,3.268
38,1.0020800829,1.002,1,3.682,3.254
39,1.0202524662,1.02,1,3.529,3.124
40,1.0368759632,1.037,1,3.386,3.004
41,1.0499999523,1.05,1,3.27,2.904
42,1.0534151793,1.053,1,3.24,2.878
43,1.0636101961,1.063,1,3.146,2.795
44,1.071955204,1.071,1,3.068,2.725
45,1.0741713047,1.074,1,3.047,2.706
46,1.0776236057,1.077,1,3.009,2.671
47,1.0830528736,1.082,1,2.948,2.615
48,1.0882092714,1.087,1,2.886,2.557
49,1.0915703773,1.091,1,2.838,2.512
50,1.096049428,1.095,2,2.786,2.459
51,1.1000000238,1.099,2,2.74,2.411
52,1.104968071,1.104,2,2.681,2.35
53,1.1152297258,1.115,2,2.548,2.196
54,1.1216155291,1.121,2,2.458,2.072
55,1.1259554625,1.125,2,2.397,1.964
56,1.1284208298,1.128,2,2.365,1.893
57,1.1302962303,1.13,2,2.346,1.836
58,1.1317009926,1.131,2,2.338,1.794
59,1.1331931353,1.132,2,2.34,1.756
60,1.1344652176,1.134,2,2.35,1.729
61,1.1355513334,1.135,2,2.375,1.722
62,1.1365276575,1.136,2,2.402,1.72
63,1.1374342442,1.137,2,2.429,1.721
64,1.1383193731,1.138,2,2.428,1.701
65,1.1394166946,1.139,2,2.419,1.671
66,1.1406846046,1.14,2,2.4,1.628
67,1.1408382654,1.14,2,2.397,1.622
68,1.1410460472,1.14,3,2.384,1.607
69,1.1424939632,1.142,3,2.281,1.49
70,1.143696785,1.143,3,2.182,1.382
71,1.1448196173,1.144,3,2.08,1.272
72,1.1459498405,1.145,3,1.968,1.153
73,1.1469861269,1.146,3,1.857,1.036
74,1.1478725672,1.147,3,1.756,0.928
75,1.1488045454,1.148,3,1.641,0.807
76,1.1496092081,1.149,3,1.535,0.695
77,1.1499998569,1.149,3,1.479,0.636
78,1.1504155397,1.15,3,1.423,0.576
79,1.1511656046,1.151,3,1.314,0.46
80,1.1518456936,1.151,3,1.207,0.346
81,1.1524684429,1.152,3,1.1,0.233
82,1.1530586481,1.152,3,0.992,0.117
83,1.1535925865,1.153,3,0.886,0.003
84,1.1540923119,1.153,3,0.779,-0.112
85,1.1545387506,1.154,3,0.676,-0.223
86,1.1549572945,1.154,3,0.573,-0.335
87,1.1553453207,1.155,3,0.47,-0.448
88,1.1557143927,1.155,3,0.365,-0.562
89,1.1560475826,1.155,3,0.264,-0.673
90,1.1563695669,1.156,3,0.161,-0.785
91,1.1566833258,1.156,3,0.062,-0.894
92,1.157047987,1.156,3,-0.031,-0.997
93,1.1571843624,1.157,3,-0.056,-1.025
94,1.1572813988,1.157,3,-0.04,-1.007
95,1.1574730873,1.157,3,0.037,-0.92
96,1.1575545073,1.157,3,0.078,-0.873
97,1.157592535,1.157,3,0.063,-0.891
98,1.1578247547,1.157,3,-0.033,-0.996
99,1.1580588818,1.157,3,-0.13,-1.103
100,1.1582741737,1.158,3,-0.223,-1.207
101,1.1584759951,1.158,3,-0.317,-1.311
102,1.1586635113,1.158,3,-0.409,-1.415
103,1.1588395834,1.158,3,-0.5,-1.518
104,1.158998847,1.158,3,-0.589,-1.618
105,1.1591484547,1.159,3,-0.677,-1.719
106,1.159283638,1.159,3,-0.763,-1.816
107,1.1594099998,1.159,3,-0.848,-1.914
108,1.1595270634,1.159,3,-0.931,-2.01
109,1.1596354246,1.159,3,-1.013,-2.105
110,1.1597377062,1.159,3,-1.094,-2.2
111,1.1598303318,1.159,3,-1.173,-2.292
112,1.1599191427,1.159,3,-1.252,-2.386
