,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.327,12.141
1,0.0922194123,0.092,1,14.983,11.983
2,0.1000000089,0.1,1,13.922,11.453
3,0.1199999899,0.12,1,12.79,10.73
4,0.1400000006,0.14,1,12.18,10.273
5,0.1599999964,0.16,1,11.746,9.927
6,0.2000000179,0.2,1,11.116,9.389
7,0.25,0.25,1,10.496,8.866
8,0.3000000417,0.3,1,9.986,8.448
9,0.3423266113,0.342,1,9.656,8.158
10,0.349999994,0.35,1,9.601,8.109
11,0.3856669664,0.386,1,9.295,7.853
12,0.4000000358,0.4,1,9.181,7.758
13,0.4500000179,0.45,1,8.663,7.346
14,0.4942895174,0.494,1,8.121,6.938
15,0.5,0.5,1,8.056,6.889
16,0.5500000715,0.55,1,7.453,6.426
17,0.6000000238,0.6,1,6.92,5.999
18,0.6201416254,0.62,1,6.714,5.833
19,0.6499999762,0.65,1,6.425,5.6
20,0.6785733104,0.679,1,6.164,5.39
21,0.6999999881,0.7,1,5.978,5.238
22,0.7169799805,0.717,1,5.835,5.121
23,0.7461277246,0.746,1,5.597,4.924
24,0.75,0.75,1,5.565,4.899
25,0.7788700461,0.779,1,5.337,4.702
26,0.8000000715,0.8,1,5.171,4.56
27,0.8074285984,0.807,1,5.113,4.51
28,0.8395881653,0.839,1,4.862,4.294
29,0.8500000238,0.85,1,4.781,4.224
30,0.8707976341,0.87,1,4.621,4.086
31,0.8981283307,0.897,1,4.409,3.904
32,0.8999999762,0.899,1,4.394,3.891
33,0.9213903546,0.921,1,4.226,3.748
34,0.9427056313,0.942,1,4.055,3.603
35,0.9499999881,0.95,1,3.994,3.552
36,0.9604557157,0.96,1,3.909,3.482
37,0.9772125483,0.977,1,3.768,3.366
38,0.9930835962,0.993,1,3.63,3.253
39,1.0,1.0,1,3.57,3.203
40,1.000145793,1.0,1,3.568,3.202
41,1.013495326,1.013,1,3.449,3.108
42,1.0266298056,1.026,1,3.329,3.013
43,1.0397801399,1.039,1,3.207,2.916
44,1.0499999523,1.05,1,3.109,2.836
45,1.0509493351,1.05,1,3.1,2.828
46,1.0581413507,1.058,1,3.027,2.767
47,1.0676438808,1.067,1,2.931,2.684
48,1.0689100027,1.068,1,2.918,2.673
49,1.0768607855,1.076,1,2.818,2.587
50,1.0787715912,1.078,1,2.792,2.564
51,1.0819145441,1.081,2,2.756,2.531
52,1.0885308981,1.088,2,2.68,2.46
53,1.0956063271,1.095,2,2.592,2.375
54,1.1000000238,1.099,2,2.532,2.312
55,1.1046947241,1.104,2,2.465,2.239
56,1.1125910282,1.112,2,2.338,2.076
57,1.1172378063,1.117,2,2.256,1.946
58,1.1197677851,1.119,2,2.211,1.857
59,1.1215525866,1.121,2,2.182,1.783
60,1.1227997541,1.122,2,2.165,1.726
61,1.1240004301,1.123,2,2.152,1.668
62,1.1249541044,1.124,2,2.145,1.621
63,1.1257933378,1.125,2,2.146,1.585
64,1.1266235113,1.126,2,2.15,1.554
65,1.1274120808,1.127,2,2.16,1.531
66,1.1281893253,1.127,2,2.175,1.514
67,1.1289731264,1.128,2,2.192,1.502
68,1.1297643185,1.129,2,2.206,1.492
69,1.130907774,1.13,2,2.204,1.459
70,1.1314058304,1.131,2,2.189,1.434
71,1.1319949627,1.131,3,2.15,1.387
72,1.1331591606,1.132,3,2.055,1.278
73,1.1341209412,1.133,3,1.96,1.175
74,1.1350330114,1.134,3,1.863,1.07
75,1.1359171867,1.135,3,1.761,0.962
76,1.136747241,1.136,3,1.658,0.853
77,1.1375836134,1.137,3,1.548,0.737
78,1.1383439302,1.138,3,1.441,0.624
79,1.1390463114,1.138,3,1.335,0.513
80,1.1396825314,1.139,3,1.233,0.404
