,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.382,12.155
1,0.0915560871,0.092,1,15.136,12.044
2,0.1000000015,0.1,1,13.975,11.471
3,0.1199999899,0.12,1,12.832,10.747
4,0.1400000006,0.14,1,12.215,10.289
5,0.1599999964,0.16,1,11.779,9.943
6,0.1725447625,0.173,1,11.56,9.764
7,0.2000000179,0.2,1,11.144,9.406
8,0.25,0.25,1,10.537,8.885
9,0.3000000417,0.3,1,10.023,8.466
10,0.3488941789,0.349,1,9.634,8.128
11,0.349999994,0.35,1,9.626,8.121
12,0.3777113855,0.378,1,9.386,7.92
13,0.400000006,0.4,1,9.206,7.77
14,0.4354649782,0.435,1,8.833,7.473
15,0.4500000179,0.45,1,8.688,7.358
16,0.4688101709,0.469,1,8.45,7.179
17,0.5,0.5,1,8.075,6.898
18,0.5500000715,0.55,1,7.465,6.431
19,0.6000000238,0.6,1,6.927,6.002
20,0.6159350276,0.616,1,6.762,5.87
21,0.6499999762,0.65,1,6.429,5.602
22,0.6748676896,0.675,1,6.2,5.417
23,0.6999999881,0.7,1,5.98,5.238
24,0.7131589651,0.713,1,5.868,5.147
25,0.7421412468,0.742,1,5.629,4.95
26,0.75,0.75,1,5.565,4.897
27,0.7746413946,0.775,1,5.369,4.729
28,0.8000000119,0.8,1,5.17,4.557
29,0.8030513525,0.803,1,5.146,4.536
30,0.8349964023,0.835,1,4.895,4.321
31,0.8500000238,0.85,1,4.778,4.219
32,0.8660014868,0.866,1,4.654,4.113
33,0.8931289315,0.893,1,4.442,3.93
34,0.8999999762,0.899,1,4.388,3.883
35,0.9161924124,0.916,1,4.26,3.774
36,0.9373497963,0.937,1,4.089,3.629
37,0.9499999881,0.95,1,3.985,3.54
38,0.9549503922,0.955,1,3.944,3.506
39,0.9715676904,0.971,1,3.803,3.39
40,0.9873055816,0.987,1,3.666,3.277
41,1.0,1.0,1,3.553,3.184
42,1.0077770948,1.008,1,3.483,3.128
43,1.0208162069,1.021,1,3.364,3.033
44,1.0338708162,1.034,1,3.242,2.934
45,1.0453089476,1.045,1,3.131,2.844
46,1.0499999523,1.05,1,3.082,2.803
47,1.0537552834,1.053,1,3.044,2.771
48,1.0632724762,1.063,1,2.945,2.684
49,1.0645406246,1.064,1,2.931,2.673
50,1.0725301504,1.072,1,2.829,2.583
51,1.0744273663,1.074,1,2.802,2.559
52,1.077424407,1.077,2,2.766,2.526
53,1.0837435722,1.083,2,2.691,2.454
54,1.0905143023,1.09,2,2.605,2.368
55,1.0977962017,1.097,2,2.503,2.261
56,1.1000000238,1.099,2,2.468,2.219
57,1.1050933599,1.104,2,2.388,2.116
58,1.1099902391,1.109,2,2.303,1.985
59,1.112650156,1.112,2,2.256,1.895
60,1.1145240068,1.114,2,2.225,1.821
61,1.1158322096,1.115,2,2.206,1.764
62,1.1170905828,1.116,2,2.191,1.706
63,1.1180895567,1.117,2,2.184,1.659
64,1.1189680099,1.118,2,2.182,1.622
65,1.1198365688,1.119,2,2.186,1.59
66,1.1206611395,1.12,2,2.196,1.566
67,1.1214734316,1.121,2,2.212,1.55
68,1.1222922802,1.122,2,2.231,1.539
69,1.1231184006,1.122,2,2.246,1.528
70,1.1243114471,1.124,2,2.236,1.488
71,1.1248309612,1.124,2,2.217,1.459
72,1.1254130602,1.125,3,2.176,1.411
73,1.1265634298,1.126,3,2.079,1.301
74,1.1275136471,1.127,3,1.985,1.198
75,1.1284148693,1.128,3,1.887,1.093
76,1.1292885542,1.129,3,1.786,0.985
77,1.1301087141,1.129,3,1.683,0.877
78,1.1309350729,1.13,3,1.573,0.761
79,1.1316863298,1.131,3,1.466,0.648
80,1.1323802471,1.132,3,1.361,0.537
81,1.1330088377,1.132,3,1.258,0.428
82,1.1336051226,1.133,3,1.154,0.318
83,1.1341888905,1.133,3,1.045,0.202
84,1.1346865892,1.134,3,0.944,0.096
85,1.1351628304,1.134,3,0.842,-0.014
86,1.1356122494,1.135,3,0.738,-0.124
87,1.1360225677,1.135,3,0.636,-0.234
88,1.1364048719,1.136,3,0.533,-0.343
89,1.1367578506,1.136,3,0.432,-0.452
90,1.1370792389,1.136,3,0.333,-0.558
91,1.1373860836,1.137,3,0.233,-0.667
92,1.1376665831,1.137,3,0.135,-0.773
93,1.137930274,1.137,3,0.038,-0.878
94,1.1381728649,1.137,3,-0.057,-0.982
95,1.1384043694,1.138,3,-0.153,-1.086
96,1.1386195421,1.138,3,-0.241,-1.182
97,1.1388655901,1.138,3,-0.324,-1.274
98,1.1389830112,1.138,3,-0.354,-1.306
99,1.1391240358,1.138,3,-0.311,-1.259
100,1.1392496824,1.139,3,-0.223,-1.16
101,1.1392586231,1.139,3,-0.218,-1.155
102,1.1394273043,1.139,3,-0.309,-1.254
103,1.1396089792,1.139,3,-0.407,-1.363
104,1.1397773027,1.139,3,-0.501,-1.467
105,1.1399329901,1.139,3,-0.593,-1.569
106,1.1400797367,1.139,3,-0.685,-1.671
107,1.1402148008,1.139,3,-0.775,-1.772
108,1.1403429508,1.14,3,-0.866,-1.874
109,1.140460372,1.14,3,-0.954,-1.973
110,1.1405699253,1.14,3,-1.04,-2.071
111,1.1406700611,1.14,3,-1.124,-2.167
112,1.1407653093,1.14,3,-1.209,-2.264
113,1.1408526897,1.14,3,-1.292,-2.359
114,1.1409336329,1.14,3,-1.373,-2.452
115,1.1410107613,1.14,3,-1.454,-2.547
116,1.1410807371,1.14,3,-1.531,-2.638
117,1.1411479712,1.14,3,-1.609,-2.731
118,1.1412229538,1.14,3,-1.701,-2.842
119,1.141280055,1.141,3,-1.775,-2.932
120,1.1413457394,1.141,3,-1.866,-3.042
121,1.1414048672,1.141,3,-1.948,-3.146
122,1.1414605379,1.141,3,-2.031,-3.251
123,1.141502738,1.141,3,-2.099,-3.337
124,1.1415500641,1.141,3,-2.177,-3.438
125,1.1415946484,1.141,3,-2.25,-3.538
126,1.1416362524,1.141,3,-2.322,-3.636
127,1.1416748762,1.141,3,-2.391,-3.734
128,1.1417102814,1.141,3,-2.457,-3.827
129,1.1417438984,1.141,3,-2.522,-3.922
130,1.1417760849,1.141,3,-2.583,-4.012
131,1.1418019533,1.141,3,-2.629,-4.082
132,1.1418019533,1.141,4,0.23,-0.56
133,1.1420425177,1.141,4,0.205,-0.59
134,1.1422822475,1.141,4,0.195,-0.603
135,1.1425255537,1.142,4,0.185,-0.613
136,1.1427702904,1.142,4,0.176,-0.62
137,1.1430175304,1.142,4,0.168,-0.627
138,1.1432551146,1.142,4,0.161,-0.633
139,1.1434963942,1.143,4,0.153,-0.638
140,1.1437389851,1.143,4,0.146,-0.644
141,1.1439887285,1.143,4,0.138,-0.65
142,1.1442165375,1.143,4,0.131,-0.655
143,1.144462347,1.144,4,0.123,-0.661
144,1.1447070837,1.144,4,0.116,-0.667
145,1.1449508667,1.144,4,0.108,-0.673
146,1.1451864243,1.144,4,0.101,-0.679
147,1.1452411413,1.144,4,0.1,-0.68
148,1.1452884674,1.144,4,0.098,-0.681
149,1.1455261707,1.145,4,0.091,-0.687
150,1.1457527876,1.145,4,0.085,-0.692
151,1.1459969282,1.145,4,0.078,-0.698
152,1.1462222338,1.145,4,0.072,-0.704
153,1.1464499235,1.146,4,0.065,-0.71
154,1.1466789246,1.146,4,0.059,-0.716
155,1.1469068527,1.146,4,0.052,-0.722
156,1.1469267607,1.146,4,0.052,-0.723
157,1.147046566,1.146,4,0.048,-0.727
158,1.1472717524,1.146,4,0.042,-0.734
159,1.1474916935,1.147,4,0.035,-0.741
160,1.1477060318,1.147,4,0.028,-0.749
161,1.1479266882,1.147,4,0.021,-0.758
162,1.1481457949,1.147,4,0.013,-0.768
163,1.1483609676,1.147,4,0.005,-0.779
164,1.1485773325,1.148,4,-0.004,-0.791
165,1.1487960815,1.148,4,-0.014,-0.804
166,1.1490119696,1.148,4,-0.024,-0.817
167,1.1492300034,1.148,4,-0.032,-0.831
168,1.1494549513,1.149,4,-0.059,-0.868
169,1.1496742964,1.149,4,-0.12,-0.95
170,1.1497718096,1.149,4,-0.194,-1.043
171,1.149805069,1.149,4,-0.267,-1.131
172,1.1498177052,1.149,4,-0.335,-1.213
173,1.1498225927,1.149,4,-0.389,-1.276
174,1.1498227119,1.149,7,-0.39,-1.277
175,1.1498242617,1.149,7,-0.419,-1.311
176,1.1498291492,1.149,7,-0.52,-1.427
