,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.48,12.67
1,0.0958541185,0.096,1,15.632,12.099
2,0.1000000015,0.1,1,15.073,11.83
3,0.1052230373,0.105,1,14.656,11.617
4,0.1199999973,0.12,1,13.654,11.074
5,0.1400000006,0.14,1,12.89,10.584
6,0.1599999964,0.16,1,12.379,10.219
7,0.2000000179,0.2,1,11.671,9.673
8,0.25,0.25,1,11.048,9.163
9,0.3000000417,0.3,1,10.562,8.754
10,0.3500000238,0.35,1,10.145,8.379
11,0.400000006,0.4,1,9.694,7.99
12,0.4451490641,0.445,1,9.125,7.584
13,0.4500000179,0.45,1,9.077,7.545
14,0.4855291247,0.486,1,8.645,7.218
15,0.5,0.5,1,8.478,7.092
16,0.5500000715,0.55,1,7.783,6.6
17,0.6000000238,0.6,1,7.159,6.139
18,0.6499999762,0.65,1,6.607,5.712
19,0.6810200214,0.681,1,6.299,5.468
20,0.7000000477,0.7,1,6.122,5.326
21,0.7136470675,0.714,1,6.001,5.229
22,0.7429529428,0.743,1,5.75,5.025
23,0.75,0.75,1,5.691,4.977
24,0.7650870681,0.765,1,5.568,4.873
25,0.7929512858,0.793,1,5.346,4.684
26,0.8000000119,0.8,1,5.29,4.636
27,0.8279123306,0.828,1,5.072,4.446
28,0.8500000238,0.85,1,4.9,4.295
29,0.8580469489,0.858,1,4.838,4.24
30,0.8842462897,0.884,1,4.633,4.06
31,0.8999999762,0.899,1,4.509,3.95
32,0.9063640833,0.906,1,4.459,3.907
33,0.9264830947,0.926,1,4.299,3.765
34,0.9447539449,0.944,1,4.151,3.634
35,0.9499999881,0.95,1,4.107,3.595
36,0.9591649175,0.959,1,4.031,3.529
37,0.9765728712,0.976,1,3.884,3.399
38,0.9921660423,0.992,1,3.749,3.279
39,1.0,1.0,1,3.682,3.219
40,1.0135574341,1.014,1,3.565,3.116
41,1.0271492004,1.027,1,3.445,3.007
42,1.0385510921,1.038,1,3.337,2.908
43,1.0481953621,1.048,1,3.241,2.82
44,1.0499999523,1.05,1,3.222,2.803
45,1.0512830019,1.051,1,3.209,2.791
46,1.0538133383,1.053,1,3.182,2.766
47,1.0595531464,1.059,1,3.119,2.706
48,1.0685963631,1.068,1,3.013,2.603
49,1.0772048235,1.077,1,2.909,2.496
50,1.0828275681,1.082,1,2.839,2.421
51,1.0863262415,1.086,1,2.791,2.365
52,1.0921777487,1.091,2,2.711,2.266
53,1.0983814001,1.098,2,2.62,2.139
54,1.1000000238,1.099,2,2.597,2.1
55,1.1021802425,1.102,2,2.565,2.048
56,1.1048415899,1.104,2,2.534,1.98
57,1.1064459085,1.106,2,2.525,1.943
58,1.107714057,1.107,2,2.528,1.919
59,1.10869205,1.108,2,2.54,1.907
60,1.1097582579,1.109,2,2.567,1.907
61,1.1106902361,1.11,2,2.594,1.909
62,1.111503005,1.111,2,2.619,1.912
63,1.1122477055,1.112,2,2.632,1.906
64,1.1129510403,1.112,2,2.637,1.895
65,1.1136492491,1.113,2,2.627,1.872
66,1.1145308018,1.114,2,2.602,1.831
67,1.1155720949,1.115,2,2.568,1.779
68,1.1157000065,1.115,2,2.564,1.773
69,1.1158941984,1.115,2,2.55,1.757
70,1.1172487736,1.117,3,2.444,1.639
71,1.1183749437,1.118,3,2.345,1.531
72,1.1194270849,1.119,3,2.242,1.421
73,1.1204870939,1.12,3,2.131,1.302
74,1.1214594841,1.121,3,2.02,1.184
75,1.1222919226,1.122,3,1.919,1.078
76,1.123167634,1.122,3,1.805,0.957
77,1.123924017,1.123,3,1.699,0.845
78,1.1246373653,1.124,3,1.591,0.73
79,1.1252739429,1.125,3,1.487,0.619
80,1.1258922815,1.125,3,1.378,0.502
81,1.1264277697,1.126,3,1.275,0.393
82,1.1269580126,1.126,3,1.165,0.275
83,1.1274111271,1.127,3,1.065,0.167
84,1.1278492212,1.127,3,0.96,0.054
85,1.1282547712,1.128,3,0.856,-0.059
86,1.128619194,1.128,3,0.755,-0.169
87,1.1289666891,1.128,3,0.651,-0.282
88,1.1292788982,1.129,3,0.552,-0.392
89,1.1295832396,1.129,3,0.45,-0.504
90,1.1298550367,1.129,3,0.353,-0.61
91,1.1301242113,1.129,3,0.257,-0.717
92,1.1303933859,1.13,3,0.172,-0.81
93,1.1306601763,1.13,3,0.104,-0.886
94,1.1307480335,1.13,3,0.114,-0.874
95,1.1309217215,1.13,3,0.203,-0.773
96,1.130995512,1.13,3,0.248,-0.722
97,1.1310961246,1.13,3,0.201,-0.775
98,1.1313048601,1.131,3,0.104,-0.883
99,1.131504178,1.131,3,0.01,-0.987
100,1.1316965818,1.131,3,-0.085,-1.093
101,1.1318686008,1.131,3,-0.174,-1.194
102,1.1320319176,1.131,3,-0.265,-1.296
103,1.1321825981,1.131,3,-0.355,-1.398
104,1.1323207617,1.132,3,-0.444,-1.5
105,1.1324483156,1.132,3,-0.532,-1.6
106,1.1325674057,1.132,3,-0.618,-1.7
107,1.1326755285,1.132,3,-0.701,-1.796
108,1.1327778101,1.132,3,-0.786,-1.895
109,1.1328718662,1.132,3,-0.869,-1.992
110,1.1329596043,1.132,3,-0.951,-2.089
111,1.1330418587,1.132,3,-1.03,-2.184
112,1.1331163645,1.132,3,-1.106,-2.275
113,1.1331883669,1.132,3,-1.182,-2.369
114,1.1332536936,1.133,3,-1.256,-2.461
115,1.1333159208,1.133,3,-1.33,-2.554
116,1.1333739758,1.133,3,-1.401,-2.645
117,1.1334400177,1.133,3,-1.487,-2.756
118,1.133489728,1.133,3,-1.556,-2.846
119,1.1335477829,1.133,3,-1.642,-2.958
120,1.133600235,1.133,3,-1.72,-3.065
121,1.1336493492,1.133,3,-1.798,-3.172
122,1.1336871386,1.133,3,-1.859,-3.26
123,1.133728981,1.133,3,-1.931,-3.364
124,1.1337685585,1.133,3,-1.998,-3.467
125,1.133805871,1.133,3,-2.066,-3.571
126,1.1338407993,1.133,3,-2.134,-3.675
127,1.1338729858,1.133,3,-2.199,-3.777
128,1.1339033842,1.133,3,-2.259,-3.878
129,1.1339318752,1.133,3,-2.317,-3.976
130,1.1339579821,1.133,3,-2.365,-4.064
131,1.1339579821,1.133,4,0.381,-0.474
132,1.1341593266,1.133,4,0.355,-0.504
133,1.1343706846,1.134,4,0.343,-0.518
134,1.1345820427,1.134,4,0.335,-0.526
135,1.1347987652,1.134,4,0.329,-0.53
136,1.1350133419,1.134,4,0.325,-0.533
137,1.1352337599,1.135,4,0.321,-0.536
138,1.1354484558,1.135,4,0.317,-0.538
139,1.1356583834,1.135,4,0.313,-0.541
140,1.1358647346,1.135,4,0.309,-0.544
141,1.1360906363,1.135,4,0.304,-0.547
142,1.1363117695,1.136,4,0.299,-0.551
143,1.1365252733,1.136,4,0.295,-0.555
144,1.1367346048,1.136,4,0.29,-0.558
145,1.136947751,1.136,4,0.285,-0.562
146,1.1369752884,1.136,4,0.285,-0.562
147,1.1371575594,1.136,4,0.28,-0.566
148,1.1373776197,1.137,4,0.275,-0.57
149,1.1375920773,1.137,4,0.27,-0.575
150,1.1378076077,1.137,4,0.265,-0.58
151,1.1380286217,1.137,4,0.259,-0.585
152,1.1382436752,1.138,4,0.254,-0.59
153,1.1384586096,1.138,4,0.248,-0.596
154,1.1384710073,1.138,4,0.248,-0.597
155,1.1384903193,1.138,4,0.247,-0.597
156,1.1386868954,1.138,4,0.242,-0.603
157,1.1388835907,1.138,4,0.236,-0.61
158,1.139084816,1.138,4,0.229,-0.617
159,1.1392872334,1.139,4,0.222,-0.625
160,1.1394854784,1.139,4,0.214,-0.635
161,1.1396821737,1.139,4,0.206,-0.644
162,1.1398801804,1.139,4,0.196,-0.656
163,1.1400796175,1.139,4,0.186,-0.668
164,1.1402943134,1.14,4,0.172,-0.686
165,1.1405011415,1.14,4,0.167,-0.692
166,1.1406906843,1.14,4,0.16,-0.699
167,1.1408958435,1.14,4,0.123,-0.746
168,1.1410955191,1.14,4,0.047,-0.84
169,1.1411837339,1.14,4,-0.028,-0.932
170,1.1412223577,1.14,4,-0.102,-1.021
171,1.1412400007,1.141,4,-0.182,-1.117
172,1.141248107,1.141,4,-0.262,-1.212
173,1.1412516832,1.141,4,-0.318,-1.278
174,1.1412518024,1.14,7,-0.319,-1.28
175,1.1412545443,1.14,7,-0.384,-1.355
176,1.1412590742,1.14,7,-0.481,-1.468
177,1.1412647963,1.14,7,-0.519,-1.513
178,1.1412761211,1.14,7,-0.506,-1.498
179,1.1413692236,1.14,7,-0.498,-1.488
180,1.1414512396,1.139,7,-0.55,-1.549
181,1.1415024996,1.138,7,-0.628,-1.642
182,1.1415404081,1.138,7,-0.7,-1.727
183,1.1415855885,1.137,7,-0.786,-1.829
184,1.1416306496,1.136,7,-0.873,-1.931
185,1.1416715384,1.135,7,-0.956,-2.031
186,1.1417094469,1.134,7,-1.038,-2.13
187,1.1417438984,1.132,7,-1.12,-2.229
188,1.1417753696,1.131,7,-1.2,-2.328
189,1.1417962313,1.13,7,-1.238,-2.396
190,1.1418218613,1.128,7,-1.308,-2.49
191,1.1418455839,1.125,7,-1.383,-2.586
192,1.1418677568,1.123,7,-1.457,-2.681
193,1.1418889761,1.12,7,-1.529,-2.775
194,1.1419085264,1.116,7,-1.6,-2.869
195,1.1419266462,1.112,7,-1.668,-2.96
196,1.1419450045,1.107,7,-1.736,-3.052
197,1.1419634819,1.101,7,-1.798,-3.142
198,1.1419818401,1.094,7,-1.856,-3.232
199,1.1419988871,1.085,7,-1.917,-3.327
200,1.1420120001,1.077,7,-1.983,-3.431
201,1.1420211792,1.069,7,-2.038,-3.523
202,1.1420303583,1.06,7,-2.097,-3.623
203,1.1420372725,1.051,7,-2.148,-3.711
204,1.1420446634,1.039,7,-2.199,-3.81
205,1.1420500278,1.028,7,-2.258,-3.932
206,1.1420513391,1.025,7,-2.271,-3.962
207,1.1420521736,1.023,7,-2.289,-4.006
208,1.1420522928,1.023,7,-2.295,-4.019
209,1.142052412,1.023,7,-2.298,-4.026
210,1.1420530081,1.021,7,-2.315,-4.075
211,1.1420534849,1.019,7,-2.332,-4.126
212,1.1420538425,1.018,7,-2.341,-4.155
213,1.1420543194,1.015,7,-2.351,-4.188
214,1.1420547962,1.013,7,-2.359,-4.219
215,1.1420557499,1.008,7,-2.366,-4.254
216,1.1420570612,1.0,7,-2.372,-4.294
217,1.142059207,0.985,7,-2.366,-4.336
218,1.1420599222,0.979,7,-2.363,-4.348
