,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.72,12.253
1,0.0909521058,0.091,1,15.565,12.175
2,0.1000000015,0.1,1,14.304,11.581
3,0.1199999899,0.12,1,13.077,10.85
4,0.1400000006,0.14,1,12.425,10.385
5,0.1599999964,0.16,1,11.976,10.037
6,0.2000000179,0.2,1,11.316,9.503
7,0.25,0.25,1,10.729,8.991
8,0.3000000417,0.3,1,10.258,8.579
9,0.349999994,0.35,1,9.813,8.209
10,0.400000006,0.4,1,9.352,7.844
11,0.4500000179,0.45,1,8.834,7.427
12,0.5,0.5,1,8.2,6.957
13,0.5500000715,0.55,1,7.542,6.472
14,0.6000000238,0.6,1,6.982,6.034
15,0.6159259081,0.616,1,6.812,5.899
16,0.6499999166,0.65,1,6.468,5.626
17,0.652125597,0.652,1,6.448,5.609
18,0.6845607758,0.685,1,6.147,5.367
19,0.6999999881,0.7,1,6.011,5.257
20,0.7177712917,0.718,1,5.86,5.133
21,0.7474471927,0.748,1,5.614,4.932
22,0.75,0.75,1,5.594,4.915
23,0.7699241042,0.77,1,5.435,4.778
24,0.7981957793,0.798,1,5.212,4.587
25,0.8000000119,0.8,1,5.198,4.575
26,0.8020678163,0.802,1,5.182,4.561
27,0.8337571025,0.833,1,4.935,4.346
28,0.8500000238,0.85,1,4.808,4.236
29,0.8644631505,0.864,1,4.696,4.139
30,0.8912651539,0.891,1,4.488,3.958
31,0.8999999762,0.899,1,4.419,3.898
32,0.9140409827,0.913,1,4.309,3.803
33,0.9349433184,0.934,1,4.141,3.658
34,0.9499999881,0.95,1,4.018,3.552
35,0.9688472748,0.969,1,3.861,3.419
36,0.9868792892,0.987,1,3.706,3.288
37,1.0,1.0,1,3.59,3.19
38,1.0081210136,1.008,1,3.519,3.131
39,1.0246084929,1.024,1,3.37,3.008
40,1.0384629965,1.038,1,3.242,2.9
41,1.0499999523,1.05,1,3.126,2.802
42,1.0525915623,1.052,1,3.1,2.78
43,1.0599881411,1.059,1,3.027,2.715
44,1.0619515181,1.061,1,3.008,2.697
45,1.0640968084,1.064,1,2.982,2.673
46,1.0674579144,1.067,1,2.939,2.635
47,1.0706347227,1.07,1,2.897,2.598
48,1.0726970434,1.072,1,2.863,2.568
49,1.076800108,1.076,2,2.813,2.52
50,1.0842319727,1.084,2,2.727,2.435
51,1.0929652452,1.092,2,2.616,2.319
52,1.099221468,1.098,2,2.527,2.216
53,1.1000000238,1.099,2,2.515,2.2
54,1.1052668095,1.105,2,2.433,2.082
55,1.1086671352,1.108,2,2.379,1.987
56,1.1111475229,1.11,2,2.342,1.906
57,1.1129488945,1.112,2,2.317,1.842
58,1.1148116589,1.114,2,2.298,1.775
59,1.1163606644,1.116,2,2.289,1.721
60,1.1176556349,1.117,2,2.296,1.687
61,1.118798852,1.118,2,2.315,1.668
62,1.1198432446,1.119,2,2.346,1.663
63,1.1208474636,1.12,2,2.367,1.657
64,1.122071743,1.121,2,2.373,1.633
65,1.1234587431,1.123,2,2.33,1.564
66,1.1236248016,1.123,2,2.322,1.554
67,1.1238182783,1.123,2,2.308,1.538
68,1.1251655817,1.124,3,2.202,1.419
