,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.345,12.146
1,0.0922264382,0.092,1,15.0,11.987
2,0.1000000015,0.1,1,13.94,11.459
3,0.1200000048,0.12,1,12.804,10.736
4,0.1400000006,0.14,1,12.192,10.279
5,0.1599999964,0.16,1,11.757,9.933
6,0.2000000179,0.2,1,11.126,9.395
7,0.25,0.25,1,10.51,8.873
8,0.3000000417,0.3,1,9.996,8.454
9,0.3433542848,0.343,1,9.658,8.156
10,0.349999994,0.35,1,9.609,8.113
11,0.3854312301,0.385,1,9.306,7.859
12,0.400000006,0.4,1,9.19,7.762
13,0.4500000179,0.45,1,8.672,7.35
14,0.4950500727,0.495,1,8.119,6.935
15,0.5,0.5,1,8.063,6.892
16,0.5500000715,0.55,1,7.458,6.428
17,0.6000000238,0.6,1,6.924,6.001
18,0.6202525496,0.62,1,6.716,5.834
19,0.6499999762,0.65,1,6.427,5.602
20,0.6788093448,0.679,1,6.164,5.389
21,0.6999999881,0.7,1,5.98,5.24
22,0.7172145247,0.717,1,5.835,5.121
23,0.7463693619,0.746,1,5.597,4.924
24,0.75,0.75,1,5.567,4.9
25,0.7791160941,0.779,1,5.337,4.702
26,0.8000000119,0.8,1,5.173,4.561
27,0.8076722622,0.807,1,5.113,4.51
28,0.8398284912,0.839,1,4.863,4.294
29,0.8500000238,0.85,1,4.783,4.226
30,0.8710288405,0.871,1,4.622,4.087
31,0.8983500004,0.898,1,4.41,3.904
32,0.8999999762,0.899,1,4.397,3.893
33,0.9216050506,0.921,1,4.227,3.749
34,0.942912817,0.942,1,4.056,3.604
35,0.9499999881,0.95,1,3.998,3.554
36,0.9606537819,0.96,1,3.91,3.482
37,0.9773991108,0.977,1,3.77,3.366
38,0.9932588935,0.993,1,3.632,3.254
39,1.0,1.0,1,3.573,3.205
40,1.0003097057,1.0,1,3.571,3.203
41,1.0136538744,1.014,1,3.452,3.109
42,1.0267831087,1.027,1,3.332,3.014
43,1.0399280787,1.04,1,3.21,2.917
44,1.0499999523,1.05,1,3.114,2.838
45,1.0510562658,1.051,1,3.104,2.83
46,1.0582627058,1.058,1,3.031,2.769
47,1.0677841902,1.067,1,2.935,2.685
48,1.0690528154,1.068,1,2.923,2.674
49,1.0770337582,1.076,1,2.822,2.588
50,1.0789442062,1.078,1,2.796,2.565
51,1.0820949078,1.081,2,2.759,2.532
52,1.0887298584,1.088,2,2.683,2.461
53,1.0958279371,1.095,2,2.596,2.375
54,1.1000000238,1.099,2,2.538,2.316
55,1.1050777435,1.104,2,2.467,2.237
56,1.1129893064,1.112,2,2.34,2.073
57,1.1176395416,1.117,2,2.258,1.944
58,1.1201696396,1.119,2,2.214,1.855
59,1.1219537258,1.121,2,2.185,1.781
60,1.1232001781,1.122,2,2.169,1.725
61,1.1243997812,1.124,2,2.157,1.668
62,1.1253525019,1.125,2,2.151,1.622
63,1.1261906624,1.125,2,2.151,1.588
64,1.127019763,1.126,2,2.156,1.558
65,1.1278071404,1.127,2,2.167,1.535
66,1.1285831928,1.128,2,2.182,1.519
67,1.1293655634,1.129,2,2.199,1.507
68,1.1301552057,1.129,2,2.212,1.497
69,1.1312963963,1.131,2,2.209,1.464
70,1.1317933798,1.131,2,2.194,1.438
71,1.1323848963,1.132,3,2.155,1.391
72,1.1335539818,1.133,3,2.06,1.283
73,1.1345196962,1.134,3,1.965,1.18
74,1.135435462,1.135,3,1.868,1.075
75,1.1363233328,1.136,3,1.766,0.967
76,1.1371568441,1.136,3,1.664,0.859
77,1.1379966736,1.137,3,1.554,0.743
78,1.1387600899,1.138,3,1.447,0.63
79,1.139465332,1.139,3,1.342,0.519
80,1.1401040554,1.139,3,1.239,0.411
81,1.1407099962,1.14,3,1.135,0.3
82,1.1413033009,1.141,3,1.025,0.184
83,1.1418089867,1.141,3,0.925,0.078
84,1.1422929764,1.142,3,0.822,-0.032
85,1.1427496672,1.142,3,0.719,-0.142
86,1.1431666613,1.142,3,0.616,-0.251
87,1.1435550451,1.143,3,0.514,-0.361
88,1.1439137459,1.143,3,0.413,-0.47
89,1.1442403793,1.143,3,0.314,-0.576
90,1.1445522308,1.144,3,0.213,-0.684
91,1.1448372602,1.144,3,0.116,-0.79
92,1.1451052427,1.144,3,0.018,-0.896
93,1.1453517675,1.145,3,-0.077,-0.999
94,1.1455869675,1.145,3,-0.172,-1.104
95,1.1458057165,1.145,3,-0.26,-1.2
96,1.1460556984,1.145,3,-0.343,-1.29
