,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.44,12.17
1,0.0901532769,0.09,1,15.416,12.159
2,0.0965031236,0.096,1,14.483,11.721
3,0.1000000015,0.1,1,14.031,11.491
4,0.1126993969,0.113,1,13.257,11.017
5,0.1200000048,0.12,1,12.875,10.766
6,0.1400000006,0.14,1,12.253,10.307
7,0.1599999964,0.16,1,11.814,9.961
8,0.2000000179,0.2,1,11.178,9.428
9,0.25,0.25,1,10.587,8.913
10,0.3000000417,0.3,1,10.074,8.496
11,0.3287001252,0.329,1,9.819,8.283
12,0.349999994,0.35,1,9.658,8.14
13,0.400000006,0.4,1,9.238,7.788
14,0.4500000179,0.45,1,8.721,7.377
15,0.5,0.5,1,8.108,6.917
16,0.5500000715,0.55,1,7.494,6.451
17,0.6000000238,0.6,1,6.956,6.024
18,0.6492288113,0.649,1,6.467,5.633
19,0.6499999762,0.65,1,6.46,5.627
20,0.6720129848,0.672,1,6.258,5.464
21,0.6999999881,0.7,1,6.016,5.268
22,0.7110040784,0.711,1,5.924,5.193
23,0.7461602688,0.746,1,5.64,4.96
24,0.75,0.75,1,5.61,4.935
25,0.7778852582,0.778,1,5.394,4.751
26,0.8000000119,0.8,1,5.226,4.607
27,0.8008294702,0.801,1,5.22,4.602
28,0.8402107954,0.84,1,4.924,4.347
29,0.8500000238,0.85,1,4.85,4.284
30,0.8742187619,0.874,1,4.672,4.131
31,0.8999999762,0.899,1,4.481,3.967
32,0.9058456421,0.905,1,4.439,3.931
33,0.9343405366,0.934,1,4.228,3.752
34,0.9500000477,0.95,1,4.111,3.653
35,0.9560807347,0.956,1,4.065,3.615
36,0.9788684249,0.979,1,3.893,3.472
37,0.9989747405,0.999,1,3.737,3.344
38,1.0,1.0,1,3.729,3.337
39,1.0088976622,1.009,1,3.66,3.283
40,1.0243953466,1.024,1,3.536,3.185
41,1.0385509729,1.038,1,3.421,3.095
42,1.0499999523,1.05,1,3.326,3.021
43,1.0517488718,1.051,1,3.312,3.01
44,1.0617822409,1.061,1,3.232,2.947
45,1.071792841,1.071,1,3.151,2.883
46,1.0805358887,1.08,1,3.081,2.826
47,1.0880117416,1.087,1,3.023,2.777
48,1.0978901386,1.097,1,2.95,2.715
49,1.0992064476,1.098,1,2.941,2.707
50,1.1000000238,1.099,1,2.932,2.7
51,1.1137657166,1.113,1,2.807,2.594
52,1.1218715906,1.121,1,2.718,2.525
53,1.124874711,1.124,1,2.665,2.486
54,1.1250449419,1.124,1,2.662,2.483
55,1.1330652237,1.132,2,2.562,2.381
56,1.1458935738,1.145,2,2.408,2.222
57,1.1499999762,1.149,2,2.356,2.165
58,1.1569176912,1.156,2,2.269,2.058
59,1.1628780365,1.162,2,2.183,1.935
60,1.1663339138,1.166,2,2.132,1.846
61,1.1685887575,1.168,2,2.1,1.78
62,1.1706905365,1.17,2,2.072,1.709
63,1.1722205877,1.172,2,2.056,1.653
64,1.1734156609,1.173,2,2.047,1.608
65,1.1744315624,1.174,2,2.043,1.57
66,1.175383687,1.175,2,2.043,1.535
67,1.1763843298,1.176,2,2.048,1.502
68,1.1774350405,1.177,2,2.059,1.472
69,1.1785358191,1.178,2,2.08,1.449
70,1.1797043085,1.179,2,2.108,1.436
71,1.1809054613,1.18,2,2.132,1.423
72,1.1826454401,1.182,2,2.14,1.392
73,1.1829259396,1.182,2,2.139,1.385
