,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.494,12.184
1,0.0991258994,0.099,1,14.193,11.565
2,0.1000000089,0.1,1,14.083,11.509
3,0.1199999973,0.12,1,12.915,10.782
4,0.1400000006,0.14,1,12.288,10.322
5,0.1599999964,0.16,1,11.845,9.975
6,0.2000000179,0.2,1,11.2,9.439
7,0.25,0.25,1,10.616,8.921
8,0.3000000417,0.3,1,10.102,8.503
9,0.349999994,0.35,1,9.676,8.146
10,0.4000000358,0.4,1,9.256,7.794
11,0.4500000477,0.45,1,8.737,7.381
12,0.5,0.5,1,8.114,6.916
13,0.5500000715,0.55,1,7.485,6.44
14,0.6000000238,0.6,1,6.938,6.006
15,0.602651,0.602,1,6.91,5.984
16,0.6444346309,0.644,1,6.485,5.644
17,0.6499999762,0.65,1,6.432,5.601
18,0.663192451,0.663,1,6.307,5.5
19,0.6913599968,0.691,1,6.053,5.295
20,0.6999999881,0.7,1,5.978,5.234
21,0.7011266947,0.701,1,5.968,5.226
22,0.7295977473,0.73,1,5.727,5.027
23,0.75,0.75,1,5.559,4.888
24,0.761389792,0.761,1,5.466,4.809
25,0.7886049151,0.788,1,5.249,4.622
26,0.8000000715,0.8,1,5.158,4.543
27,0.8207010031,0.82,1,4.993,4.401
28,0.8484340906,0.848,1,4.772,4.209
29,0.8500000238,0.85,1,4.76,4.199
30,0.8511568308,0.851,1,4.751,4.191
31,0.8777140379,0.877,1,4.54,4.008
32,0.8999999762,0.899,1,4.361,3.853
33,0.9002125859,0.9,1,4.359,3.852
34,0.9209265709,0.92,1,4.189,3.706
35,0.939748168,0.939,1,4.03,3.57
36,0.9500000477,0.95,1,3.941,3.493
37,0.9543971419,0.954,1,3.903,3.462
38,0.9697777033,0.97,1,3.766,3.347
39,0.9831988215,0.983,1,3.644,3.245
40,0.9958381653,0.996,1,3.527,3.147
41,1.0,1.0,1,3.488,3.114
42,1.0031964779,1.003,1,3.458,3.09
43,1.0159846544,1.016,1,3.335,2.99
44,1.0271892548,1.027,1,3.224,2.897
45,1.0367959738,1.036,1,3.122,2.811
46,1.0495266914,1.049,1,2.977,2.685
47,1.0499999523,1.05,1,2.972,2.68
48,1.0509135723,1.05,1,2.961,2.671
49,1.0592713356,1.059,1,2.854,2.57
50,1.0612076521,1.061,1,2.826,2.544
51,1.0637447834,1.063,2,2.791,2.509
52,1.0691175461,1.069,2,2.719,2.436
53,1.0749047995,1.074,2,2.638,2.348
54,1.0811594725,1.08,2,2.543,2.239
55,1.0863357782,1.086,2,2.458,2.127
56,1.089905262,1.089,2,2.395,2.031
57,1.0920432806,1.091,2,2.356,1.961
58,1.0936436653,1.093,2,2.327,1.901
59,1.094810605,1.094,2,2.308,1.851
60,1.0959737301,1.095,2,2.289,1.798
61,1.0969269276,1.096,2,2.277,1.754
62,1.0977877378,1.097,2,2.27,1.714
63,1.0986605883,1.098,2,2.27,1.679
64,1.0995098352,1.099,2,2.279,1.654
65,1.1000000238,1.099,2,2.29,1.646
66,1.1003952026,1.1,2,2.299,1.64
67,1.1013317108,1.101,2,2.327,1.634
68,1.10227561,1.102,2,2.347,1.625
69,1.1036370993,1.103,2,2.316,1.563
70,1.1042292118,1.104,2,2.286,1.523
71,1.104783535,1.104,2,2.242,1.471
72,1.1058791876,1.105,3,2.141,1.359
73,1.1067842245,1.106,3,2.046,1.255
74,1.1076426506,1.107,3,1.948,1.151
75,1.1084748507,1.108,3,1.846,1.042
76,1.1092561483,1.109,3,1.743,0.933
77,1.1100431681,1.109,3,1.633,0.817
78,1.1107589006,1.11,3,1.526,0.704
79,1.1114199162,1.111,3,1.42,0.592
80,1.1120188236,1.111,3,1.317,0.484
81,1.1125868559,1.112,3,1.213,0.374
82,1.1131429672,1.112,3,1.104,0.258
83,1.1136170626,1.113,3,1.004,0.152
84,1.1140707731,1.113,3,0.901,0.042
85,1.1144989729,1.114,3,0.797,-0.069
86,1.1148898602,1.114,3,0.695,-0.178
87,1.1152540445,1.115,3,0.593,-0.288
88,1.1155903339,1.115,3,0.491,-0.397
89,1.1158965826,1.115,3,0.392,-0.503
90,1.1161888838,1.115,3,0.292,-0.612
91,1.116456151,1.116,3,0.194,-0.718
92,1.1167074442,1.116,3,0.096,-0.825
93,1.1169384718,1.116,3,0.001,-0.929
94,1.1171591282,1.116,3,-0.094,-1.033
95,1.117364049,1.117,3,-0.183,-1.13
96,1.1175985336,1.117,3,-0.266,-1.221
97,1.1177103519,1.117,3,-0.294,-1.252
98,1.1178466082,1.117,3,-0.252,-1.205
99,1.1179677248,1.117,3,-0.163,-1.106
100,1.1179764271,1.117,3,-0.158,-1.1
101,1.118137598,1.117,3,-0.248,-1.2
102,1.1183111668,1.118,3,-0.346,-1.307
103,1.1184719801,1.118,3,-0.44,-1.412
104,1.1186207533,1.118,3,-0.533,-1.515
105,1.1187609434,1.118,3,-0.625,-1.618
106,1.1188899279,1.118,3,-0.716,-1.72
107,1.1190123558,1.118,3,-0.807,-1.822
108,1.1191245317,1.118,3,-0.895,-1.922
109,1.1192293167,1.119,3,-0.982,-2.021
110,1.1193249226,1.119,3,-1.067,-2.118
111,1.1194159985,1.119,3,-1.153,-2.216
112,1.1194995642,1.119,3,-1.237,-2.313
113,1.1195768118,1.119,3,-1.318,-2.407
114,1.1196506023,1.119,3,-1.399,-2.503
115,1.1197174788,1.119,3,-1.477,-2.596
116,1.1197817326,1.119,3,-1.556,-2.691
117,1.1198532581,1.119,3,-1.651,-2.804
118,1.119907856,1.119,3,-1.725,-2.896
119,1.1199705601,1.119,3,-1.814,-3.007
120,1.1200271845,1.119,3,-1.899,-3.113
121,1.1200803518,1.119,3,-1.984,-3.222
122,1.1201206446,1.119,3,-2.053,-3.309
123,1.1201659441,1.119,3,-2.131,-3.412
124,1.120208621,1.119,3,-2.205,-3.515
125,1.1202483177,1.12,3,-2.278,-3.617
126,1.1202852726,1.12,3,-2.35,-3.719
127,1.1203190088,1.12,3,-2.416,-3.815
128,1.1203511953,1.12,3,-2.48,-3.911
129,1.1203819513,1.12,3,-2.544,-4.007
130,1.1204067469,1.12,3,-2.593,-4.081
131,1.1204067469,1.119,4,0.259,-0.538
132,1.1206254959,1.12,4,0.234,-0.569
133,1.1208435297,1.12,4,0.223,-0.582
134,1.1210647821,1.12,4,0.214,-0.591
135,1.1212873459,1.12,4,0.206,-0.598
136,1.1215121746,1.121,4,0.198,-0.604
137,1.1217281818,1.121,4,0.192,-0.609
138,1.1219475269,1.121,4,0.185,-0.614
139,1.1221680641,1.121,4,0.179,-0.619
140,1.122395277,1.121,4,0.172,-0.624
141,1.1226023436,1.122,4,0.165,-0.629
142,1.122825861,1.122,4,0.158,-0.634
143,1.1230484247,1.122,4,0.151,-0.64
144,1.123270154,1.122,4,0.145,-0.645
145,1.1234842539,1.123,4,0.138,-0.65
146,1.1235340834,1.123,4,0.137,-0.651
147,1.1235778332,1.123,4,0.136,-0.652
148,1.1237981319,1.123,4,0.129,-0.658
149,1.1240081787,1.123,4,0.123,-0.663
150,1.1242343187,1.123,4,0.116,-0.669
151,1.1244431734,1.124,4,0.11,-0.674
152,1.1246541739,1.124,4,0.104,-0.68
153,1.1248663664,1.124,4,0.098,-0.686
154,1.1250776052,1.124,4,0.091,-0.692
155,1.1250960827,1.124,4,0.091,-0.692
156,1.125208497,1.124,4,0.087,-0.696
157,1.1254200935,1.125,4,0.081,-0.703
158,1.1256266832,1.125,4,0.074,-0.711
159,1.1258280277,1.125,4,0.068,-0.719
160,1.1260354519,1.125,4,0.06,-0.728
161,1.1262413263,1.125,4,0.052,-0.738
162,1.1264436245,1.126,4,0.044,-0.748
163,1.1266469955,1.126,4,0.035,-0.761
164,1.1268526316,1.126,4,0.024,-0.773
165,1.127055645,1.126,4,0.015,-0.784
166,1.1272608042,1.126,4,0.006,-0.798
167,1.1274722815,1.127,4,-0.024,-0.84
168,1.1276786327,1.127,4,-0.091,-0.927
169,1.1277704239,1.127,4,-0.169,-1.024
170,1.1278016567,1.127,4,-0.247,-1.118
171,1.1278135777,1.127,4,-0.322,-1.208
172,1.1278182268,1.127,7,-0.379,-1.275
173,1.1278197765,1.127,7,-0.409,-1.31
174,1.1278243065,1.127,7,-0.511,-1.427
175,1.1278278828,1.127,7,-0.585,-1.512
176,1.127831459,1.127,7,-0.647,-1.583
177,1.1278368235,1.127,7,-0.661,-1.598
178,1.1278469563,1.126,7,-0.607,-1.536
179,1.127866745,1.126,7,-0.569,-1.492
180,1.127954483,1.126,7,-0.594,-1.522
181,1.1280107498,1.125,7,-0.666,-1.604
182,1.128072381,1.124,7,-0.769,-1.723
183,1.1281306744,1.124,7,-0.88,-1.852
184,1.1281832457,1.122,7,-0.98,-1.967
185,1.1282298565,1.121,7,-1.076,-2.077
186,1.1282712221,1.12,7,-1.169,-2.185
187,1.1283077002,1.118,7,-1.258,-2.288
188,1.1283402443,1.116,7,-1.337,-2.391
189,1.1283690929,1.114,7,-1.412,-2.491
190,1.1283954382,1.112,7,-1.496,-2.593
191,1.1284199953,1.109,7,-1.58,-2.694
192,1.1284430027,1.106,7,-1.662,-2.796
193,1.1284645796,1.102,7,-1.745,-2.897
194,1.1284842491,1.098,7,-1.825,-2.998
195,1.1285023689,1.093,7,-1.898,-3.092
196,1.1285207272,1.087,7,-1.971,-3.187
197,1.128538847,1.08,7,-2.042,-3.281
198,1.1285569668,1.07,7,-2.111,-3.375
199,1.1285744905,1.059,7,-2.175,-3.471
200,1.1285899878,1.046,7,-2.246,-3.578
201,1.1286011934,1.033,7,-2.316,-3.685
202,1.1286107302,1.02,7,-2.373,-3.778
203,1.1286190748,1.005,7,-2.429,-3.875
204,1.1286270618,0.986,7,-2.486,-3.977
205,1.1286320686,0.971,7,-2.466,-3.954
206,1.1286334991,0.967,7,-2.551,-4.098
207,1.1286336184,0.966,7,-2.546,-4.09
208,1.1286337376,0.966,7,-2.496,-4.009
209,1.1286338568,0.965,7,-2.572,-4.139
210,1.128633976,0.965,7,-2.553,-4.104
211,1.1286344528,0.963,7,-2.575,-4.149
212,1.1286349297,0.961,7,-2.602,-4.203
213,1.1286354065,0.958,7,-2.625,-4.253
214,1.1286360025,0.955,7,-2.649,-4.306
215,1.1286369562,0.948,7,-2.673,-4.364
216,1.1286385059,0.935,7,-2.692,-4.422
