,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.14,13.062
1,0.1000000089,0.1,1,16.042,12.29
2,0.1200000048,0.12,1,14.561,11.404
3,0.1400000006,0.14,1,13.674,10.886
4,0.1599999964,0.16,1,13.072,10.5
5,0.172488451,0.172,1,12.788,10.305
6,0.1999999881,0.2,1,12.245,9.922
7,0.25,0.25,1,11.552,9.392
8,0.3000000119,0.3,1,11.035,8.975
9,0.337839365,0.338,1,10.676,8.674
10,0.3499999642,0.35,1,10.566,8.582
11,0.38132146,0.381,1,10.248,8.331
12,0.3999999762,0.4,1,10.074,8.192
13,0.40816167,0.408,1,9.98,8.119
14,0.4499999881,0.45,1,9.561,7.759
15,0.4999999702,0.5,1,8.882,7.296
16,0.5500000119,0.55,1,8.24,6.84
17,0.5736840367,0.573,1,7.926,6.623
18,0.5999999642,0.6,1,7.589,6.388
19,0.6499999166,0.65,1,6.969,5.941
20,0.6669862866,0.667,1,6.78,5.799
21,0.6999999285,0.7,1,6.44,5.538
22,0.7330549359,0.733,1,6.129,5.294
23,0.7482782602,0.748,1,5.994,5.187
24,0.7511832118,0.751,1,5.969,5.167
25,0.7829870582,0.783,1,5.707,4.953
26,0.796556592,0.796,1,5.598,4.863
27,0.8093642592,0.809,1,5.498,4.779
28,0.8375664353,0.837,1,5.282,4.597
29,0.8448348045,0.844,1,5.227,4.55
30,0.8497770429,0.849,1,5.19,4.519
31,0.8708481193,0.87,1,5.034,4.384
32,0.8903229833,0.89,1,4.893,4.261
33,0.8931130171,0.892,1,4.872,4.243
34,0.9071365595,0.906,1,4.77,4.153
35,0.9374517798,0.937,1,4.549,3.957
36,0.9413913488,0.941,1,4.52,3.932
37,0.9453655481,0.945,1,4.491,3.906
38,0.959615469,0.959,1,4.387,3.813
39,0.9734301567,0.973,1,4.285,3.722
40,0.989669621,0.989,1,4.164,3.613
41,0.997684598,0.997,1,4.105,3.56
42,1.0189995766,1.019,1,3.944,3.416
43,1.0378265381,1.037,1,3.803,3.288
44,1.0379477739,1.037,1,3.802,3.287
45,1.0589487553,1.058,1,3.648,3.146
46,1.0761913061,1.075,1,3.517,3.024
47,1.0862262249,1.085,1,3.437,2.949
48,1.0956981182,1.095,1,3.362,2.877
49,1.1009925604,1.1,1,3.32,2.837
50,1.107383728,1.106,1,3.259,2.778
51,1.1118863821,1.111,1,3.213,2.734
52,1.1162027121,1.115,1,3.163,2.686
53,1.1170731783,1.116,1,3.151,2.675
54,1.120313406,1.119,2,3.121,2.645
55,1.1276527643,1.127,2,3.057,2.58
56,1.1339113712,1.133,2,3.001,2.521
57,1.1345043182,1.134,2,2.996,2.516
58,1.1364744902,1.136,2,2.977,2.496
59,1.1469680071,1.146,2,2.872,2.38
60,1.1571214199,1.156,2,2.766,2.253
61,1.1651408672,1.164,2,2.688,2.14
62,1.170289278,1.169,2,2.66,2.071
63,1.1737416983,1.173,2,2.675,2.046
64,1.1761732101,1.175,2,2.721,2.052
65,1.1780136824,1.177,2,2.775,2.07
66,1.1795293093,1.179,2,2.822,2.086
67,1.1806391478,1.18,2,2.861,2.101
68,1.1817308664,1.181,2,2.876,2.096
69,1.18278265,1.182,2,2.872,2.075
70,1.18338871,1.183,2,2.871,2.064
71,1.1848992109,1.184,2,2.829,2.005
72,1.1855268478,1.185,2,2.803,1.975
73,1.186627388,1.186,3,2.75,1.914
74,1.1882855892,1.188,3,2.661,1.815
75,1.1898665428,1.189,3,2.565,1.711
76,1.1915079355,1.191,3,2.456,1.593
77,1.1931167841,1.192,3,2.339,1.47
78,1.1944673061,1.194,3,2.233,1.357
79,1.1957880259,1.195,3,2.121,1.238
80,1.1969952583,1.196,3,2.009,1.119
81,1.1980980635,1.197,3,1.898,1.002
82,1.1990478039,1.198,3,1.795,0.892
83,1.1999619007,1.199,3,1.688,0.777
84,1.2007830143,1.2,3,1.583,0.664
85,1.2015641928,1.201,3,1.474,0.547
86,1.2022368908,1.202,3,1.373,0.437
87,1.2028671503,1.202,3,1.27,0.325
88,1.203443408,1.203,3,1.17,0.216
89,1.2039548159,1.203,3,1.074,0.112
90,1.2044556141,1.204,3,0.974,0.002
91,1.2049005032,1.204,3,0.879,-0.102
92,1.205312252,1.205,3,0.785,-0.205
93,1.2057044506,1.205,3,0.692,-0.308
94,1.2060924768,1.205,3,0.603,-0.407
95,1.2066322565,1.206,3,0.514,-0.506
96,1.2066788673,1.206,3,0.508,-0.512
97,1.2069245577,1.206,3,0.547,-0.468
98,1.2071579695,1.206,3,0.622,-0.382
99,1.2072193623,1.207,3,0.644,-0.357
100,1.2072994709,1.207,3,0.62,-0.384
101,1.2076340914,1.207,3,0.522,-0.493
102,1.2079464197,1.207,3,0.429,-0.598
103,1.2082486153,1.208,3,0.334,-0.705
104,1.2085243464,1.208,3,0.242,-0.809
105,1.2087854147,1.208,3,0.149,-0.914
106,1.2090229988,1.208,3,0.06,-1.016
107,1.2092442513,1.209,3,-0.029,-1.118
108,1.2094467878,1.209,3,-0.116,-1.218
109,1.2096363306,1.209,3,-0.204,-1.32
110,1.2098084688,1.209,3,-0.289,-1.419
111,1.2099666595,1.209,3,-0.371,-1.515
112,1.210116744,1.209,3,-0.452,-1.613
113,1.2102512121,1.21,3,-0.53,-1.707
114,1.2103786469,1.21,3,-0.609,-1.803
115,1.2104965448,1.21,3,-0.688,-1.899
116,1.2106041908,1.21,3,-0.762,-1.992
117,1.2107043266,1.21,3,-0.836,-2.084
118,1.2107958794,1.21,3,-0.907,-2.175
119,1.2108826637,1.21,3,-0.979,-2.266
120,1.2109615803,1.21,3,-1.048,-2.355
121,1.2110362053,1.21,3,-1.113,-2.443
122,1.2111057043,1.21,3,-1.178,-2.531
123,1.2111688852,1.21,3,-1.241,-2.615
124,1.2112303972,1.211,3,-1.305,-2.703
125,1.2112855911,1.211,3,-1.365,-2.785
126,1.2113376856,1.211,3,-1.421,-2.867
127,1.2113882303,1.211,3,-1.48,-2.951
128,1.2114440203,1.211,3,-1.547,-3.05
129,1.2114961147,1.211,3,-1.611,-3.148
130,1.211535573,1.211,3,-1.659,-3.227
131,1.211581111,1.211,3,-1.717,-3.322
132,1.2116223574,1.211,3,-1.771,-3.414
133,1.2116609812,1.211,3,-1.823,-3.505
134,1.2116969824,1.211,3,-1.867,-3.593
135,1.2117305994,1.211,3,-1.907,-3.681
136,1.211761713,1.211,3,-1.945,-3.766
137,1.2117906809,1.211,3,-1.98,-3.848
138,1.2118176222,1.211,3,-1.996,-3.927
139,1.2118426561,1.211,3,-2.007,-4.0
140,1.2118597031,1.211,3,-2.013,-4.047
141,1.2118597031,1.211,4,0.505,-0.416
142,1.2121384144,1.212,4,0.48,-0.446
143,1.2124115229,1.212,4,0.467,-0.46
144,1.2126891613,1.212,4,0.461,-0.466
145,1.2129666805,1.212,4,0.458,-0.468
146,1.2132496834,1.213,4,0.456,-0.468
147,1.2135269642,1.213,4,0.454,-0.469
148,1.2138081789,1.213,4,0.452,-0.469
149,1.2140874863,1.213,4,0.45,-0.47
150,1.2143460512,1.214,4,0.448,-0.471
151,1.214615345,1.214,4,0.445,-0.473
152,1.2148727179,1.214,4,0.442,-0.475
153,1.2151360512,1.215,4,0.439,-0.477
154,1.2153959274,1.215,4,0.436,-0.48
155,1.2156695127,1.215,4,0.432,-0.482
156,1.215790987,1.215,4,0.431,-0.483
157,1.2159448862,1.215,4,0.429,-0.485
158,1.2162224054,1.216,4,0.425,-0.488
159,1.2164880037,1.216,4,0.421,-0.491
160,1.2167527676,1.216,4,0.417,-0.495
161,1.2170345783,1.216,4,0.413,-0.499
162,1.2173119783,1.217,4,0.408,-0.504
163,1.2175908089,1.217,4,0.403,-0.509
164,1.2177553177,1.217,4,0.4,-0.512
165,1.2178519964,1.217,4,0.398,-0.514
166,1.2181199789,1.218,4,0.393,-0.52
167,1.2183887959,1.218,4,0.386,-0.527
168,1.2186568975,1.218,4,0.379,-0.535
169,1.2189325094,1.218,4,0.37,-0.545
170,1.2191969156,1.219,4,0.361,-0.557
171,1.2194663286,1.219,4,0.35,-0.57
172,1.2197300196,1.219,4,0.336,-0.586
173,1.220010519,1.219,4,0.319,-0.607
174,1.220282197,1.22,4,0.297,-0.634
175,1.22054708,1.22,4,0.253,-0.688
176,1.2207535505,1.22,4,0.183,-0.773
177,1.2208492756,1.22,4,0.106,-0.865
178,1.2208938599,1.22,4,0.023,-0.965
179,1.2209141254,1.22,4,-0.06,-1.064
180,1.2209236622,1.22,4,-0.133,-1.151
181,1.2209295034,1.22,4,-0.203,-1.235
182,1.2209296227,1.22,7,-0.206,-1.238
183,1.2209342718,1.22,7,-0.287,-1.334
184,1.2209384441,1.22,7,-0.36,-1.422
185,1.2209426165,1.22,7,-0.424,-1.499
186,1.2209467888,1.22,7,-0.47,-1.554
187,1.220957756,1.22,7,-0.471,-1.555
188,1.2209649086,1.22,7,-0.438,-1.515
189,1.2209807634,1.22,7,-0.383,-1.451
190,1.2210334539,1.22,7,-0.351,-1.413
191,1.2211811543,1.219,7,-0.382,-1.451
192,1.2212826014,1.219,7,-0.465,-1.549
193,1.221375227,1.218,7,-0.551,-1.653
194,1.2214545012,1.217,7,-0.636,-1.755
195,1.2215231657,1.217,7,-0.72,-1.857
196,1.2215822935,1.216,7,-0.798,-1.956
197,1.2216335535,1.215,7,-0.876,-2.053
198,1.2216793299,1.214,7,-0.953,-2.151
199,1.2217204571,1.213,7,-1.029,-2.248
200,1.221758008,1.211,7,-1.09,-2.342
201,1.2217844725,1.21,7,-1.128,-2.411
202,1.2218168974,1.208,7,-1.2,-2.507
203,1.2218475342,1.206,7,-1.268,-2.602
204,1.2218767405,1.204,7,-1.337,-2.699
205,1.2219034433,1.201,7,-1.403,-2.792
206,1.2219299078,1.198,7,-1.468,-2.886
207,1.2219564915,1.194,7,-1.53,-2.979
208,1.2219817638,1.189,7,-1.59,-3.072
209,1.2220025063,1.185,7,-1.649,-3.167
210,1.2220160961,1.181,7,-1.701,-3.253
211,1.2220267057,1.177,7,-1.747,-3.337
212,1.2220367193,1.173,7,-1.794,-3.425
213,1.2220454216,1.169,7,-1.839,-3.508
214,1.2220534086,1.164,7,-1.877,-3.591
215,1.2220615149,1.158,7,-1.908,-3.674
216,1.2220680714,1.153,7,-1.926,-3.73
217,1.2220697403,1.151,7,-1.933,-3.752
218,1.2220705748,1.15,7,-1.943,-3.783
219,1.2220715284,1.149,7,-1.952,-3.815
220,1.2220734358,1.147,7,-1.932,-3.765
221,1.2220737934,1.147,7,-1.917,-3.721
222,1.2220739126,1.147,7,-1.945,-3.812
223,1.2220740318,1.147,7,-1.933,-3.76
224,1.222074151,1.146,7,-1.908,-3.69
225,1.2220742702,1.146,7,-1.906,-3.69
226,1.2220743895,1.146,7,-1.915,-3.712
227,1.2220745087,1.146,7,-1.93,-3.749
228,1.2220746279,1.146,7,-1.925,-3.735
229,1.2220747471,1.146,7,-1.922,-3.727
230,1.2220754623,1.145,7,-1.937,-3.77
231,1.2220760584,1.145,7,-1.953,-3.822
232,1.2220766544,1.144,7,-1.959,-3.883
233,1.2220772505,1.143,7,-1.96,-3.936
234,1.2220780849,1.142,7,-1.96,-3.995
235,1.2220789194,1.14,7,-1.959,-4.043
236,1.2220804691,1.137,7,-1.946,-4.099
