,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.416,12.618
1,0.1000000015,0.1,1,14.991,11.803
2,0.1199999973,0.12,1,13.593,11.051
3,0.1400000006,0.14,1,12.841,10.564
4,0.1599999964,0.16,1,12.336,10.201
5,0.1623550057,0.162,1,12.29,10.166
6,0.2000000179,0.2,1,11.634,9.657
7,0.25,0.25,1,11.016,9.149
8,0.3000000417,0.3,1,10.533,8.743
9,0.349999994,0.35,1,10.119,8.364
10,0.3701598644,0.37,1,9.937,8.203
11,0.400000006,0.4,1,9.657,7.977
12,0.4500000477,0.45,1,9.056,7.537
13,0.5,0.5,1,8.456,7.083
14,0.5500000715,0.55,1,7.767,6.594
15,0.6000000238,0.6,1,7.151,6.137
16,0.6238172054,0.624,1,6.88,5.93
17,0.6499999762,0.65,1,6.607,5.715
18,0.6649377942,0.665,1,6.457,5.596
19,0.6972259283,0.697,1,6.152,5.353
20,0.6999999881,0.7,1,6.127,5.333
21,0.7304567695,0.731,1,5.864,5.121
22,0.75,0.75,1,5.702,4.989
23,0.7507694364,0.751,1,5.696,4.984
24,0.7832403183,0.783,1,5.438,4.766
25,0.8000000119,0.8,1,5.308,4.654
26,0.8154932261,0.815,1,5.189,4.551
27,0.8473424315,0.847,1,4.946,4.34
28,0.8500000238,0.85,1,4.926,4.322
29,0.8780300021,0.877,1,4.714,4.137
30,0.8999999762,0.899,1,4.547,3.99
31,0.9048470259,0.904,1,4.51,3.958
32,0.9274032712,0.927,1,4.338,3.807
33,0.948050797,0.948,1,4.178,3.666
34,0.9499999881,0.95,1,4.163,3.652
35,0.961727798,0.961,1,4.071,3.573
36,0.9815785289,0.982,1,3.911,3.433
37,0.9994350672,1.0,1,3.765,3.305
38,1.0,1.0,1,3.76,3.301
39,1.0022650957,1.002,1,3.742,3.285
40,1.0203741789,1.02,1,3.593,3.156
41,1.0369366407,1.037,1,3.456,3.035
42,1.0499999523,1.05,1,3.344,2.935
43,1.0538777113,1.053,1,3.31,2.905
44,1.0654321909,1.065,1,3.202,2.81
45,1.0749001503,1.074,1,3.109,2.727
46,1.0774161816,1.077,1,3.084,2.703
47,1.0826817751,1.082,1,3.027,2.649
48,1.0909802914,1.09,1,2.935,2.56
49,1.0988826752,1.098,1,2.846,2.47
50,1.1000000238,1.099,1,2.833,2.458
51,1.1004788876,1.1,1,2.828,2.453
52,1.1031976938,1.103,1,2.793,2.418
53,1.1033496857,1.103,1,2.791,2.416
54,1.1068284512,1.106,1,2.745,2.364
55,1.1130050421,1.112,2,2.667,2.273
56,1.1200665236,1.119,2,2.576,2.157
57,1.125000596,1.124,2,2.511,2.06
58,1.1286195517,1.128,2,2.465,1.977
59,1.1307786703,1.13,2,2.442,1.924
60,1.1324738264,1.132,2,2.429,1.883
61,1.1337743998,1.133,2,2.427,1.853
62,1.1351857185,1.134,2,2.437,1.83
63,1.1364138126,1.136,2,2.452,1.814
64,1.137480855,1.137,2,2.481,1.814
65,1.1384550333,1.138,2,2.507,1.815
66,1.1393723488,1.139,2,2.531,1.816
67,1.1402802467,1.14,2,2.526,1.793
68,1.1414226294,1.141,2,2.518,1.763
69,1.1427663565,1.142,2,2.509,1.728
70,1.1429311037,1.142,2,2.507,1.723
71,1.1431443691,1.142,2,2.494,1.708
72,1.144631505,1.144,3,2.393,1.593
73,1.1458675861,1.145,3,2.296,1.486
74,1.1470220089,1.146,3,2.195,1.378
