,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.417,12.163
1,0.096073553,0.096,1,14.518,11.743
2,0.1000000015,0.1,1,14.009,11.483
3,0.112822786,0.113,1,13.232,11.005
4,0.1199999973,0.12,1,12.858,10.758
5,0.1400000006,0.14,1,12.238,10.299
6,0.1599999964,0.16,1,11.799,9.953
7,0.2000000179,0.2,1,11.159,9.413
8,0.25,0.25,1,10.556,8.89
9,0.3000000417,0.3,1,10.042,8.471
10,0.349999994,0.35,1,9.638,8.125
11,0.400000006,0.4,1,9.218,7.774
12,0.4500000179,0.45,1,8.698,7.361
13,0.5,0.5,1,8.079,6.897
14,0.5500000715,0.55,1,7.459,6.424
15,0.6000000238,0.6,1,6.915,5.99
16,0.6294286847,0.629,1,6.61,5.746
17,0.6499999762,0.65,1,6.409,5.584
18,0.6770603061,0.677,1,6.157,5.38
19,0.6999999881,0.7,1,5.953,5.214
20,0.7149584889,0.715,1,5.824,5.108
21,0.7402895689,0.74,1,5.611,4.932
22,0.75,0.75,1,5.53,4.864
23,0.7726771235,0.773,1,5.344,4.705
24,0.7965091467,0.796,1,5.15,4.536
25,0.8000000119,0.8,1,5.121,4.512
26,0.8043074012,0.804,1,5.087,4.482
27,0.831525743,0.831,1,4.865,4.29
28,0.8500000238,0.85,1,4.713,4.158
29,0.8603582978,0.86,1,4.629,4.085
30,0.8824577332,0.882,1,4.447,3.928
31,0.8999999762,0.899,1,4.299,3.799
32,0.9027181864,0.902,1,4.276,3.78
33,0.921208322,0.921,1,4.116,3.642
34,0.9370862842,0.937,1,3.974,3.52
35,0.9499999881,0.95,1,3.854,3.418
36,0.9507263899,0.95,1,3.847,3.412
37,0.9639325142,0.964,1,3.722,3.308
38,0.9763700366,0.976,1,3.602,3.207
39,0.9886369109,0.989,1,3.48,3.105
40,1.0,1.0,1,3.366,3.008
41,1.0079089403,1.008,1,3.284,2.94
42,1.0173566341,1.017,1,3.179,2.851
43,1.0298768282,1.03,1,3.029,2.72
44,1.0315481424,1.031,1,3.008,2.702
45,1.0370972157,1.037,1,2.933,2.632
46,1.0421462059,1.042,1,2.864,2.566
47,1.0455546379,1.045,1,2.818,2.521
48,1.0499999523,1.05,2,2.752,2.453
49,1.0525118113,1.052,2,2.713,2.411
50,1.0571529865,1.057,2,2.636,2.322
51,1.0621802807,1.062,2,2.547,2.209
52,1.0663466454,1.066,2,2.47,2.096
53,1.0692216158,1.069,2,2.414,1.999
54,1.07094419,1.07,2,2.382,1.932
55,1.0722337961,1.072,2,2.358,1.877
56,1.073174119,1.073,2,2.343,1.835
57,1.0741115808,1.073,2,2.333,1.792
58,1.0748797655,1.074,2,2.327,1.758
59,1.0755735636,1.075,2,2.325,1.729
60,1.0762770176,1.076,2,2.33,1.705
61,1.0769613981,1.076,2,2.338,1.687
62,1.0776520967,1.077,2,2.35,1.671
63,1.0783650875,1.078,2,2.365,1.66
64,1.079102397,1.078,2,2.372,1.644
65,1.0802001953,1.08,2,2.338,1.584
66,1.0806907415,1.08,2,2.308,1.545
67,1.0811969042,1.081,2,2.263,1.492
68,1.082195282,1.082,3,2.159,1.377
69,1.0830180645,1.082,3,2.062,1.271
70,1.0837968588,1.083,3,1.961,1.164
71,1.0845503807,1.084,3,1.857,1.053
72,1.0852566957,1.085,3,1.752,0.943
73,1.0859669447,1.085,3,1.64,0.824
74,1.0866115093,1.086,3,1.53,0.709
75,1.0872061253,1.086,3,1.422,0.595
76,1.0877439976,1.087,3,1.318,0.485
77,1.0882534981,1.088,3,1.212,0.373
78,1.0887517929,1.088,3,1.101,0.255
79,1.0891760588,1.088,3,0.999,0.146
80,1.089581728,1.089,3,0.894,0.035
81,1.089963913,1.089,3,0.788,-0.078
82,1.0903128386,1.09,3,0.683,-0.19
83,1.0906374454,1.09,3,0.579,-0.302
84,1.0909371376,1.09,3,0.475,-0.413
85,1.0912097692,1.09,3,0.374,-0.522
86,1.0914698839,1.091,3,0.272,-0.633
87,1.0917075872,1.091,3,0.171,-0.742
88,1.0919308662,1.091,3,0.071,-0.851
89,1.0921361446,1.091,3,-0.027,-0.958
90,1.0923318863,1.092,3,-0.126,-1.066
91,1.0925139189,1.092,3,-0.219,-1.169
92,1.0927218199,1.092,3,-0.309,-1.268
93,1.0928208828,1.092,3,-0.335,-1.296
94,1.09293437,1.092,3,-0.29,-1.246
95,1.0930320024,1.092,3,-0.211,-1.157
96,1.0930461884,1.092,3,-0.199,-1.144
97,1.0931758881,1.092,3,-0.285,-1.238
98,1.0933206081,1.093,3,-0.38,-1.343
99,1.0934563875,1.093,3,-0.473,-1.447
100,1.0935863256,1.093,3,-0.568,-1.551
101,1.0937020779,1.093,3,-0.657,-1.651
102,1.0938149691,1.093,3,-0.749,-1.754
103,1.0939170122,1.093,3,-0.838,-1.854
104,1.0940135717,1.093,3,-0.926,-1.953
105,1.0941017866,1.093,3,-1.011,-2.05
106,1.09418571,1.093,3,-1.097,-2.149
107,1.0942610502,1.094,3,-1.18,-2.244
108,1.0943332911,1.094,3,-1.264,-2.34
109,1.0943984985,1.094,3,-1.343,-2.433
110,1.0944606066,1.094,3,-1.422,-2.526
111,1.0945185423,1.094,3,-1.499,-2.618
112,1.0945720673,1.094,3,-1.576,-2.709
113,1.0946224928,1.094,3,-1.652,-2.801
114,1.0946798325,1.094,3,-1.743,-2.911
115,1.0947234631,1.094,3,-1.813,-3.0
116,1.0947728157,1.094,3,-1.898,-3.106
117,1.0948183537,1.094,3,-1.98,-3.21
118,1.0948610306,1.094,3,-2.062,-3.314
119,1.0949008465,1.094,3,-2.141,-3.418
120,1.0949363708,1.094,3,-2.211,-3.516
121,1.0949697495,1.094,3,-2.281,-3.613
122,1.0950016975,1.094,3,-2.351,-3.712
123,1.095031023,1.094,3,-2.419,-3.809
124,1.0950582027,1.094,3,-2.48,-3.9
125,1.0950843096,1.094,3,-2.541,-3.991
126,1.0951095819,1.094,3,-2.598,-4.077
127,1.0951095819,1.094,4,0.266,-0.527
128,1.0952996016,1.094,4,0.24,-0.559
129,1.095490098,1.095,4,0.23,-0.571
130,1.0956830978,1.095,4,0.221,-0.58
131,1.0958572626,1.095,4,0.214,-0.586
132,1.0960332155,1.095,4,0.207,-0.592
133,1.096228838,1.095,4,0.201,-0.597
134,1.0964021683,1.095,4,0.195,-0.601
