,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.731,12.85
1,0.099470973,0.099,1,15.455,11.973
2,0.1184129193,0.118,1,14.029,11.229
3,0.1373548657,0.137,1,13.219,10.739
4,0.1562968045,0.156,1,12.676,10.371
5,0.185009405,0.185,1,12.101,9.947
6,0.1941807121,0.194,1,11.94,9.825
7,0.2415355742,0.241,1,11.299,9.315
8,0.2888904214,0.288,1,10.805,8.907
9,0.3362452984,0.335,1,10.384,8.548
10,0.3836001456,0.383,1,9.957,8.179
11,0.4309550524,0.43,1,9.466,7.777
12,0.4783098698,0.478,1,8.856,7.347
13,0.5256648064,0.525,1,8.254,6.908
14,0.5369133353,0.536,1,8.097,6.798
15,0.5730196238,0.572,1,7.614,6.455
16,0.6203744411,0.62,1,7.03,6.024
17,0.6635912061,0.663,1,6.559,5.661
18,0.6677293777,0.667,1,6.517,5.628
19,0.6880340576,0.688,1,6.315,5.469
20,0.7148301005,0.714,1,6.066,5.27
21,0.7161926627,0.716,1,6.054,5.26
22,0.7390981913,0.739,1,5.855,5.098
23,0.7614576221,0.761,1,5.667,4.945
24,0.7646559477,0.764,1,5.641,4.923
25,0.7699523568,0.769,1,5.597,4.887
26,0.7933177352,0.793,1,5.409,4.727
27,0.8131192923,0.812,1,5.252,4.593
28,0.8189476132,0.818,1,5.207,4.553
29,0.8414185643,0.84,1,5.032,4.401
30,0.8615825176,0.861,1,4.875,4.263
31,0.8625411391,0.861,1,4.868,4.257
32,0.8790744543,0.878,1,4.739,4.143
33,0.8947789669,0.894,1,4.616,4.035
34,0.908828795,0.908,1,4.506,3.937
35,0.9100459218,0.909,1,4.496,3.928
36,0.922338903,0.921,1,4.398,3.841
37,0.9461676478,0.945,1,4.206,3.67
38,0.9585092068,0.958,1,4.104,3.579
39,0.9587768316,0.958,1,4.102,3.577
40,0.9758538008,0.975,1,3.959,3.449
41,0.9911509752,0.99,1,3.829,3.333
42,1.0055958033,1.005,1,3.706,3.221
