,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.847,12.304
1,0.092071794,0.092,1,15.513,12.132
2,0.1000000015,0.1,1,14.416,11.617
3,0.1199999973,0.12,1,13.164,10.884
4,0.1400000006,0.14,1,12.496,10.416
5,0.1599999964,0.16,1,12.036,10.064
6,0.2000000179,0.2,1,11.366,9.525
7,0.25,0.25,1,10.767,9.011
8,0.3000000417,0.3,1,10.305,8.596
9,0.349999994,0.35,1,9.875,8.236
10,0.400000006,0.4,1,9.386,7.858
11,0.4500000179,0.45,1,8.865,7.44
12,0.5,0.5,1,8.23,6.969
13,0.5500000715,0.55,1,7.557,6.475
14,0.6000000238,0.6,1,6.981,6.027
15,0.6163040996,0.616,1,6.803,5.886
16,0.6499999762,0.65,1,6.453,5.609
17,0.6744326949,0.674,1,6.217,5.419
18,0.6983521581,0.698,1,5.999,5.242
19,0.6999999881,0.7,1,5.984,5.23
20,0.7084742785,0.709,1,5.91,5.169
21,0.7332026958,0.733,1,5.695,4.992
22,0.75,0.75,1,5.553,4.874
23,0.7562410831,0.756,1,5.501,4.83
24,0.7807179093,0.781,1,5.298,4.654
25,0.8000000119,0.8,1,5.138,4.516
26,0.8168416023,0.817,1,4.999,4.395
27,0.8406919241,0.84,1,4.801,4.221
28,0.8500000238,0.85,1,4.723,4.153
29,0.8664692044,0.866,1,4.586,4.033
30,0.8861159086,0.886,1,4.419,3.886
31,0.8999999762,0.899,1,4.297,3.779
32,0.903978467,0.903,1,4.263,3.748
33,0.9193459749,0.919,1,4.124,3.627
34,0.9333056211,0.933,1,3.994,3.513
35,0.9462226629,0.946,1,3.869,3.404
36,0.9499999881,0.95,1,3.833,3.372
37,0.9504731297,0.95,1,3.828,3.368
38,0.9648721814,0.965,1,3.687,3.245
39,0.9785259962,0.978,1,3.551,3.125
40,0.9900107384,0.99,1,3.431,3.019
41,0.9994252324,1.0,1,3.327,2.924
42,1.0,1.0,1,3.32,2.918
43,1.00588727,1.006,1,3.251,2.856
44,1.011308074,1.011,1,3.186,2.798
45,1.0154869556,1.015,1,3.131,2.746
46,1.0218242407,1.022,1,3.045,2.662
47,1.0275988579,1.027,1,2.963,2.58
48,1.0312453508,1.031,1,2.909,2.523
49,1.0329136848,1.033,2,2.884,2.494
50,1.0388555527,1.038,2,2.791,2.389
51,1.0435202122,1.043,2,2.713,2.287
52,1.0470973253,1.047,2,2.649,2.195
53,1.0498725176,1.049,2,2.6,2.113
