,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.776,12.871
1,0.0972064063,0.097,1,15.809,12.163
2,0.0995249003,0.099,1,15.505,11.995
3,0.1185747087,0.118,1,14.067,11.241
4,0.1376245171,0.137,1,13.252,10.748
5,0.1512320936,0.151,1,12.849,10.48
6,0.1566743255,0.156,1,12.704,10.379
7,0.1947739422,0.194,1,11.96,9.83
8,0.213369295,0.213,1,11.686,9.616
9,0.2423984557,0.242,1,11.314,9.317
10,0.2900229692,0.289,1,10.817,8.907
11,0.3376474977,0.337,1,10.394,8.547
12,0.3852719963,0.385,1,9.96,8.176
13,0.4328965545,0.432,1,9.471,7.769
14,0.4805210233,0.48,1,8.848,7.336
15,0.5076161027,0.507,1,8.496,7.079
16,0.5281455517,0.527,1,8.24,6.893
17,0.5757700205,0.575,1,7.597,6.438
18,0.6233944893,0.623,1,7.008,6.004
19,0.6533216238,0.653,1,6.676,5.749
20,0.6710191369,0.671,1,6.493,5.606
21,0.6810076833,0.681,1,6.393,5.527
22,0.7074373364,0.707,1,6.14,5.326
23,0.7196390629,0.719,1,6.027,5.236
24,0.7314882278,0.731,1,5.924,5.152
25,0.7535971999,0.753,1,5.734,4.997
26,0.7682590485,0.768,1,5.612,4.896
27,0.7851385474,0.784,1,5.474,4.78
28,0.8066102862,0.806,1,5.302,4.632
29,0.816879034,0.816,1,5.22,4.562
30,0.8328095675,0.832,1,5.094,4.453
31,0.8534907103,0.852,1,4.932,4.31
32,0.8654989004,0.864,1,4.837,4.227
33,0.8701624274,0.869,1,4.8,4.194
34,0.8856657743,0.885,1,4.677,4.086
35,0.8995352387,0.898,1,4.567,3.988
36,0.913000226,0.912,1,4.459,3.891
37,0.9141190052,0.913,1,4.45,3.883
38,0.9365361333,0.935,1,4.266,3.719
39,0.9574072957,0.956,1,4.09,3.561
40,0.9627388716,0.962,1,4.044,3.52
41,0.9659180641,0.965,1,4.018,3.496
42,0.9810070395,0.98,1,3.888,3.379
43,0.9952551126,0.994,1,3.764,3.267
44,1.0087646246,1.008,1,3.646,3.158
45,1.0113588572,1.01,1,3.622,3.136
46,1.0200287104,1.019,1,3.543,3.063
47,1.0292346478,1.028,1,3.454,2.98
48,1.0404026508,1.039,1,3.341,2.873
49,1.041177392,1.04,1,3.333,2.865
50,1.0505423546,1.049,1,3.23,2.764
51,1.0576633215,1.056,1,3.147,2.68
52,1.0599788427,1.059,1,3.12,2.652
53,1.0614455938,1.06,1,3.101,2.633
54,1.0656912327,1.064,1,3.045,2.573
55,1.0677098036,1.066,2,3.019,2.544
56,1.0721991062,1.071,2,2.961,2.478
57,1.0778087378,1.077,2,2.888,2.392
58,1.0822136402,1.081,2,2.829,2.318
59,1.087089777,1.086,2,2.763,2.227
60,1.0914410353,1.09,2,2.714,2.141
61,1.0944994688,1.093,2,2.696,2.086
62,1.0966783762,1.095,2,2.704,2.059
63,1.0982785225,1.097,2,2.724,2.05
64,1.0995274782,1.098,2,2.746,2.045
65,1.1005812883,1.099,2,2.769,2.043
66,1.1013679504,1.1,2,2.791,2.046
67,1.1021542549,1.101,2,2.803,2.039
68,1.103344202,1.102,2,2.785,1.997
69,1.1044204235,1.103,2,2.739,1.936
70,1.1048798561,1.103,2,2.711,1.903
71,1.1054985523,1.104,3,2.665,1.851
72,1.1067401171,1.105,3,2.562,1.737
73,1.1079016924,1.106,3,2.454,1.62
74,1.1085987091,1.107,3,2.383,1.544
75,1.1090502739,1.108,3,2.337,1.495
76,1.1100167036,1.109,3,2.23,1.382
77,1.1109827757,1.11,3,2.115,1.261
78,1.1118625402,1.111,3,2.003,1.141
79,1.1126121283,1.111,3,1.899,1.032
80,1.1133470535,1.112,3,1.79,0.916
81,1.1140192747,1.113,3,1.682,0.801
82,1.1146388054,1.113,3,1.574,0.686
83,1.1152002811,1.114,3,1.469,0.574
84,1.1157324314,1.114,3,1.361,0.458
85,1.1161891222,1.115,3,1.261,0.35
86,1.1166235209,1.115,3,1.158,0.239
87,1.1170142889,1.116,3,1.059,0.131
88,1.1173639297,1.116,3,0.964,0.028
89,1.1176983118,1.116,3,0.866,-0.079
90,1.1180052757,1.117,3,0.771,-0.183
91,1.1182903051,1.117,3,0.677,-0.286
