,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.755,12.862
1,0.098026529,0.098,1,15.676,12.092
2,0.0994979441,0.099,1,15.483,11.986
3,0.1184938252,0.118,1,14.05,11.236
4,0.1374897063,0.137,1,13.238,10.745
5,0.1564855874,0.156,1,12.693,10.376
6,0.1694198102,0.169,1,12.418,10.177
7,0.1944773495,0.194,1,11.955,9.832
8,0.2419670522,0.241,1,11.316,9.325
9,0.2894567847,0.289,1,10.824,8.92
10,0.3282562196,0.327,1,10.471,8.618
11,0.3369464576,0.336,1,10.396,8.554
12,0.3844361603,0.384,1,9.964,8.183
13,0.4319258928,0.431,1,9.478,7.781
14,0.4794155955,0.479,1,8.864,7.351
15,0.5269052982,0.526,1,8.267,6.915
16,0.5510324836,0.55,1,7.938,6.685
17,0.5743949413,0.574,1,7.634,6.468
18,0.6218847036,0.621,1,7.052,6.041
19,0.6651721597,0.665,1,6.587,5.683
20,0.6693744659,0.669,1,6.545,5.65
21,0.6963230968,0.696,1,6.285,5.445
22,0.7179160714,0.717,1,6.089,5.289
23,0.7291500568,0.729,1,5.993,5.212
24,0.757403791,0.757,1,5.759,5.021
25,0.7664576769,0.766,1,5.686,4.962
26,0.7877967358,0.787,1,5.518,4.821
27,0.8149994016,0.814,1,5.312,4.646
28,0.8403396606,0.839,1,5.123,4.483
29,0.863541007,0.862,1,4.953,4.335
30,0.8731254935,0.872,1,4.883,4.274
31,0.8936337829,0.892,1,4.733,4.143
32,0.9120826721,0.911,1,4.599,4.025
33,0.9121851921,0.911,1,4.598,4.024
34,0.929484725,0.928,1,4.472,3.913
35,0.9459032416,0.945,1,4.352,3.808
36,0.9605811834,0.96,1,4.244,3.712
37,0.960624218,0.96,1,4.244,3.712
38,0.9703102708,0.969,1,4.173,3.65
39,0.9928956032,0.992,1,4.005,3.502
40,1.0091658831,1.008,1,3.882,3.393
41,1.0128881931,1.012,1,3.854,3.369
42,1.0307176113,1.03,1,3.719,3.25
43,1.046677947,1.046,1,3.598,3.143
44,1.0577075481,1.057,1,3.514,3.068
45,1.0675342083,1.066,1,3.439,3.002
46,1.0800468922,1.079,1,3.341,2.914
47,1.0905258656,1.089,1,3.256,2.837
48,1.0993766785,1.098,1,3.183,2.769
49,1.1045176983,1.103,1,3.14,2.729
50,1.1062492132,1.105,1,3.122,2.713
51,1.1100047827,1.109,1,3.091,2.682
52,1.1194046736,1.118,1,3.008,2.602
53,1.1274626255,1.126,1,2.924,2.524
54,1.1323254108,1.131,1,2.843,2.456
55,1.1360317469,1.135,2,2.802,2.409
56,1.1437073946,1.142,2,2.724,2.321
57,1.1523584127,1.151,2,2.635,2.216
58,1.1547908783,1.153,2,2.609,2.185
59,1.1554300785,1.154,2,2.602,2.176
60,1.162905097,1.162,2,2.525,2.064
61,1.1684281826,1.167,2,2.477,1.972
62,1.1722638607,1.171,2,2.462,1.911
63,1.1749825478,1.174,2,2.469,1.877
64,1.1770148277,1.176,2,2.491,1.861
65,1.178621769,1.177,2,2.524,1.861
66,1.1799654961,1.179,2,2.557,1.864
67,1.181155324,1.18,2,2.58,1.863
68,1.182276845,1.181,2,2.591,1.853
69,1.183382988,1.182,2,2.6,1.842
70,1.1849541664,1.184,2,2.593,1.81
71,1.1860244274,1.185,2,2.577,1.779
72,1.1868399382,1.186,3,2.537,1.732
73,1.188657403,1.187,3,2.436,1.619
74,1.1901595592,1.189,3,2.34,1.515
75,1.1916974783,1.19,3,2.232,1.399
76,1.1929959059,1.192,3,2.133,1.294
77,1.1943031549,1.193,3,2.027,1.182
78,1.1955959797,1.194,3,1.914,1.061
79,1.1966824532,1.195,3,1.81,0.951
80,1.1977007389,1.196,3,1.705,0.84
81,1.1986913681,1.197,3,1.594,0.722
82,1.1995366812,1.198,3,1.491,0.612
83,1.2003412247,1.199,3,1.385,0.499
84,1.2010368109,1.2,3,1.287,0.393
85,1.2017028332,1.2,3,1.185,0.283
86,1.2023334503,1.201,3,1.081,0.171
87,1.2028973103,1.202,3,0.981,0.063
88,1.2033325434,1.202,3,0.898,-0.028
89,1.2035605907,1.202,3,0.855,-0.075
90,1.2040438652,1.203,3,0.756,-0.183
91,1.2044919729,1.203,3,0.658,-0.29
92,1.2049205303,1.204,3,0.559,-0.399
93,1.2053136826,1.204,3,0.463,-0.504
94,1.2056908607,1.205,3,0.37,-0.608
95,1.2061030865,1.205,3,0.281,-0.705
96,1.206392169,1.205,3,0.241,-0.75
97,1.2065215111,1.205,3,0.262,-0.726
98,1.206777215,1.206,3,0.331,-0.648
99,1.2068858147,1.206,3,0.373,-0.6
100,1.2070230246,1.206,3,0.331,-0.647
101,1.2073372602,1.206,3,0.232,-0.757
102,1.2076301575,1.206,3,0.138,-0.861
103,1.2079060078,1.207,3,0.047,-0.963
104,1.2081675529,1.207,3,-0.044,-1.066
105,1.2084127665,1.207,3,-0.136,-1.169
106,1.2086328268,1.207,3,-0.225,-1.269
107,1.2088401318,1.208,3,-0.314,-1.371
108,1.2090301514,1.208,3,-0.402,-1.471
109,1.2092061043,1.208,3,-0.487,-1.57
110,1.2093689442,1.208,3,-0.571,-1.668
111,1.2095220089,1.208,3,-0.656,-1.767
112,1.2096612453,1.208,3,-0.739,-1.864
113,1.2097908258,1.209,3,-0.821,-1.96
114,1.209910512,1.209,3,-0.899,-2.053
115,1.2100208998,1.209,3,-0.975,-2.145
116,1.2101234198,1.209,3,-1.05,-2.237
117,1.2102166414,1.209,3,-1.122,-2.325
118,1.2103066444,1.209,3,-1.195,-2.416
119,1.2103896141,1.209,3,-1.264,-2.505
120,1.2104660273,1.209,3,-1.331,-2.592
121,1.2105386257,1.209,3,-1.399,-2.679
122,1.2106049061,1.209,3,-1.464,-2.764
123,1.2106689215,1.21,3,-1.53,-2.85
124,1.210727334,1.21,3,-1.59,-2.932
125,1.2107818127,1.21,3,-1.649,-3.013
126,1.2108348608,1.21,3,-1.71,-3.097
127,1.210894227,1.21,3,-1.781,-3.196
128,1.2109388113,1.21,3,-1.834,-3.275
129,1.2109818459,1.21,3,-1.886,-3.354
130,1.2110300064,1.21,3,-1.947,-3.448
131,1.2110750675,1.21,3,-2.008,-3.541
132,1.2111098766,1.21,3,-2.057,-3.617
133,1.2111502886,1.21,3,-2.112,-3.709
134,1.2111868858,1.21,3,-2.163,-3.796
135,1.2112214565,1.21,3,-2.214,-3.883
136,1.2112538815,1.21,3,-2.262,-3.968
137,1.2112845182,1.21,3,-2.298,-4.047
138,1.211294055,1.21,3,-2.308,-4.069
139,1.211294055,1.211,4,0.393,-0.481
140,1.2115813494,1.211,4,0.368,-0.511
141,1.2118597031,1.211,4,0.356,-0.525
142,1.2121418715,1.211,4,0.348,-0.533
143,1.2124266624,1.212,4,0.343,-0.537
144,1.2127103806,1.212,4,0.339,-0.54
145,1.2129874229,1.212,4,0.335,-0.542
146,1.2132710218,1.213,4,0.331,-0.545
147,1.2135523558,1.213,4,0.327,-0.548
148,1.2138439417,1.213,4,0.322,-0.551
149,1.2141430378,1.213,4,0.317,-0.555
150,1.214413166,1.214,4,0.313,-0.558
151,1.2147084475,1.214,4,0.308,-0.562
152,1.2149753571,1.214,4,0.303,-0.566
153,1.2152527571,1.215,4,0.298,-0.571
154,1.2153164148,1.215,4,0.297,-0.571
155,1.2155184746,1.215,4,0.293,-0.575
156,1.2157920599,1.215,4,0.288,-0.579
157,1.216075778,1.215,4,0.283,-0.584
158,1.2163454294,1.216,4,0.278,-0.588
159,1.2166130543,1.216,4,0.273,-0.593
160,1.2168772221,1.216,4,0.267,-0.599
161,1.2171492577,1.216,4,0.262,-0.604
162,1.2172979116,1.217,4,0.259,-0.607
163,1.2174301147,1.217,4,0.256,-0.611
164,1.2177048922,1.217,4,0.249,-0.617
165,1.2179806232,1.217,4,0.242,-0.625
166,1.2182695866,1.218,4,0.235,-0.634
167,1.2185467482,1.218,4,0.226,-0.644
168,1.2188265324,1.218,4,0.217,-0.655
169,1.2191022635,1.218,4,0.206,-0.668
170,1.219375968,1.219,4,0.194,-0.682
171,1.219656229,1.219,4,0.185,-0.693
172,1.2199347019,1.219,4,0.171,-0.71
173,1.2202167511,1.22,4,0.141,-0.748
174,1.2204922438,1.22,4,0.071,-0.836
175,1.2206021547,1.22,4,0.002,-0.919
176,1.2206554413,1.22,4,-0.065,-1.001
177,1.220680356,1.22,4,-0.134,-1.083
178,1.2206939459,1.22,4,-0.211,-1.175
179,1.2207013369,1.22,4,-0.287,-1.264
180,1.2207030058,1.22,4,-0.308,-1.289
181,1.220703125,1.22,7,-0.309,-1.29
182,1.22070539,1.22,7,-0.349,-1.336
183,1.2207103968,1.22,7,-0.432,-1.433
184,1.2207155228,1.22,7,-0.497,-1.51
185,1.2207295895,1.22,7,-0.508,-1.523
186,1.2207551003,1.22,7,-0.465,-1.473
187,1.220941782,1.219,7,-0.49,-1.503
188,1.2210388184,1.218,7,-0.574,-1.602
189,1.2210983038,1.218,7,-0.643,-1.683
190,1.2211571932,1.218,7,-0.713,-1.767
191,1.2212216854,1.217,7,-0.795,-1.864
192,1.2212804556,1.216,7,-0.874,-1.959
193,1.2213338614,1.215,7,-0.954,-2.055
194,1.2213828564,1.214,7,-1.035,-2.152
195,1.2214269638,1.213,7,-1.112,-2.25
196,1.2214668989,1.212,7,-1.179,-2.344
197,1.2215023041,1.21,7,-1.25,-2.438
198,1.2215349674,1.209,7,-1.319,-2.532
199,1.2215656042,1.207,7,-1.389,-2.626
200,1.2215946913,1.205,7,-1.461,-2.722
201,1.2216216326,1.202,7,-1.532,-2.816
202,1.2216465473,1.199,7,-1.601,-2.908
203,1.2216719389,1.195,7,-1.669,-3.002
204,1.2216974497,1.191,7,-1.734,-3.095
205,1.2217228413,1.185,7,-1.798,-3.189
206,1.2217464447,1.179,7,-1.862,-3.287
207,1.2217639685,1.173,7,-1.921,-3.381
208,1.2217757702,1.168,7,-1.973,-3.467
209,1.2217876911,1.162,7,-2.032,-3.565
210,1.221796751,1.156,7,-2.082,-3.651
211,1.2218060493,1.149,7,-2.131,-3.743
212,1.2218167782,1.139,7,-2.18,-3.842
213,1.2218186855,1.137,7,-2.186,-3.856
214,1.2218194008,1.136,7,-2.188,-3.86
215,1.2218199968,1.135,7,-2.199,-3.882
216,1.2218205929,1.134,7,-2.208,-3.899
217,1.2218213081,1.133,7,-2.215,-3.912
218,1.2218221426,1.132,7,-2.226,-3.936
219,1.2218235731,1.13,7,-2.247,-4.002
220,1.2218254805,1.126,7,-2.28,-4.106
221,1.2218281031,1.12,7,-2.309,-4.208
