,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.915,12.936
1,0.0995596722,0.1,1,15.675,12.073
2,0.0996865481,0.1,1,15.658,12.064
3,0.1190596223,0.119,1,14.192,11.28
4,0.1384327114,0.138,1,13.357,10.781
5,0.1578058004,0.158,1,12.793,10.408
6,0.189369455,0.189,1,12.155,9.946
7,0.1965519786,0.196,1,12.029,9.852
8,0.2449847013,0.244,1,11.376,9.339
9,0.293417424,0.293,1,10.879,8.932
10,0.323865056,0.323,1,10.595,8.69
11,0.3418501019,0.341,1,10.438,8.556
12,0.3902828097,0.39,1,9.981,8.178
13,0.4387155771,0.438,1,9.501,7.762
14,0.4871482551,0.487,1,8.85,7.321
15,0.5355810523,0.535,1,8.236,6.877
16,0.5808631182,0.58,1,7.637,6.456
17,0.5840137005,0.583,1,7.597,6.428
18,0.6324463487,0.632,1,7.006,5.995
19,0.6751100421,0.675,1,6.552,5.647
20,0.6808791757,0.681,1,6.496,5.602
21,0.7063190341,0.706,1,6.252,5.412
22,0.729968667,0.73,1,6.041,5.244
23,0.7393840551,0.739,1,5.962,5.179
24,0.7679569721,0.767,1,5.728,4.989
25,0.7790581584,0.778,1,5.64,4.917
26,0.7986206412,0.798,1,5.488,4.789
27,0.8265506625,0.826,1,5.278,4.611
28,0.8281476498,0.827,1,5.266,4.601
29,0.8515360951,0.851,1,5.094,4.453
30,0.8772370815,0.876,1,4.908,4.291
31,0.8845283985,0.883,1,4.856,4.245
32,0.9051126838,0.904,1,4.708,4.115
33,0.9237310886,0.923,1,4.575,3.998
34,0.9263266325,0.925,1,4.556,3.981
35,0.9411147833,0.94,1,4.45,3.888
36,0.9575812817,0.957,1,4.331,3.783
37,0.9722951651,0.971,1,4.225,3.689
38,0.9754160643,0.975,1,4.202,3.669
39,0.98205024,0.981,1,4.155,3.627
40,1.0046262741,1.004,1,3.99,3.482
41,1.024505496,1.024,1,3.844,3.352
42,1.024646759,1.024,1,3.842,3.351
43,1.0424623489,1.041,1,3.711,3.235
44,1.0584080219,1.057,1,3.594,3.131
45,1.0734542608,1.072,1,3.483,3.031
46,1.073595047,1.072,1,3.482,3.03
47,1.0793042183,1.078,1,3.44,2.993
48,1.0909656286,1.09,1,3.353,2.914
49,1.100722909,1.099,1,3.279,2.845
50,1.1089583635,1.108,1,3.216,2.787
51,1.1137394905,1.112,1,3.18,2.752
52,1.1170752048,1.116,1,3.146,2.721
53,1.1222225428,1.121,1,3.09,2.669
54,1.1226844788,1.121,1,3.085,2.664
55,1.1317559481,1.13,1,3.003,2.587
56,1.1377762556,1.136,1,2.922,2.517
57,1.1436942816,1.142,2,2.864,2.457
58,1.1550103426,1.154,2,2.757,2.342
59,1.1664817333,1.165,2,2.645,2.212
60,1.1717740297,1.171,2,2.591,2.145
61,1.1786766052,1.177,2,2.527,2.05
62,1.1848217249,1.184,2,2.485,1.961
63,1.1889624596,1.188,2,2.481,1.91
64,1.1918375492,1.191,2,2.502,1.888
65,1.1939555407,1.193,2,2.531,1.881
66,1.1956118345,1.194,2,2.571,1.888
67,1.1969846487,1.196,2,2.607,1.897
68,1.1981910467,1.197,2,2.628,1.895
69,1.1993205547,1.198,2,2.637,1.885
70,1.2004272938,1.199,2,2.642,1.872
71,1.2019870281,1.201,2,2.636,1.843
72,1.2030414343,1.202,2,2.617,1.811
73,1.2039289474,1.203,2,2.577,1.765
74,1.2059072256,1.205,3,2.477,1.653
75,1.2075419426,1.206,3,2.383,1.55
76,1.209215641,1.208,3,2.277,1.437
77,1.2106287479,1.209,3,2.18,1.334
78,1.2120513916,1.211,3,2.075,1.223
79,1.2134582996,1.212,3,1.964,1.104
80,1.2146406174,1.214,3,1.861,0.996
81,1.2157487869,1.215,3,1.757,0.885
82,1.2168266773,1.216,3,1.648,0.769
83,1.2177464962,1.217,3,1.547,0.661
84,1.2186219692,1.217,3,1.443,0.55
85,1.2193789482,1.218,3,1.346,0.445
86,1.2201036215,1.219,3,1.245,0.337
87,1.2207897902,1.22,3,1.143,0.226
88,1.2208635807,1.22,3,1.132,0.214
89,1.2209528685,1.22,3,1.118,0.199
90,1.221547246,1.221,3,1.02,0.093
91,1.2221235037,1.221,3,0.918,-0.018
92,1.2226366997,1.222,3,0.821,-0.125
93,1.2231122255,1.222,3,0.725,-0.229
94,1.2235665321,1.223,3,0.628,-0.336
95,1.2239830494,1.223,3,0.534,-0.439
96,1.2243825197,1.223,3,0.443,-0.54
97,1.2248188257,1.224,3,0.358,-0.634
98,1.2251247168,1.224,3,0.318,-0.677
99,1.2252658606,1.224,3,0.342,-0.65
100,1.2255446911,1.225,3,0.407,-0.577
101,1.2256631851,1.225,3,0.449,-0.53
102,1.2258123159,1.225,3,0.406,-0.577
103,1.2261538506,1.225,3,0.307,-0.687
104,1.2264722586,1.225,3,0.214,-0.791
105,1.2267720699,1.226,3,0.123,-0.893
106,1.2270566225,1.226,3,0.031,-0.997
107,1.2273231745,1.226,3,-0.061,-1.1
108,1.2275624275,1.227,3,-0.15,-1.201
109,1.2277878523,1.227,3,-0.239,-1.303
110,1.227994442,1.227,3,-0.326,-1.403
111,1.2281858921,1.227,3,-0.412,-1.502
112,1.2283629179,1.227,3,-0.497,-1.6
113,1.2285293341,1.228,3,-0.582,-1.699
114,1.2286809683,1.228,3,-0.665,-1.797
115,1.2288218737,1.228,3,-0.745,-1.892
116,1.2289520502,1.228,3,-0.824,-1.987
117,1.229072094,1.228,3,-0.9,-2.08
118,1.2291836739,1.228,3,-0.977,-2.173
119,1.2292850018,1.228,3,-1.05,-2.263
120,1.2293829918,1.228,3,-1.123,-2.355
121,1.2294732332,1.228,3,-1.193,-2.445
122,1.2295563221,1.229,3,-1.261,-2.533
123,1.2296353579,1.229,3,-1.331,-2.623
124,1.2297074795,1.229,3,-1.397,-2.709
125,1.2297770977,1.229,3,-1.462,-2.797
126,1.2298406363,1.229,3,-1.524,-2.882
127,1.2299000025,1.229,3,-1.585,-2.965
128,1.2299576998,1.229,3,-1.648,-3.051
129,1.230022192,1.229,3,-1.72,-3.154
130,1.2300708294,1.229,3,-1.774,-3.235
131,1.2301175594,1.229,3,-1.827,-3.317
132,1.2301698923,1.229,3,-1.892,-3.415
133,1.2302190065,1.229,3,-1.954,-3.512
134,1.2302569151,1.229,3,-2.001,-3.591
135,1.2303007841,1.229,3,-2.058,-3.687
136,1.2303407192,1.229,3,-2.112,-3.779
137,1.2303782701,1.229,3,-2.163,-3.871
138,1.2304136753,1.229,3,-2.206,-3.96
139,1.2304469347,1.229,3,-2.241,-4.044
