,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.003,12.976
1,0.0962071419,0.096,1,16.195,12.423
2,0.0997941643,0.1,1,15.754,12.107
3,0.1193824932,0.119,1,14.274,11.305
4,0.1389708221,0.139,1,13.422,10.801
5,0.1435439885,0.143,1,13.281,10.708
6,0.1585591584,0.158,1,12.85,10.424
7,0.1977358013,0.197,1,12.066,9.859
8,0.2467066348,0.246,1,11.399,9.336
9,0.2956774831,0.295,1,10.895,8.921
10,0.344648242,0.344,1,10.454,8.549
11,0.3936190903,0.393,1,9.982,8.167
12,0.4425899386,0.442,1,9.503,7.741
13,0.4915607274,0.491,1,8.825,7.29
14,0.5123468041,0.512,1,8.547,7.091
15,0.5405316353,0.54,1,8.189,6.833
16,0.541973412,0.541,1,8.169,6.819
17,0.5895023346,0.589,1,7.537,6.375
18,0.6384731531,0.638,1,6.932,5.931
19,0.6580714583,0.658,1,6.713,5.765
20,0.6874440908,0.687,1,6.41,5.528
21,0.7107862234,0.711,1,6.183,5.35
22,0.7346854806,0.734,1,5.964,5.175
23,0.7368462086,0.737,1,5.945,5.159
24,0.7568007112,0.756,1,5.773,5.019
25,0.7853916287,0.785,1,5.535,4.822
26,0.7862482667,0.786,1,5.528,4.816
27,0.7884346247,0.788,1,5.51,4.801
28,0.8097795844,0.809,1,5.338,4.654
29,0.8291531205,0.828,1,5.183,4.522
30,0.8356503844,0.835,1,5.132,4.477
31,0.836030364,0.835,1,5.129,4.475
32,0.8565664887,0.856,1,4.968,4.334
33,0.8753410578,0.874,1,4.821,4.204
34,0.8850524426,0.884,1,4.745,4.136
35,0.8886999488,0.888,1,4.716,4.111
36,0.9024350643,0.901,1,4.607,4.014
37,0.9157677293,0.915,1,4.501,3.919
38,0.9344545603,0.934,1,4.349,3.782
39,0.9392573237,0.938,1,4.31,3.748
40,0.9598911405,0.959,1,4.138,3.593
41,0.9781104922,0.978,1,3.983,3.452
42,0.983856678,0.983,1,3.934,3.407
43,0.9973543286,0.997,1,3.82,3.303
44,1.0106620789,1.01,1,3.707,3.198
45,1.021854043,1.021,1,3.606,3.103
46,1.0310271978,1.03,1,3.52,3.021
47,1.0332586765,1.032,1,3.498,3.0
48,1.0420489311,1.041,1,3.411,2.918
49,1.0428115129,1.042,1,3.404,2.911
50,1.0527229309,1.052,1,3.299,2.808
51,1.0598392487,1.059,1,3.219,2.728
52,1.0667706728,1.066,1,3.137,2.643
53,1.0681821108,1.067,1,3.121,2.625
54,1.0700130463,1.069,2,3.099,2.602
55,1.0779168606,1.077,2,3.003,2.495
56,1.0826609135,1.082,2,2.944,2.427
57,1.085626483,1.085,2,2.905,2.38
58,1.0904487371,1.089,2,2.842,2.295
59,1.0949040651,1.094,2,2.791,2.214
60,1.0981214046,1.097,2,2.771,2.16
61,1.1004564762,1.099,2,2.776,2.134
62,1.1021943092,1.101,2,2.799,2.126
63,1.1035643816,1.102,2,2.828,2.126
64,1.1047295332,1.104,2,2.86,2.131
65,1.1056047678,1.104,2,2.887,2.137
66,1.1064844131,1.105,2,2.9,2.129
67,1.107824564,1.107,2,2.889,2.092
68,1.1090459824,1.108,2,2.836,2.022
69,1.1095701456,1.108,2,2.806,1.987
70,1.1102157831,1.109,3,2.761,1.936
71,1.1115113497,1.11,3,2.66,1.824
72,1.1127237082,1.112,3,2.554,1.709
73,1.1138592958,1.113,3,2.444,1.592
74,1.114900589,1.114,3,2.335,1.476
75,1.1158614159,1.115,3,2.226,1.361
76,1.1168196201,1.116,3,2.109,1.236
77,1.1176195145,1.116,3,2.003,1.124
78,1.1184037924,1.117,3,1.89,1.005
79,1.1191197634,1.118,3,1.779,0.887
80,1.1197670698,1.119,3,1.671,0.771
81,1.12032938,1.119,3,1.569,0.661
82,1.1208600998,1.12,3,1.464,0.549
83,1.1213409901,1.12,3,1.362,0.439
84,1.1217883825,1.121,3,1.259,0.328
85,1.1221804619,1.121,3,1.162,0.222
86,1.1225613356,1.121,3,1.062,0.113
87,1.1228983402,1.122,3,0.967,0.009
88,1.1232047081,1.122,3,0.874,-0.092
89,1.1234878302,1.122,3,0.783,-0.192
90,1.1237567663,1.123,3,0.691,-0.294
91,1.1239970922,1.123,3,0.604,-0.389
92,1.1242307425,1.123,3,0.518,-0.485
93,1.1244485378,1.123,3,0.443,-0.568
94,1.1247218847,1.123,3,0.373,-0.647
95,1.1248028278,1.124,3,0.353,-0.668
96,1.1250474453,1.124,3,0.444,-0.564
97,1.125156045,1.124,3,0.503,-0.497
98,1.1251872778,1.124,3,0.489,-0.512
99,1.1253848076,1.124,3,0.399,-0.614
100,1.1255890131,1.124,3,0.305,-0.719
101,1.125780344,1.125,3,0.213,-0.822
102,1.1259630919,1.125,3,0.121,-0.926
103,1.1261310577,1.125,3,0.03,-1.029
104,1.1262865067,1.125,3,-0.059,-1.13
105,1.1264305115,1.125,3,-0.146,-1.231
106,1.1265640259,1.125,3,-0.233,-1.331
107,1.1266850233,1.125,3,-0.317,-1.428
108,1.1267998219,1.126,3,-0.403,-1.528
109,1.1269038916,1.126,3,-0.484,-1.624
110,1.1270029545,1.126,3,-0.565,-1.721
111,1.1270923615,1.126,3,-0.642,-1.814
112,1.1271753311,1.126,3,-0.72,-1.908
113,1.1272522211,1.126,3,-0.797,-2.001
114,1.127322793,1.126,3,-0.871,-2.092
115,1.1273901463,1.126,3,-0.943,-2.185
116,1.1274507046,1.126,3,-1.012,-2.273
117,1.1275088787,1.126,3,-1.083,-2.363
118,1.1275620461,1.126,3,-1.151,-2.452
119,1.1276123524,1.126,3,-1.218,-2.54
120,1.1276602745,1.126,3,-1.283,-2.628
121,1.127712965,1.126,3,-1.359,-2.732
122,1.1277536154,1.126,3,-1.422,-2.818
123,1.1277920008,1.127,3,-1.485,-2.904
124,1.1278355122,1.127,3,-1.555,-3.005
125,1.1278755665,1.127,3,-1.621,-3.106
126,1.1279067993,1.127,3,-1.677,-3.19
127,1.1279414892,1.127,3,-1.742,-3.289
128,1.1279737949,1.127,3,-1.799,-3.386
129,1.1280040741,1.127,3,-1.857,-3.482
130,1.1280325651,1.127,3,-1.914,-3.578
131,1.1280585527,1.127,3,-1.966,-3.671
132,1.1280827522,1.127,3,-2.009,-3.762
133,1.1281055212,1.127,3,-2.049,-3.851
134,1.1281266212,1.127,3,-2.083,-3.937
135,1.12814641,1.127,3,-2.109,-4.017
