,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.928,12.337
1,0.0979984105,0.098,1,14.749,11.767
2,0.1000000089,0.1,1,14.487,11.641
3,0.1094961166,0.109,1,13.833,11.277
4,0.1200000048,0.12,1,13.219,10.907
5,0.1400000006,0.14,1,12.542,10.436
6,0.1599999964,0.16,1,12.076,10.083
7,0.2000000179,0.2,1,11.405,9.546
8,0.25,0.25,1,10.804,9.036
9,0.3000000417,0.3,1,10.344,8.625
10,0.3499999642,0.35,1,9.918,8.255
11,0.4000000358,0.4,1,9.416,7.875
12,0.4500000179,0.45,1,8.897,7.458
13,0.5,0.5,1,8.27,6.992
14,0.5500000715,0.55,1,7.598,6.501
15,0.6000000238,0.6,1,7.02,6.055
16,0.6016600728,0.601,1,7.001,6.04
17,0.6499999762,0.65,1,6.495,5.641
18,0.6752265096,0.675,1,6.254,5.447
19,0.6999999285,0.7,1,6.031,5.267
20,0.7080762386,0.708,1,5.96,5.209
21,0.7372912765,0.737,1,5.712,5.007
22,0.75,0.75,1,5.607,4.92
23,0.7593487501,0.759,1,5.532,4.856
24,0.7871641517,0.787,1,5.309,4.665
25,0.8000000715,0.8,1,5.207,4.577
26,0.8222373724,0.822,1,5.031,4.424
27,0.8498073816,0.849,1,4.814,4.234
28,0.8500000238,0.85,1,4.812,4.233
29,0.852498889,0.852,1,4.793,4.216
30,0.8788113594,0.878,1,4.585,4.035
31,0.8999999762,0.899,1,4.416,3.887
32,0.9010959268,0.901,1,4.407,3.88
33,0.9215283394,0.921,1,4.242,3.735
34,0.9400905371,0.94,1,4.087,3.601
35,0.9499999285,0.95,1,4.003,3.527
36,0.9547237754,0.954,1,3.963,3.493
37,0.9723700285,0.972,1,3.809,3.361
38,0.9881775379,0.988,1,3.667,3.239
39,1.0,1.0,1,3.56,3.146
40,1.0098109245,1.01,1,3.471,3.071
41,1.0234344006,1.023,1,3.343,2.961
42,1.0348652601,1.035,1,3.228,2.86
43,1.0445355177,1.044,1,3.124,2.768
44,1.0499999523,1.05,1,3.063,2.714
45,1.0501301289,1.05,1,3.062,2.713
46,1.053194046,1.053,1,3.027,2.68
47,1.0580025911,1.057,1,2.97,2.625
48,1.0625575781,1.062,1,2.913,2.57
49,1.0655202866,1.065,1,2.87,2.528
50,1.0691316128,1.069,2,2.822,2.477
51,1.0755546093,1.075,2,2.739,2.387
52,1.0829204321,1.082,2,2.636,2.267
53,1.0880842209,1.087,2,2.557,2.165
54,1.0918813944,1.091,2,2.5,2.076
