,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.984,12.968
1,0.0932004079,0.093,1,16.55,12.707
2,0.0997672752,0.1,1,15.734,12.098
3,0.1193018109,0.119,1,14.257,11.3
4,0.138836354,0.139,1,13.408,10.797
5,0.1583708972,0.158,1,12.839,10.422
6,0.1974399686,0.197,1,12.063,9.861
7,0.2462763339,0.246,1,11.405,9.347
8,0.2951126993,0.295,1,10.908,8.941
9,0.3123373091,0.312,1,10.74,8.8
10,0.3439490199,0.344,1,10.457,8.558
11,0.3555766642,0.355,1,10.34,8.463
12,0.3927853703,0.392,1,9.991,8.178
13,0.4007960558,0.4,1,9.908,8.105
14,0.4416217804,0.441,1,9.514,7.757
15,0.4460677803,0.445,1,9.447,7.713
16,0.4904580712,0.49,1,8.847,7.311
17,0.5326131582,0.532,1,8.311,6.925
18,0.5392944813,0.539,1,8.23,6.865
19,0.5416983962,0.541,1,8.197,6.843
20,0.5881307721,0.587,1,7.59,6.417
21,0.6369671226,0.637,1,6.997,5.984
22,0.6412599087,0.641,1,6.949,5.948
23,0.6858035326,0.685,1,6.486,5.592
24,0.6879089475,0.688,1,6.466,5.576
25,0.7265129089,0.726,1,6.11,5.296
26,0.7351275086,0.735,1,6.035,5.237
27,0.7605417371,0.76,1,5.826,5.067
28,0.7844514847,0.784,1,5.638,4.913
29,0.7896363735,0.789,1,5.598,4.88
30,0.8211798072,0.82,1,5.361,4.68
31,0.8337754607,0.833,1,5.268,4.602
32,0.8453807831,0.845,1,5.184,4.529
33,0.8751919866,0.874,1,4.972,4.346
34,0.8830994368,0.882,1,4.917,4.298
35,0.8867522478,0.886,1,4.891,4.275
36,0.9086738825,0.908,1,4.738,4.141
37,0.9297400713,0.929,1,4.591,4.012
38,0.9324234128,0.931,1,4.572,3.995
39,0.9486417174,0.948,1,4.46,3.897
40,0.966388464,0.966,1,4.336,3.788
41,0.9817473888,0.981,1,4.23,3.694
42,1.0080040693,1.007,1,4.047,3.533
43,1.0310581923,1.03,1,3.886,3.391
44,1.0310713053,1.03,1,3.886,3.391
45,1.0512856245,1.05,1,3.744,3.267
46,1.0694628954,1.068,1,3.616,3.155
47,1.0803953409,1.079,1,3.54,3.087
48,1.0890194178,1.088,1,3.481,3.035
49,1.1027542353,1.102,1,3.387,2.95
50,1.1142504215,1.113,1,3.309,2.879
51,1.1238663197,1.123,1,3.245,2.819
52,1.1297193766,1.129,1,3.206,2.783
53,1.1443047523,1.143,1,3.12,2.696
54,1.150713563,1.15,1,3.082,2.657
55,1.1578198671,1.157,1,3.028,2.606
56,1.1678147316,1.167,1,2.947,2.531
57,1.1762028933,1.175,1,2.856,2.456
58,1.179043293,1.178,1,2.803,2.419
59,1.1799294949,1.179,1,2.783,2.404
60,1.1809620857,1.18,1,2.748,2.378
61,1.1813883781,1.18,1,2.732,2.367
62,1.1902709007,1.189,2,2.642,2.252
63,1.2039535046,1.203,2,2.525,2.099
64,1.2142492533,1.213,2,2.44,1.968
65,1.2214220762,1.22,2,2.402,1.874
66,1.2263997793,1.225,2,2.421,1.834
67,1.2283673286,1.227,2,2.448,1.831
68,1.2302259207,1.229,2,2.484,1.839
69,1.2330784798,1.232,2,2.553,1.861
70,1.237079978,1.236,2,2.615,1.859
71,1.2413746119,1.241,2,2.575,1.768
72,1.242005229,1.241,2,2.55,1.738
73,1.2444553375,1.244,3,2.438,1.613
74,1.2464108467,1.246,3,2.334,1.5
75,1.2483382225,1.248,3,2.221,1.379
76,1.2499651909,1.249,3,2.118,1.269
77,1.2515516281,1.251,3,2.009,1.153
78,1.2529976368,1.252,3,1.901,1.038
79,1.2543363571,1.254,3,1.791,0.922
80,1.255538702,1.255,3,1.684,0.808
81,1.2566837072,1.256,3,1.575,0.691
82,1.2576533556,1.257,3,1.474,0.584
83,1.2585417032,1.258,3,1.376,0.478
84,1.2593787909,1.259,3,1.275,0.368
85,1.2601237297,1.259,3,1.177,0.263
86,1.260836482,1.26,3,1.078,0.155
87,1.2614461184,1.261,3,0.986,0.055
88,1.2620369196,1.261,3,0.891,-0.048
89,1.2625629902,1.262,3,0.8,-0.147
90,1.2630501986,1.262,3,0.712,-0.243
91,1.2635154724,1.263,3,0.624,-0.341
92,1.2639421225,1.263,3,0.539,-0.434
93,1.2643510103,1.264,3,0.46,-0.522
94,1.2647978067,1.264,3,0.384,-0.605
95,1.2651107311,1.264,3,0.352,-0.64
96,1.2652746439,1.265,3,0.38,-0.609
97,1.2655986547,1.265,3,0.442,-0.539
98,1.2657363415,1.265,3,0.482,-0.494
99,1.2659093142,1.265,3,0.439,-0.541
100,1.266305089,1.266,3,0.34,-0.651
101,1.266674161,1.266,3,0.246,-0.755
102,1.267021656,1.266,3,0.155,-0.858
103,1.2673512697,1.267,3,0.062,-0.962
104,1.2676602602,1.267,3,-0.03,-1.066
105,1.2679376602,1.267,3,-0.119,-1.167
106,1.2681988478,1.267,3,-0.209,-1.269
107,1.26843822,1.268,3,-0.296,-1.369
108,1.2686601877,1.268,3,-0.382,-1.468
109,1.2688652277,1.268,3,-0.467,-1.567
110,1.2690582275,1.268,3,-0.553,-1.666
111,1.2692338228,1.268,3,-0.636,-1.764
112,1.2693971395,1.269,3,-0.718,-1.86
113,1.2695480585,1.269,3,-0.796,-1.955
114,1.2696870565,1.269,3,-0.874,-2.049
115,1.2698163986,1.269,3,-0.951,-2.142
116,1.2699338198,1.269,3,-1.025,-2.233
117,1.270047307,1.269,3,-1.099,-2.326
118,1.2701518536,1.269,3,-1.169,-2.417
119,1.2702481747,1.27,3,-1.239,-2.506
120,1.2703397274,1.27,3,-1.309,-2.596
121,1.2704232931,1.27,3,-1.377,-2.684
122,1.2705039978,1.27,3,-1.443,-2.773
123,1.2705776691,1.27,3,-1.506,-2.859
124,1.2706463337,1.27,3,-1.568,-2.943
125,1.2707133293,1.27,3,-1.632,-3.031
126,1.2707880735,1.27,3,-1.706,-3.135
127,1.2708444595,1.27,3,-1.761,-3.218
128,1.2708985806,1.27,3,-1.817,-3.302
129,1.2709592581,1.27,3,-1.882,-3.402
130,1.2710160017,1.27,3,-1.945,-3.5
131,1.2710599899,1.27,3,-1.995,-3.581
132,1.2711108923,1.27,3,-2.054,-3.68
133,1.2711571455,1.27,3,-2.108,-3.775
134,1.2712006569,1.27,3,-2.16,-3.869
135,1.2712416649,1.271,3,-2.204,-3.96
136,1.2712802887,1.271,3,-2.24,-4.046
137,1.2712922096,1.271,3,-2.251,-4.072
138,1.2712922096,1.271,4,0.417,-0.474
139,1.2716386318,1.271,4,0.392,-0.503
140,1.2719483376,1.272,4,0.381,-0.516
141,1.2722640038,1.272,4,0.373,-0.524
142,1.2725841999,1.272,4,0.368,-0.528
143,1.2729008198,1.273,4,0.365,-0.53
144,1.273213625,1.273,4,0.361,-0.532
145,1.2735675573,1.273,4,0.358,-0.535
146,1.2739217281,1.274,4,0.354,-0.537
147,1.274261117,1.274,4,0.35,-0.54
148,1.2745966911,1.274,4,0.346,-0.543
149,1.2749288082,1.275,4,0.341,-0.547
150,1.2752593756,1.275,4,0.337,-0.55
151,1.275572896,1.275,4,0.333,-0.554
152,1.2759190798,1.276,4,0.328,-0.558
153,1.2762379646,1.276,4,0.323,-0.562
154,1.2763180733,1.276,4,0.322,-0.563
155,1.2764254808,1.276,4,0.321,-0.564
156,1.2767710686,1.277,4,0.316,-0.568
157,1.2771185637,1.277,4,0.311,-0.573
158,1.2774531841,1.277,4,0.306,-0.578
159,1.2777820826,1.278,4,0.3,-0.582
160,1.2781405449,1.278,4,0.295,-0.588
161,1.2784802914,1.278,4,0.289,-0.594
162,1.2788088322,1.279,4,0.284,-0.599
163,1.2788425684,1.279,4,0.283,-0.6
164,1.2791326046,1.279,4,0.278,-0.605
165,1.2794530392,1.279,4,0.272,-0.612
166,1.2797783613,1.28,4,0.265,-0.619
167,1.2801113129,1.28,4,0.258,-0.628
168,1.2804427147,1.28,4,0.249,-0.638
169,1.2807730436,1.281,4,0.239,-0.649
170,1.2811052799,1.281,4,0.229,-0.663
171,1.2814342976,1.281,4,0.216,-0.678
172,1.2817593813,1.282,4,0.199,-0.699
173,1.2820987701,1.282,4,0.173,-0.731
174,1.2824252844,1.282,4,0.117,-0.801
175,1.2826393843,1.282,4,0.04,-0.895
176,1.2827351093,1.283,4,-0.044,-0.996
177,1.282771349,1.283,4,-0.12,-1.087
178,1.2827876806,1.283,4,-0.197,-1.178
179,1.2827961445,1.283,4,-0.269,-1.263
180,1.282796979,1.283,4,-0.278,-1.274
181,1.2827970982,1.283,7,-0.279,-1.275
182,1.2827974558,1.283,7,-0.285,-1.281
183,1.2828042507,1.283,7,-0.38,-1.393
184,1.2828094959,1.283,7,-0.459,-1.486
185,1.2828147411,1.283,7,-0.533,-1.574
186,1.2828204632,1.283,7,-0.604,-1.658
187,1.282835722,1.283,7,-0.583,-1.634
188,1.282848835,1.283,7,-0.518,-1.556
189,1.2828814983,1.282,7,-0.448,-1.473
190,1.2830712795,1.282,7,-0.471,-1.501
191,1.2831932306,1.282,7,-0.555,-1.601
192,1.2833083868,1.281,7,-0.647,-1.71
193,1.2834079266,1.28,7,-0.734,-1.814
194,1.2834945917,1.28,7,-0.82,-1.918
195,1.2835690975,1.279,7,-0.905,-2.02
196,1.2836339474,1.278,7,-0.989,-2.121
197,1.2836916447,1.277,7,-1.068,-2.22
198,1.2837432623,1.276,7,-1.14,-2.316
199,1.2837905884,1.275,7,-1.213,-2.414
200,1.2838228941,1.274,7,-1.254,-2.483
201,1.2838630676,1.272,7,-1.328,-2.58
202,1.2839010954,1.271,7,-1.401,-2.676
203,1.2839372158,1.269,7,-1.474,-2.774
204,1.2839701176,1.266,7,-1.545,-2.87
205,1.284001708,1.263,7,-1.609,-2.961
206,1.2840337753,1.26,7,-1.674,-3.053
207,1.2840656042,1.256,7,-1.74,-3.147
208,1.2840950489,1.251,7,-1.803,-3.245
209,1.284117341,1.246,7,-1.867,-3.346
210,1.2841320038,1.242,7,-1.922,-3.436
211,1.2841453552,1.238,7,-1.977,-3.526
212,1.2841573954,1.234,7,-2.026,-3.616
213,1.2841684818,1.228,7,-2.074,-3.705
214,1.2841794491,1.222,7,-2.121,-3.797
215,1.2841908932,1.214,7,-2.108,-3.779
216,1.2841938734,1.212,7,-2.151,-3.867
217,1.2841943502,1.211,7,-2.151,-3.867
218,1.2841944695,1.211,7,-2.155,-3.877
219,1.2841945887,1.211,7,-2.168,-3.911
220,1.2841947079,1.211,7,-2.159,-3.888
221,1.2841948271,1.211,7,-2.141,-3.845
222,1.2841956615,1.21,7,-2.156,-3.884
223,1.284196496,1.209,7,-2.18,-3.947
224,1.2841972113,1.209,7,-2.196,-3.997
225,1.2841980457,1.208,7,-2.213,-4.051
226,1.2841988802,1.207,7,-2.23,-4.106
227,1.2842000723,1.205,7,-2.237,-4.161
228,1.2842015028,1.203,7,-2.24,-4.219
229,1.2842040062,1.198,7,-2.24,-4.277
230,1.2842056751,1.195,7,-2.238,-4.304
