,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.778,12.872
1,0.0969577134,0.097,1,15.845,12.182
2,0.0995249003,0.099,1,15.508,11.997
3,0.1185747087,0.118,1,14.069,11.242
4,0.1376245171,0.137,1,13.255,10.75
5,0.1566743255,0.156,1,12.707,10.381
6,0.1572781205,0.157,1,12.694,10.371
7,0.1947739422,0.194,1,11.965,9.834
8,0.2290652096,0.228,1,11.487,9.457
9,0.2423984557,0.242,1,11.324,9.326
10,0.2900229692,0.289,1,10.83,8.921
11,0.3314519525,0.331,1,10.454,8.599
12,0.3376474977,0.337,1,10.402,8.554
13,0.3852719963,0.385,1,9.966,8.182
14,0.4328965545,0.432,1,9.48,7.777
15,0.4805210233,0.48,1,8.861,7.346
16,0.5281455517,0.527,1,8.261,6.908
17,0.5421065688,0.541,1,8.069,6.774
18,0.5757700205,0.575,1,7.626,6.46
19,0.6233944893,0.623,1,7.042,6.032
20,0.6599844694,0.66,1,6.646,5.727
21,0.6710191369,0.671,1,6.534,5.64
22,0.6927621365,0.692,1,6.322,5.473
23,0.7196390629,0.719,1,6.077,5.279
24,0.7253911495,0.725,1,6.028,5.238
25,0.7534859776,0.753,1,5.793,5.047
26,0.7682590485,0.768,1,5.673,4.95
27,0.7837325335,0.783,1,5.551,4.848
28,0.8113048077,0.81,1,5.34,4.669
29,0.816879034,0.816,1,5.298,4.633
30,0.836030066,0.835,1,5.154,4.509
31,0.8622923493,0.861,1,4.96,4.34
32,0.8654989004,0.864,1,4.937,4.32
33,0.8687019348,0.868,1,4.913,4.299
34,0.889078021,0.888,1,4.764,4.168
35,0.9075103998,0.906,1,4.629,4.05
36,0.9141190052,0.913,1,4.58,4.007
37,0.9247630835,0.924,1,4.502,3.938
38,0.9410772324,0.94,1,4.383,3.833
39,0.9556609392,0.955,1,4.275,3.737
40,0.9627388716,0.962,1,4.222,3.691
41,0.9653756022,0.964,1,4.203,3.674
42,0.9878051877,0.987,1,4.035,3.526
43,1.0076975822,1.007,1,3.884,3.392
44,1.0113588572,1.01,1,3.855,3.367
45,1.0254434347,1.024,1,3.748,3.273
46,1.0412954092,1.04,1,3.626,3.165
47,1.0562549829,1.055,1,3.511,3.062
48,1.0599788427,1.059,1,3.483,3.036
49,1.0628529787,1.062,1,3.461,3.017
50,1.0751690865,1.074,1,3.363,2.929
51,1.0854821205,1.084,1,3.279,2.852
52,1.0941919088,1.093,1,3.205,2.784
53,1.099250555,1.098,1,3.162,2.744
54,1.1033177376,1.102,1,3.121,2.705
55,1.1085987091,1.107,1,3.064,2.651
56,1.110270977,1.109,1,3.05,2.637
57,1.1190816164,1.118,1,2.963,2.553
58,1.1243883371,1.123,1,2.888,2.486
59,1.1283473969,1.127,1,2.846,2.44
60,1.1364742517,1.135,2,2.764,2.351
61,1.14552176,1.144,2,2.67,2.241
62,1.1519153118,1.15,2,2.6,2.152
63,1.1572188139,1.156,2,2.54,2.068
64,1.1610549688,1.16,2,2.503,2.003
65,1.1650465727,1.164,2,2.478,1.935
66,1.1678674221,1.167,2,2.481,1.895
67,1.1699717045,1.169,2,2.5,1.876
68,1.1716328859,1.17,2,2.537,1.878
69,1.1730202436,1.172,2,2.573,1.883
70,1.1742472649,1.173,2,2.599,1.884
71,1.1754027605,1.174,2,2.616,1.878
72,1.1765412092,1.175,2,2.629,1.87
73,1.1781564951,1.177,2,2.621,1.836
74,1.1792554855,1.178,2,2.597,1.797
75,1.1800578833,1.179,3,2.556,1.75
76,1.181846261,1.181,3,2.455,1.636
77,1.183324337,1.182,3,2.358,1.531
78,1.1848378181,1.184,3,2.249,1.415
79,1.1861157417,1.185,3,2.151,1.31
80,1.1874022484,1.186,3,2.044,1.197
81,1.1886746883,1.187,3,1.93,1.076
82,1.1897441149,1.188,3,1.826,0.965
83,1.1907464266,1.189,3,1.72,0.853
84,1.1917214394,1.19,3,1.609,0.735
85,1.1925535202,1.191,3,1.506,0.625
86,1.1933455467,1.192,3,1.4,0.512
87,1.1940304041,1.193,3,1.301,0.405
88,1.1946860552,1.193,3,1.199,0.296
89,1.1953068972,1.194,3,1.095,0.183
90,1.1958619356,1.195,3,0.995,0.074
91,1.1963633299,1.195,3,0.897,-0.032
92,1.1968400478,1.196,3,0.798,-0.14
93,1.197273612,1.196,3,0.701,-0.246
94,1.1976733208,1.196,3,0.607,-0.349
95,1.19805336,1.197,3,0.513,-0.453
96,1.1984033585,1.197,3,0.423,-0.552
97,1.1987565756,1.197,3,0.337,-0.647
98,1.1992429495,1.198,3,0.251,-0.742
99,1.1994594336,1.198,3,0.297,-0.69
100,1.1996648312,1.198,3,0.363,-0.615
101,1.1997189522,1.198,3,0.385,-0.591
102,1.2000229359,1.199,3,0.286,-0.701
103,1.2003118992,1.199,3,0.19,-0.807
104,1.2005929947,1.199,3,0.095,-0.913
105,1.2008453608,1.2,3,0.005,-1.014
106,1.201087594,1.2,3,-0.087,-1.118
107,1.2013084888,1.2,3,-0.176,-1.219
108,1.2015162706,1.2,3,-0.267,-1.322
109,1.2017034292,1.2,3,-0.355,-1.422
110,1.2018762827,1.201,3,-0.44,-1.52
111,1.2020373344,1.201,3,-0.525,-1.619
112,1.2021871805,1.201,3,-0.609,-1.717
113,1.2023276091,1.201,3,-0.694,-1.815
114,1.2024544477,1.201,3,-0.776,-1.911
115,1.2025743723,1.201,3,-0.855,-2.006
116,1.2026808262,1.201,3,-0.929,-2.097
117,1.2027834654,1.202,3,-1.006,-2.189
118,1.2028762102,1.202,3,-1.079,-2.279
119,1.2029633522,1.202,3,-1.151,-2.369
120,1.2030466795,1.202,3,-1.222,-2.459
121,1.2031208277,1.202,3,-1.289,-2.545
122,1.2031925917,1.202,3,-1.357,-2.633
123,1.2032581568,1.202,3,-1.423,-2.719
124,1.203319788,1.202,3,-1.488,-2.804
125,1.2033785582,1.202,3,-1.55,-2.888
126,1.2034447193,1.202,3,-1.624,-2.989
127,1.2034951448,1.202,3,-1.684,-3.071
128,1.2035427094,1.202,3,-1.744,-3.154
129,1.2035965919,1.202,3,-1.81,-3.251
130,1.2036464214,1.202,3,-1.871,-3.346
131,1.2036851645,1.202,3,-1.924,-3.426
132,1.2037291527,1.202,3,-1.985,-3.52
133,1.2037695646,1.202,3,-2.043,-3.611
134,1.2038074732,1.203,3,-2.097,-3.702
135,1.2038427591,1.203,3,-2.148,-3.79
136,1.2038760185,1.203,3,-2.2,-3.878
137,1.2039068937,1.203,3,-2.246,-3.962
138,1.2039358616,1.203,3,-2.281,-4.041
139,1.2039462328,1.203,3,-2.292,-4.067
140,1.2039462328,1.203,4,0.401,-0.476
141,1.2042241096,1.203,4,0.376,-0.506
142,1.2044934034,1.204,4,0.363,-0.52
143,1.2047663927,1.204,4,0.356,-0.528
144,1.2050417662,1.204,4,0.351,-0.531
145,1.205316186,1.205,4,0.347,-0.534
146,1.2055842876,1.205,4,0.343,-0.536
147,1.2058585882,1.205,4,0.339,-0.539
148,1.206130743,1.205,4,0.336,-0.541
149,1.2064127922,1.206,4,0.331,-0.544
150,1.2067021132,1.206,4,0.326,-0.548
151,1.2069634199,1.206,4,0.322,-0.551
152,1.2072490454,1.207,4,0.317,-0.555
153,1.2075072527,1.207,4,0.313,-0.559
154,1.2077755928,1.207,4,0.308,-0.563
155,1.207837224,1.207,4,0.307,-0.564
156,1.2080328465,1.207,4,0.303,-0.567
157,1.2082978487,1.208,4,0.298,-0.571
158,1.2085726261,1.208,4,0.293,-0.576
159,1.2088336945,1.208,4,0.288,-0.58
160,1.2090929747,1.208,4,0.283,-0.585
161,1.2093486786,1.209,4,0.278,-0.59
162,1.2096122503,1.209,4,0.272,-0.596
163,1.2097562551,1.209,4,0.269,-0.599
164,1.2098847628,1.209,4,0.266,-0.602
165,1.2101522684,1.209,4,0.26,-0.609
166,1.2104203701,1.21,4,0.253,-0.617
167,1.2107014656,1.21,4,0.245,-0.626
168,1.210971117,1.21,4,0.237,-0.636
169,1.2112432718,1.211,4,0.227,-0.647
170,1.2115113735,1.211,4,0.216,-0.66
171,1.2117776871,1.211,4,0.205,-0.674
172,1.2120500803,1.211,4,0.195,-0.685
173,1.212321043,1.212,4,0.182,-0.701
174,1.2125953436,1.212,4,0.151,-0.74
175,1.2128632069,1.212,4,0.079,-0.83
176,1.2129701376,1.212,4,0.01,-0.914
177,1.2130219936,1.212,4,-0.058,-0.996
178,1.2130460739,1.212,4,-0.126,-1.078
179,1.2130594254,1.212,4,-0.204,-1.17
180,1.2130665779,1.212,4,-0.28,-1.259
181,1.2130682468,1.212,7,-0.303,-1.286
182,1.2130705118,1.212,7,-0.342,-1.332
183,1.2130752802,1.212,7,-0.425,-1.429
184,1.213080287,1.212,7,-0.491,-1.507
185,1.2130938768,1.212,7,-0.5,-1.518
186,1.2131185532,1.212,7,-0.453,-1.463
187,1.2132992744,1.211,7,-0.481,-1.497
188,1.2133932114,1.211,7,-0.566,-1.597
189,1.2134506702,1.21,7,-0.636,-1.68
190,1.2135076523,1.21,7,-0.707,-1.764
191,1.2135702372,1.209,7,-0.788,-1.86
192,1.2136269808,1.208,7,-0.867,-1.955
193,1.2136787176,1.207,7,-0.946,-2.051
194,1.2137261629,1.206,7,-1.027,-2.148
195,1.2137688398,1.205,7,-1.104,-2.245
196,1.2138074636,1.204,7,-1.171,-2.339
197,1.2138416767,1.203,7,-1.24,-2.433
198,1.2138732672,1.201,7,-1.309,-2.527
199,1.2139029503,1.199,7,-1.378,-2.62
200,1.2139310837,1.197,7,-1.45,-2.715
201,1.2139571905,1.194,7,-1.52,-2.809
202,1.21398139,1.191,7,-1.589,-2.901
203,1.2140059471,1.187,7,-1.656,-2.994
204,1.2140306234,1.183,7,-1.72,-3.087
205,1.2140552998,1.177,7,-1.784,-3.18
206,1.2140780687,1.171,7,-1.847,-3.277
207,1.2140951157,1.165,7,-1.906,-3.373
208,1.2141065598,1.16,7,-1.959,-3.459
209,1.2141180038,1.154,7,-2.017,-3.557
210,1.2141267061,1.148,7,-2.067,-3.643
211,1.214135766,1.141,7,-2.116,-3.736
212,1.2141461372,1.13,7,-2.163,-3.833
213,1.2141479254,1.128,7,-2.167,-3.842
214,1.2141486406,1.127,7,-2.165,-3.84
215,1.2141492367,1.126,7,-2.179,-3.868
216,1.2141498327,1.126,7,-2.191,-3.889
217,1.2141504288,1.125,7,-2.201,-3.909
218,1.2141512632,1.123,7,-2.21,-3.935
219,1.2141526937,1.121,7,-2.233,-4.006
220,1.2141546011,1.117,7,-2.264,-4.111
221,1.2141571045,1.11,7,-2.287,-4.208
