,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.207,12.117
1,0.0988321453,0.099,1,13.939,11.488
2,0.1000000015,0.1,1,13.79,11.408
3,0.1199999899,0.12,1,12.687,10.684
4,0.1397237629,0.14,1,12.097,10.234
5,0.1400000006,0.14,1,12.089,10.229
6,0.1599999964,0.16,1,11.657,9.882
7,0.2000000179,0.2,1,11.036,9.337
8,0.25,0.25,1,10.379,8.806
9,0.3000000417,0.3,1,9.903,8.399
10,0.3460126519,0.346,1,9.555,8.094
11,0.3499999642,0.35,1,9.527,8.069
12,0.3697606623,0.37,1,9.353,7.924
13,0.400000006,0.4,1,9.108,7.719
14,0.4500000179,0.45,1,8.589,7.307
15,0.5,0.5,1,7.994,6.855
16,0.5500000715,0.55,1,7.411,6.398
17,0.6000000238,0.6,1,6.882,5.972
18,0.6022615433,0.602,1,6.858,5.953
19,0.640694797,0.641,1,6.477,5.646
20,0.6499999166,0.65,1,6.389,5.575
21,0.6592193842,0.659,1,6.303,5.505
22,0.6873503923,0.687,1,6.051,5.3
23,0.6999999285,0.7,1,5.941,5.211
24,0.7255779505,0.726,1,5.725,5.032
25,0.75,0.75,1,5.523,4.864
26,0.7572303414,0.757,1,5.464,4.814
27,0.7844309211,0.784,1,5.244,4.625
28,0.8000000119,0.8,1,5.119,4.516
29,0.8165889978,0.816,1,4.985,4.402
30,0.8443689346,0.844,1,4.762,4.209
31,0.8500000238,0.85,1,4.716,4.17
32,0.873816669,0.873,1,4.525,4.006
33,0.8964471221,0.896,1,4.341,3.847
34,0.8999999762,0.899,1,4.311,3.822
35,0.9172646999,0.917,1,4.168,3.7
36,0.9361976385,0.936,1,4.005,3.562
37,0.9499999881,0.95,1,3.883,3.459
38,0.950941503,0.951,1,3.874,3.453
39,0.9665009379,0.966,1,3.733,3.337
40,0.9800820351,0.98,1,3.605,3.233
41,0.992875278,0.993,1,3.483,3.133
42,1.0,1.0,1,3.414,3.077
43,1.0004245043,1.001,1,3.41,3.074
44,1.0132985115,1.013,1,3.281,2.971
45,1.0245786905,1.024,1,3.165,2.877
46,1.0342507362,1.034,1,3.058,2.789
47,1.0470688343,1.047,1,2.907,2.659
48,1.0487799644,1.048,1,2.886,2.642
49,1.0499999523,1.05,1,2.87,2.627
50,1.0559357405,1.055,1,2.789,2.552
51,1.0576291084,1.057,1,2.766,2.53
52,1.0600562096,1.06,1,2.732,2.495
53,1.0651705265,1.065,2,2.659,2.422
54,1.0706422329,1.07,2,2.575,2.334
55,1.0765141249,1.076,2,2.478,2.221
56,1.0813422203,1.081,2,2.39,2.104
57,1.0846554041,1.084,2,2.325,2.003
58,1.086633563,1.086,2,2.283,1.93
59,1.0881112814,1.087,2,2.253,1.867
60,1.0891871452,1.088,2,2.232,1.815
61,1.0902581215,1.09,2,2.213,1.757
62,1.0911347866,1.09,2,2.2,1.706
63,1.0919257402,1.091,2,2.191,1.66
64,1.0927269459,1.092,2,2.186,1.617
65,1.0935058594,1.093,2,2.185,1.581
66,1.094291091,1.094,2,2.193,1.551
67,1.0951009989,1.094,2,2.213,1.535
68,1.0959376097,1.095,2,2.238,1.528
69,1.0971819162,1.096,2,2.224,1.478
70,1.0977373123,1.097,2,2.191,1.434
71,1.09824121,1.097,3,2.149,1.384
72,1.0992354155,1.098,3,2.046,1.269
73,1.0999999046,1.099,3,1.954,1.169
74,1.100056529,1.099,3,1.947,1.162
75,1.1008515358,1.1,3,1.846,1.053
76,1.1016223431,1.101,3,1.74,0.941
77,1.1023463011,1.102,3,1.635,0.83
78,1.1030757427,1.102,3,1.521,0.71
79,1.1037391424,1.103,3,1.411,0.594
80,1.1043518782,1.104,3,1.303,0.48
81,1.104907155,1.104,3,1.198,0.37
82,1.1054339409,1.105,3,1.091,0.257
83,1.1059497595,1.105,3,0.979,0.138
84,1.1063895226,1.106,3,0.876,0.029
85,1.1068104506,1.106,3,0.772,-0.082
86,1.1072076559,1.107,3,0.665,-0.196
87,1.1075702906,1.107,3,0.56,-0.307
88,1.1079082489,1.107,3,0.455,-0.42
89,1.1082203388,1.108,3,0.351,-0.531
90,1.1085045338,1.108,3,0.249,-0.64
91,1.1087758541,1.108,3,0.147,-0.751
