,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.733,12.851
1,0.0990957692,0.099,1,15.507,12.002
2,0.099470973,0.099,1,15.458,11.975
3,0.1184129193,0.118,1,14.031,11.23
4,0.1373548657,0.137,1,13.222,10.74
5,0.1562968045,0.156,1,12.679,10.372
6,0.1828207225,0.182,1,12.145,9.98
7,0.1941807121,0.194,1,11.944,9.829
8,0.2415355742,0.241,1,11.308,9.324
9,0.2888904214,0.288,1,10.818,8.92
10,0.3249975443,0.324,1,10.488,8.637
11,0.3362452984,0.335,1,10.391,8.555
12,0.3836001456,0.383,1,9.963,8.185
13,0.4309550524,0.43,1,9.475,7.784
14,0.4783098698,0.478,1,8.867,7.357
15,0.5256648064,0.525,1,8.274,6.922
16,0.5612422824,0.56,1,7.793,6.585
17,0.5730196238,0.572,1,7.642,6.476
18,0.6203744411,0.62,1,7.062,6.05
19,0.6677293777,0.667,1,6.557,5.66
20,0.6999067068,0.7,1,6.248,5.417
21,0.7161926627,0.716,1,6.101,5.3
22,0.7329239845,0.732,1,5.958,5.185
23,0.7613375187,0.761,1,5.725,4.995
24,0.7646559477,0.764,1,5.698,4.974
25,0.7918841839,0.791,1,5.486,4.795
26,0.8131192923,0.812,1,5.326,4.659
27,0.8155858517,0.815,1,5.307,4.643
28,0.8446737528,0.844,1,5.092,4.457
29,0.8615825176,0.861,1,4.968,4.35
30,0.8775770068,0.876,1,4.852,4.248
31,0.8982186317,0.897,1,4.702,4.117
32,0.9100459218,0.909,1,4.617,4.042
33,0.9168270826,0.916,1,4.568,3.999
34,0.9342363477,0.933,1,4.442,3.888
35,0.9507603049,0.95,1,4.322,3.783
36,0.9585092068,0.958,1,4.265,3.733
37,0.9752818346,0.974,1,4.143,3.626
38,0.9980237484,0.997,1,3.975,3.478
39,1.0069724321,1.006,1,3.908,3.418
40,1.0180803537,1.017,1,3.825,3.347
41,1.036031127,1.035,1,3.69,3.228
42,1.0521005392,1.051,1,3.569,3.121
43,1.0554357767,1.054,1,3.544,3.099
44,1.0572201014,1.056,1,3.53,3.088
45,1.0723845959,1.071,1,3.416,2.987
46,1.085098505,1.084,1,3.317,2.898
47,1.0957472324,1.094,1,3.232,2.821
48,1.1038991213,1.103,1,3.165,2.759
49,1.1096317768,1.108,1,3.125,2.72
50,1.1132619381,1.112,1,3.099,2.695
51,1.1192243099,1.118,1,3.048,2.646
52,1.1277960539,1.126,1,2.971,2.573
53,1.1351627111,1.134,1,2.89,2.5
54,1.1396179199,1.138,1,2.805,2.432
55,1.1431387663,1.142,2,2.764,2.384
56,1.1504895687,1.149,2,2.689,2.298
57,1.1523624659,1.151,2,2.671,2.277
58,1.1538408995,1.153,2,2.656,2.259
59,1.1631675959,1.162,2,2.562,2.138
60,1.1703294516,1.169,2,2.491,2.029
61,1.1756515503,1.174,2,2.452,1.943
62,1.1793628931,1.178,2,2.443,1.888
63,1.1820009947,1.181,2,2.455,1.858
