,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.827,12.296
1,0.0943087935,0.094,1,15.162,11.976
2,0.1000000015,0.1,1,14.397,11.612
3,0.1199999973,0.12,1,13.149,10.879
4,0.1400000006,0.14,1,12.485,10.411
5,0.1599999964,0.16,1,12.028,10.061
6,0.2000000179,0.2,1,11.365,9.528
7,0.25,0.25,1,10.774,9.021
8,0.3000000417,0.3,1,10.317,8.612
9,0.349999994,0.35,1,9.868,8.234
10,0.400000006,0.4,1,9.389,7.864
11,0.432231456,0.432,1,9.049,7.59
12,0.4500000477,0.45,1,8.872,7.448
13,0.5,0.5,1,8.246,6.982
14,0.5500000715,0.55,1,7.585,6.499
15,0.6000000238,0.6,1,7.019,6.06
16,0.6432207823,0.643,1,6.572,5.706
17,0.6499999762,0.65,1,6.505,5.653
18,0.6756062508,0.676,1,6.265,5.46
19,0.6999999881,0.7,1,6.05,5.287
20,0.7083033919,0.708,1,5.979,5.229
21,0.7427851558,0.743,1,5.695,4.997
22,0.75,0.75,1,5.637,4.95
23,0.7636288404,0.764,1,5.531,4.859
24,0.796880126,0.797,1,5.274,4.64
25,0.8000000119,0.8,1,5.251,4.62
26,0.8298078179,0.829,1,5.025,4.424
27,0.8500000238,0.85,1,4.873,4.292
28,0.8631548285,0.863,1,4.775,4.208
29,0.8940107226,0.893,1,4.545,4.009
30,0.8999999762,0.899,1,4.5,3.97
31,0.9217585325,0.921,1,4.338,3.83
32,0.9452701807,0.945,1,4.16,3.677
33,0.9499999881,0.95,1,4.124,3.646
34,0.9576992989,0.957,1,4.066,3.597
35,0.9809763432,0.981,1,3.886,3.445
36,1.0,1.0,1,3.734,3.317
37,1.002443552,1.003,1,3.715,3.301
38,1.0224815607,1.022,1,3.553,3.168
39,1.0410679579,1.041,1,3.4,3.043
40,1.0499999523,1.05,1,3.325,2.981
41,1.0598394871,1.059,1,3.246,2.916
42,1.0702129602,1.07,1,3.161,2.845
43,1.0798008442,1.079,1,3.082,2.776
44,1.0876442194,1.087,1,3.019,2.72
45,1.0897264481,1.089,1,3.003,2.706
46,1.0920151472,1.091,1,2.976,2.683
47,1.0956103802,1.095,1,2.933,2.649
48,1.0990200043,1.098,1,2.888,2.613
49,1.1000000238,1.099,1,2.873,2.601
50,1.1026841402,1.102,1,2.835,2.569
51,1.1028705835,1.102,1,2.832,2.567
52,1.1137043238,1.113,2,2.711,2.451
53,1.12847507,1.128,2,2.545,2.278
54,1.1409147978,1.14,2,2.387,2.091
55,1.1477841139,1.147,2,2.289,1.947
56,1.1499999762,1.149,2,2.257,1.887
57,1.1521840096,1.152,2,2.231,1.82
58,1.1544748545,1.154,2,2.208,1.745
59,1.1567034721,1.156,2,2.194,1.672
60,1.1588596106,1.158,2,2.199,1.614
61,1.1609535217,1.16,2,2.234,1.586
62,1.1634511948,1.163,2,2.314,1.598
63,1.1664475203,1.166,2,2.284,1.516
64,1.1666686535,1.166,3,2.272,1.502
65,1.1682540178,1.168,3,2.175,1.391
66,1.1695736647,1.169,3,2.078,1.286
67,1.1709134579,1.17,3,1.971,1.171
68,1.1721491814,1.172,3,1.863,1.056
69,1.1732950211,1.173,3,1.754,0.94
70,1.1744076014,1.174,3,1.642,0.822
71,1.1754249334,1.175,3,1.531,0.705
72,1.1763225794,1.176,3,1.426,0.594
73,1.1771887541,1.177,3,1.316,0.477
74,1.1779799461,1.177,3,1.207,0.362
75,1.1786971092,1.178,3,1.102,0.249
76,1.179353714,1.179,3,0.997,0.137
77,1.1799757481,1.179,3,0.889,0.023
78,1.1805384159,1.18,3,0.785,-0.089
