,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.799,12.285
1,0.0907557532,0.091,1,15.672,12.217
2,0.1000000015,0.1,1,14.372,11.603
3,0.1199999973,0.12,1,13.13,10.871
4,0.1400000006,0.14,1,12.469,10.404
5,0.1599999964,0.16,1,12.014,10.054
6,0.2000000179,0.2,1,11.35,9.52
7,0.25,0.25,1,10.758,9.009
8,0.3000000119,0.3,1,10.299,8.599
9,0.349999994,0.35,1,9.852,8.227
10,0.400000006,0.4,1,9.377,7.856
11,0.4499999881,0.45,1,8.859,7.44
12,0.5,0.5,1,8.228,6.972
13,0.5500000715,0.55,1,7.566,6.485
14,0.6000000238,0.6,1,6.999,6.044
15,0.6165784597,0.616,1,6.822,5.904
16,0.6499999762,0.65,1,6.482,5.635
17,0.6536129117,0.654,1,6.447,5.607
18,0.686024785,0.686,1,6.147,5.365
19,0.6999999881,0.7,1,6.024,5.265
20,0.7192182541,0.719,1,5.86,5.132
21,0.7489332557,0.749,1,5.614,4.93
22,0.75,0.75,1,5.606,4.923
23,0.7714444399,0.771,1,5.435,4.777
24,0.7997480035,0.8,1,5.213,4.585
25,0.8000000119,0.8,1,5.211,4.584
26,0.8036063313,0.803,1,5.183,4.559
27,0.8353130221,0.835,1,4.936,4.345
28,0.8500000238,0.85,1,4.821,4.245
29,0.8660189509,0.866,1,4.698,4.139
30,0.892826438,0.892,1,4.49,3.958
31,0.8999999762,0.899,1,4.434,3.909
32,0.9155895114,0.915,1,4.312,3.803
33,0.9364612103,0.936,1,4.145,3.659
34,0.9499999881,0.95,1,4.035,3.564
35,0.9502940774,0.95,1,4.032,3.562
36,0.9703154564,0.97,1,3.866,3.421
37,0.9883263111,0.988,1,3.712,3.29
38,1.0,1.0,1,3.61,3.203
39,1.009513855,1.01,1,3.527,3.134
40,1.026009798,1.026,1,3.38,3.012
41,1.0398708582,1.039,1,3.252,2.904
42,1.0499999523,1.05,1,3.152,2.818
43,1.0537697077,1.053,1,3.115,2.787
44,1.0613626242,1.061,1,3.041,2.72
45,1.0633782148,1.063,1,3.021,2.702
46,1.0658102036,1.065,1,2.992,2.675
47,1.0696241856,1.069,1,2.946,2.633
48,1.073233366,1.073,1,2.899,2.591
49,1.0755788088,1.075,1,2.861,2.557
50,1.0797489882,1.079,2,2.811,2.508
51,1.0872443914,1.087,2,2.725,2.422
52,1.0959643126,1.095,2,2.614,2.305
53,1.1000000238,1.099,2,2.556,2.236
54,1.1029825211,1.102,2,2.513,2.182
55,1.1087149382,1.108,2,2.426,2.052
56,1.1118118763,1.111,2,2.379,1.964
57,1.1140959263,1.113,2,2.347,1.89
58,1.115768075,1.115,2,2.327,1.832
59,1.1175092459,1.117,2,2.314,1.774
60,1.118966341,1.118,2,2.31,1.727
61,1.1201910973,1.119,2,2.321,1.7
